cname,planting,harvest,gwad
Chavuma,2021-11-07,2022-03-08,3225
Chavuma,2021-11-08,2022-03-08,3170
Chavuma,2021-11-09,2022-03-08,3288
Chavuma,2021-11-09,2022-03-08,3288
Chavuma,2021-11-09,2022-03-08,3288
Chavuma,2021-11-10,2022-03-09,3356
Chavuma,2021-11-10,2022-03-09,3356
Chavuma,2021-11-10,2022-03-09,3356
Chavuma,2021-11-11,2022-03-10,3558
Chavuma,2021-11-11,2022-03-10,3558
Chavuma,2021-11-12,2022-03-15,3575
Chavuma,2021-11-12,2022-03-15,3576
Chavuma,2021-11-12,2022-03-15,3573
Chavuma,2021-11-12,2022-03-15,3576
Chavuma,2021-11-13,2022-03-17,3732
Chavuma,2021-11-13,2022-03-17,3732
Chavuma,2022-01-01,2022-05-14,3478
Chavuma,2022-01-01,2022-05-14,3477
Chavuma,2022-01-02,2022-05-15,3495
Chavuma,2022-01-02,2022-05-15,3493
Chavuma,2022-01-03,2022-05-19,3904
Chavuma,2022-01-04,2022-05-20,3970
Chavuma,2022-01-04,2022-05-20,3971
Chavuma,2022-01-06,2022-05-22,3883
Chavuma,2022-01-06,2022-05-22,3883
Chavuma,2022-01-07,2022-05-23,3976
Chavuma,2022-01-08,2022-05-23,3920
Chavuma,2022-01-08,2022-05-23,3924
Chavuma,2022-01-10,2022-05-25,3772
Chavuma,2022-01-10,2022-05-25,3772
Chavuma,2022-01-11,2022-05-26,3798
Chavuma,2022-01-11,2022-05-26,3798
Chavuma,2022-01-12,2022-05-27,3853
Chavuma,2022-01-13,2022-05-28,3874
Chavuma,2022-01-13,2022-05-28,3874
Chavuma,2022-01-15,2022-05-30,3899
Chavuma,2022-01-17,2022-05-30,3862
Chavuma,2022-01-17,2022-05-30,3862
Chavuma,2022-01-18,2022-05-30,3940
Chavuma,2022-01-19,2022-05-30,3860
Chavuma,2022-01-20,2022-05-30,3811
Chavuma,2022-01-21,2022-05-30,3740
Chavuma,2022-01-21,2022-05-30,3739
Chavuma,2022-01-22,2022-05-30,3647
Chavuma,2022-01-22,2022-05-30,3647
Chavuma,2022-01-22,2022-05-30,3647
Chavuma,2022-01-23,2022-05-30,3587
Chavuma,2022-01-24,2022-05-30,3593
Chavuma,2022-01-24,2022-05-30,3593
Chavuma,2022-01-24,2022-05-30,3593
Chavuma,2022-01-25,2022-05-30,3458
Chavuma,2022-01-25,2022-05-30,3458
Chavuma,2022-01-25,2022-05-30,3458
Chavuma,2022-01-26,2022-05-30,3381
Chavuma,2022-01-26,2022-05-30,3381
Chavuma,2022-01-27,2022-05-30,3385
Chavuma,2022-01-27,2022-05-30,3385
Chavuma,2022-01-27,2022-05-30,3385
Chavuma,2022-01-28,2022-05-30,3242
Chavuma,2022-01-28,2022-05-30,3242
Chavuma,2022-01-29,2022-05-30,3148
Chavuma,2022-01-29,2022-05-30,3148
Chavuma,2022-01-29,2022-05-30,3148
Chavuma,2022-01-30,2022-05-30,3081
Chavuma,2022-01-30,2022-05-30,3081
Chavuma,2022-01-30,2022-05-30,3081
Chembe,2021-10-15,2022-02-02,561
Chembe,2021-10-16,2022-02-03,653
Chembe,2021-10-16,2022-02-03,639
Chembe,2021-10-17,2022-02-05,764
Chembe,2021-10-17,2022-02-05,782
Chembe,2021-10-17,2022-02-05,770
Chembe,2021-10-18,2022-02-07,840
Chembe,2021-10-18,2022-02-07,893
Chembe,2021-10-19,2022-02-09,1158
Chembe,2021-10-19,2022-02-09,1045
Chembe,2021-10-20,2022-02-10,1109
Chembe,2021-10-21,2022-02-12,1130
Chembe,2021-10-22,2022-02-13,1360
Chembe,2021-10-24,2022-02-17,1531
Chembe,2021-10-25,2022-02-18,1848
Chembe,2021-10-25,2022-02-18,1648
Chembe,2021-10-27,2022-02-18,1708
Chembe,2021-10-27,2022-02-18,1892
Chembe,2021-10-27,2022-02-18,1503
Chembe,2021-10-27,2022-02-18,1598
Chembe,2021-10-28,2022-02-20,1759
Chembe,2021-10-29,2022-02-21,1722
Chembe,2021-10-29,2022-02-21,1967
Chembe,2021-10-29,2022-02-21,1725
Chembe,2021-10-30,2022-02-23,1781
Chembe,2021-10-30,2022-02-23,1951
Chembe,2021-10-30,2022-02-23,1806
Chembe,2021-10-31,2022-02-24,2254
Chembe,2021-10-31,2022-02-24,2253
Chembe,2021-11-01,2022-02-26,2013
Chembe,2021-11-01,2022-02-26,2028
Chembe,2021-11-02,2022-03-02,2281
Chembe,2021-11-02,2022-03-02,2314
Chembe,2021-11-03,2022-03-03,2371
Chembe,2021-11-03,2022-03-03,2493
Chembe,2021-11-04,2022-03-05,2443
Chembe,2021-11-04,2022-03-05,2429
Chembe,2021-11-05,2022-03-06,2499
Chembe,2021-11-06,2022-03-07,2550
Chembe,2021-11-06,2022-03-07,2507
Chembe,2021-11-07,2022-03-08,2566
Chembe,2021-11-08,2022-03-08,2691
Chembe,2021-11-08,2022-03-08,2654
Chembe,2021-11-10,2022-03-09,2980
Chembe,2021-11-10,2022-03-09,3025
Chembe,2021-11-11,2022-03-10,3194
Chembe,2021-11-11,2022-03-10,3135
Chembe,2021-11-13,2022-03-17,3403
Chembe,2021-11-13,2022-03-17,3444
Chembe,2021-11-13,2022-03-17,3424
Chembe,2022-01-01,2022-05-14,3475
Chembe,2022-01-01,2022-05-14,3474
Chembe,2022-01-01,2022-05-14,3475
Chembe,2022-01-01,2022-05-14,3475
Chembe,2022-01-02,2022-05-15,3492
Chembe,2022-01-02,2022-05-15,3491
Chembe,2022-01-03,2022-05-19,3903
Chembe,2022-01-03,2022-05-19,3903
Chembe,2022-01-04,2022-05-20,3969
Chembe,2022-01-05,2022-05-21,3923
Chembe,2022-01-05,2022-05-21,3923
Chembe,2022-01-05,2022-05-21,3924
Chembe,2022-01-06,2022-05-22,3879
Chembe,2022-01-06,2022-05-22,3879
Chembe,2022-01-07,2022-05-23,3972
Chembe,2022-01-08,2022-05-23,3922
Chembe,2022-01-08,2022-05-23,3922
Chembe,2022-01-09,2022-05-24,3765
Chembe,2022-01-10,2022-05-25,3771
Chembe,2022-01-11,2022-05-26,3798
Chembe,2022-01-12,2022-05-27,3853
Chembe,2022-01-13,2022-05-28,3873
Chembe,2022-01-15,2022-05-30,3898
Chembe,2022-01-15,2022-05-30,3898
Chembe,2022-01-15,2022-05-30,3898
Chembe,2022-01-16,2022-05-30,3892
Chembe,2022-01-17,2022-05-30,3862
Chembe,2022-01-18,2022-05-30,3940
Chembe,2022-01-18,2022-05-30,3940
Chembe,2022-01-18,2022-05-30,3940
Chembe,2022-01-19,2022-05-30,3860
Chembe,2022-01-19,2022-05-30,3860
Chembe,2022-01-19,2022-05-30,3860
Chembe,2022-01-19,2022-05-30,3860
Chembe,2022-01-21,2022-05-30,3739
Chembe,2022-01-21,2022-05-30,3739
Chembe,2022-01-22,2022-05-30,3647
Chembe,2022-01-22,2022-05-30,3647
Chembe,2022-01-23,2022-05-30,3587
Chembe,2022-01-23,2022-05-30,3587
Chembe,2022-01-23,2022-05-30,3587
Chembe,2022-01-25,2022-05-30,3458
Chembe,2022-01-25,2022-05-30,3458
Chembe,2022-01-26,2022-05-30,3381
Chembe,2022-01-26,2022-05-30,3381
Chembe,2022-01-27,2022-05-30,3385
Chembe,2022-01-27,2022-05-30,3385
Chembe,2022-01-28,2022-05-30,3242
Chembe,2022-01-28,2022-05-30,3242
Chembe,2022-01-30,2022-05-30,3081
Chibombo,2021-10-15,2022-02-02,3743
Chibombo,2021-10-15,2022-02-02,3773
Chibombo,2021-10-16,2022-02-03,3597
Chibombo,2021-10-16,2022-02-03,3597
Chibombo,2021-10-16,2022-02-03,3568
Chibombo,2021-10-16,2022-02-03,3597
Chibombo,2021-10-17,2022-02-05,3652
Chibombo,2021-10-17,2022-02-05,3652
Chibombo,2021-10-18,2022-02-07,3787
Chibombo,2021-10-18,2022-02-07,3787
Chibombo,2021-10-18,2022-02-07,3787
Chibombo,2021-10-19,2022-02-09,3957
Chibombo,2021-10-21,2022-02-12,4212
Chibombo,2021-10-21,2022-02-12,4212
Chibombo,2021-10-21,2022-02-12,4212
Chibombo,2021-10-22,2022-02-13,4355
Chibombo,2021-10-23,2022-02-15,4499
Chibombo,2021-10-26,2022-02-20,4364
Chibombo,2021-10-27,2022-02-18,4289
Chibombo,2021-10-28,2022-02-20,4286
Chibombo,2021-10-28,2022-02-20,4286
Chibombo,2021-10-29,2022-02-21,4020
Chibombo,2021-10-29,2022-02-21,4020
Chibombo,2021-10-29,2022-02-21,4020
Chibombo,2021-10-30,2022-02-23,3942
Chibombo,2021-10-30,2022-02-23,3942
Chibombo,2021-10-30,2022-02-23,3942
Chibombo,2021-10-31,2022-02-24,3746
Chibombo,2021-11-01,2022-02-26,3514
Chibombo,2021-11-01,2022-02-26,3514
Chibombo,2021-11-01,2022-02-26,3514
Chibombo,2021-11-02,2022-03-02,3361
Chibombo,2021-11-02,2022-03-02,3361
Chibombo,2021-11-05,2022-03-06,3228
Chibombo,2021-11-05,2022-03-06,3228
Chibombo,2021-11-06,2022-03-07,3193
Chibombo,2021-11-06,2022-03-07,3193
Chibombo,2021-11-07,2022-03-08,3225
Chibombo,2021-11-07,2022-03-08,3225
Chibombo,2021-11-07,2022-03-08,3225
Chibombo,2021-11-08,2022-03-08,3170
Chibombo,2021-11-08,2022-03-08,3170
Chibombo,2021-11-08,2022-03-08,3170
Chibombo,2021-11-09,2022-03-08,3288
Chibombo,2021-11-09,2022-03-08,3288
Chibombo,2021-11-11,2022-03-10,3558
Chibombo,2021-11-11,2022-03-10,3558
Chibombo,2021-11-11,2022-03-10,3558
Chibombo,2021-11-12,2022-03-15,3574
Chibombo,2021-11-12,2022-03-15,3571
Chibombo,2022-01-01,2022-05-14,3471
Chibombo,2022-01-02,2022-05-15,3492
Chibombo,2022-01-02,2022-05-15,3493
Chibombo,2022-01-02,2022-05-15,3492
Chibombo,2022-01-02,2022-05-15,3488
Chibombo,2022-01-02,2022-05-15,3493
Chibombo,2022-01-03,2022-05-19,3902
Chibombo,2022-01-03,2022-05-19,3899
Chibombo,2022-01-04,2022-05-20,3966
Chibombo,2022-01-06,2022-05-22,3876
Chibombo,2022-01-07,2022-05-23,3974
Chibombo,2022-01-08,2022-05-23,3918
Chibombo,2022-01-09,2022-05-24,3767
Chibombo,2022-01-10,2022-05-25,3770
Chibombo,2022-01-11,2022-05-26,3797
Chibombo,2022-01-11,2022-05-26,3797
Chibombo,2022-01-11,2022-05-26,3797
Chibombo,2022-01-12,2022-05-27,3852
Chibombo,2022-01-12,2022-05-27,3852
Chibombo,2022-01-13,2022-05-28,3873
Chibombo,2022-01-13,2022-05-28,3873
Chibombo,2022-01-13,2022-05-28,3872
Chibombo,2022-01-14,2022-05-29,3894
Chibombo,2022-01-15,2022-05-30,3898
Chibombo,2022-01-15,2022-05-30,3898
Chibombo,2022-01-15,2022-05-30,3898
Chibombo,2022-01-16,2022-05-30,3892
Chibombo,2022-01-16,2022-05-30,3893
Chibombo,2022-01-16,2022-05-30,3892
Chibombo,2022-01-17,2022-05-30,3862
Chibombo,2022-01-17,2022-05-30,3862
Chibombo,2022-01-18,2022-05-30,3940
Chibombo,2022-01-18,2022-05-30,3940
Chibombo,2022-01-18,2022-05-30,3940
Chibombo,2022-01-19,2022-05-30,3860
Chibombo,2022-01-19,2022-05-30,3860
Chibombo,2022-01-21,2022-05-30,3739
Chibombo,2022-01-23,2022-05-30,3587
Chibombo,2022-01-23,2022-05-30,3587
Chibombo,2022-01-25,2022-05-30,3458
Chibombo,2022-01-25,2022-05-30,3458
Chibombo,2022-01-25,2022-05-30,3458
Chibombo,2022-01-25,2022-05-30,3458
Chibombo,2022-01-26,2022-05-30,3381
Chibombo,2022-01-26,2022-05-30,3381
Chibombo,2022-01-28,2022-05-30,3242
Chibombo,2022-01-28,2022-05-30,3242
Chibombo,2022-01-28,2022-05-30,3242
Chibombo,2022-01-29,2022-05-30,3148
Chibombo,2022-01-30,2022-05-30,3081
Chiengi,2021-10-16,2022-02-03,3588
Chiengi,2021-10-16,2022-02-03,3558
Chiengi,2021-10-16,2022-02-03,3597
Chiengi,2021-10-17,2022-02-05,3470
Chiengi,2021-10-17,2022-02-05,3615
Chiengi,2021-10-17,2022-02-05,3526
Chiengi,2021-10-18,2022-02-07,3705
Chiengi,2021-10-18,2022-02-07,3768
Chiengi,2021-10-18,2022-02-07,3691
Chiengi,2021-10-20,2022-02-10,4010
Chiengi,2021-10-21,2022-02-12,4159
Chiengi,2021-10-21,2022-02-12,4212
Chiengi,2021-10-21,2022-02-12,4153
Chiengi,2021-10-22,2022-02-13,4355
Chiengi,2021-10-24,2022-02-17,4497
Chiengi,2021-10-25,2022-02-18,4393
Chiengi,2021-10-26,2022-02-20,4364
Chiengi,2021-10-26,2022-02-20,4364
Chiengi,2021-10-26,2022-02-20,4364
Chiengi,2021-10-27,2022-02-18,4289
