cname,planting,harvest,gwad
Chasefu,2019-11-05,2020-03-06,5821
Chasefu,2019-11-06,2020-03-07,5735
Chasefu,2019-11-06,2020-03-07,6042
Chasefu,2019-11-08,2020-03-11,6149
Chasefu,2019-11-08,2020-03-11,5564
Chasefu,2019-11-08,2020-03-11,5934
Chasefu,2019-11-09,2020-03-11,5789
Chasefu,2019-11-09,2020-03-11,5592
Chasefu,2019-11-10,2020-03-15,5764
Chasefu,2019-11-10,2020-03-15,5908
Chasefu,2019-11-10,2020-03-15,5599
Chasefu,2019-11-11,2020-03-16,5757
Chasefu,2019-11-11,2020-03-16,5707
Chasefu,2019-11-12,2020-03-17,6182
Chasefu,2019-11-12,2020-03-17,5830
Chasefu,2019-11-13,2020-03-17,5839
Chasefu,2019-11-13,2020-03-17,5661
Chasefu,2020-01-01,2020-05-12,6584
Chasefu,2020-01-01,2020-05-12,6264
Chasefu,2020-01-01,2020-05-12,6573
Chasefu,2020-01-01,2020-05-12,6517
Chasefu,2020-01-02,2020-05-13,6616
Chasefu,2020-01-02,2020-05-13,6445
Chasefu,2020-01-02,2020-05-13,6495
Chasefu,2020-01-04,2020-05-15,6182
Chasefu,2020-01-05,2020-05-16,6391
Chasefu,2020-01-05,2020-05-16,6734
Chasefu,2020-01-06,2020-05-17,6432
Chasefu,2020-01-07,2020-05-18,6674
Chasefu,2020-01-08,2020-05-19,6967
Chasefu,2020-01-08,2020-05-19,6394
Chasefu,2020-01-08,2020-05-19,6503
Chasefu,2020-01-08,2020-05-19,6119
Chasefu,2020-01-10,2020-05-21,6414
Chasefu,2020-01-10,2020-05-21,6112
Chasefu,2020-01-11,2020-05-22,6653
Chasefu,2020-01-12,2020-05-23,6560
Chasefu,2020-01-12,2020-05-23,6183
Chasefu,2020-01-12,2020-05-23,6265
Chasefu,2020-01-12,2020-05-23,6539
Chasefu,2020-01-13,2020-05-24,6308
Chasefu,2020-01-13,2020-05-24,6260
Chasefu,2020-01-14,2020-05-25,6348
Chasefu,2020-01-15,2020-05-26,6418
Chasefu,2020-01-15,2020-05-26,6589
Chasefu,2020-01-15,2020-05-26,6134
Chasefu,2020-01-16,2020-05-27,6059
Chasefu,2020-01-16,2020-05-27,6118
Chasefu,2020-01-17,2020-05-28,6609
Chasefu,2020-01-18,2020-05-30,6436
Chasefu,2020-01-19,2020-05-30,6298
Chasefu,2020-01-20,2020-05-30,6344
Chasefu,2020-01-20,2020-05-30,6318
Chasefu,2020-01-20,2020-05-30,6216
Chasefu,2020-01-22,2020-05-30,6130
Chasefu,2020-01-24,2020-05-30,6049
Chasefu,2020-01-24,2020-05-30,5972
Chasefu,2020-01-25,2020-05-30,6479
Chasefu,2020-01-25,2020-05-30,6134
Chasefu,2020-01-26,2020-05-30,5739
Chasefu,2020-01-26,2020-05-30,6058
Chasefu,2020-01-27,2020-05-30,6249
Chasefu,2020-01-28,2020-05-30,6058
Chasefu,2020-01-28,2020-05-30,6136
Chasefu,2020-01-29,2020-05-30,5752
Chasefu,2020-01-30,2020-05-30,5610
Chasefu,2020-01-30,2020-05-30,5631
Chavuma,2019-10-15,2020-02-07,5366
Chavuma,2019-10-15,2020-02-07,6151
Chavuma,2019-10-16,2020-02-08,5001
Chavuma,2019-10-16,2020-02-08,5614
Chavuma,2019-10-16,2020-02-08,6730
Chavuma,2019-10-16,2020-02-08,5792
Chavuma,2019-10-17,2020-02-10,5881
Chavuma,2019-10-18,2020-02-12,6107
Chavuma,2019-10-18,2020-02-12,5669
Chavuma,2019-10-18,2020-02-12,6313
Chavuma,2019-10-19,2020-02-14,6264
Chavuma,2019-10-21,2020-02-17,5582
Chavuma,2019-10-21,2020-02-17,6406
Chavuma,2019-10-22,2020-02-18,6403
Chavuma,2019-10-23,2020-02-20,6260
Chavuma,2019-10-24,2020-02-21,6764
Chavuma,2019-10-24,2020-02-21,5964
Chavuma,2019-10-24,2020-02-21,6666
Chavuma,2019-10-24,2020-02-21,6650
Chavuma,2019-10-25,2020-02-22,6700
Chavuma,2019-10-25,2020-02-22,7206
Chavuma,2019-10-26,2020-02-23,6196
Chavuma,2019-10-26,2020-02-23,5650
Chavuma,2019-10-27,2020-02-25,7615
Chavuma,2019-10-27,2020-02-25,9851
Chavuma,2019-10-27,2020-02-25,6343
Chavuma,2019-10-28,2020-02-26,6604
Chavuma,2019-10-28,2020-02-26,6198
Chavuma,2019-10-29,2020-02-27,6353
Chavuma,2019-10-29,2020-02-27,6355
Chavuma,2019-10-30,2020-02-28,6835
Chavuma,2019-10-30,2020-02-28,8125
Chavuma,2019-10-31,2020-03-01,7318
Chavuma,2019-10-31,2020-03-01,6231
Chavuma,2019-11-01,2020-03-02,6500
Chavuma,2019-11-01,2020-03-02,5831
Chavuma,2019-11-01,2020-03-02,5785
Chavuma,2019-11-03,2020-03-05,6087
Chavuma,2019-11-03,2020-03-05,7022
Chavuma,2019-11-07,2020-03-08,6144
Chavuma,2019-11-09,2020-03-11,5980
Chavuma,2019-11-09,2020-03-11,5870
Chavuma,2019-11-10,2020-03-15,6107
Chavuma,2019-11-10,2020-03-15,7437
Chavuma,2019-11-10,2020-03-15,6949
Chavuma,2019-11-10,2020-03-15,7798
Chavuma,2019-11-11,2020-03-16,7937
Chavuma,2019-11-12,2020-03-17,6547
Chavuma,2019-11-12,2020-03-17,7318
Chavuma,2019-11-13,2020-03-17,6611
Chavuma,2020-01-02,2020-05-13,6809
Chavuma,2020-01-03,2020-05-14,7106
Chavuma,2020-01-03,2020-05-14,6553
Chavuma,2020-01-03,2020-05-14,6616
Chavuma,2020-01-05,2020-05-16,8627
Chavuma,2020-01-06,2020-05-17,7287
Chavuma,2020-01-06,2020-05-17,6458
Chavuma,2020-01-06,2020-05-17,6708
Chavuma,2020-01-07,2020-05-18,7012
Chavuma,2020-01-07,2020-05-18,7211
Chavuma,2020-01-08,2020-05-19,7152
Chavuma,2020-01-08,2020-05-19,8621
Chavuma,2020-01-09,2020-05-20,7025
Chavuma,2020-01-09,2020-05-20,7102
Chavuma,2020-01-10,2020-05-21,7102
Chavuma,2020-01-10,2020-05-21,6630
Chavuma,2020-01-11,2020-05-22,6935
Chavuma,2020-01-11,2020-05-22,7902
Chavuma,2020-01-11,2020-05-22,6792
Chavuma,2020-01-12,2020-05-23,7229
Chavuma,2020-01-13,2020-05-24,5969
Chavuma,2020-01-13,2020-05-24,6405
Chavuma,2020-01-14,2020-05-25,7440
Chavuma,2020-01-14,2020-05-25,7865
Chavuma,2020-01-14,2020-05-25,8297
Chavuma,2020-01-16,2020-05-27,7556
Chavuma,2020-01-17,2020-05-28,7175
Chavuma,2020-01-17,2020-05-28,6610
Chavuma,2020-01-17,2020-05-28,7256
Chavuma,2020-01-17,2020-05-28,6838
Chavuma,2020-01-18,2020-05-30,7215
Chavuma,2020-01-18,2020-05-30,6650
Chavuma,2020-01-18,2020-05-30,7139
Chavuma,2020-01-18,2020-05-30,7943
Chavuma,2020-01-19,2020-05-30,7159
Chavuma,2020-01-20,2020-05-30,6674
Chavuma,2020-01-20,2020-05-30,8367
Chavuma,2020-01-21,2020-05-30,7868
Chavuma,2020-01-25,2020-05-30,6329
Chavuma,2020-01-25,2020-05-30,7543
Chavuma,2020-01-26,2020-05-30,6561
Chavuma,2020-01-26,2020-05-30,6866
Chavuma,2020-01-26,2020-05-30,6744
Chavuma,2020-01-29,2020-05-30,6356
Chavuma,2020-01-29,2020-05-30,8342
Chavuma,2020-01-29,2020-05-30,6777
Chavuma,2020-01-30,2020-05-30,5988
Chavuma,2020-01-30,2020-05-30,6600
Chavuma,2020-01-30,2020-05-30,6925
Chavuma,2020-01-30,2020-05-30,6550
Chembe,2019-10-15,2020-02-07,2962
Chembe,2019-10-16,2020-02-08,2750
Chembe,2019-10-17,2020-02-10,3232
Chembe,2019-10-17,2020-02-10,3920
Chembe,2019-10-17,2020-02-10,3236
Chembe,2019-10-17,2020-02-10,3532
Chembe,2019-10-18,2020-02-12,3770
Chembe,2019-10-18,2020-02-12,3754
Chembe,2019-10-19,2020-02-14,4112
Chembe,2019-10-19,2020-02-14,4138
Chembe,2019-10-22,2020-02-18,4930
Chembe,2019-10-22,2020-02-18,5067
Chembe,2019-10-22,2020-02-18,5111
Chembe,2019-10-22,2020-02-18,5069
Chembe,2019-10-22,2020-02-18,4927
Chembe,2019-10-22,2020-02-18,5064
Chembe,2019-10-23,2020-02-20,6834
Chembe,2019-10-23,2020-02-20,5392
Chembe,2019-10-24,2020-02-21,5174
Chembe,2019-10-24,2020-02-21,5503
Chembe,2019-10-25,2020-02-22,6066
Chembe,2019-10-25,2020-02-22,5584
Chembe,2019-10-26,2020-02-23,5496
Chembe,2019-10-27,2020-02-25,5971
Chembe,2019-10-27,2020-02-25,5712
Chembe,2019-10-28,2020-02-26,5481
Chembe,2019-10-28,2020-02-26,5721
Chembe,2019-10-28,2020-02-26,5494
Chembe,2019-10-29,2020-02-27,5653
Chembe,2019-10-30,2020-02-28,5896
Chembe,2019-10-30,2020-02-28,5397
Chembe,2019-10-31,2020-03-01,5394
Chembe,2019-10-31,2020-03-01,5522
Chembe,2019-10-31,2020-03-01,5465
Chembe,2019-10-31,2020-03-01,5876
Chembe,2019-11-02,2020-03-04,7808
Chembe,2019-11-02,2020-03-04,5321
Chembe,2019-11-03,2020-03-05,5482
Chembe,2019-11-03,2020-03-05,5114
Chembe,2019-11-03,2020-03-05,5383
Chembe,2019-11-03,2020-03-05,6248
Chembe,2019-11-04,2020-03-05,5312
Chembe,2019-11-04,2020-03-05,5284
Chembe,2019-11-05,2020-03-06,5708
Chembe,2019-11-06,2020-03-07,5403
Chembe,2019-11-10,2020-03-15,5108
Chembe,2019-11-11,2020-03-16,5166
Chembe,2019-11-13,2020-03-17,5704
Chembe,2019-11-13,2020-03-17,5586
Chembe,2020-01-01,2020-05-12,6023
Chembe,2020-01-01,2020-05-12,6453
Chembe,2020-01-02,2020-05-13,6105
Chembe,2020-01-03,2020-05-14,6639
Chembe,2020-01-05,2020-05-16,5865
Chembe,2020-01-06,2020-05-17,6087
Chembe,2020-01-06,2020-05-17,7279
Chembe,2020-01-07,2020-05-18,6348
Chembe,2020-01-07,2020-05-18,6349
Chembe,2020-01-08,2020-05-19,6135
Chembe,2020-01-09,2020-05-20,6226
Chembe,2020-01-09,2020-05-20,6121
Chembe,2020-01-09,2020-05-20,5822
Chembe,2020-01-10,2020-05-21,6728
Chembe,2020-01-10,2020-05-21,6163
Chembe,2020-01-10,2020-05-21,6518
Chembe,2020-01-10,2020-05-21,6532
Chembe,2020-01-10,2020-05-21,6590
Chembe,2020-01-12,2020-05-23,6552
Chembe,2020-01-12,2020-05-23,6665
Chembe,2020-01-12,2020-05-23,6675
Chembe,2020-01-13,2020-05-24,5726
Chembe,2020-01-13,2020-05-24,6059
Chembe,2020-01-13,2020-05-24,6283
Chembe,2020-01-13,2020-05-24,6907
Chembe,2020-01-13,2020-05-24,6746
Chembe,2020-01-14,2020-05-25,6338
Chembe,2020-01-16,2020-05-27,6099
Chembe,2020-01-16,2020-05-27,6382
Chembe,2020-01-17,2020-05-28,6677
Chembe,2020-01-17,2020-05-28,5936
Chembe,2020-01-18,2020-05-30,6810
Chembe,2020-01-20,2020-05-30,5879
Chembe,2020-01-21,2020-05-30,6375
Chembe,2020-01-21,2020-05-30,6087
Chembe,2020-01-21,2020-05-30,6713
Chembe,2020-01-21,2020-05-30,6603
Chembe,2020-01-22,2020-05-30,5843
Chembe,2020-01-22,2020-05-30,5873
Chembe,2020-01-25,2020-05-30,6071
Chembe,2020-01-25,2020-05-30,6228
Chembe,2020-01-26,2020-05-30,6187
Chembe,2020-01-26,2020-05-30,5926
Chembe,2020-01-26,2020-05-30,5453
Chembe,2020-01-28,2020-05-30,5577
Chembe,2020-01-28,2020-05-30,6442
Chembe,2020-01-29,2020-05-30,5522
Chembe,2020-01-30,2020-05-30,5927
Chembe,2020-01-30,2020-05-30,6027
Chembe,2020-01-30,2020-05-30,6677
Chibombo,2019-10-15,2020-02-07,6937
Chibombo,2019-10-15,2020-02-07,7009
Chibombo,2019-10-18,2020-02-12,7359
Chibombo,2019-10-18,2020-02-12,7298
Chibombo,2019-10-19,2020-02-14,6849
Chibombo,2019-10-21,2020-02-17,6752
Chibombo,2019-10-22,2020-02-18,7051
Chibombo,2019-10-22,2020-02-18,8082
Chibombo,2019-10-22,2020-02-18,7048
Chibombo,2019-10-23,2020-02-20,7018
Chibombo,2019-10-23,2020-02-20,7077
Chibombo,2019-10-23,2020-02-20,7165
Chibombo,2019-10-24,2020-02-21,6423
Chibombo,2019-10-25,2020-02-22,6762
Chibombo,2019-10-26,2020-02-23,7087
Chibombo,2019-10-26,2020-02-23,6569
Chibombo,2019-10-27,2020-02-25,6975
Chibombo,2019-10-27,2020-02-25,6994
Chibombo,2019-10-27,2020-02-25,6664
Chibombo,2019-10-28,2020-02-26,7214
Chibombo,2019-10-28,2020-02-26,7057
Chibombo,2019-10-28,2020-02-26,7961
Chibombo,2019-10-28,2020-02-26,7258
Chibombo,2019-10-28,2020-02-26,7106
Chibombo,2019-11-01,2020-03-02,6365
Chibombo,2019-11-01,2020-03-02,5888
Chibombo,2019-11-01,2020-03-02,5904
Chibombo,2019-11-01,2020-03-02,6410
Chibombo,2019-11-01,2020-03-02,6408
Chibombo,2019-11-01,2020-03-02,6639
Chibombo,2019-11-02,2020-03-04,6516
Chibombo,2019-11-02,2020-03-04,6289
Chibombo,2019-11-03,2020-03-05,7188
Chibombo,2019-11-04,2020-03-05,6795
Chibombo,2019-11-07,2020-03-08,6870
Chibombo,2019-11-07,2020-03-08,7855
Chibombo,2019-11-09,2020-03-11,7730
Chibombo,2019-11-09,2020-03-11,6325
Chibombo,2019-11-09,2020-03-11,6424
Chibombo,2019-11-10,2020-03-15,6581
Chibombo,2019-11-10,2020-03-15,6726
Chibombo,2019-11-10,2020-03-15,6678
Chibombo,2019-11-10,2020-03-15,6299
Chibombo,2019-11-10,2020-03-15,6511
Chibombo,2019-11-10,2020-03-15,7062
Chibombo,2019-11-11,2020-03-16,7068
Chibombo,2019-11-11,2020-03-16,7215
Chibombo,2019-11-13,2020-03-17,6407
Chibombo,2019-11-13,2020-03-17,10342
Chibombo,2019-11-13,2020-03-17,6413
Chibombo,2020-01-01,2020-05-12,6560
Chibombo,2020-01-01,2020-05-12,6944
Chibombo,2020-01-01,2020-05-12,6484
Chibombo,2020-01-02,2020-05-13,6614
Chibombo,2020-01-02,2020-05-13,7114
Chibombo,2020-01-02,2020-05-13,6767
Chibombo,2020-01-03,2020-05-14,6721
Chibombo,2020-01-03,2020-05-14,6136
Chibombo,2020-01-05,2020-05-16,6755
Chibombo,2020-01-05,2020-05-16,5961
Chibombo,2020-01-06,2020-05-17,6416
Chibombo,2020-01-07,2020-05-18,6247
Chibombo,2020-01-07,2020-05-18,6088
Chibombo,2020-01-08,2020-05-19,6116
Chibombo,2020-01-09,2020-05-20,6164
Chibombo,2020-01-09,2020-05-20,6427
Chibombo,2020-01-10,2020-05-21,6379
Chibombo,2020-01-11,2020-05-22,6182
Chibombo,2020-01-11,2020-05-22,6025
Chibombo,2020-01-13,2020-05-24,6296
Chibombo,2020-01-13,2020-05-24,7005
Chibombo,2020-01-13,2020-05-24,6245
Chibombo,2020-01-14,2020-05-25,9968
Chibombo,2020-01-15,2020-05-26,6454
Chibombo,2020-01-16,2020-05-27,6623
Chibombo,2020-01-17,2020-05-28,6578
Chibombo,2020-01-17,2020-05-28,6527
Chibombo,2020-01-18,2020-05-30,6310
Chibombo,2020-01-18,2020-05-30,6335
Chibombo,2020-01-19,2020-05-30,5832
Chibombo,2020-01-19,2020-05-30,6851
Chibombo,2020-01-20,2020-05-30,7604
Chibombo,2020-01-21,2020-05-30,6170
Chibombo,2020-01-21,2020-05-30,6261
Chibombo,2020-01-21,2020-05-30,6181
Chibombo,2020-01-22,2020-05-30,5701
Chibombo,2020-01-23,2020-05-30,5955
Chibombo,2020-01-25,2020-05-30,5570
Chibombo,2020-01-25,2020-05-30,5720
Chibombo,2020-01-25,2020-05-30,5766
Chibombo,2020-01-25,2020-05-30,6389
Chibombo,2020-01-26,2020-05-30,6347
Chibombo,2020-01-26,2020-05-30,5754
Chibombo,2020-01-26,2020-05-30,6344
Chibombo,2020-01-28,2020-05-30,5814
Chibombo,2020-01-28,2020-05-30,5714
Chibombo,2020-01-29,2020-05-30,5584
Chibombo,2020-01-29,2020-05-30,5992
Chibombo,2020-01-30,2020-05-30,5560
Chibombo,2020-01-30,2020-05-30,5392
Chiengi,2019-10-15,2020-02-07,5911
Chiengi,2019-10-15,2020-02-07,5980
Chiengi,2019-10-15,2020-02-07,5926
Chiengi,2019-10-15,2020-02-07,5655
Chiengi,2019-10-16,2020-02-08,5676
Chiengi,2019-10-17,2020-02-10,5954
Chiengi,2019-10-18,2020-02-12,6176
Chiengi,2019-10-18,2020-02-12,6894
Chiengi,2019-10-18,2020-02-12,6052
Chiengi,2019-10-19,2020-02-14,6017
Chiengi,2019-10-20,2020-02-15,6552
Chiengi,2019-10-20,2020-02-15,6605
Chiengi,2019-10-22,2020-02-18,6486
Chiengi,2019-10-22,2020-02-18,6011
Chiengi,2019-10-22,2020-02-18,6350
Chiengi,2019-10-22,2020-02-18,6496
Chiengi,2019-10-22,2020-02-18,6122
Chiengi,2019-10-24,2020-02-21,6336
Chiengi,2019-10-24,2020-02-21,6363
Chiengi,2019-10-24,2020-02-21,6666
Chiengi,2019-10-25,2020-02-22,6659
