cname,planting,harvest,gwad
Chama,2020-01-25,2020-05-23,5262
Chama,2020-01-26,2020-05-23,4907
Chama,2020-01-26,2020-05-23,5225
Chama,2020-01-26,2020-05-23,5025
Chama,2020-01-27,2020-05-25,5212
Chama,2020-01-28,2020-05-26,5204
Chama,2020-01-29,2020-05-27,5239
Chama,2020-01-29,2020-05-27,5275
Chama,2020-01-29,2020-05-27,5433
Chama,2020-01-30,2020-05-28,5113
Chama,2020-01-30,2020-05-28,5107
Chama,2020-01-30,2020-05-28,5152
Chasefu,2019-10-15,2020-01-21,3830
Chasefu,2019-10-15,2020-01-21,3943
Chasefu,2019-10-15,2020-01-21,3994
Chasefu,2019-10-15,2020-01-21,3590
Chasefu,2019-10-17,2020-01-24,4394
Chasefu,2019-10-17,2020-01-24,4054
Chasefu,2019-10-18,2020-01-26,4725
Chasefu,2019-10-18,2020-01-26,4611
Chasefu,2019-10-19,2020-01-28,4259
Chasefu,2019-10-19,2020-01-28,4595
Chasefu,2019-10-20,2020-01-29,4610
Chasefu,2019-10-20,2020-01-29,4657
Chasefu,2019-10-20,2020-01-29,4525
Chasefu,2019-10-21,2020-01-31,4664
Chasefu,2019-10-21,2020-01-31,4772
Chasefu,2019-10-25,2020-02-05,4785
Chasefu,2019-10-26,2020-02-07,5007
Chasefu,2019-10-26,2020-02-07,5237
Chasefu,2019-10-27,2020-02-08,4849
Chasefu,2019-10-27,2020-02-08,4984
Chasefu,2019-10-27,2020-02-08,4898
Chasefu,2019-10-27,2020-02-08,4944
Chasefu,2019-10-27,2020-02-08,4965
Chasefu,2019-10-28,2020-02-09,5051
Chasefu,2019-10-28,2020-02-09,4993
Chasefu,2019-10-31,2020-02-13,4924
Chasefu,2019-10-31,2020-02-13,4904
Chasefu,2019-11-02,2020-02-16,4775
Chasefu,2019-11-02,2020-02-16,4783
Chasefu,2019-11-03,2020-02-16,4797
Chasefu,2019-11-03,2020-02-16,4863
Chasefu,2019-11-03,2020-02-16,4968
Chasefu,2019-11-05,2020-02-20,4633
Chasefu,2019-11-05,2020-02-20,4622
Chasefu,2019-11-06,2020-02-21,4774
Chasefu,2019-11-06,2020-02-21,4631
Chasefu,2019-11-06,2020-02-21,4700
Chasefu,2019-11-07,2020-02-21,4643
Chasefu,2019-11-08,2020-02-25,4886
Chasefu,2019-11-09,2020-02-25,4799
Chasefu,2019-11-09,2020-02-25,4659
Chasefu,2019-11-10,2020-02-28,4853
Chasefu,2019-11-11,2020-02-29,4720
Chasefu,2019-11-11,2020-02-29,4694
Chasefu,2019-11-12,2020-02-29,4614
Chasefu,2019-11-12,2020-02-29,4695
Chasefu,2019-11-12,2020-02-29,4897
Chasefu,2019-11-13,2020-03-01,4878
Chasefu,2019-11-13,2020-03-01,4651
Chasefu,2019-11-13,2020-03-01,4878
Chasefu,2020-01-01,2020-04-28,5344
Chasefu,2020-01-02,2020-04-29,4923
Chasefu,2020-01-02,2020-04-29,5199
Chasefu,2020-01-02,2020-04-29,5241
Chasefu,2020-01-03,2020-04-30,5270
Chasefu,2020-01-04,2020-05-01,5253
Chasefu,2020-01-05,2020-05-01,5379
Chasefu,2020-01-07,2020-05-03,5105
Chasefu,2020-01-09,2020-05-05,5038
Chasefu,2020-01-10,2020-05-06,5135
Chasefu,2020-01-10,2020-05-06,5367
Chasefu,2020-01-10,2020-05-06,5109
Chasefu,2020-01-10,2020-05-06,4854
Chasefu,2020-01-10,2020-05-06,5169
Chasefu,2020-01-11,2020-05-07,5166
Chasefu,2020-01-11,2020-05-07,5095
Chasefu,2020-01-11,2020-05-07,5120
Chasefu,2020-01-12,2020-05-08,5050
Chasefu,2020-01-13,2020-05-09,4975
Chasefu,2020-01-13,2020-05-09,4991
Chasefu,2020-01-13,2020-05-09,5080
Chasefu,2020-01-14,2020-05-10,4923
Chasefu,2020-01-15,2020-05-11,5000
Chasefu,2020-01-15,2020-05-11,5007
Chasefu,2020-01-15,2020-05-11,4989
Chasefu,2020-01-15,2020-05-11,5014
Chasefu,2020-01-15,2020-05-11,4979
Chasefu,2020-01-17,2020-05-14,5019
Chasefu,2020-01-18,2020-05-15,5024
Chasefu,2020-01-18,2020-05-15,5043
Chasefu,2020-01-19,2020-05-16,5119
Chasefu,2020-01-20,2020-05-17,5248
Chasefu,2020-01-20,2020-05-17,4933
Chasefu,2020-01-20,2020-05-17,5044
Chasefu,2020-01-21,2020-05-18,4977
Chasefu,2020-01-21,2020-05-18,5159
Chasefu,2020-01-22,2020-05-19,5054
Chasefu,2020-01-22,2020-05-19,5092
Chasefu,2020-01-23,2020-05-20,4861
Chasefu,2020-01-23,2020-05-20,5002
Chasefu,2020-01-23,2020-05-20,4833
Chasefu,2020-01-23,2020-05-20,5021
Chasefu,2020-01-25,2020-05-23,4911
Chasefu,2020-01-25,2020-05-23,4967
Chasefu,2020-01-26,2020-05-23,4850
Chasefu,2020-01-26,2020-05-23,4897
Chasefu,2020-01-27,2020-05-25,4996
Chasefu,2020-01-27,2020-05-25,4994
Chasefu,2020-01-29,2020-05-27,4890
Chasefu,2020-01-30,2020-05-28,4918
Chavuma,2019-10-15,2020-01-21,4075
Chavuma,2019-10-16,2020-01-22,4232
Chavuma,2019-10-17,2020-01-24,4670
Chavuma,2019-10-18,2020-01-26,4472
Chavuma,2019-10-20,2020-01-29,4556
Chavuma,2019-10-21,2020-01-31,4714
Chavuma,2019-10-21,2020-01-31,4484
Chavuma,2019-10-22,2020-02-01,5281
Chavuma,2019-10-23,2020-02-03,4597
Chavuma,2019-10-23,2020-02-03,4975
Chavuma,2019-10-24,2020-02-04,4788
Chavuma,2019-10-25,2020-02-05,5354
Chavuma,2019-10-25,2020-02-05,4830
Chavuma,2019-10-25,2020-02-05,4821
Chavuma,2019-10-26,2020-02-07,4755
Chavuma,2019-10-26,2020-02-07,5545
Chavuma,2019-10-27,2020-02-08,4741
Chavuma,2019-10-28,2020-02-09,4673
Chavuma,2019-10-28,2020-02-09,4726
Chavuma,2019-10-28,2020-02-09,5242
Chavuma,2019-10-30,2020-02-12,5332
Chavuma,2019-10-30,2020-02-12,5099
Chavuma,2019-10-30,2020-02-12,4798
Chavuma,2019-10-30,2020-02-12,4902
Chavuma,2019-10-30,2020-02-12,4700
Chavuma,2019-10-30,2020-02-12,5089
Chavuma,2019-10-31,2020-02-13,4606
Chavuma,2019-11-01,2020-02-15,4769
Chavuma,2019-11-01,2020-02-15,5279
Chavuma,2019-11-02,2020-02-16,4776
Chavuma,2019-11-02,2020-02-16,4681
Chavuma,2019-11-06,2020-02-21,4879
Chavuma,2019-11-06,2020-02-21,4672
Chavuma,2019-11-07,2020-02-21,5249
Chavuma,2019-11-07,2020-02-21,4647
Chavuma,2019-11-07,2020-02-21,4958
Chavuma,2019-11-07,2020-02-21,5202
Chavuma,2019-11-07,2020-02-21,5204
Chavuma,2019-11-08,2020-02-25,5190
Chavuma,2019-11-08,2020-02-25,5055
Chavuma,2019-11-08,2020-02-25,4561
Chavuma,2019-11-08,2020-02-25,5137
Chavuma,2019-11-10,2020-02-28,5228
Chavuma,2019-11-10,2020-02-28,5603
Chavuma,2019-11-10,2020-02-28,5250
Chavuma,2019-11-10,2020-02-28,5163
Chavuma,2019-11-11,2020-02-29,5678
Chavuma,2019-11-13,2020-03-01,4899
Chavuma,2019-11-13,2020-03-01,4825
Chavuma,2019-11-13,2020-03-01,5205
Chavuma,2020-01-01,2020-04-28,5521
Chavuma,2020-01-02,2020-04-29,5382
Chavuma,2020-01-02,2020-04-29,5190
Chavuma,2020-01-02,2020-04-29,5388
Chavuma,2020-01-02,2020-04-29,5484
Chavuma,2020-01-02,2020-04-29,5408
Chavuma,2020-01-03,2020-04-30,5773
Chavuma,2020-01-04,2020-05-01,5475
Chavuma,2020-01-06,2020-05-02,5455
Chavuma,2020-01-06,2020-05-02,5721
Chavuma,2020-01-07,2020-05-03,5032
Chavuma,2020-01-07,2020-05-03,5060
Chavuma,2020-01-08,2020-05-04,5873
Chavuma,2020-01-09,2020-05-05,5242
Chavuma,2020-01-10,2020-05-06,5367
Chavuma,2020-01-10,2020-05-06,5370
Chavuma,2020-01-11,2020-05-07,5387
Chavuma,2020-01-12,2020-05-08,5327
Chavuma,2020-01-13,2020-05-09,5006
Chavuma,2020-01-13,2020-05-09,5016
Chavuma,2020-01-14,2020-05-10,5526
Chavuma,2020-01-14,2020-05-10,5317
Chavuma,2020-01-15,2020-05-11,5242
Chavuma,2020-01-15,2020-05-11,4953
Chavuma,2020-01-16,2020-05-13,6421
Chavuma,2020-01-16,2020-05-13,4991
Chavuma,2020-01-16,2020-05-13,5964
Chavuma,2020-01-17,2020-05-14,5263
Chavuma,2020-01-18,2020-05-15,5361
Chavuma,2020-01-19,2020-05-16,5242
Chavuma,2020-01-19,2020-05-16,5236
Chavuma,2020-01-21,2020-05-18,5400
Chavuma,2020-01-21,2020-05-18,5101
Chavuma,2020-01-21,2020-05-18,5362
Chavuma,2020-01-21,2020-05-18,5802
Chavuma,2020-01-21,2020-05-18,5304
Chavuma,2020-01-23,2020-05-20,5238
Chavuma,2020-01-23,2020-05-20,5067
Chavuma,2020-01-23,2020-05-20,5366
Chavuma,2020-01-24,2020-05-22,5777
Chavuma,2020-01-24,2020-05-22,5303
Chavuma,2020-01-25,2020-05-23,5212
Chavuma,2020-01-25,2020-05-23,5168
Chavuma,2020-01-26,2020-05-23,5150
Chavuma,2020-01-26,2020-05-23,5197
Chavuma,2020-01-26,2020-05-23,5106
Chavuma,2020-01-26,2020-05-23,5521
Chavuma,2020-01-27,2020-05-25,6388
Chavuma,2020-01-27,2020-05-25,5792
Chavuma,2020-01-29,2020-05-27,5223
Chembe,2019-10-15,2020-01-21,1890
Chembe,2019-10-16,2020-01-22,2213
Chembe,2019-10-18,2020-01-26,2661
Chembe,2019-10-20,2020-01-29,3523
Chembe,2019-10-20,2020-01-29,3546
Chembe,2019-10-21,2020-01-31,3842
Chembe,2019-10-21,2020-01-31,3752
Chembe,2019-10-22,2020-02-01,4440
Chembe,2019-10-22,2020-02-01,4157
Chembe,2019-10-23,2020-02-03,4533
Chembe,2019-10-23,2020-02-03,4181
Chembe,2019-10-24,2020-02-04,4411
Chembe,2019-10-24,2020-02-04,4416
Chembe,2019-10-25,2020-02-05,4515
Chembe,2019-10-25,2020-02-05,4326
Chembe,2019-10-25,2020-02-05,4349
Chembe,2019-10-26,2020-02-07,4417
Chembe,2019-10-27,2020-02-08,4337
Chembe,2019-10-27,2020-02-08,4870
Chembe,2019-10-27,2020-02-08,4326
Chembe,2019-10-28,2020-02-09,4335
Chembe,2019-10-29,2020-02-11,4300
Chembe,2019-10-30,2020-02-12,4128
Chembe,2019-10-30,2020-02-12,4290
Chembe,2019-10-30,2020-02-12,4318
Chembe,2019-10-30,2020-02-12,4277
Chembe,2019-10-31,2020-02-13,4159
Chembe,2019-10-31,2020-02-13,4333
Chembe,2019-10-31,2020-02-13,4336
Chembe,2019-10-31,2020-02-13,4435
Chembe,2019-11-02,2020-02-16,4255
Chembe,2019-11-02,2020-02-16,4111
Chembe,2019-11-02,2020-02-16,4079
Chembe,2019-11-03,2020-02-16,4171
Chembe,2019-11-04,2020-02-19,3983
Chembe,2019-11-04,2020-02-19,4232
Chembe,2019-11-05,2020-02-20,4178
Chembe,2019-11-06,2020-02-21,4226
Chembe,2019-11-06,2020-02-21,3994
Chembe,2019-11-06,2020-02-21,4021
Chembe,2019-11-07,2020-02-21,3988
Chembe,2019-11-08,2020-02-25,4184
Chembe,2019-11-08,2020-02-25,4368
Chembe,2019-11-09,2020-02-25,4053
Chembe,2019-11-10,2020-02-28,4383
Chembe,2019-11-10,2020-02-28,4129
Chembe,2019-11-10,2020-02-28,4016
Chembe,2019-11-13,2020-03-01,4572
Chembe,2019-11-13,2020-03-01,4206
Chembe,2019-11-13,2020-03-01,4199
Chembe,2020-01-01,2020-04-28,5337
Chembe,2020-01-04,2020-05-01,5281
Chembe,2020-01-04,2020-05-01,5293
Chembe,2020-01-06,2020-05-02,5208
Chembe,2020-01-06,2020-05-02,5488
Chembe,2020-01-07,2020-05-03,5849
Chembe,2020-01-08,2020-05-04,5145
Chembe,2020-01-10,2020-05-06,5364
Chembe,2020-01-11,2020-05-07,6300
Chembe,2020-01-12,2020-05-08,5101
Chembe,2020-01-12,2020-05-08,5379
Chembe,2020-01-12,2020-05-08,5069
Chembe,2020-01-12,2020-05-08,5025
Chembe,2020-01-12,2020-05-08,5411
Chembe,2020-01-12,2020-05-08,5393
Chembe,2020-01-13,2020-05-09,5055
Chembe,2020-01-14,2020-05-10,5029
Chembe,2020-01-14,2020-05-10,5292
Chembe,2020-01-15,2020-05-11,5238
Chembe,2020-01-15,2020-05-11,5837
Chembe,2020-01-15,2020-05-11,5222
Chembe,2020-01-15,2020-05-11,5004
Chembe,2020-01-16,2020-05-13,5266
Chembe,2020-01-16,2020-05-13,5108
Chembe,2020-01-18,2020-05-15,5081
Chembe,2020-01-19,2020-05-16,4893
Chembe,2020-01-19,2020-05-16,5128
Chembe,2020-01-19,2020-05-16,5473
Chembe,2020-01-20,2020-05-17,5066
Chembe,2020-01-21,2020-05-18,5097
Chembe,2020-01-21,2020-05-18,5151
Chembe,2020-01-21,2020-05-18,6176
Chembe,2020-01-22,2020-05-19,5192
Chembe,2020-01-22,2020-05-19,5149
Chembe,2020-01-22,2020-05-19,5098
Chembe,2020-01-22,2020-05-19,5095
Chembe,2020-01-23,2020-05-20,5079
Chembe,2020-01-23,2020-05-20,5123
Chembe,2020-01-24,2020-05-22,5300
Chembe,2020-01-24,2020-05-22,4878
Chembe,2020-01-25,2020-05-23,5228
Chembe,2020-01-25,2020-05-23,4998
Chembe,2020-01-25,2020-05-23,5279
Chembe,2020-01-26,2020-05-23,5222
Chembe,2020-01-27,2020-05-25,4911
Chembe,2020-01-28,2020-05-26,5235
Chembe,2020-01-28,2020-05-26,5193
Chembe,2020-01-28,2020-05-26,5221
Chembe,2020-01-30,2020-05-28,4911
Chembe,2020-01-30,2020-05-28,5242
Chibombo,2019-10-15,2020-01-21,5139
Chibombo,2019-10-15,2020-01-21,5160
Chibombo,2019-10-15,2020-01-21,5195
Chibombo,2019-10-16,2020-01-22,5147
Chibombo,2019-10-17,2020-01-24,5392
Chibombo,2019-10-17,2020-01-24,5227
Chibombo,2019-10-18,2020-01-26,5447
Chibombo,2019-10-18,2020-01-26,5227
Chibombo,2019-10-18,2020-01-26,5256
Chibombo,2019-10-19,2020-01-28,5338
Chibombo,2019-10-19,2020-01-28,5473
Chibombo,2019-10-20,2020-01-29,5211
Chibombo,2019-10-20,2020-01-29,5194
Chibombo,2019-10-21,2020-01-31,5310
Chibombo,2019-10-24,2020-02-04,5557
Chibombo,2019-10-24,2020-02-04,5569
Chibombo,2019-10-24,2020-02-04,5567
Chibombo,2019-10-25,2020-02-05,5312
Chibombo,2019-10-25,2020-02-05,5325
Chibombo,2019-10-26,2020-02-07,5792
Chibombo,2019-10-26,2020-02-07,5804
Chibombo,2019-10-26,2020-02-07,5481
Chibombo,2019-10-26,2020-02-07,5792
Chibombo,2019-10-26,2020-02-07,5612
Chibombo,2019-10-27,2020-02-08,5253
Chibombo,2019-10-27,2020-02-08,5423
Chibombo,2019-10-27,2020-02-08,5236
Chibombo,2019-10-31,2020-02-13,5247
Chibombo,2019-10-31,2020-02-13,5452
Chibombo,2019-10-31,2020-02-13,5597
Chibombo,2019-11-01,2020-02-15,5170
Chibombo,2019-11-01,2020-02-15,5391
Chibombo,2019-11-02,2020-02-16,5150
Chibombo,2019-11-03,2020-02-16,5305
Chibombo,2019-11-03,2020-02-16,5289
Chibombo,2019-11-03,2020-02-16,5271
Chibombo,2019-11-05,2020-02-20,5257
Chibombo,2019-11-05,2020-02-20,5277
Chibombo,2019-11-05,2020-02-20,5290
Chibombo,2019-11-06,2020-02-21,5360
Chibombo,2019-11-07,2020-02-21,5548
Chibombo,2019-11-08,2020-02-25,5204
Chibombo,2019-11-08,2020-02-25,5481
Chibombo,2019-11-09,2020-02-25,5016
Chibombo,2019-11-10,2020-02-28,5415
Chibombo,2019-11-10,2020-02-28,5248
Chibombo,2019-11-10,2020-02-28,5413
Chibombo,2019-11-13,2020-03-01,5359
Chibombo,2019-11-13,2020-03-01,4982
Chibombo,2019-11-13,2020-03-01,4934
Chibombo,2020-01-01,2020-04-28,5054
Chibombo,2020-01-01,2020-04-28,5049
Chibombo,2020-01-01,2020-04-28,5271
Chibombo,2020-01-03,2020-04-30,5260
Chibombo,2020-01-04,2020-05-01,4885
Chibombo,2020-01-05,2020-05-01,4826
Chibombo,2020-01-06,2020-05-02,4970
Chibombo,2020-01-06,2020-05-02,4939
Chibombo,2020-01-07,2020-05-03,4993
Chibombo,2020-01-08,2020-05-04,5099
Chibombo,2020-01-08,2020-05-04,4764
Chibombo,2020-01-08,2020-05-04,5025
Chibombo,2020-01-09,2020-05-05,4920
Chibombo,2020-01-11,2020-05-07,5148
Chibombo,2020-01-13,2020-05-09,4720
Chibombo,2020-01-13,2020-05-09,4789
Chibombo,2020-01-14,2020-05-10,5701
Chibombo,2020-01-14,2020-05-10,4938
Chibombo,2020-01-14,2020-05-10,4950
Chibombo,2020-01-15,2020-05-11,4708
Chibombo,2020-01-17,2020-05-14,4936
Chibombo,2020-01-17,2020-05-14,4637
Chibombo,2020-01-17,2020-05-14,4978
Chibombo,2020-01-17,2020-05-14,4747
Chibombo,2020-01-18,2020-05-15,5041
Chibombo,2020-01-19,2020-05-16,4731
Chibombo,2020-01-19,2020-05-16,4873
Chibombo,2020-01-20,2020-05-17,4881
Chibombo,2020-01-20,2020-05-17,4983
Chibombo,2020-01-20,2020-05-17,5026
Chibombo,2020-01-21,2020-05-18,5332
Chibombo,2020-01-21,2020-05-18,4682
Chibombo,2020-01-21,2020-05-18,4799
Chibombo,2020-01-21,2020-05-18,4680
Chibombo,2020-01-22,2020-05-19,4764
Chibombo,2020-01-22,2020-05-19,4739
Chibombo,2020-01-22,2020-05-19,5047
Chibombo,2020-01-23,2020-05-20,4724
Chibombo,2020-01-23,2020-05-20,4850
Chibombo,2020-01-24,2020-05-22,4783
Chibombo,2020-01-24,2020-05-22,4919
Chibombo,2020-01-26,2020-05-23,4933
Chibombo,2020-01-27,2020-05-25,4675
Chibombo,2020-01-27,2020-05-25,4962
Chibombo,2020-01-28,2020-05-26,4553
Chibombo,2020-01-28,2020-05-26,5224
Chibombo,2020-01-28,2020-05-26,4620
Chibombo,2020-01-29,2020-05-27,4586
Chibombo,2020-01-30,2020-05-28,4911
Chibombo,2020-01-30,2020-05-28,6066
Chiengi,2019-10-15,2020-01-21,4146
Chiengi,2019-10-16,2020-01-22,4923
Chiengi,2019-10-17,2020-01-24,5000
Chiengi,2019-10-18,2020-01-26,4801
Chiengi,2019-10-19,2020-01-28,5267
Chiengi,2019-10-19,2020-01-28,5280
Chiengi,2019-10-20,2020-01-29,5183
Chiengi,2019-10-20,2020-01-29,5219
Chiengi,2019-10-20,2020-01-29,5044
Chiengi,2019-10-21,2020-01-31,5218
Chiengi,2019-10-22,2020-02-01,5295
Chiengi,2019-10-22,2020-02-01,5341
Chiengi,2019-10-24,2020-02-04,5237
Chiengi,2019-10-26,2020-02-07,5422
Chiengi,2019-10-28,2020-02-09,5228
Chiengi,2019-10-28,2020-02-09,5044
Chiengi,2019-10-28,2020-02-09,4897
Chiengi,2019-10-29,2020-02-11,5221
Chiengi,2019-10-29,2020-02-11,4909
Chiengi,2019-10-31,2020-02-13,4751
