cname,planting,harvest,gwad
Chadiza,2016-11-09,2017-01-14,3790
Chadiza,2016-11-10,2017-01-15,3694
Chadiza,2016-11-10,2017-01-15,3658
Chadiza,2016-11-11,2017-01-17,3676
Chadiza,2016-11-12,2017-01-18,3686
Chadiza,2017-01-01,2017-03-18,3885
Chadiza,2017-01-01,2017-03-18,4170
Chadiza,2017-01-01,2017-03-18,4139
Chadiza,2017-01-02,2017-03-19,4014
Chadiza,2017-01-03,2017-03-20,4083
Chadiza,2017-01-03,2017-03-20,4171
Chadiza,2017-01-03,2017-03-20,4102
Chadiza,2017-01-04,2017-03-21,4137
Chadiza,2017-01-04,2017-03-21,4530
Chadiza,2017-01-05,2017-03-22,4437
Chadiza,2017-01-05,2017-03-22,4382
Chadiza,2017-01-05,2017-03-22,4644
Chadiza,2017-01-06,2017-03-23,4535
Chadiza,2017-01-08,2017-03-25,4315
Chadiza,2017-01-09,2017-03-26,4154
Chadiza,2017-01-09,2017-03-26,4358
Chadiza,2017-01-09,2017-03-26,4427
Chadiza,2017-01-10,2017-03-27,4158
Chadiza,2017-01-10,2017-03-27,4179
Chadiza,2017-01-10,2017-03-27,4354
Chadiza,2017-01-10,2017-03-27,4185
Chadiza,2017-01-11,2017-03-29,4337
Chadiza,2017-01-11,2017-03-29,4292
Chadiza,2017-01-12,2017-03-30,3989
Chadiza,2017-01-13,2017-03-31,4061
Chadiza,2017-01-14,2017-04-01,4061
Chadiza,2017-01-15,2017-04-02,4465
Chadiza,2017-01-15,2017-04-02,4132
Chadiza,2017-01-16,2017-04-03,4061
Chadiza,2017-01-16,2017-04-03,4102
Chadiza,2017-01-17,2017-04-04,4088
Chadiza,2017-01-18,2017-04-05,3923
Chadiza,2017-01-18,2017-04-05,3966
Chadiza,2017-01-19,2017-04-06,3923
Chadiza,2017-01-20,2017-04-07,3888
Chadiza,2017-01-21,2017-04-08,3955
Chadiza,2017-01-21,2017-04-08,3965
Chadiza,2017-01-22,2017-04-09,3949
Chadiza,2017-01-24,2017-04-11,3920
Chadiza,2017-01-24,2017-04-11,3882
Chadiza,2017-01-25,2017-04-12,4079
Chadiza,2017-01-25,2017-04-12,4021
Chadiza,2017-01-26,2017-04-13,3929
Chadiza,2017-01-26,2017-04-13,4274
Chadiza,2017-01-28,2017-04-15,4217
Chadiza,2017-01-29,2017-04-16,4105
Chadiza,2017-01-29,2017-04-16,4026
Chadiza,2017-01-30,2017-04-17,4623
Chadiza,2017-01-30,2017-04-17,4617
Chadiza,2017-01-30,2017-04-17,4206
Chama,2016-10-14,2016-12-09,807
Chama,2016-10-14,2016-12-09,1375
Chama,2016-10-16,2016-12-11,356
Chama,2016-10-16,2016-12-11,1266
Chama,2016-10-16,2016-12-11,1241
Chama,2016-10-17,2016-12-12,1208
Chama,2016-10-17,2016-12-12,1470
Chama,2016-10-17,2016-12-12,3321
Chama,2016-10-18,2016-12-14,2898
Chama,2016-10-19,2016-12-15,3311
Chama,2016-10-21,2016-12-18,3992
Chama,2016-10-21,2016-12-18,1834
Chama,2016-10-22,2016-12-19,1344
Chama,2016-10-23,2016-12-20,1670
Chama,2016-10-24,2016-12-22,1894
Chama,2016-10-24,2016-12-22,3957
Chama,2016-10-26,2016-12-27,4255
Chama,2016-10-27,2016-12-25,3938
Chama,2016-10-27,2016-12-25,3688
Chama,2016-10-27,2016-12-25,4243
Chama,2016-10-27,2016-12-25,4246
Chama,2016-10-27,2016-12-25,4254
Chama,2016-10-28,2016-12-27,3906
Chama,2016-10-28,2016-12-27,4166
Chama,2016-10-28,2016-12-27,4158
Chama,2016-10-28,2016-12-27,4140
Chama,2016-10-28,2016-12-27,4132
Chama,2016-10-28,2016-12-27,4067
Chama,2016-10-30,2016-12-29,4144
Chama,2016-10-30,2016-12-29,4209
Chama,2016-10-30,2016-12-29,4247
Chama,2016-10-31,2016-12-31,4239
Chama,2016-11-01,2017-01-01,4091
Chama,2016-11-02,2017-01-02,4017
Chama,2016-11-02,2017-01-02,4013
Chama,2016-11-02,2017-01-02,4175
Chama,2016-11-03,2017-01-04,4064
Chama,2016-11-03,2017-01-04,4095
Chama,2016-11-04,2017-01-08,4350
Chama,2016-11-04,2017-01-08,4164
Chama,2016-11-04,2017-01-08,4367
Chama,2016-11-04,2017-01-08,4220
Chama,2016-11-05,2017-01-10,4194
Chama,2016-11-06,2017-01-11,4104
Chama,2016-11-07,2017-01-12,4151
Chama,2016-11-07,2017-01-12,4225
Chama,2016-11-08,2017-01-13,4106
Chama,2016-11-08,2017-01-13,4184
Chama,2016-11-09,2017-01-14,4226
Chama,2016-11-12,2017-01-18,4022
Chama,2017-01-01,2017-03-18,4363
Chama,2017-01-02,2017-03-19,4534
Chama,2017-01-02,2017-03-19,4522
Chama,2017-01-02,2017-03-19,4490
Chama,2017-01-05,2017-03-22,4787
Chama,2017-01-07,2017-03-24,4925
Chama,2017-01-08,2017-03-25,4719
Chama,2017-01-08,2017-03-25,4716
Chama,2017-01-08,2017-03-25,4710
Chama,2017-01-08,2017-03-25,4860
Chama,2017-01-09,2017-03-26,4770
Chama,2017-01-09,2017-03-26,4812
Chama,2017-01-09,2017-03-26,4861
Chama,2017-01-10,2017-03-27,4768
Chama,2017-01-10,2017-03-27,4771
Chama,2017-01-10,2017-03-27,4796
Chama,2017-01-10,2017-03-27,4796
Chama,2017-01-11,2017-03-29,4764
Chama,2017-01-12,2017-03-30,4649
Chama,2017-01-12,2017-03-30,4693
Chama,2017-01-14,2017-04-01,4685
Chama,2017-01-14,2017-04-01,4646
Chama,2017-01-15,2017-04-02,4737
Chama,2017-01-16,2017-04-03,4736
Chama,2017-01-16,2017-04-03,4763
Chama,2017-01-17,2017-04-04,4570
Chama,2017-01-17,2017-04-04,4660
Chama,2017-01-17,2017-04-04,4627
Chama,2017-01-18,2017-04-05,4664
Chama,2017-01-18,2017-04-05,4621
Chama,2017-01-18,2017-04-05,4605
Chama,2017-01-19,2017-04-06,4594
Chama,2017-01-20,2017-04-07,4580
Chama,2017-01-20,2017-04-07,4617
Chama,2017-01-21,2017-04-08,4570
Chama,2017-01-21,2017-04-08,4573
Chama,2017-01-22,2017-04-09,4605
Chama,2017-01-23,2017-04-10,4616
Chama,2017-01-23,2017-04-10,4607
Chama,2017-01-23,2017-04-10,4585
Chama,2017-01-25,2017-04-12,4682
Chama,2017-01-25,2017-04-12,4795
Chama,2017-01-26,2017-04-13,4963
Chama,2017-01-27,2017-04-14,4634
Chama,2017-01-27,2017-04-14,4786
Chama,2017-01-27,2017-04-14,4899
Chama,2017-01-28,2017-04-15,5020
Chama,2017-01-29,2017-04-16,4650
Chama,2017-01-29,2017-04-16,4926
Chama,2017-01-30,2017-04-17,4783
Chasefu,2016-10-14,2016-12-09,48
Chasefu,2016-10-15,2016-12-10,75
Chasefu,2016-10-15,2016-12-10,69
Chasefu,2016-10-16,2016-12-11,43
Chasefu,2016-10-17,2016-12-12,106
Chasefu,2016-10-17,2016-12-12,84
Chasefu,2016-10-17,2016-12-12,222
Chasefu,2016-10-17,2016-12-12,141
Chasefu,2016-10-17,2016-12-12,88
Chasefu,2016-10-19,2016-12-15,111
Chasefu,2016-10-19,2016-12-15,159
Chasefu,2016-10-19,2016-12-15,139
Chasefu,2016-10-20,2016-12-16,178
Chasefu,2016-10-22,2016-12-19,206
Chasefu,2016-10-22,2016-12-19,192
Chasefu,2016-10-23,2016-12-20,507
Chasefu,2016-10-24,2016-12-22,228
Chasefu,2016-10-24,2016-12-22,279
Chasefu,2016-10-25,2016-12-23,292
Chasefu,2016-10-25,2016-12-23,529
Chasefu,2016-10-26,2016-12-27,1016
Chasefu,2016-10-26,2016-12-27,1078
Chasefu,2016-10-27,2016-12-25,984
Chasefu,2016-10-27,2016-12-25,540
Chasefu,2016-10-27,2016-12-25,522
Chasefu,2016-10-28,2016-12-27,670
Chasefu,2016-10-28,2016-12-27,866
Chasefu,2016-10-29,2016-12-28,999
Chasefu,2016-10-29,2016-12-28,875
Chasefu,2016-10-29,2016-12-28,1018
Chasefu,2016-10-30,2016-12-29,1517
Chasefu,2016-11-01,2017-01-01,1488
Chasefu,2016-11-03,2017-01-04,1844
Chasefu,2016-11-03,2017-01-04,2554
Chasefu,2016-11-03,2017-01-04,2422
Chasefu,2016-11-05,2017-01-10,3786
Chasefu,2016-11-06,2017-01-11,3797
Chasefu,2016-11-06,2017-01-11,3802
Chasefu,2016-11-06,2017-01-11,3801
Chasefu,2016-11-06,2017-01-11,3812
Chasefu,2016-11-07,2017-01-12,4068
Chasefu,2016-11-08,2017-01-13,3993
Chasefu,2016-11-09,2017-01-14,4024
Chasefu,2016-11-10,2017-01-15,3562
Chasefu,2016-11-11,2017-01-17,3863
Chasefu,2016-11-11,2017-01-17,3610
Chasefu,2016-11-12,2017-01-18,3813
Chasefu,2016-11-12,2017-01-18,3798
Chasefu,2016-11-12,2017-01-18,3798
Chasefu,2016-11-12,2017-01-18,3786
Chasefu,2017-01-01,2017-03-18,4296
Chasefu,2017-01-01,2017-03-18,4357
Chasefu,2017-01-02,2017-03-19,4392
Chasefu,2017-01-02,2017-03-19,4475
Chasefu,2017-01-02,2017-03-19,4388
Chasefu,2017-01-03,2017-03-20,4496
Chasefu,2017-01-03,2017-03-20,4554
Chasefu,2017-01-04,2017-03-21,4606
Chasefu,2017-01-06,2017-03-23,4838
Chasefu,2017-01-07,2017-03-24,4690
Chasefu,2017-01-07,2017-03-24,4691
Chasefu,2017-01-08,2017-03-25,4649
Chasefu,2017-01-08,2017-03-25,4704
Chasefu,2017-01-09,2017-03-26,4718
Chasefu,2017-01-09,2017-03-26,4565
Chasefu,2017-01-09,2017-03-26,4698
Chasefu,2017-01-09,2017-03-26,4760
Chasefu,2017-01-11,2017-03-29,4554
Chasefu,2017-01-14,2017-04-01,4585
Chasefu,2017-01-14,2017-04-01,4643
Chasefu,2017-01-15,2017-04-02,4593
Chasefu,2017-01-15,2017-04-02,4695
Chasefu,2017-01-17,2017-04-04,4571
Chasefu,2017-01-17,2017-04-04,4549
Chasefu,2017-01-17,2017-04-04,4565
Chasefu,2017-01-18,2017-04-05,4633
Chasefu,2017-01-18,2017-04-05,4618
Chasefu,2017-01-19,2017-04-06,4423
Chasefu,2017-01-20,2017-04-07,4523
Chasefu,2017-01-21,2017-04-08,4451
Chasefu,2017-01-21,2017-04-08,4540
Chasefu,2017-01-21,2017-04-08,4449
Chasefu,2017-01-22,2017-04-09,4475
Chasefu,2017-01-22,2017-04-09,4468
Chasefu,2017-01-22,2017-04-09,4557
Chasefu,2017-01-23,2017-04-10,4406
Chasefu,2017-01-25,2017-04-12,4652
Chasefu,2017-01-25,2017-04-12,4782
Chasefu,2017-01-25,2017-04-12,4654
Chasefu,2017-01-26,2017-04-13,4647
Chasefu,2017-01-26,2017-04-13,4686
Chasefu,2017-01-26,2017-04-13,4738
Chasefu,2017-01-27,2017-04-14,4843
Chasefu,2017-01-28,2017-04-15,4914
Chasefu,2017-01-29,2017-04-16,4648
Chasefu,2017-01-29,2017-04-16,4891
Chasefu,2017-01-29,2017-04-16,4723
Chasefu,2017-01-30,2017-04-17,4744
Chasefu,2017-01-30,2017-04-17,4735
Chasefu,2017-01-30,2017-04-17,4700
Chavuma,2016-10-14,2016-12-09,331
Chavuma,2016-10-14,2016-12-09,240
Chavuma,2016-10-15,2016-12-10,129
Chavuma,2016-10-16,2016-12-11,128
Chavuma,2016-10-16,2016-12-11,388
Chavuma,2016-10-16,2016-12-11,193
Chavuma,2016-10-17,2016-12-12,467
Chavuma,2016-10-18,2016-12-14,638
Chavuma,2016-10-18,2016-12-14,277
Chavuma,2016-10-19,2016-12-15,221
Chavuma,2016-10-19,2016-12-15,2040
Chavuma,2016-10-20,2016-12-16,450
Chavuma,2016-10-20,2016-12-16,1331
Chavuma,2016-10-21,2016-12-18,1673
Chavuma,2016-10-21,2016-12-18,879
Chavuma,2016-10-21,2016-12-18,1171
Chavuma,2016-10-23,2016-12-20,2805
Chavuma,2016-10-23,2016-12-20,3152
Chavuma,2016-10-24,2016-12-22,1797
Chavuma,2016-10-24,2016-12-22,1263
Chavuma,2016-10-25,2016-12-23,2605
Chavuma,2016-10-25,2016-12-23,2462
Chavuma,2016-10-25,2016-12-23,1726
Chavuma,2016-10-26,2016-12-27,4001
Chavuma,2016-10-27,2016-12-25,4170
Chavuma,2016-10-27,2016-12-25,4114
Chavuma,2016-10-27,2016-12-25,4079
Chavuma,2016-10-27,2016-12-25,4345
Chavuma,2016-10-28,2016-12-27,4222
Chavuma,2016-10-28,2016-12-27,4269
Chavuma,2016-10-29,2016-12-28,4138
Chavuma,2016-10-29,2016-12-28,3067
Chavuma,2016-10-30,2016-12-29,4306
Chavuma,2016-10-30,2016-12-29,3488
Chavuma,2016-10-30,2016-12-29,3449
Chavuma,2016-10-31,2016-12-31,3075
Chavuma,2016-11-02,2017-01-02,4228
Chavuma,2016-11-02,2017-01-02,3651
Chavuma,2016-11-03,2017-01-04,4204
Chavuma,2016-11-04,2017-01-08,4439
Chavuma,2016-11-04,2017-01-08,4319
Chavuma,2016-11-04,2017-01-08,4502
Chavuma,2016-11-05,2017-01-10,4133
Chavuma,2016-11-06,2017-01-11,4107
Chavuma,2016-11-07,2017-01-12,3976
Chavuma,2016-11-08,2017-01-13,3867
Chavuma,2016-11-09,2017-01-14,4328
Chavuma,2016-11-10,2017-01-15,4082
Chavuma,2016-11-10,2017-01-15,3816
Chavuma,2016-11-11,2017-01-17,3682
Chavuma,2017-01-01,2017-03-18,4367
Chavuma,2017-01-02,2017-03-19,4557
Chavuma,2017-01-02,2017-03-19,4564
Chavuma,2017-01-02,2017-03-19,4528
Chavuma,2017-01-03,2017-03-20,4548
Chavuma,2017-01-03,2017-03-20,4707
Chavuma,2017-01-03,2017-03-20,4675
Chavuma,2017-01-04,2017-03-21,4777
Chavuma,2017-01-04,2017-03-21,4901
Chavuma,2017-01-04,2017-03-21,4857
Chavuma,2017-01-05,2017-03-22,4957
Chavuma,2017-01-07,2017-03-24,4884
Chavuma,2017-01-07,2017-03-24,4750
Chavuma,2017-01-07,2017-03-24,4885
Chavuma,2017-01-08,2017-03-25,4890
Chavuma,2017-01-08,2017-03-25,4707
Chavuma,2017-01-08,2017-03-25,4888
Chavuma,2017-01-11,2017-03-29,4754
Chavuma,2017-01-11,2017-03-29,4740
Chavuma,2017-01-11,2017-03-29,4721
Chavuma,2017-01-12,2017-03-30,4680
Chavuma,2017-01-13,2017-03-31,4772
Chavuma,2017-01-13,2017-03-31,4772
Chavuma,2017-01-14,2017-04-01,4674
Chavuma,2017-01-15,2017-04-02,4744
Chavuma,2017-01-18,2017-04-05,4654
Chavuma,2017-01-19,2017-04-06,4583
Chavuma,2017-01-20,2017-04-07,4640
Chavuma,2017-01-20,2017-04-07,4620
Chavuma,2017-01-20,2017-04-07,4605
Chavuma,2017-01-21,2017-04-08,4589
Chavuma,2017-01-21,2017-04-08,4589
Chavuma,2017-01-21,2017-04-08,4573
Chavuma,2017-01-23,2017-04-10,4520
Chavuma,2017-01-23,2017-04-10,4616
Chavuma,2017-01-23,2017-04-10,4571
Chavuma,2017-01-24,2017-04-11,4726
Chavuma,2017-01-24,2017-04-11,4689
Chavuma,2017-01-25,2017-04-12,4805
Chavuma,2017-01-25,2017-04-12,4805
Chavuma,2017-01-26,2017-04-13,4987
Chavuma,2017-01-26,2017-04-13,4935
Chavuma,2017-01-27,2017-04-14,4879
Chavuma,2017-01-27,2017-04-14,5025
Chavuma,2017-01-27,2017-04-14,5038
Chavuma,2017-01-28,2017-04-15,5103
Chavuma,2017-01-29,2017-04-16,4896
Chavuma,2017-01-30,2017-04-17,5024
Chavuma,2017-01-30,2017-04-17,4990
Chavuma,2017-01-30,2017-04-17,5063
Chembe,2016-10-14,2016-12-09,56
Chembe,2016-10-14,2016-12-09,25
Chembe,2016-10-15,2016-12-10,29
Chembe,2016-10-15,2016-12-10,37
Chembe,2016-10-16,2016-12-11,31
Chembe,2016-10-17,2016-12-12,37
Chembe,2016-10-17,2016-12-12,46
Chembe,2016-10-18,2016-12-14,32
Chembe,2016-10-20,2016-12-16,50
Chembe,2016-10-20,2016-12-16,46
Chembe,2016-10-20,2016-12-16,42
Chembe,2016-10-23,2016-12-20,61
Chembe,2016-10-24,2016-12-22,129
Chembe,2016-10-24,2016-12-22,126
Chembe,2016-10-25,2016-12-23,195
Chembe,2016-10-25,2016-12-23,203
Chembe,2016-10-25,2016-12-23,136
Chembe,2016-10-26,2016-12-27,591
Chembe,2016-10-27,2016-12-25,312
Chembe,2016-10-27,2016-12-25,255
Chembe,2016-10-27,2016-12-25,298
Chembe,2016-10-29,2016-12-28,572
Chembe,2016-10-29,2016-12-28,574
Chembe,2016-10-29,2016-12-28,482
Chembe,2016-10-29,2016-12-28,486
Chembe,2016-10-29,2016-12-28,554
Chembe,2016-10-29,2016-12-28,573
Chembe,2016-10-30,2016-12-29,508
Chembe,2016-10-30,2016-12-29,649
Chembe,2016-11-03,2017-01-04,1372
Chembe,2016-11-04,2017-01-08,2463
Chembe,2016-11-04,2017-01-08,2537
Chembe,2016-11-04,2017-01-08,2494
Chembe,2016-11-05,2017-01-10,3337
Chembe,2016-11-05,2017-01-10,2929
Chembe,2016-11-05,2017-01-10,3036
Chembe,2016-11-05,2017-01-10,2865
Chembe,2016-11-05,2017-01-10,3010
Chembe,2016-11-06,2017-01-11,3279
Chembe,2016-11-06,2017-01-11,3224
Chembe,2016-11-07,2017-01-12,3572
Chembe,2016-11-07,2017-01-12,3642
Chembe,2016-11-08,2017-01-13,3648
Chembe,2016-11-09,2017-01-14,3657
Chembe,2016-11-11,2017-01-17,3578
Chembe,2016-11-11,2017-01-17,3672
Chembe,2016-11-11,2017-01-17,3595
Chembe,2016-11-11,2017-01-17,3607
Chembe,2016-11-12,2017-01-18,3602
Chembe,2016-11-12,2017-01-18,3413
Chembe,2017-01-01,2017-03-18,4041
Chembe,2017-01-02,2017-03-19,4094
Chembe,2017-01-02,2017-03-19,4070
Chembe,2017-01-04,2017-03-21,4408
Chembe,2017-01-04,2017-03-21,4370
Chembe,2017-01-05,2017-03-22,4599
Chembe,2017-01-05,2017-03-22,4389
Chembe,2017-01-05,2017-03-22,4227
Chembe,2017-01-07,2017-03-24,4337
Chembe,2017-01-08,2017-03-25,4325
Chembe,2017-01-08,2017-03-25,4531
Chembe,2017-01-09,2017-03-26,4188
Chembe,2017-01-09,2017-03-26,4401
Chembe,2017-01-10,2017-03-27,4354
Chembe,2017-01-10,2017-03-27,4203
Chembe,2017-01-11,2017-03-29,4343
Chembe,2017-01-11,2017-03-29,4339
Chembe,2017-01-12,2017-03-30,4218
Chembe,2017-01-12,2017-03-30,4231
Chembe,2017-01-12,2017-03-30,4263
Chembe,2017-01-13,2017-03-31,4263
Chembe,2017-01-13,2017-03-31,4258
Chembe,2017-01-13,2017-03-31,4324
Chembe,2017-01-14,2017-04-01,4287
Chembe,2017-01-14,2017-04-01,4291
Chembe,2017-01-14,2017-04-01,4294
Chembe,2017-01-16,2017-04-03,4118
Chembe,2017-01-17,2017-04-04,4042
Chembe,2017-01-17,2017-04-04,4040
Chembe,2017-01-17,2017-04-04,4137
Chembe,2017-01-19,2017-04-06,4350
Chembe,2017-01-19,2017-04-06,4046
Chembe,2017-01-20,2017-04-07,4036
Chembe,2017-01-22,2017-04-09,4605
Chembe,2017-01-23,2017-04-10,4176
Chembe,2017-01-23,2017-04-10,4315
Chembe,2017-01-23,2017-04-10,4118
Chembe,2017-01-23,2017-04-10,4373
Chembe,2017-01-23,2017-04-10,3939
Chembe,2017-01-23,2017-04-10,4057
Chembe,2017-01-25,2017-04-12,4030
Chembe,2017-01-25,2017-04-12,4168
Chembe,2017-01-25,2017-04-12,4163
Chembe,2017-01-26,2017-04-13,4104
Chembe,2017-01-27,2017-04-14,4293
Chembe,2017-01-27,2017-04-14,4383
Chembe,2017-01-28,2017-04-15,4211
Chembe,2017-01-28,2017-04-15,4292
Chembe,2017-01-29,2017-04-16,4080
Chembe,2017-01-29,2017-04-16,4302
Chibombo,2016-10-14,2016-12-09,859
Chibombo,2016-10-14,2016-12-09,1177
Chibombo,2016-10-15,2016-12-10,982
Chibombo,2016-10-16,2016-12-11,1361
Chibombo,2016-10-16,2016-12-11,2353
Chibombo,2016-10-17,2016-12-12,707
Chibombo,2016-10-17,2016-12-12,705
Chibombo,2016-10-18,2016-12-14,946
Chibombo,2016-10-18,2016-12-14,3008
Chibombo,2016-10-19,2016-12-15,1907
Chibombo,2016-10-20,2016-12-16,3541
Chibombo,2016-10-20,2016-12-16,3139
Chibombo,2016-10-21,2016-12-18,3201
Chibombo,2016-10-23,2016-12-20,3936
Chibombo,2016-10-25,2016-12-23,3862
Chibombo,2016-10-25,2016-12-23,3662
Chibombo,2016-10-25,2016-12-23,3868
Chibombo,2016-10-26,2016-12-27,4120
Chibombo,2016-10-26,2016-12-27,4088
Chibombo,2016-10-27,2016-12-25,3991
Chibombo,2016-10-27,2016-12-25,3986
Chibombo,2016-10-28,2016-12-27,3957
Chibombo,2016-10-29,2016-12-28,3954
Chibombo,2016-10-29,2016-12-28,3903
Chibombo,2016-10-30,2016-12-29,3911
Chibombo,2016-10-30,2016-12-29,3909
Chibombo,2016-10-31,2016-12-31,3900
Chibombo,2016-10-31,2016-12-31,3908
Chibombo,2016-10-31,2016-12-31,3889
Chibombo,2016-11-01,2017-01-01,3980
Chibombo,2016-11-01,2017-01-01,4001
Chibombo,2016-11-03,2017-01-04,4112
Chibombo,2016-11-03,2017-01-04,3776
Chibombo,2016-11-04,2017-01-08,4079
Chibombo,2016-11-04,2017-01-08,4121
Chibombo,2016-11-04,2017-01-08,4117
Chibombo,2016-11-05,2017-01-10,4091
Chibombo,2016-11-05,2017-01-10,4414
Chibombo,2016-11-06,2017-01-11,3961
Chibombo,2016-11-07,2017-01-12,4068
Chibombo,2016-11-07,2017-01-12,4086
Chibombo,2016-11-08,2017-01-13,3996
Chibombo,2016-11-08,2017-01-13,3968
Chibombo,2016-11-09,2017-01-14,4124
Chibombo,2016-11-10,2017-01-15,3848
Chibombo,2016-11-10,2017-01-15,3761
Chibombo,2016-11-10,2017-01-15,3895
Chibombo,2016-11-11,2017-01-17,3799
Chibombo,2016-11-11,2017-01-17,3931
Chibombo,2016-11-12,2017-01-18,3754
Chibombo,2017-01-01,2017-03-18,4192
Chibombo,2017-01-02,2017-03-19,4367
Chibombo,2017-01-03,2017-03-20,4473
Chibombo,2017-01-03,2017-03-20,4538
Chibombo,2017-01-04,2017-03-21,4664
Chibombo,2017-01-04,2017-03-21,4859
Chibombo,2017-01-04,2017-03-21,4626
Chibombo,2017-01-05,2017-03-22,4715
Chibombo,2017-01-05,2017-03-22,4562
Chibombo,2017-01-05,2017-03-22,4659
Chibombo,2017-01-06,2017-03-23,4674
Chibombo,2017-01-09,2017-03-26,4747
Chibombo,2017-01-09,2017-03-26,4748
Chibombo,2017-01-10,2017-03-27,4781
Chibombo,2017-01-11,2017-03-29,4736
Chibombo,2017-01-12,2017-03-30,4673
Chibombo,2017-01-12,2017-03-30,4651
Chibombo,2017-01-12,2017-03-30,4657
Chibombo,2017-01-13,2017-03-31,4724
Chibombo,2017-01-13,2017-03-31,4541
Chibombo,2017-01-14,2017-04-01,4561
Chibombo,2017-01-14,2017-04-01,4629
Chibombo,2017-01-15,2017-04-02,4560
Chibombo,2017-01-16,2017-04-03,4439
Chibombo,2017-01-16,2017-04-03,4564
Chibombo,2017-01-16,2017-04-03,4633
Chibombo,2017-01-18,2017-04-05,4497
Chibombo,2017-01-18,2017-04-05,4604
Chibombo,2017-01-19,2017-04-06,4490
Chibombo,2017-01-20,2017-04-07,4465
Chibombo,2017-01-20,2017-04-07,4430
Chibombo,2017-01-20,2017-04-07,4548
Chibombo,2017-01-20,2017-04-07,4371
Chibombo,2017-01-20,2017-04-07,4379
Chibombo,2017-01-21,2017-04-08,4398
Chibombo,2017-01-21,2017-04-08,4494
Chibombo,2017-01-21,2017-04-08,4342
Chibombo,2017-01-22,2017-04-09,4318
Chibombo,2017-01-24,2017-04-11,4604
Chibombo,2017-01-24,2017-04-11,4372
Chibombo,2017-01-24,2017-04-11,4337
Chibombo,2017-01-26,2017-04-13,4636
Chibombo,2017-01-26,2017-04-13,4550
Chibombo,2017-01-27,2017-04-14,4575
Chibombo,2017-01-28,2017-04-15,4487
Chibombo,2017-01-29,2017-04-16,4609
Chibombo,2017-01-29,2017-04-16,4577
Chibombo,2017-01-29,2017-04-16,4430
Chibombo,2017-01-30,2017-04-17,4504
Chibombo,2017-01-30,2017-04-17,4530
Chiengi,2016-10-14,2016-12-09,84
Chiengi,2016-10-14,2016-12-09,92
Chiengi,2016-10-14,2016-12-09,88
Chiengi,2016-10-14,2016-12-09,106
Chiengi,2016-10-15,2016-12-10,66
Chiengi,2016-10-15,2016-12-10,159
Chiengi,2016-10-15,2016-12-10,48
Chiengi,2016-10-16,2016-12-11,152
Chiengi,2016-10-16,2016-12-11,152
Chiengi,2016-10-18,2016-12-14,175
Chiengi,2016-10-18,2016-12-14,220
Chiengi,2016-10-19,2016-12-15,92
Chiengi,2016-10-19,2016-12-15,232
Chiengi,2016-10-20,2016-12-16,328
Chiengi,2016-10-21,2016-12-18,277
Chiengi,2016-10-22,2016-12-19,363
Chiengi,2016-10-22,2016-12-19,350
Chiengi,2016-10-23,2016-12-20,260
Chiengi,2016-10-24,2016-12-22,460
Chiengi,2016-10-24,2016-12-22,471
Chiengi,2016-10-24,2016-12-22,690
Chiengi,2016-10-24,2016-12-22,701
Chiengi,2016-10-25,2016-12-23,785
Chiengi,2016-10-26,2016-12-27,1032
Chiengi,2016-10-26,2016-12-27,943
