cname,planting,harvest,gwad
Chama,2014-11-07,2015-03-01,6469
Chama,2014-11-07,2015-03-01,6330
Chama,2014-11-08,2015-03-03,6332
Chama,2014-11-08,2015-03-03,6198
Chama,2014-11-08,2015-03-03,6894
Chama,2014-11-08,2015-03-03,6399
Chama,2014-11-09,2015-03-04,6399
Chama,2014-11-09,2015-03-04,6664
Chama,2014-11-10,2015-03-05,7014
Chama,2014-11-10,2015-03-05,7171
Chama,2014-11-10,2015-03-05,6797
Chama,2014-11-10,2015-03-05,7910
Chama,2014-11-11,2015-03-05,6377
Chama,2014-11-13,2015-03-06,6893
Chama,2014-11-13,2015-03-06,6449
Chama,2015-01-02,2015-05-09,5655
Chama,2015-01-05,2015-05-12,5460
Chama,2015-01-05,2015-05-12,5314
Chama,2015-01-05,2015-05-12,5269
Chama,2015-01-06,2015-05-13,5223
Chama,2015-01-06,2015-05-13,5250
Chama,2015-01-06,2015-05-13,5422
Chama,2015-01-07,2015-05-14,5262
Chama,2015-01-08,2015-05-15,5277
Chama,2015-01-08,2015-05-15,5445
Chama,2015-01-08,2015-05-15,5457
Chama,2015-01-08,2015-05-15,5405
Chama,2015-01-08,2015-05-15,5237
Chama,2015-01-09,2015-05-17,5311
Chama,2015-01-09,2015-05-17,5328
Chama,2015-01-10,2015-05-18,5565
Chama,2015-01-12,2015-05-21,5805
Chama,2015-01-13,2015-05-22,5505
Chama,2015-01-14,2015-05-23,5566
Chama,2015-01-14,2015-05-23,5510
Chama,2015-01-14,2015-05-23,5754
Chama,2015-01-16,2015-05-25,5777
Chama,2015-01-16,2015-05-25,5515
Chama,2015-01-17,2015-05-26,5377
Chama,2015-01-18,2015-05-28,5375
Chama,2015-01-18,2015-05-28,5449
Chama,2015-01-19,2015-05-29,5520
Chama,2015-01-19,2015-05-29,5828
Chama,2015-01-19,2015-05-29,5615
Chama,2015-01-19,2015-05-29,5344
Chama,2015-01-20,2015-05-28,5544
Chama,2015-01-20,2015-05-28,5555
Chama,2015-01-21,2015-05-29,5458
Chama,2015-01-21,2015-05-29,5502
Chama,2015-01-21,2015-05-29,5625
Chama,2015-01-22,2015-05-30,5427
Chama,2015-01-23,2015-05-30,5561
Chama,2015-01-24,2015-05-30,5392
Chama,2015-01-24,2015-05-30,5795
Chama,2015-01-24,2015-05-30,5544
Chama,2015-01-24,2015-05-30,5305
Chama,2015-01-24,2015-05-30,5472
Chama,2015-01-25,2015-05-30,5647
Chama,2015-01-25,2015-05-30,5756
Chama,2015-01-26,2015-05-30,5803
Chama,2015-01-27,2015-05-30,5798
Chama,2015-01-28,2015-05-30,4914
Chama,2015-01-29,2015-05-30,4794
Chama,2015-01-29,2015-05-30,5229
Chama,2015-01-30,2015-05-30,5542
Chasefu,2014-10-15,2015-01-25,3993
Chasefu,2014-10-15,2015-01-25,3397
Chasefu,2014-10-16,2015-01-27,3625
Chasefu,2014-10-17,2015-01-29,4129
Chasefu,2014-10-17,2015-01-29,4836
Chasefu,2014-10-18,2015-01-31,4727
Chasefu,2014-10-18,2015-01-31,4936
Chasefu,2014-10-19,2015-01-29,4576
Chasefu,2014-10-20,2015-01-31,5062
Chasefu,2014-10-20,2015-01-31,4711
Chasefu,2014-10-20,2015-01-31,4667
Chasefu,2014-10-23,2015-02-05,5410
Chasefu,2014-10-24,2015-02-06,5938
Chasefu,2014-10-24,2015-02-06,5716
Chasefu,2014-10-25,2015-02-08,5985
Chasefu,2014-10-25,2015-02-08,5665
Chasefu,2014-10-27,2015-02-11,6141
Chasefu,2014-10-27,2015-02-11,5978
Chasefu,2014-10-27,2015-02-11,5979
Chasefu,2014-10-28,2015-02-13,6149
Chasefu,2014-10-28,2015-02-13,6058
Chasefu,2014-10-30,2015-02-14,6329
Chasefu,2014-10-30,2015-02-14,6414
Chasefu,2014-10-31,2015-02-15,6290
Chasefu,2014-10-31,2015-02-15,6291
Chasefu,2014-10-31,2015-02-15,6317
Chasefu,2014-10-31,2015-02-15,6570
Chasefu,2014-10-31,2015-02-15,6298
Chasefu,2014-11-01,2015-02-15,6169
Chasefu,2014-11-01,2015-02-15,6427
Chasefu,2014-11-02,2015-02-16,6063
Chasefu,2014-11-02,2015-02-16,6530
Chasefu,2014-11-03,2015-02-17,6225
Chasefu,2014-11-03,2015-02-17,6252
Chasefu,2014-11-03,2015-02-17,6406
Chasefu,2014-11-04,2015-02-21,6239
Chasefu,2014-11-05,2015-02-23,5969
Chasefu,2014-11-06,2015-02-24,6105
Chasefu,2014-11-06,2015-02-24,6169
Chasefu,2014-11-06,2015-02-24,6526
Chasefu,2014-11-06,2015-02-24,6230
Chasefu,2014-11-07,2015-03-01,6347
Chasefu,2014-11-07,2015-03-01,6358
Chasefu,2014-11-09,2015-03-04,6252
Chasefu,2014-11-09,2015-03-04,6106
Chasefu,2014-11-10,2015-03-05,6357
Chasefu,2014-11-10,2015-03-05,6567
Chasefu,2014-11-11,2015-03-05,6749
Chasefu,2014-11-12,2015-03-06,6310
Chasefu,2014-11-13,2015-03-06,6243
Chasefu,2015-01-01,2015-05-08,5684
Chasefu,2015-01-01,2015-05-08,5819
Chasefu,2015-01-01,2015-05-08,5996
Chasefu,2015-01-04,2015-05-11,5674
Chasefu,2015-01-05,2015-05-12,5546
Chasefu,2015-01-06,2015-05-13,5529
Chasefu,2015-01-06,2015-05-13,5532
Chasefu,2015-01-07,2015-05-14,5517
Chasefu,2015-01-08,2015-05-15,5671
Chasefu,2015-01-08,2015-05-15,5451
Chasefu,2015-01-08,2015-05-15,5459
Chasefu,2015-01-08,2015-05-15,5688
Chasefu,2015-01-09,2015-05-17,5612
Chasefu,2015-01-09,2015-05-17,5495
Chasefu,2015-01-10,2015-05-18,5566
Chasefu,2015-01-11,2015-05-19,5753
Chasefu,2015-01-11,2015-05-19,5749
Chasefu,2015-01-12,2015-05-21,5675
Chasefu,2015-01-12,2015-05-21,5588
Chasefu,2015-01-13,2015-05-22,5589
Chasefu,2015-01-14,2015-05-23,5987
Chasefu,2015-01-14,2015-05-23,5638
Chasefu,2015-01-14,2015-05-23,5522
Chasefu,2015-01-14,2015-05-23,5455
Chasefu,2015-01-16,2015-05-25,5677
Chasefu,2015-01-17,2015-05-26,5645
Chasefu,2015-01-18,2015-05-28,5893
Chasefu,2015-01-19,2015-05-29,5645
Chasefu,2015-01-19,2015-05-29,5913
Chasefu,2015-01-19,2015-05-29,5373
Chasefu,2015-01-19,2015-05-29,5555
Chasefu,2015-01-21,2015-05-29,5580
Chasefu,2015-01-21,2015-05-29,5902
Chasefu,2015-01-21,2015-05-29,5763
Chasefu,2015-01-21,2015-05-29,5889
Chasefu,2015-01-21,2015-05-29,5433
Chasefu,2015-01-22,2015-05-30,5663
Chasefu,2015-01-22,2015-05-30,5541
Chasefu,2015-01-24,2015-05-30,5345
Chasefu,2015-01-24,2015-05-30,5256
Chasefu,2015-01-25,2015-05-30,5486
Chasefu,2015-01-25,2015-05-30,5366
Chasefu,2015-01-25,2015-05-30,4978
Chasefu,2015-01-26,2015-05-30,5528
Chasefu,2015-01-27,2015-05-30,5640
Chasefu,2015-01-27,2015-05-30,5532
Chasefu,2015-01-27,2015-05-30,5400
Chasefu,2015-01-27,2015-05-30,5349
Chasefu,2015-01-29,2015-05-30,5590
Chasefu,2015-01-30,2015-05-30,5747
Chavuma,2014-10-15,2015-01-25,4690
Chavuma,2014-10-16,2015-01-27,4727
Chavuma,2014-10-16,2015-01-27,6002
Chavuma,2014-10-17,2015-01-29,4733
Chavuma,2014-10-17,2015-01-29,6217
Chavuma,2014-10-17,2015-01-29,6343
Chavuma,2014-10-17,2015-01-29,5470
Chavuma,2014-10-19,2015-01-29,5732
Chavuma,2014-10-19,2015-01-29,5111
Chavuma,2014-10-20,2015-01-31,5038
Chavuma,2014-10-21,2015-02-01,6074
Chavuma,2014-10-21,2015-02-01,5851
Chavuma,2014-10-22,2015-02-03,6122
Chavuma,2014-10-22,2015-02-03,5676
Chavuma,2014-10-23,2015-02-05,5993
Chavuma,2014-10-23,2015-02-05,6075
Chavuma,2014-10-25,2015-02-08,6946
Chavuma,2014-10-26,2015-02-09,5621
Chavuma,2014-10-27,2015-02-11,5732
Chavuma,2014-10-28,2015-02-13,6110
Chavuma,2014-10-29,2015-02-14,6634
Chavuma,2014-10-30,2015-02-14,6721
Chavuma,2014-10-30,2015-02-14,6007
Chavuma,2014-10-31,2015-02-15,6134
Chavuma,2014-10-31,2015-02-15,6747
Chavuma,2014-10-31,2015-02-15,6322
Chavuma,2014-10-31,2015-02-15,6497
Chavuma,2014-10-31,2015-02-15,6003
Chavuma,2014-11-01,2015-02-15,6718
Chavuma,2014-11-01,2015-02-15,7486
Chavuma,2014-11-02,2015-02-16,6239
Chavuma,2014-11-02,2015-02-16,6273
Chavuma,2014-11-02,2015-02-16,6712
Chavuma,2014-11-04,2015-02-21,5856
Chavuma,2014-11-04,2015-02-21,5960
Chavuma,2014-11-04,2015-02-21,7185
Chavuma,2014-11-04,2015-02-21,5657
Chavuma,2014-11-06,2015-02-24,5903
Chavuma,2014-11-08,2015-03-03,8587
Chavuma,2014-11-09,2015-03-04,5992
Chavuma,2014-11-09,2015-03-04,5372
Chavuma,2014-11-10,2015-03-05,6257
Chavuma,2014-11-10,2015-03-05,5786
Chavuma,2014-11-11,2015-03-05,5961
Chavuma,2014-11-11,2015-03-05,6174
Chavuma,2014-11-11,2015-03-05,5979
Chavuma,2014-11-12,2015-03-08,5937
Chavuma,2014-11-12,2015-03-08,6763
Chavuma,2014-11-13,2015-03-09,8995
Chavuma,2014-11-13,2015-03-09,5695
Chavuma,2015-01-01,2015-05-08,5268
Chavuma,2015-01-02,2015-05-09,5567
Chavuma,2015-01-03,2015-05-10,5459
Chavuma,2015-01-03,2015-05-10,5482
Chavuma,2015-01-05,2015-05-12,5475
Chavuma,2015-01-05,2015-05-12,6025
Chavuma,2015-01-05,2015-05-12,5969
Chavuma,2015-01-05,2015-05-12,5238
Chavuma,2015-01-07,2015-05-14,5580
Chavuma,2015-01-07,2015-05-14,5542
Chavuma,2015-01-08,2015-05-15,5582
Chavuma,2015-01-12,2015-05-21,5536
Chavuma,2015-01-12,2015-05-21,5705
Chavuma,2015-01-12,2015-05-21,5861
Chavuma,2015-01-13,2015-05-22,7203
Chavuma,2015-01-13,2015-05-22,5780
Chavuma,2015-01-14,2015-05-23,5122
Chavuma,2015-01-14,2015-05-23,5977
Chavuma,2015-01-15,2015-05-24,5823
Chavuma,2015-01-17,2015-05-26,5515
Chavuma,2015-01-18,2015-05-28,6381
Chavuma,2015-01-18,2015-05-28,5521
Chavuma,2015-01-18,2015-05-28,5806
Chavuma,2015-01-19,2015-05-29,5914
Chavuma,2015-01-20,2015-05-28,6730
Chavuma,2015-01-20,2015-05-28,5380
Chavuma,2015-01-22,2015-05-30,6877
Chavuma,2015-01-22,2015-05-30,7053
Chavuma,2015-01-22,2015-05-30,5837
Chavuma,2015-01-22,2015-05-30,6575
Chavuma,2015-01-23,2015-05-30,7546
Chavuma,2015-01-23,2015-05-30,6596
Chavuma,2015-01-23,2015-05-30,5699
Chavuma,2015-01-23,2015-05-30,6575
Chavuma,2015-01-24,2015-05-30,7159
Chavuma,2015-01-24,2015-05-30,5779
Chavuma,2015-01-25,2015-05-30,5815
Chavuma,2015-01-26,2015-05-30,5751
Chavuma,2015-01-26,2015-05-30,5666
Chavuma,2015-01-26,2015-05-30,5690
Chavuma,2015-01-26,2015-05-30,6204
Chavuma,2015-01-27,2015-05-30,5181
Chavuma,2015-01-28,2015-05-30,5639
Chavuma,2015-01-28,2015-05-30,5478
Chavuma,2015-01-28,2015-05-30,6864
Chavuma,2015-01-29,2015-05-30,7229
Chavuma,2015-01-29,2015-05-30,5379
Chavuma,2015-01-29,2015-05-30,5503
Chavuma,2015-01-30,2015-05-30,5069
Chavuma,2015-01-30,2015-05-30,5685
Chembe,2014-10-15,2015-01-25,899
Chembe,2014-10-16,2015-01-27,648
Chembe,2014-10-16,2015-01-27,676
Chembe,2014-10-17,2015-01-29,1140
Chembe,2014-10-17,2015-01-29,679
Chembe,2014-10-17,2015-01-29,623
Chembe,2014-10-17,2015-01-29,803
Chembe,2014-10-18,2015-01-31,791
Chembe,2014-10-19,2015-01-29,997
Chembe,2014-10-19,2015-01-29,895
Chembe,2014-10-20,2015-01-31,1219
Chembe,2014-10-20,2015-01-31,1130
Chembe,2014-10-20,2015-01-31,904
Chembe,2014-10-21,2015-02-01,988
Chembe,2014-10-22,2015-02-03,1360
Chembe,2014-10-23,2015-02-05,1343
Chembe,2014-10-23,2015-02-05,1918
Chembe,2014-10-24,2015-02-06,1852
Chembe,2014-10-24,2015-02-06,1863
Chembe,2014-10-24,2015-02-06,1858
Chembe,2014-10-25,2015-02-08,2184
Chembe,2014-10-25,2015-02-08,3021
Chembe,2014-10-27,2015-02-11,2764
Chembe,2014-10-28,2015-02-13,3074
Chembe,2014-10-30,2015-02-14,4542
Chembe,2014-10-31,2015-02-15,3047
Chembe,2014-10-31,2015-02-15,4868
Chembe,2014-11-01,2015-02-15,3906
Chembe,2014-11-01,2015-02-15,4414
Chembe,2014-11-01,2015-02-15,4331
Chembe,2014-11-01,2015-02-15,3950
Chembe,2014-11-01,2015-02-15,4771
Chembe,2014-11-02,2015-02-16,4824
Chembe,2014-11-03,2015-02-17,4686
Chembe,2014-11-04,2015-02-21,5396
Chembe,2014-11-05,2015-02-23,5652
Chembe,2014-11-05,2015-02-23,5360
Chembe,2014-11-05,2015-02-23,5454
Chembe,2014-11-06,2015-02-24,5415
Chembe,2014-11-06,2015-02-24,5602
Chembe,2014-11-06,2015-02-24,5693
Chembe,2014-11-06,2015-02-24,5535
Chembe,2014-11-08,2015-03-03,5875
Chembe,2014-11-08,2015-03-03,5903
Chembe,2014-11-08,2015-03-03,6138
Chembe,2014-11-09,2015-03-04,5683
Chembe,2014-11-10,2015-03-05,5702
Chembe,2014-11-11,2015-03-05,5843
Chembe,2014-11-12,2015-03-06,6124
Chembe,2014-11-13,2015-03-06,5975
Chembe,2015-01-02,2015-05-09,5508
Chembe,2015-01-02,2015-05-09,5522
Chembe,2015-01-02,2015-05-09,5279
Chembe,2015-01-02,2015-05-09,5338
Chembe,2015-01-02,2015-05-09,5297
Chembe,2015-01-02,2015-05-09,5430
Chembe,2015-01-03,2015-05-10,5262
Chembe,2015-01-03,2015-05-10,5369
Chembe,2015-01-04,2015-05-11,5033
Chembe,2015-01-04,2015-05-11,5711
Chembe,2015-01-04,2015-05-11,6048
Chembe,2015-01-05,2015-05-12,5036
Chembe,2015-01-07,2015-05-14,5521
Chembe,2015-01-08,2015-05-15,5223
Chembe,2015-01-08,2015-05-15,5151
Chembe,2015-01-08,2015-05-15,5234
Chembe,2015-01-09,2015-05-17,5267
Chembe,2015-01-10,2015-05-18,5532
Chembe,2015-01-10,2015-05-18,5687
Chembe,2015-01-10,2015-05-18,6033
Chembe,2015-01-11,2015-05-19,5711
Chembe,2015-01-13,2015-05-22,5199
Chembe,2015-01-13,2015-05-22,5164
Chembe,2015-01-14,2015-05-23,5416
Chembe,2015-01-15,2015-05-24,5561
Chembe,2015-01-16,2015-05-25,5460
Chembe,2015-01-16,2015-05-25,5153
Chembe,2015-01-16,2015-05-25,5511
Chembe,2015-01-17,2015-05-26,5700
Chembe,2015-01-17,2015-05-26,5666
Chembe,2015-01-17,2015-05-26,5276
Chembe,2015-01-18,2015-05-28,5481
Chembe,2015-01-18,2015-05-28,5352
Chembe,2015-01-19,2015-05-29,5297
Chembe,2015-01-20,2015-05-28,5449
Chembe,2015-01-20,2015-05-28,5924
Chembe,2015-01-21,2015-05-29,5314
Chembe,2015-01-21,2015-05-29,5452
Chembe,2015-01-21,2015-05-29,5770
Chembe,2015-01-22,2015-05-30,5278
Chembe,2015-01-22,2015-05-30,5297
Chembe,2015-01-22,2015-05-30,5649
Chembe,2015-01-24,2015-05-30,6494
Chembe,2015-01-25,2015-05-30,5505
Chembe,2015-01-25,2015-05-30,5339
Chembe,2015-01-26,2015-05-30,5684
Chembe,2015-01-26,2015-05-30,5446
Chembe,2015-01-26,2015-05-30,5314
Chembe,2015-01-26,2015-05-30,5339
Chembe,2015-01-28,2015-05-30,5608
Chibombo,2014-10-15,2015-01-25,6081
Chibombo,2014-10-16,2015-01-27,6036
Chibombo,2014-10-16,2015-01-27,6076
Chibombo,2014-10-16,2015-01-27,6247
Chibombo,2014-10-17,2015-01-29,6078
Chibombo,2014-10-18,2015-01-31,6080
Chibombo,2014-10-18,2015-01-31,6688
Chibombo,2014-10-19,2015-01-29,6781
Chibombo,2014-10-20,2015-01-31,6191
Chibombo,2014-10-20,2015-01-31,6701
Chibombo,2014-10-20,2015-01-31,6234
Chibombo,2014-10-21,2015-02-01,6316
Chibombo,2014-10-22,2015-02-03,6051
Chibombo,2014-10-22,2015-02-03,6545
Chibombo,2014-10-24,2015-02-06,6542
Chibombo,2014-10-26,2015-02-09,5877
Chibombo,2014-10-27,2015-02-11,6408
Chibombo,2014-10-29,2015-02-14,6150
Chibombo,2014-10-29,2015-02-14,6027
Chibombo,2014-10-29,2015-02-14,6431
Chibombo,2014-10-30,2015-02-14,6571
Chibombo,2014-10-30,2015-02-14,6096
Chibombo,2014-10-30,2015-02-14,6184
Chibombo,2014-10-30,2015-02-14,6177
Chibombo,2014-10-30,2015-02-14,6228
Chibombo,2014-10-30,2015-02-14,8478
Chibombo,2014-11-01,2015-02-15,6209
Chibombo,2014-11-01,2015-02-15,6124
Chibombo,2014-11-02,2015-02-19,6128
Chibombo,2014-11-02,2015-02-19,5976
Chibombo,2014-11-03,2015-02-20,5949
Chibombo,2014-11-03,2015-02-20,6249
Chibombo,2014-11-03,2015-02-20,6129
Chibombo,2014-11-04,2015-02-24,8923
Chibombo,2014-11-05,2015-02-26,6403
Chibombo,2014-11-07,2015-03-05,5980
Chibombo,2014-11-07,2015-03-05,6338
Chibombo,2014-11-07,2015-03-05,6143
Chibombo,2014-11-08,2015-03-06,5892
Chibombo,2014-11-08,2015-03-06,6690
Chibombo,2014-11-08,2015-03-06,6227
Chibombo,2014-11-09,2015-03-07,6193
Chibombo,2014-11-11,2015-03-08,6531
Chibombo,2014-11-11,2015-03-08,8729
Chibombo,2014-11-12,2015-03-08,8968
Chibombo,2014-11-12,2015-03-08,6588
Chibombo,2014-11-12,2015-03-08,6293
Chibombo,2014-11-13,2015-03-09,6399
Chibombo,2014-11-13,2015-03-09,6439
Chibombo,2014-11-13,2015-03-09,6512
Chibombo,2015-01-01,2015-05-08,6227
Chibombo,2015-01-01,2015-05-08,6532
Chibombo,2015-01-02,2015-05-09,6073
Chibombo,2015-01-02,2015-05-09,6127
Chibombo,2015-01-03,2015-05-10,6114
Chibombo,2015-01-03,2015-05-10,6021
Chibombo,2015-01-04,2015-05-11,6101
Chibombo,2015-01-05,2015-05-12,5955
Chibombo,2015-01-06,2015-05-13,6092
Chibombo,2015-01-07,2015-05-14,5812
Chibombo,2015-01-08,2015-05-15,5855
Chibombo,2015-01-09,2015-05-17,5790
Chibombo,2015-01-10,2015-05-18,6050
Chibombo,2015-01-11,2015-05-19,6237
Chibombo,2015-01-11,2015-05-19,6172
Chibombo,2015-01-12,2015-05-21,6176
Chibombo,2015-01-12,2015-05-21,6183
Chibombo,2015-01-12,2015-05-21,6125
Chibombo,2015-01-12,2015-05-21,5916
Chibombo,2015-01-13,2015-05-22,6040
Chibombo,2015-01-13,2015-05-22,5828
Chibombo,2015-01-14,2015-05-23,6072
Chibombo,2015-01-14,2015-05-23,5954
Chibombo,2015-01-15,2015-05-24,6086
Chibombo,2015-01-17,2015-05-26,5848
Chibombo,2015-01-18,2015-05-28,5917
Chibombo,2015-01-18,2015-05-28,5923
Chibombo,2015-01-19,2015-05-29,5814
Chibombo,2015-01-19,2015-05-29,5830
Chibombo,2015-01-21,2015-05-29,5758
Chibombo,2015-01-21,2015-05-29,5912
Chibombo,2015-01-21,2015-05-29,5919
Chibombo,2015-01-22,2015-05-30,5939
Chibombo,2015-01-22,2015-05-30,5520
Chibombo,2015-01-22,2015-05-30,6109
Chibombo,2015-01-23,2015-05-30,5682
Chibombo,2015-01-23,2015-05-30,5768
Chibombo,2015-01-23,2015-05-30,5864
Chibombo,2015-01-24,2015-05-30,6207
Chibombo,2015-01-24,2015-05-30,5822
Chibombo,2015-01-25,2015-05-30,6070
Chibombo,2015-01-25,2015-05-30,5601
Chibombo,2015-01-26,2015-05-30,5771
Chibombo,2015-01-26,2015-05-30,5672
Chibombo,2015-01-26,2015-05-30,5910
Chibombo,2015-01-27,2015-05-30,5471
Chibombo,2015-01-28,2015-05-30,5775
Chibombo,2015-01-28,2015-05-30,5781
Chibombo,2015-01-29,2015-05-30,5706
Chibombo,2015-01-30,2015-05-30,5602
Chiengi,2014-10-15,2015-01-25,5987
Chiengi,2014-10-16,2015-01-27,6017
Chiengi,2014-10-17,2015-01-29,5661
Chiengi,2014-10-17,2015-01-29,6274
Chiengi,2014-10-17,2015-01-29,6249
Chiengi,2014-10-18,2015-01-31,5978
Chiengi,2014-10-18,2015-01-31,6238
Chiengi,2014-10-19,2015-01-29,6081
Chiengi,2014-10-21,2015-02-01,6121
Chiengi,2014-10-22,2015-02-03,6268
Chiengi,2014-10-22,2015-02-03,6153
Chiengi,2014-10-22,2015-02-03,6131
Chiengi,2014-10-22,2015-02-03,6615
Chiengi,2014-10-22,2015-02-03,6542
Chiengi,2014-10-23,2015-02-05,6393
Chiengi,2014-10-23,2015-02-05,6182
Chiengi,2014-10-24,2015-02-06,6469
Chiengi,2014-10-24,2015-02-06,6251
Chiengi,2014-10-26,2015-02-09,6270
Chiengi,2014-10-26,2015-02-09,6067
Chiengi,2014-10-28,2015-02-13,6434
