cname,planting,harvest,gwad
Chama,2016-11-03,2017-03-02,7621
Chama,2016-11-03,2017-03-02,6543
Chama,2016-11-05,2017-03-05,6663
Chama,2016-11-06,2017-03-06,5928
Chama,2016-11-06,2017-03-06,5819
Chama,2016-11-07,2017-03-07,8509
Chama,2016-11-07,2017-03-07,6379
Chama,2016-11-08,2017-03-08,5909
Chama,2016-11-09,2017-03-08,6410
Chama,2016-11-09,2017-03-08,6578
Chama,2016-11-09,2017-03-08,5957
Chama,2016-11-09,2017-03-08,6036
Chama,2016-11-09,2017-03-08,6954
Chama,2016-11-09,2017-03-08,5949
Chama,2016-11-10,2017-03-09,6146
Chama,2016-11-11,2017-03-10,5790
Chama,2016-11-12,2017-03-11,7031
Chama,2016-11-12,2017-03-11,5946
Chama,2016-11-12,2017-03-11,6096
Chama,2017-01-01,2017-05-13,6380
Chama,2017-01-01,2017-05-13,7771
Chama,2017-01-02,2017-05-14,5678
Chama,2017-01-03,2017-05-15,5798
Chama,2017-01-04,2017-05-16,6259
Chama,2017-01-04,2017-05-16,6444
Chama,2017-01-04,2017-05-16,6684
Chama,2017-01-05,2017-05-17,5936
Chama,2017-01-05,2017-05-17,5925
Chama,2017-01-06,2017-05-18,6295
Chama,2017-01-06,2017-05-18,5918
Chama,2017-01-07,2017-05-19,6209
Chama,2017-01-07,2017-05-19,6504
Chama,2017-01-08,2017-05-20,6436
Chama,2017-01-08,2017-05-20,6537
Chama,2017-01-09,2017-05-21,5742
Chama,2017-01-09,2017-05-21,6211
Chama,2017-01-09,2017-05-21,6900
Chama,2017-01-10,2017-05-22,5701
Chama,2017-01-13,2017-05-25,5480
Chama,2017-01-13,2017-05-25,5714
Chama,2017-01-14,2017-05-26,6218
Chama,2017-01-16,2017-05-29,5033
Chama,2017-01-16,2017-05-29,5328
Chama,2017-01-16,2017-05-29,5646
Chama,2017-01-16,2017-05-29,5305
Chama,2017-01-17,2017-05-29,5184
Chama,2017-01-18,2017-05-30,5640
Chama,2017-01-18,2017-05-30,6130
Chama,2017-01-19,2017-05-30,5835
Chama,2017-01-19,2017-05-30,6525
Chama,2017-01-19,2017-05-30,5150
Chama,2017-01-20,2017-05-30,5955
Chama,2017-01-21,2017-05-30,5235
Chama,2017-01-21,2017-05-30,7492
Chama,2017-01-21,2017-05-30,5922
Chama,2017-01-22,2017-05-30,5296
Chama,2017-01-22,2017-05-30,5262
Chama,2017-01-24,2017-05-30,6077
Chama,2017-01-25,2017-05-30,5336
Chama,2017-01-26,2017-05-30,5455
Chama,2017-01-27,2017-05-30,5461
Chama,2017-01-27,2017-05-30,5469
Chama,2017-01-28,2017-05-30,5861
Chama,2017-01-28,2017-05-30,5575
Chama,2017-01-29,2017-05-30,5511
Chama,2017-01-29,2017-05-30,5143
Chama,2017-01-29,2017-05-30,4902
Chama,2017-01-29,2017-05-30,5590
Chama,2017-01-30,2017-05-30,4852
Chasefu,2016-10-14,2017-01-29,1311
Chasefu,2016-10-14,2017-01-29,908
Chasefu,2016-10-15,2017-01-31,1987
Chasefu,2016-10-15,2017-01-31,2658
Chasefu,2016-10-16,2017-02-01,3695
Chasefu,2016-10-17,2017-02-03,1863
Chasefu,2016-10-18,2017-02-04,4145
Chasefu,2016-10-19,2017-02-06,3945
Chasefu,2016-10-19,2017-02-06,4677
Chasefu,2016-10-19,2017-02-06,3949
Chasefu,2016-10-19,2017-02-06,3396
Chasefu,2016-10-21,2017-02-09,4538
Chasefu,2016-10-21,2017-02-09,5069
Chasefu,2016-10-21,2017-02-09,5152
Chasefu,2016-10-22,2017-02-11,5158
Chasefu,2016-10-23,2017-02-13,5555
Chasefu,2016-10-24,2017-02-14,5427
Chasefu,2016-10-25,2017-02-15,5754
Chasefu,2016-10-26,2017-02-16,5907
Chasefu,2016-10-26,2017-02-16,5555
Chasefu,2016-10-27,2017-02-18,5909
Chasefu,2016-10-28,2017-02-19,6113
Chasefu,2016-10-28,2017-02-19,5850
Chasefu,2016-10-28,2017-02-19,5783
Chasefu,2016-10-29,2017-02-21,5772
Chasefu,2016-10-29,2017-02-21,6059
Chasefu,2016-10-29,2017-02-21,5976
Chasefu,2016-10-29,2017-02-21,5727
Chasefu,2016-10-30,2017-02-22,6138
Chasefu,2016-10-30,2017-02-22,6216
Chasefu,2016-10-30,2017-02-22,5752
Chasefu,2016-10-31,2017-02-24,5972
Chasefu,2016-10-31,2017-02-24,5711
Chasefu,2016-11-03,2017-03-02,5648
Chasefu,2016-11-03,2017-03-02,6101
Chasefu,2016-11-04,2017-03-04,5582
Chasefu,2016-11-04,2017-03-04,5812
Chasefu,2016-11-04,2017-03-04,6089
Chasefu,2016-11-04,2017-03-04,5887
Chasefu,2016-11-05,2017-03-05,5602
Chasefu,2016-11-07,2017-03-07,5791
Chasefu,2016-11-09,2017-03-08,5489
Chasefu,2016-11-10,2017-03-09,5870
Chasefu,2016-11-10,2017-03-09,6157
Chasefu,2016-11-10,2017-03-09,5550
Chasefu,2016-11-10,2017-03-09,6431
Chasefu,2016-11-11,2017-03-10,5539
Chasefu,2016-11-11,2017-03-10,6214
Chasefu,2016-11-11,2017-03-10,6419
Chasefu,2016-11-12,2017-03-11,5934
Chasefu,2017-01-03,2017-05-15,5571
Chasefu,2017-01-04,2017-05-16,5866
Chasefu,2017-01-04,2017-05-16,5303
Chasefu,2017-01-04,2017-05-16,5507
Chasefu,2017-01-04,2017-05-16,5951
Chasefu,2017-01-04,2017-05-16,5459
Chasefu,2017-01-04,2017-05-16,5694
Chasefu,2017-01-04,2017-05-16,5887
Chasefu,2017-01-05,2017-05-17,5685
Chasefu,2017-01-07,2017-05-19,6110
Chasefu,2017-01-08,2017-05-20,5518
Chasefu,2017-01-08,2017-05-20,5654
Chasefu,2017-01-09,2017-05-21,5597
Chasefu,2017-01-09,2017-05-21,6075
Chasefu,2017-01-11,2017-05-23,5386
Chasefu,2017-01-12,2017-05-24,5342
Chasefu,2017-01-12,2017-05-24,5520
Chasefu,2017-01-13,2017-05-25,5553
Chasefu,2017-01-14,2017-05-26,5698
Chasefu,2017-01-14,2017-05-26,5580
Chasefu,2017-01-14,2017-05-26,5592
Chasefu,2017-01-14,2017-05-26,6116
Chasefu,2017-01-15,2017-05-28,5245
Chasefu,2017-01-15,2017-05-28,5952
Chasefu,2017-01-16,2017-05-29,5358
Chasefu,2017-01-18,2017-05-30,5942
Chasefu,2017-01-19,2017-05-30,4989
Chasefu,2017-01-19,2017-05-30,5848
Chasefu,2017-01-19,2017-05-30,5211
Chasefu,2017-01-21,2017-05-30,5076
Chasefu,2017-01-21,2017-05-30,5088
Chasefu,2017-01-21,2017-05-30,5722
Chasefu,2017-01-22,2017-05-30,5182
Chasefu,2017-01-22,2017-05-30,5453
Chasefu,2017-01-22,2017-05-30,5395
Chasefu,2017-01-23,2017-05-30,4971
Chasefu,2017-01-24,2017-05-30,5507
Chasefu,2017-01-24,2017-05-30,5437
Chasefu,2017-01-25,2017-05-30,5208
Chasefu,2017-01-25,2017-05-30,4797
Chasefu,2017-01-27,2017-05-30,4986
Chasefu,2017-01-27,2017-05-30,5339
Chasefu,2017-01-27,2017-05-30,5401
Chasefu,2017-01-28,2017-05-30,4831
Chasefu,2017-01-28,2017-05-30,5451
Chasefu,2017-01-29,2017-05-30,4925
Chasefu,2017-01-30,2017-05-30,5162
Chasefu,2017-01-30,2017-05-30,4862
Chasefu,2017-01-30,2017-05-30,5092
Chasefu,2017-01-30,2017-05-30,5195
Chavuma,2016-10-14,2017-01-29,4467
Chavuma,2016-10-15,2017-01-31,6054
Chavuma,2016-10-15,2017-01-31,6425
Chavuma,2016-10-16,2017-02-01,7297
Chavuma,2016-10-17,2017-02-03,6107
Chavuma,2016-10-17,2017-02-03,6182
Chavuma,2016-10-18,2017-02-04,5137
Chavuma,2016-10-19,2017-02-06,5906
Chavuma,2016-10-21,2017-02-09,5699
Chavuma,2016-10-21,2017-02-09,5773
Chavuma,2016-10-22,2017-02-11,5883
Chavuma,2016-10-22,2017-02-11,6188
Chavuma,2016-10-23,2017-02-13,7172
Chavuma,2016-10-24,2017-02-14,6974
Chavuma,2016-10-24,2017-02-14,5588
Chavuma,2016-10-24,2017-02-14,6372
Chavuma,2016-10-24,2017-02-14,5971
Chavuma,2016-10-25,2017-02-15,6368
Chavuma,2016-10-25,2017-02-15,7033
Chavuma,2016-10-26,2017-02-16,6124
Chavuma,2016-10-26,2017-02-16,5910
Chavuma,2016-10-26,2017-02-16,7289
Chavuma,2016-10-26,2017-02-16,5469
Chavuma,2016-10-27,2017-02-18,7011
Chavuma,2016-10-27,2017-02-18,6109
Chavuma,2016-10-28,2017-02-19,5643
Chavuma,2016-10-29,2017-02-21,6621
Chavuma,2016-10-29,2017-02-21,5920
Chavuma,2016-10-30,2017-02-22,7272
Chavuma,2016-10-31,2017-02-24,6009
Chavuma,2016-11-01,2017-02-25,7688
Chavuma,2016-11-02,2017-03-01,6529
Chavuma,2016-11-03,2017-03-02,7647
Chavuma,2016-11-04,2017-03-04,8035
Chavuma,2016-11-05,2017-03-05,6774
Chavuma,2016-11-06,2017-03-06,8392
Chavuma,2016-11-06,2017-03-06,5847
Chavuma,2016-11-06,2017-03-06,6477
Chavuma,2016-11-06,2017-03-06,7817
Chavuma,2016-11-07,2017-03-07,8716
Chavuma,2016-11-08,2017-03-08,6625
Chavuma,2016-11-08,2017-03-08,7559
Chavuma,2016-11-09,2017-03-08,6629
Chavuma,2016-11-09,2017-03-08,8399
Chavuma,2016-11-09,2017-03-08,6571
Chavuma,2016-11-10,2017-03-09,7099
Chavuma,2016-11-10,2017-03-09,6086
Chavuma,2016-11-11,2017-03-10,6156
Chavuma,2016-11-11,2017-03-10,7985
Chavuma,2016-11-11,2017-03-10,8233
Chavuma,2017-01-01,2017-05-13,6321
Chavuma,2017-01-01,2017-05-13,7312
Chavuma,2017-01-01,2017-05-13,6699
Chavuma,2017-01-02,2017-05-14,6781
Chavuma,2017-01-02,2017-05-14,7962
Chavuma,2017-01-03,2017-05-15,6993
Chavuma,2017-01-04,2017-05-16,6157
Chavuma,2017-01-04,2017-05-16,6524
Chavuma,2017-01-05,2017-05-17,8017
Chavuma,2017-01-05,2017-05-17,7553
Chavuma,2017-01-07,2017-05-19,7590
Chavuma,2017-01-08,2017-05-20,8704
Chavuma,2017-01-09,2017-05-21,6608
Chavuma,2017-01-09,2017-05-21,8878
Chavuma,2017-01-10,2017-05-22,7543
Chavuma,2017-01-10,2017-05-22,6570
Chavuma,2017-01-11,2017-05-23,7357
Chavuma,2017-01-12,2017-05-24,7422
Chavuma,2017-01-12,2017-05-24,6641
Chavuma,2017-01-13,2017-05-25,7540
Chavuma,2017-01-14,2017-05-26,7483
Chavuma,2017-01-14,2017-05-26,6376
Chavuma,2017-01-14,2017-05-26,7401
Chavuma,2017-01-14,2017-05-26,7471
Chavuma,2017-01-14,2017-05-26,6599
Chavuma,2017-01-15,2017-05-28,6420
Chavuma,2017-01-15,2017-05-28,7373
Chavuma,2017-01-16,2017-05-29,7223
Chavuma,2017-01-16,2017-05-29,6259
Chavuma,2017-01-17,2017-05-29,7091
Chavuma,2017-01-18,2017-05-30,6146
Chavuma,2017-01-19,2017-05-30,8221
Chavuma,2017-01-20,2017-05-30,6619
Chavuma,2017-01-22,2017-05-30,6808
Chavuma,2017-01-23,2017-05-30,6083
Chavuma,2017-01-23,2017-05-30,7034
Chavuma,2017-01-23,2017-05-30,7185
Chavuma,2017-01-23,2017-05-30,7419
Chavuma,2017-01-23,2017-05-30,5759
Chavuma,2017-01-25,2017-05-30,5796
Chavuma,2017-01-26,2017-05-30,6851
Chavuma,2017-01-26,2017-05-30,6111
Chavuma,2017-01-26,2017-05-30,8299
Chavuma,2017-01-27,2017-05-30,6255
Chavuma,2017-01-27,2017-05-30,5451
Chavuma,2017-01-28,2017-05-30,8228
Chavuma,2017-01-28,2017-05-30,5443
Chavuma,2017-01-28,2017-05-30,7006
Chavuma,2017-01-29,2017-05-30,6604
Chavuma,2017-01-29,2017-05-30,6106
Chembe,2016-10-16,2017-02-01,1597
Chembe,2016-10-16,2017-02-01,1026
Chembe,2016-10-16,2017-02-01,1144
Chembe,2016-10-17,2017-02-03,1974
Chembe,2016-10-18,2017-02-04,1839
Chembe,2016-10-18,2017-02-04,1523
Chembe,2016-10-18,2017-02-04,1720
Chembe,2016-10-19,2017-02-06,2432
Chembe,2016-10-20,2017-02-08,3506
Chembe,2016-10-20,2017-02-08,3121
Chembe,2016-10-20,2017-02-08,2770
Chembe,2016-10-20,2017-02-08,3019
Chembe,2016-10-20,2017-02-08,3331
Chembe,2016-10-21,2017-02-09,3083
Chembe,2016-10-21,2017-02-09,3517
Chembe,2016-10-21,2017-02-09,3431
Chembe,2016-10-21,2017-02-09,3337
Chembe,2016-10-21,2017-02-09,3590
Chembe,2016-10-22,2017-02-11,4048
Chembe,2016-10-22,2017-02-11,4079
Chembe,2016-10-22,2017-02-11,4131
Chembe,2016-10-23,2017-02-13,5074
Chembe,2016-10-24,2017-02-14,4829
Chembe,2016-10-24,2017-02-14,4691
Chembe,2016-10-24,2017-02-14,4759
Chembe,2016-10-25,2017-02-15,5268
Chembe,2016-10-25,2017-02-15,5248
Chembe,2016-10-25,2017-02-15,5237
Chembe,2016-10-25,2017-02-15,5088
Chembe,2016-10-26,2017-02-16,5221
Chembe,2016-10-26,2017-02-16,5197
Chembe,2016-10-27,2017-02-18,5489
Chembe,2016-10-27,2017-02-18,5160
Chembe,2016-10-28,2017-02-19,5319
Chembe,2016-10-31,2017-02-24,5434
Chembe,2016-10-31,2017-02-24,5416
Chembe,2016-11-02,2017-03-01,5251
Chembe,2016-11-02,2017-03-01,5292
Chembe,2016-11-03,2017-03-02,5444
Chembe,2016-11-03,2017-03-02,5398
Chembe,2016-11-04,2017-03-04,5915
Chembe,2016-11-05,2017-03-05,5502
Chembe,2016-11-06,2017-03-06,5694
Chembe,2016-11-08,2017-03-08,5535
Chembe,2016-11-09,2017-03-08,5758
Chembe,2016-11-09,2017-03-08,6330
Chembe,2016-11-09,2017-03-08,8908
Chembe,2016-11-10,2017-03-09,6099
Chembe,2016-11-10,2017-03-09,5671
Chembe,2016-11-11,2017-03-10,5237
Chembe,2017-01-01,2017-05-13,5475
Chembe,2017-01-01,2017-05-13,5707
Chembe,2017-01-01,2017-05-13,5654
Chembe,2017-01-01,2017-05-13,5253
Chembe,2017-01-01,2017-05-13,6297
Chembe,2017-01-02,2017-05-14,5413
Chembe,2017-01-02,2017-05-14,5504
Chembe,2017-01-02,2017-05-14,5350
Chembe,2017-01-03,2017-05-15,6869
Chembe,2017-01-03,2017-05-15,5765
Chembe,2017-01-04,2017-05-16,5597
Chembe,2017-01-04,2017-05-16,6136
Chembe,2017-01-04,2017-05-16,5178
Chembe,2017-01-05,2017-05-17,6095
Chembe,2017-01-06,2017-05-18,5048
Chembe,2017-01-06,2017-05-18,6833
Chembe,2017-01-07,2017-05-19,5474
Chembe,2017-01-08,2017-05-20,5094
Chembe,2017-01-08,2017-05-20,5359
Chembe,2017-01-08,2017-05-20,5650
Chembe,2017-01-09,2017-05-21,5126
Chembe,2017-01-10,2017-05-22,8156
Chembe,2017-01-10,2017-05-22,5299
Chembe,2017-01-11,2017-05-23,5916
Chembe,2017-01-12,2017-05-24,5934
Chembe,2017-01-14,2017-05-26,6295
Chembe,2017-01-14,2017-05-26,5301
Chembe,2017-01-14,2017-05-26,4949
Chembe,2017-01-14,2017-05-26,5796
Chembe,2017-01-14,2017-05-26,7647
Chembe,2017-01-15,2017-05-28,5076
Chembe,2017-01-16,2017-05-29,5098
Chembe,2017-01-16,2017-05-29,5301
Chembe,2017-01-17,2017-05-29,4818
Chembe,2017-01-18,2017-05-30,5121
Chembe,2017-01-19,2017-05-30,6490
Chembe,2017-01-19,2017-05-30,5621
Chembe,2017-01-19,2017-05-30,5605
Chembe,2017-01-19,2017-05-30,5004
Chembe,2017-01-21,2017-05-30,4797
Chembe,2017-01-21,2017-05-30,4674
Chembe,2017-01-21,2017-05-30,4949
Chembe,2017-01-22,2017-05-30,5926
Chembe,2017-01-23,2017-05-30,5469
Chembe,2017-01-23,2017-05-30,4824
Chembe,2017-01-23,2017-05-30,5850
Chembe,2017-01-24,2017-05-30,4812
Chembe,2017-01-27,2017-05-30,4707
Chembe,2017-01-28,2017-05-30,4672
Chembe,2017-01-29,2017-05-30,4657
Chibombo,2016-10-14,2017-01-29,6141
Chibombo,2016-10-14,2017-01-29,6734
Chibombo,2016-10-14,2017-01-29,6490
Chibombo,2016-10-14,2017-01-29,6109
Chibombo,2016-10-15,2017-01-31,6158
Chibombo,2016-10-16,2017-02-01,6421
Chibombo,2016-10-16,2017-02-01,6360
Chibombo,2016-10-16,2017-02-01,6213
Chibombo,2016-10-17,2017-02-03,6730
Chibombo,2016-10-17,2017-02-03,6361
Chibombo,2016-10-21,2017-02-09,6780
Chibombo,2016-10-21,2017-02-09,6477
Chibombo,2016-10-22,2017-02-11,6281
Chibombo,2016-10-23,2017-02-13,6706
Chibombo,2016-10-23,2017-02-13,6525
Chibombo,2016-10-24,2017-02-14,6639
Chibombo,2016-10-24,2017-02-14,6490
Chibombo,2016-10-25,2017-02-15,9807
Chibombo,2016-10-25,2017-02-15,6558
Chibombo,2016-10-26,2017-02-16,6321
Chibombo,2016-10-26,2017-02-16,6535
Chibombo,2016-10-27,2017-02-18,6374
Chibombo,2016-10-27,2017-02-18,6589
Chibombo,2016-10-28,2017-02-19,7033
Chibombo,2016-10-28,2017-02-19,6646
Chibombo,2016-10-29,2017-02-21,6504
Chibombo,2016-10-30,2017-02-22,6830
Chibombo,2016-10-31,2017-02-24,6376
Chibombo,2016-11-01,2017-02-25,6271
Chibombo,2016-11-01,2017-02-25,6551
Chibombo,2016-11-02,2017-03-01,6659
Chibombo,2016-11-03,2017-03-02,6298
Chibombo,2016-11-04,2017-03-07,7321
Chibombo,2016-11-04,2017-03-07,6884
Chibombo,2016-11-05,2017-03-08,6770
Chibombo,2016-11-06,2017-03-09,6760
Chibombo,2016-11-07,2017-03-10,6461
Chibombo,2016-11-07,2017-03-10,6596
Chibombo,2016-11-07,2017-03-10,7119
Chibombo,2016-11-08,2017-03-10,7434
Chibombo,2016-11-08,2017-03-10,6499
Chibombo,2016-11-08,2017-03-10,6733
Chibombo,2016-11-08,2017-03-10,6837
Chibombo,2016-11-10,2017-03-12,6384
Chibombo,2016-11-10,2017-03-12,6438
Chibombo,2016-11-10,2017-03-12,6726
Chibombo,2016-11-11,2017-03-12,6477
Chibombo,2016-11-11,2017-03-12,6240
Chibombo,2016-11-12,2017-03-13,6708
Chibombo,2016-11-12,2017-03-13,6025
Chibombo,2017-01-01,2017-05-13,5230
Chibombo,2017-01-02,2017-05-14,6558
Chibombo,2017-01-02,2017-05-14,5665
Chibombo,2017-01-02,2017-05-14,5854
Chibombo,2017-01-02,2017-05-14,8278
Chibombo,2017-01-03,2017-05-15,5968
Chibombo,2017-01-04,2017-05-16,5789
Chibombo,2017-01-04,2017-05-16,5819
Chibombo,2017-01-04,2017-05-16,5321
Chibombo,2017-01-07,2017-05-19,6074
Chibombo,2017-01-07,2017-05-19,5499
Chibombo,2017-01-07,2017-05-19,10005
Chibombo,2017-01-07,2017-05-19,5460
Chibombo,2017-01-08,2017-05-20,5271
Chibombo,2017-01-09,2017-05-21,5528
Chibombo,2017-01-09,2017-05-21,5778
Chibombo,2017-01-09,2017-05-21,5709
Chibombo,2017-01-11,2017-05-23,6645
Chibombo,2017-01-12,2017-05-24,5206
Chibombo,2017-01-12,2017-05-24,5921
Chibombo,2017-01-13,2017-05-25,5519
Chibombo,2017-01-13,2017-05-25,6159
Chibombo,2017-01-14,2017-05-26,5598
Chibombo,2017-01-14,2017-05-26,5286
Chibombo,2017-01-15,2017-05-28,5215
Chibombo,2017-01-15,2017-05-28,5490
Chibombo,2017-01-15,2017-05-28,5522
Chibombo,2017-01-16,2017-05-29,5527
Chibombo,2017-01-16,2017-05-29,5989
Chibombo,2017-01-17,2017-05-29,5282
Chibombo,2017-01-18,2017-05-30,5365
Chibombo,2017-01-18,2017-05-30,7737
Chibombo,2017-01-18,2017-05-30,5805
Chibombo,2017-01-18,2017-05-30,5048
Chibombo,2017-01-20,2017-05-30,5996
Chibombo,2017-01-21,2017-05-30,6127
Chibombo,2017-01-23,2017-05-30,5188
Chibombo,2017-01-23,2017-05-30,5038
Chibombo,2017-01-23,2017-05-30,5197
Chibombo,2017-01-24,2017-05-30,4796
Chibombo,2017-01-25,2017-05-30,5301
Chibombo,2017-01-25,2017-05-30,5612
Chibombo,2017-01-25,2017-05-30,5324
Chibombo,2017-01-25,2017-05-30,4889
Chibombo,2017-01-26,2017-05-30,5301
Chibombo,2017-01-26,2017-05-30,4994
Chibombo,2017-01-26,2017-05-30,8476
Chibombo,2017-01-27,2017-05-30,4616
Chibombo,2017-01-30,2017-05-30,4769
Chibombo,2017-01-30,2017-05-30,4985
Chiengi,2016-10-14,2017-01-29,5914
Chiengi,2016-10-14,2017-01-29,5698
Chiengi,2016-10-15,2017-01-31,6351
Chiengi,2016-10-15,2017-01-31,6131
Chiengi,2016-10-15,2017-01-31,5335
Chiengi,2016-10-16,2017-02-01,5809
Chiengi,2016-10-16,2017-02-01,6673
Chiengi,2016-10-19,2017-02-06,6170
Chiengi,2016-10-19,2017-02-06,6191
Chiengi,2016-10-19,2017-02-06,6131
Chiengi,2016-10-20,2017-02-08,6738
Chiengi,2016-10-21,2017-02-09,6347
Chiengi,2016-10-23,2017-02-13,5903
Chiengi,2016-10-23,2017-02-13,6134
Chiengi,2016-10-24,2017-02-14,6281
Chiengi,2016-10-25,2017-02-15,6276
Chiengi,2016-10-25,2017-02-15,5969
Chiengi,2016-10-26,2017-02-16,6174
Chiengi,2016-10-26,2017-02-16,6219
Chiengi,2016-10-27,2017-02-18,6205
