cname,planting,harvest,gwad
Chadiza,2012-01-07,2012-05-10,4746
Chadiza,2012-01-09,2012-05-12,4633
Chadiza,2012-01-09,2012-05-12,4619
Chadiza,2012-01-10,2012-05-12,4732
Chadiza,2012-01-11,2012-05-14,4653
Chadiza,2012-01-12,2012-05-15,4780
Chadiza,2012-01-13,2012-05-16,4804
Chadiza,2012-01-14,2012-05-17,4691
Chadiza,2012-01-14,2012-05-17,4680
Chadiza,2012-01-15,2012-05-18,4585
Chadiza,2012-01-15,2012-05-18,4827
Chadiza,2012-01-15,2012-05-18,4793
Chadiza,2012-01-15,2012-05-18,5034
Chadiza,2012-01-17,2012-05-20,4950
Chadiza,2012-01-18,2012-05-21,5035
Chadiza,2012-01-18,2012-05-21,4728
Chadiza,2012-01-19,2012-05-22,4690
Chadiza,2012-01-19,2012-05-22,4722
Chadiza,2012-01-20,2012-05-23,4702
Chadiza,2012-01-21,2012-05-24,4530
Chadiza,2012-01-22,2012-05-26,4724
Chadiza,2012-01-22,2012-05-26,4761
Chadiza,2012-01-23,2012-05-27,4821
Chadiza,2012-01-23,2012-05-27,4572
Chadiza,2012-01-23,2012-05-27,4821
Chadiza,2012-01-24,2012-05-28,4364
Chadiza,2012-01-26,2012-05-29,4104
Chadiza,2012-01-26,2012-05-29,4662
Chadiza,2012-01-26,2012-05-29,4505
Chadiza,2012-01-26,2012-05-29,4403
Chadiza,2012-01-26,2012-05-29,4567
Chadiza,2012-01-27,2012-05-30,4579
Chadiza,2012-01-27,2012-05-30,4522
Chadiza,2012-01-28,2012-05-30,4579
Chadiza,2012-01-28,2012-05-30,4160
Chadiza,2012-01-30,2012-05-30,4672
Chadiza,2012-01-30,2012-05-30,4672
Chadiza,2012-01-30,2012-05-30,4212
Chama,2011-10-15,2012-01-24,5023
Chama,2011-10-15,2012-01-24,5072
Chama,2011-10-16,2012-01-25,5128
Chama,2011-10-17,2012-01-29,5099
Chama,2011-10-18,2012-01-31,5151
Chama,2011-10-18,2012-01-31,5235
Chama,2011-10-19,2012-02-01,5050
Chama,2011-10-19,2012-02-01,5146
Chama,2011-10-19,2012-02-01,5140
Chama,2011-10-19,2012-02-01,5196
Chama,2011-10-20,2012-02-02,5128
Chama,2011-10-20,2012-02-02,5319
Chama,2011-10-20,2012-02-02,5212
Chama,2011-10-24,2012-02-10,5307
Chama,2011-10-24,2012-02-10,5573
Chama,2011-10-24,2012-02-10,5307
Chama,2011-10-25,2012-02-11,5401
Chama,2011-10-26,2012-02-12,5249
Chama,2011-10-26,2012-02-12,6190
Chama,2011-10-27,2012-02-13,5550
Chama,2011-10-27,2012-02-13,5427
Chama,2011-10-27,2012-02-13,5177
Chama,2011-10-27,2012-02-13,5411
Chama,2011-10-27,2012-02-13,5451
Chama,2011-10-29,2012-02-16,5419
Chama,2011-10-30,2012-02-17,5506
Chama,2011-10-31,2012-02-20,5381
Chama,2011-10-31,2012-02-20,5612
Chama,2011-11-01,2012-02-21,5595
Chama,2011-11-02,2012-02-19,5137
Chama,2011-11-02,2012-02-19,5118
Chama,2011-11-02,2012-02-19,5138
Chama,2011-11-02,2012-02-19,5179
Chama,2011-11-03,2012-02-20,5286
Chama,2011-11-04,2012-02-22,5169
Chama,2011-11-04,2012-02-22,5354
Chama,2011-11-04,2012-02-22,5321
Chama,2011-11-05,2012-02-23,5438
Chama,2011-11-07,2012-02-28,5675
Chama,2011-11-07,2012-02-28,5514
Chama,2011-11-08,2012-03-01,6332
Chama,2011-11-08,2012-03-01,5465
Chama,2011-11-08,2012-03-01,5764
Chama,2011-11-09,2012-03-04,5657
Chama,2011-11-09,2012-03-04,5946
Chama,2011-11-10,2012-03-04,6493
Chama,2011-11-10,2012-03-04,5540
Chama,2011-11-10,2012-03-04,5569
Chama,2011-11-13,2012-03-07,5705
Chama,2011-11-13,2012-03-07,5698
Chama,2012-01-01,2012-05-03,5410
Chama,2012-01-01,2012-05-03,5432
Chama,2012-01-01,2012-05-03,5394
Chama,2012-01-02,2012-05-03,5378
Chama,2012-01-02,2012-05-03,5345
Chama,2012-01-03,2012-05-04,5379
Chama,2012-01-04,2012-05-05,5159
Chama,2012-01-05,2012-05-08,5386
Chama,2012-01-05,2012-05-08,5305
Chama,2012-01-06,2012-05-09,5290
Chama,2012-01-07,2012-05-10,4856
Chama,2012-01-07,2012-05-10,5213
Chama,2012-01-08,2012-05-11,4892
Chama,2012-01-09,2012-05-12,5094
Chama,2012-01-09,2012-05-12,5314
Chama,2012-01-11,2012-05-14,5084
Chama,2012-01-12,2012-05-15,5091
Chama,2012-01-13,2012-05-16,5198
Chama,2012-01-13,2012-05-16,5069
Chama,2012-01-13,2012-05-16,5165
Chama,2012-01-13,2012-05-16,5133
Chama,2012-01-14,2012-05-17,5165
Chama,2012-01-14,2012-05-17,5168
Chama,2012-01-14,2012-05-17,5136
Chama,2012-01-14,2012-05-17,5190
Chama,2012-01-16,2012-05-19,4969
Chama,2012-01-17,2012-05-20,5089
Chama,2012-01-18,2012-05-21,4973
Chama,2012-01-18,2012-05-21,4526
Chama,2012-01-18,2012-05-21,4865
Chama,2012-01-18,2012-05-21,5106
Chama,2012-01-18,2012-05-21,4927
Chama,2012-01-19,2012-05-22,4959
Chama,2012-01-20,2012-05-23,4795
Chama,2012-01-20,2012-05-23,4863
Chama,2012-01-20,2012-05-23,4390
Chama,2012-01-21,2012-05-24,4890
Chama,2012-01-21,2012-05-24,4301
Chama,2012-01-21,2012-05-24,4944
Chama,2012-01-21,2012-05-24,4239
Chama,2012-01-22,2012-05-26,4970
Chama,2012-01-22,2012-05-26,5141
Chama,2012-01-22,2012-05-26,5206
Chama,2012-01-25,2012-05-29,5038
Chama,2012-01-25,2012-05-29,4987
Chama,2012-01-25,2012-05-29,5100
Chama,2012-01-26,2012-05-29,5065
Chama,2012-01-26,2012-05-29,5100
Chama,2012-01-28,2012-05-30,4915
Chama,2012-01-29,2012-05-30,5150
Chasefu,2011-10-15,2012-01-24,4484
Chasefu,2011-10-15,2012-01-24,4512
Chasefu,2011-10-16,2012-01-25,4581
Chasefu,2011-10-18,2012-01-31,4586
Chasefu,2011-10-18,2012-01-31,4570
Chasefu,2011-10-18,2012-01-31,4643
Chasefu,2011-10-19,2012-02-01,4623
Chasefu,2011-10-23,2012-02-09,4693
Chasefu,2011-10-24,2012-02-10,4653
Chasefu,2011-10-24,2012-02-10,4704
Chasefu,2011-10-25,2012-02-11,4817
Chasefu,2011-10-25,2012-02-11,4635
Chasefu,2011-10-26,2012-02-12,4866
Chasefu,2011-10-27,2012-02-13,4688
Chasefu,2011-10-28,2012-02-14,4811
Chasefu,2011-10-28,2012-02-14,4922
Chasefu,2011-10-28,2012-02-14,4781
Chasefu,2011-10-28,2012-02-14,5134
Chasefu,2011-10-29,2012-02-16,5077
Chasefu,2011-10-29,2012-02-16,4831
Chasefu,2011-10-30,2012-02-17,4795
Chasefu,2011-10-30,2012-02-17,4834
Chasefu,2011-10-30,2012-02-17,4745
Chasefu,2011-10-30,2012-02-17,4802
Chasefu,2011-10-30,2012-02-17,4860
Chasefu,2011-10-31,2012-02-20,4851
Chasefu,2011-10-31,2012-02-20,4865
Chasefu,2011-11-01,2012-02-21,4877
Chasefu,2011-11-02,2012-02-19,4650
Chasefu,2011-11-02,2012-02-19,4784
Chasefu,2011-11-03,2012-02-20,4840
Chasefu,2011-11-04,2012-02-22,4864
Chasefu,2011-11-04,2012-02-22,5023
Chasefu,2011-11-04,2012-02-22,4790
Chasefu,2011-11-05,2012-02-23,4827
Chasefu,2011-11-05,2012-02-23,4827
Chasefu,2011-11-06,2012-02-23,4860
Chasefu,2011-11-08,2012-03-01,4890
Chasefu,2011-11-08,2012-03-01,5014
Chasefu,2011-11-08,2012-03-01,4984
Chasefu,2011-11-09,2012-03-04,4853
Chasefu,2011-11-09,2012-03-04,4904
Chasefu,2011-11-10,2012-03-04,4829
Chasefu,2011-11-11,2012-03-05,4938
Chasefu,2011-11-11,2012-03-05,4806
Chasefu,2011-11-12,2012-03-06,5164
Chasefu,2011-11-13,2012-03-07,5211
Chasefu,2011-11-13,2012-03-07,5080
Chasefu,2011-11-13,2012-03-07,5151
Chasefu,2011-11-13,2012-03-07,5058
Chasefu,2012-01-01,2012-05-03,5236
Chasefu,2012-01-02,2012-05-03,5387
Chasefu,2012-01-03,2012-05-04,5168
Chasefu,2012-01-04,2012-05-05,5190
Chasefu,2012-01-04,2012-05-05,5106
Chasefu,2012-01-05,2012-05-08,5357
Chasefu,2012-01-07,2012-05-10,5050
Chasefu,2012-01-08,2012-05-11,5000
Chasefu,2012-01-08,2012-05-11,5162
Chasefu,2012-01-08,2012-05-11,4966
Chasefu,2012-01-09,2012-05-12,5003
Chasefu,2012-01-10,2012-05-12,4828
Chasefu,2012-01-10,2012-05-12,5082
Chasefu,2012-01-10,2012-05-12,4840
Chasefu,2012-01-14,2012-05-17,5108
Chasefu,2012-01-14,2012-05-17,5260
Chasefu,2012-01-14,2012-05-17,5118
Chasefu,2012-01-15,2012-05-18,4995
Chasefu,2012-01-16,2012-05-19,4948
Chasefu,2012-01-16,2012-05-19,4975
Chasefu,2012-01-17,2012-05-20,5143
Chasefu,2012-01-17,2012-05-20,5056
Chasefu,2012-01-18,2012-05-21,5143
Chasefu,2012-01-19,2012-05-22,4882
Chasefu,2012-01-20,2012-05-23,5067
Chasefu,2012-01-20,2012-05-23,4993
Chasefu,2012-01-21,2012-05-24,4834
Chasefu,2012-01-21,2012-05-24,4853
Chasefu,2012-01-21,2012-05-24,4839
Chasefu,2012-01-22,2012-05-26,4919
Chasefu,2012-01-23,2012-05-27,5129
Chasefu,2012-01-23,2012-05-27,4934
Chasefu,2012-01-24,2012-05-28,4809
Chasefu,2012-01-24,2012-05-28,4787
Chasefu,2012-01-25,2012-05-29,5076
Chasefu,2012-01-25,2012-05-29,5038
Chasefu,2012-01-25,2012-05-29,4864
Chasefu,2012-01-26,2012-05-29,4839
Chasefu,2012-01-26,2012-05-29,4728
Chasefu,2012-01-27,2012-05-30,5069
Chasefu,2012-01-27,2012-05-30,4958
Chasefu,2012-01-27,2012-05-30,4836
Chasefu,2012-01-27,2012-05-30,5066
Chasefu,2012-01-27,2012-05-30,4894
Chasefu,2012-01-27,2012-05-30,4932
Chasefu,2012-01-29,2012-05-30,4932
Chasefu,2012-01-29,2012-05-30,5009
Chasefu,2012-01-30,2012-05-30,4880
Chasefu,2012-01-30,2012-05-30,4733
Chasefu,2012-01-30,2012-05-30,4824
Chavuma,2011-10-16,2012-01-25,4549
Chavuma,2011-10-17,2012-01-29,4576
Chavuma,2011-10-17,2012-01-29,4503
Chavuma,2011-10-17,2012-01-29,4973
Chavuma,2011-10-17,2012-01-29,4761
Chavuma,2011-10-18,2012-01-31,4403
Chavuma,2011-10-18,2012-01-31,4981
Chavuma,2011-10-18,2012-01-31,4907
Chavuma,2011-10-21,2012-02-04,4989
Chavuma,2011-10-21,2012-02-04,4861
Chavuma,2011-10-21,2012-02-04,5111
Chavuma,2011-10-21,2012-02-04,4756
Chavuma,2011-10-22,2012-02-05,4556
Chavuma,2011-10-23,2012-02-09,5576
Chavuma,2011-10-24,2012-02-10,4799
Chavuma,2011-10-25,2012-02-11,5126
Chavuma,2011-10-25,2012-02-11,4542
Chavuma,2011-10-25,2012-02-11,5316
Chavuma,2011-10-25,2012-02-11,5660
Chavuma,2011-10-26,2012-02-12,5371
Chavuma,2011-10-27,2012-02-13,5404
Chavuma,2011-10-27,2012-02-13,4997
Chavuma,2011-10-28,2012-02-14,5257
Chavuma,2011-10-29,2012-02-16,5055
Chavuma,2011-10-29,2012-02-16,5091
Chavuma,2011-10-30,2012-02-17,4810
Chavuma,2011-10-30,2012-02-17,5496
Chavuma,2011-10-30,2012-02-17,4948
Chavuma,2011-10-31,2012-02-20,5037
Chavuma,2011-11-01,2012-02-21,5265
Chavuma,2011-11-04,2012-02-22,5286
Chavuma,2011-11-04,2012-02-22,4994
Chavuma,2011-11-04,2012-02-22,5332
Chavuma,2011-11-05,2012-02-23,5404
Chavuma,2011-11-05,2012-02-23,5451
Chavuma,2011-11-06,2012-02-23,5062
Chavuma,2011-11-06,2012-02-23,5406
Chavuma,2011-11-07,2012-02-28,5420
Chavuma,2011-11-08,2012-03-01,5292
Chavuma,2011-11-08,2012-03-01,6065
Chavuma,2011-11-08,2012-03-01,5719
Chavuma,2011-11-09,2012-03-04,5914
Chavuma,2011-11-10,2012-03-04,5383
Chavuma,2011-11-11,2012-03-05,5270
Chavuma,2011-11-11,2012-03-05,6137
Chavuma,2011-11-12,2012-03-06,5933
Chavuma,2011-11-12,2012-03-06,6503
Chavuma,2011-11-12,2012-03-06,6119
Chavuma,2011-11-12,2012-03-06,5700
Chavuma,2011-11-13,2012-03-07,5448
Chavuma,2012-01-02,2012-05-03,5844
Chavuma,2012-01-02,2012-05-03,5669
Chavuma,2012-01-02,2012-05-03,5659
Chavuma,2012-01-02,2012-05-03,5618
Chavuma,2012-01-03,2012-05-04,5423
Chavuma,2012-01-03,2012-05-04,6146
Chavuma,2012-01-04,2012-05-05,6247
Chavuma,2012-01-05,2012-05-08,4947
Chavuma,2012-01-05,2012-05-08,5377
Chavuma,2012-01-05,2012-05-08,5959
Chavuma,2012-01-06,2012-05-09,6094
Chavuma,2012-01-07,2012-05-10,5289
Chavuma,2012-01-08,2012-05-11,5735
Chavuma,2012-01-08,2012-05-11,4860
Chavuma,2012-01-08,2012-05-11,5175
Chavuma,2012-01-09,2012-05-12,6143
Chavuma,2012-01-09,2012-05-12,5581
Chavuma,2012-01-10,2012-05-12,5723
Chavuma,2012-01-10,2012-05-12,5149
Chavuma,2012-01-11,2012-05-14,5362
Chavuma,2012-01-12,2012-05-15,5464
Chavuma,2012-01-13,2012-05-16,5284
Chavuma,2012-01-14,2012-05-17,6128
Chavuma,2012-01-16,2012-05-19,5801
Chavuma,2012-01-16,2012-05-19,5466
Chavuma,2012-01-16,2012-05-19,5392
Chavuma,2012-01-17,2012-05-20,5169
Chavuma,2012-01-18,2012-05-21,5379
Chavuma,2012-01-18,2012-05-21,5322
Chavuma,2012-01-18,2012-05-21,5175
Chavuma,2012-01-18,2012-05-21,5372
Chavuma,2012-01-19,2012-05-22,5227
Chavuma,2012-01-20,2012-05-23,5036
Chavuma,2012-01-20,2012-05-23,4926
Chavuma,2012-01-21,2012-05-24,5448
Chavuma,2012-01-22,2012-05-26,6001
Chavuma,2012-01-23,2012-05-27,4516
Chavuma,2012-01-23,2012-05-27,6569
Chavuma,2012-01-24,2012-05-28,4212
Chavuma,2012-01-24,2012-05-28,5505
Chavuma,2012-01-24,2012-05-28,5760
Chavuma,2012-01-24,2012-05-28,4778
Chavuma,2012-01-25,2012-05-29,5205
Chavuma,2012-01-26,2012-05-29,5585
Chavuma,2012-01-26,2012-05-29,6539
Chavuma,2012-01-27,2012-05-30,4337
Chavuma,2012-01-29,2012-05-30,4487
Chavuma,2012-01-29,2012-05-30,4602
Chavuma,2012-01-29,2012-05-30,6632
Chavuma,2012-01-29,2012-05-30,5011
Chembe,2011-10-15,2012-01-24,4395
Chembe,2011-10-15,2012-01-24,4312
Chembe,2011-10-15,2012-01-24,4216
Chembe,2011-10-16,2012-01-25,4320
Chembe,2011-10-17,2012-01-29,4480
Chembe,2011-10-18,2012-01-31,4493
Chembe,2011-10-19,2012-02-01,4685
Chembe,2011-10-19,2012-02-01,4699
Chembe,2011-10-19,2012-02-01,4533
Chembe,2011-10-19,2012-02-01,4639
Chembe,2011-10-19,2012-02-01,4568
Chembe,2011-10-19,2012-02-01,4534
Chembe,2011-10-21,2012-02-04,5519
Chembe,2011-10-22,2012-02-05,4743
Chembe,2011-10-22,2012-02-05,4741
Chembe,2011-10-24,2012-02-10,4880
Chembe,2011-10-24,2012-02-10,5023
Chembe,2011-10-25,2012-02-11,4994
Chembe,2011-10-25,2012-02-11,4978
Chembe,2011-10-26,2012-02-12,5001
Chembe,2011-10-26,2012-02-12,4980
Chembe,2011-10-26,2012-02-12,5204
Chembe,2011-10-27,2012-02-13,4982
Chembe,2011-10-27,2012-02-13,5117
Chembe,2011-10-27,2012-02-13,5014
Chembe,2011-10-28,2012-02-14,5057
Chembe,2011-10-29,2012-02-16,5055
Chembe,2011-10-29,2012-02-16,5077
Chembe,2011-10-31,2012-02-20,5125
Chembe,2011-11-02,2012-02-19,5021
Chembe,2011-11-02,2012-02-19,5027
Chembe,2011-11-05,2012-02-23,5095
Chembe,2011-11-05,2012-02-23,5048
Chembe,2011-11-05,2012-02-23,5057
Chembe,2011-11-05,2012-02-23,5070
Chembe,2011-11-05,2012-02-23,5053
Chembe,2011-11-06,2012-02-23,5120
Chembe,2011-11-06,2012-02-23,5074
Chembe,2011-11-07,2012-02-28,5053
Chembe,2011-11-07,2012-02-28,5098
Chembe,2011-11-09,2012-03-04,5266
Chembe,2011-11-09,2012-03-04,5258
Chembe,2011-11-10,2012-03-04,5402
Chembe,2011-11-10,2012-03-04,5245
Chembe,2011-11-10,2012-03-04,5221
Chembe,2011-11-11,2012-03-05,5236
Chembe,2011-11-12,2012-03-06,5474
Chembe,2011-11-12,2012-03-06,5253
Chembe,2011-11-13,2012-03-07,5139
Chembe,2011-11-13,2012-03-07,5174
Chembe,2012-01-02,2012-05-03,5011
Chembe,2012-01-02,2012-05-03,5071
Chembe,2012-01-03,2012-05-04,5834
Chembe,2012-01-03,2012-05-04,4733
Chembe,2012-01-03,2012-05-04,4908
Chembe,2012-01-04,2012-05-05,5120
Chembe,2012-01-04,2012-05-05,5037
Chembe,2012-01-04,2012-05-05,5049
Chembe,2012-01-04,2012-05-05,5116
Chembe,2012-01-05,2012-05-08,4751
Chembe,2012-01-06,2012-05-09,5100
Chembe,2012-01-06,2012-05-09,5095
Chembe,2012-01-06,2012-05-09,4706
Chembe,2012-01-09,2012-05-12,4566
Chembe,2012-01-09,2012-05-12,4610
Chembe,2012-01-10,2012-05-12,4718
Chembe,2012-01-10,2012-05-12,4797
Chembe,2012-01-11,2012-05-14,5628
Chembe,2012-01-11,2012-05-14,4934
Chembe,2012-01-12,2012-05-15,4963
Chembe,2012-01-12,2012-05-15,4709
Chembe,2012-01-12,2012-05-15,5053
Chembe,2012-01-13,2012-05-16,4627
Chembe,2012-01-13,2012-05-16,5399
Chembe,2012-01-15,2012-05-18,5224
Chembe,2012-01-16,2012-05-19,5002
Chembe,2012-01-16,2012-05-19,4614
Chembe,2012-01-17,2012-05-20,5078
Chembe,2012-01-17,2012-05-20,4649
Chembe,2012-01-18,2012-05-21,4863
Chembe,2012-01-19,2012-05-22,4733
Chembe,2012-01-19,2012-05-22,4965
Chembe,2012-01-20,2012-05-23,4840
Chembe,2012-01-20,2012-05-23,4737
Chembe,2012-01-21,2012-05-24,5037
Chembe,2012-01-22,2012-05-26,4857
Chembe,2012-01-22,2012-05-26,4885
Chembe,2012-01-22,2012-05-26,5706
Chembe,2012-01-23,2012-05-27,4626
Chembe,2012-01-23,2012-05-27,4842
Chembe,2012-01-24,2012-05-28,4548
Chembe,2012-01-24,2012-05-28,4578
Chembe,2012-01-24,2012-05-28,4808
Chembe,2012-01-26,2012-05-29,4369
Chembe,2012-01-28,2012-05-30,4272
Chembe,2012-01-28,2012-05-30,4331
Chembe,2012-01-28,2012-05-30,4294
Chembe,2012-01-29,2012-05-30,4083
Chembe,2012-01-30,2012-05-30,4011
Chembe,2012-01-30,2012-05-30,4003
Chibombo,2011-10-15,2012-01-24,4983
Chibombo,2011-10-15,2012-01-24,5030
Chibombo,2011-10-15,2012-01-24,4987
Chibombo,2011-10-16,2012-01-25,4975
Chibombo,2011-10-16,2012-01-25,5171
Chibombo,2011-10-17,2012-01-29,5113
Chibombo,2011-10-17,2012-01-29,5038
Chibombo,2011-10-18,2012-01-31,5092
Chibombo,2011-10-18,2012-01-31,5019
Chibombo,2011-10-20,2012-02-02,5041
Chibombo,2011-10-20,2012-02-02,5061
Chibombo,2011-10-21,2012-02-04,5224
Chibombo,2011-10-21,2012-02-04,5208
Chibombo,2011-10-23,2012-02-09,5032
Chibombo,2011-10-24,2012-02-10,5112
Chibombo,2011-10-24,2012-02-10,5153
Chibombo,2011-10-25,2012-02-11,6411
Chibombo,2011-10-26,2012-02-12,5208
Chibombo,2011-10-26,2012-02-12,5234
Chibombo,2011-10-27,2012-02-13,5354
Chibombo,2011-10-29,2012-02-16,5530
Chibombo,2011-10-30,2012-02-17,5281
Chibombo,2011-10-30,2012-02-17,5287
Chibombo,2011-10-31,2012-02-20,5407
Chibombo,2011-11-01,2012-02-21,5584
Chibombo,2011-11-01,2012-02-21,5368
Chibombo,2011-11-01,2012-02-21,5381
Chibombo,2011-11-01,2012-02-21,5339
Chibombo,2011-11-02,2012-02-19,5117
Chibombo,2011-11-02,2012-02-19,5130
Chibombo,2011-11-03,2012-02-20,5115
Chibombo,2011-11-04,2012-02-22,5139
Chibombo,2011-11-04,2012-02-22,5163
Chibombo,2011-11-05,2012-02-23,5438
Chibombo,2011-11-05,2012-02-23,5140
Chibombo,2011-11-05,2012-02-23,5117
Chibombo,2011-11-05,2012-02-23,5451
Chibombo,2011-11-06,2012-02-23,5135
Chibombo,2011-11-06,2012-02-23,5157
Chibombo,2011-11-06,2012-02-23,5139
Chibombo,2011-11-06,2012-02-23,5271
Chibombo,2011-11-07,2012-02-28,5272
Chibombo,2011-11-08,2012-03-01,5501
Chibombo,2011-11-08,2012-03-01,5445
Chibombo,2011-11-09,2012-03-04,5739
Chibombo,2011-11-09,2012-03-04,6432
Chibombo,2011-11-11,2012-03-05,5353
Chibombo,2011-11-12,2012-03-06,5721
Chibombo,2011-11-12,2012-03-06,5521
Chibombo,2011-11-13,2012-03-07,5866
Chibombo,2012-01-01,2012-05-03,5196
Chibombo,2012-01-01,2012-05-03,5251
Chibombo,2012-01-02,2012-05-03,5141
Chibombo,2012-01-02,2012-05-03,5395
Chibombo,2012-01-04,2012-05-05,5200
Chibombo,2012-01-06,2012-05-09,5330
Chibombo,2012-01-06,2012-05-09,5354
Chibombo,2012-01-07,2012-05-10,4921
Chibombo,2012-01-07,2012-05-10,5249
Chibombo,2012-01-08,2012-05-11,4897
Chibombo,2012-01-08,2012-05-11,5196
Chibombo,2012-01-08,2012-05-11,4961
Chibombo,2012-01-08,2012-05-11,4887
Chibombo,2012-01-09,2012-05-12,4989
Chibombo,2012-01-11,2012-05-14,4928
Chibombo,2012-01-13,2012-05-16,5213
Chibombo,2012-01-13,2012-05-16,5028
Chibombo,2012-01-14,2012-05-17,4826
Chibombo,2012-01-14,2012-05-17,4969
Chibombo,2012-01-17,2012-05-20,5050
Chibombo,2012-01-17,2012-05-20,5050
Chibombo,2012-01-17,2012-05-20,5071
Chibombo,2012-01-17,2012-05-20,5010
Chibombo,2012-01-18,2012-05-21,4885
Chibombo,2012-01-18,2012-05-21,4903
Chibombo,2012-01-19,2012-05-22,4987
Chibombo,2012-01-19,2012-05-22,4875
Chibombo,2012-01-20,2012-05-23,4915
Chibombo,2012-01-21,2012-05-24,4877
Chibombo,2012-01-22,2012-05-26,4726
Chibombo,2012-01-22,2012-05-26,4834
Chibombo,2012-01-22,2012-05-26,4810
Chibombo,2012-01-23,2012-05-27,4886
Chibombo,2012-01-24,2012-05-28,4848
Chibombo,2012-01-24,2012-05-28,4570
Chibombo,2012-01-24,2012-05-28,4884
Chibombo,2012-01-25,2012-05-29,4582
Chibombo,2012-01-27,2012-05-30,4823
Chibombo,2012-01-27,2012-05-30,4999
Chibombo,2012-01-27,2012-05-30,4799
Chibombo,2012-01-28,2012-05-30,4457
Chibombo,2012-01-28,2012-05-30,4645
Chibombo,2012-01-28,2012-05-30,4956
Chibombo,2012-01-28,2012-05-30,4881
Chibombo,2012-01-29,2012-05-30,4899
Chibombo,2012-01-29,2012-05-30,4893
Chibombo,2012-01-30,2012-05-30,4761
Chibombo,2012-01-30,2012-05-30,5015
Chibombo,2012-01-30,2012-05-30,5066
Chibombo,2012-01-30,2012-05-30,4670
Chiengi,2011-10-15,2012-01-24,4543
Chiengi,2011-10-17,2012-01-29,4797
Chiengi,2011-10-17,2012-01-29,4610
Chiengi,2011-10-17,2012-01-29,4697
Chiengi,2011-10-18,2012-01-31,4728
Chiengi,2011-10-18,2012-01-31,4788
Chiengi,2011-10-19,2012-02-01,4829
Chiengi,2011-10-19,2012-02-01,4778
Chiengi,2011-10-22,2012-02-05,4838
Chiengi,2011-10-23,2012-02-09,4725
Chiengi,2011-10-23,2012-02-09,4780
Chiengi,2011-10-23,2012-02-09,4729
Chiengi,2011-10-23,2012-02-09,4767
Chiengi,2011-10-23,2012-02-09,4527
Chiengi,2011-10-23,2012-02-09,4850
Chiengi,2011-10-23,2012-02-09,5117
Chiengi,2011-10-23,2012-02-09,5055
Chiengi,2011-10-24,2012-02-10,5085
Chiengi,2011-10-24,2012-02-10,5055
Chiengi,2011-10-25,2012-02-11,4988
