cname,planting,harvest,gwad
Chasefu,2021-01-18,2021-05-30,5908
Chasefu,2021-01-18,2021-05-30,5838
Chasefu,2021-01-19,2021-05-30,6045
Chasefu,2021-01-20,2021-05-30,6108
Chasefu,2021-01-20,2021-05-30,6350
Chasefu,2021-01-21,2021-05-30,5688
Chasefu,2021-01-21,2021-05-30,6428
Chasefu,2021-01-23,2021-05-30,5586
Chasefu,2021-01-24,2021-05-30,5546
Chasefu,2021-01-24,2021-05-30,5938
Chasefu,2021-01-24,2021-05-30,5594
Chasefu,2021-01-25,2021-05-30,6115
Chasefu,2021-01-25,2021-05-30,5706
Chasefu,2021-01-25,2021-05-30,5440
Chasefu,2021-01-25,2021-05-30,6043
Chasefu,2021-01-25,2021-05-30,5700
Chasefu,2021-01-25,2021-05-30,5745
Chasefu,2021-01-26,2021-05-30,5929
Chasefu,2021-01-26,2021-05-30,5201
Chasefu,2021-01-27,2021-05-30,5944
Chasefu,2021-01-28,2021-05-30,5740
Chasefu,2021-01-28,2021-05-30,5279
Chasefu,2021-01-28,2021-05-30,5313
Chasefu,2021-01-28,2021-05-30,5320
Chasefu,2021-01-29,2021-05-30,5254
Chasefu,2021-01-30,2021-05-30,5888
Chasefu,2021-01-30,2021-05-30,5443
Chavuma,2020-10-14,2021-02-07,6908
Chavuma,2020-10-16,2021-02-11,6687
Chavuma,2020-10-17,2021-02-12,7951
Chavuma,2020-10-18,2021-02-14,7229
Chavuma,2020-10-20,2021-02-17,6414
Chavuma,2020-10-21,2021-02-19,9032
Chavuma,2020-10-22,2021-02-20,7576
Chavuma,2020-10-22,2021-02-20,6685
Chavuma,2020-10-22,2021-02-20,8028
Chavuma,2020-10-22,2021-02-20,8421
Chavuma,2020-10-23,2021-02-22,8378
Chavuma,2020-10-24,2021-02-23,7692
Chavuma,2020-10-25,2021-02-23,6931
Chavuma,2020-10-25,2021-02-23,6514
Chavuma,2020-10-26,2021-02-24,8422
Chavuma,2020-10-27,2021-02-25,8671
Chavuma,2020-10-28,2021-02-26,7386
Chavuma,2020-10-28,2021-02-26,8626
Chavuma,2020-10-29,2021-02-27,7275
Chavuma,2020-10-29,2021-02-27,7774
Chavuma,2020-10-29,2021-02-27,8195
Chavuma,2020-10-29,2021-02-27,8071
Chavuma,2020-10-29,2021-02-27,7565
Chavuma,2020-10-30,2021-03-01,7831
Chavuma,2020-10-30,2021-03-01,8174
Chavuma,2020-10-30,2021-03-01,7387
Chavuma,2020-11-01,2021-03-03,7556
Chavuma,2020-11-02,2021-03-07,8482
Chavuma,2020-11-02,2021-03-07,6344
Chavuma,2020-11-03,2021-03-08,6976
Chavuma,2020-11-04,2021-03-10,7812
Chavuma,2020-11-05,2021-03-11,8447
Chavuma,2020-11-05,2021-03-11,7428
Chavuma,2020-11-05,2021-03-11,7397
Chavuma,2020-11-08,2021-03-18,6848
Chavuma,2020-11-08,2021-03-18,6246
Chavuma,2020-11-09,2021-03-18,6856
Chavuma,2020-11-09,2021-03-18,7097
Chavuma,2020-11-09,2021-03-18,8807
Chavuma,2020-11-10,2021-03-19,7260
Chavuma,2020-11-10,2021-03-19,6849
Chavuma,2020-11-10,2021-03-19,7609
Chavuma,2020-11-10,2021-03-19,7442
Chavuma,2020-11-10,2021-03-19,7324
Chavuma,2020-11-10,2021-03-19,6985
Chavuma,2020-11-11,2021-03-20,6366
Chavuma,2020-11-12,2021-03-21,7814
Chavuma,2020-11-12,2021-03-21,8459
Chavuma,2020-11-12,2021-03-21,7025
Chavuma,2020-11-12,2021-03-21,8379
Chavuma,2021-01-02,2021-05-13,7494
Chavuma,2021-01-03,2021-05-14,6990
Chavuma,2021-01-03,2021-05-14,7676
Chavuma,2021-01-05,2021-05-15,7213
Chavuma,2021-01-05,2021-05-15,6684
Chavuma,2021-01-05,2021-05-15,6892
Chavuma,2021-01-06,2021-05-18,7341
Chavuma,2021-01-06,2021-05-18,7775
Chavuma,2021-01-07,2021-05-19,7290
Chavuma,2021-01-07,2021-05-19,7647
Chavuma,2021-01-07,2021-05-19,6790
Chavuma,2021-01-07,2021-05-19,6605
Chavuma,2021-01-08,2021-05-20,7064
Chavuma,2021-01-08,2021-05-20,7430
Chavuma,2021-01-08,2021-05-20,7608
Chavuma,2021-01-08,2021-05-20,7128
Chavuma,2021-01-10,2021-05-22,6891
Chavuma,2021-01-11,2021-05-21,6992
Chavuma,2021-01-12,2021-05-22,7398
Chavuma,2021-01-14,2021-05-25,7237
Chavuma,2021-01-14,2021-05-25,7620
Chavuma,2021-01-15,2021-05-26,7639
Chavuma,2021-01-15,2021-05-26,7502
Chavuma,2021-01-15,2021-05-26,6251
Chavuma,2021-01-16,2021-05-27,6583
Chavuma,2021-01-16,2021-05-27,7036
Chavuma,2021-01-18,2021-05-30,6424
Chavuma,2021-01-18,2021-05-30,6789
Chavuma,2021-01-18,2021-05-30,8941
Chavuma,2021-01-18,2021-05-30,6824
Chavuma,2021-01-19,2021-05-30,8475
Chavuma,2021-01-19,2021-05-30,7106
Chavuma,2021-01-19,2021-05-30,6592
Chavuma,2021-01-19,2021-05-30,7164
Chavuma,2021-01-20,2021-05-30,7136
Chavuma,2021-01-20,2021-05-30,7524
Chavuma,2021-01-21,2021-05-30,6686
Chavuma,2021-01-22,2021-05-30,6335
Chavuma,2021-01-23,2021-05-30,6460
Chavuma,2021-01-23,2021-05-30,7095
Chavuma,2021-01-23,2021-05-30,6548
Chavuma,2021-01-24,2021-05-30,5672
Chavuma,2021-01-26,2021-05-30,7548
Chavuma,2021-01-27,2021-05-30,7720
Chavuma,2021-01-27,2021-05-30,6444
Chavuma,2021-01-29,2021-05-30,7617
Chavuma,2021-01-30,2021-05-30,6658
Chavuma,2021-01-30,2021-05-30,7179
Chavuma,2021-01-30,2021-05-30,5926
Chavuma,2021-01-30,2021-05-30,6572
Chembe,2020-10-14,2021-02-07,3569
Chembe,2020-10-16,2021-02-11,5136
Chembe,2020-10-16,2021-02-11,5230
Chembe,2020-10-17,2021-02-12,5681
Chembe,2020-10-18,2021-02-14,5577
Chembe,2020-10-18,2021-02-14,5622
Chembe,2020-10-19,2021-02-16,6021
Chembe,2020-10-19,2021-02-16,5944
Chembe,2020-10-19,2021-02-16,5733
Chembe,2020-10-19,2021-02-16,5874
Chembe,2020-10-20,2021-02-17,5796
Chembe,2020-10-20,2021-02-17,5785
Chembe,2020-10-22,2021-02-20,6110
Chembe,2020-10-23,2021-02-22,5829
Chembe,2020-10-23,2021-02-22,6049
Chembe,2020-10-23,2021-02-22,6224
Chembe,2020-10-25,2021-02-23,5770
Chembe,2020-10-25,2021-02-23,6119
Chembe,2020-10-25,2021-02-23,6013
Chembe,2020-10-26,2021-02-24,6303
Chembe,2020-10-26,2021-02-24,5728
Chembe,2020-10-27,2021-02-25,5992
Chembe,2020-10-27,2021-02-25,6305
Chembe,2020-10-28,2021-02-26,5886
Chembe,2020-10-28,2021-02-26,5736
Chembe,2020-10-29,2021-02-27,5803
Chembe,2020-10-29,2021-02-27,6450
Chembe,2020-10-29,2021-02-27,5916
Chembe,2020-10-29,2021-02-27,6114
Chembe,2020-10-30,2021-03-01,5982
Chembe,2020-10-31,2021-03-02,6290
Chembe,2020-11-01,2021-03-03,6119
Chembe,2020-11-01,2021-03-03,5975
Chembe,2020-11-02,2021-03-07,6366
Chembe,2020-11-04,2021-03-10,5939
Chembe,2020-11-04,2021-03-10,5784
Chembe,2020-11-04,2021-03-10,7948
Chembe,2020-11-05,2021-03-11,6051
Chembe,2020-11-07,2021-03-12,6021
Chembe,2020-11-07,2021-03-12,6029
Chembe,2020-11-07,2021-03-12,6259
Chembe,2020-11-08,2021-03-15,6263
Chembe,2020-11-08,2021-03-15,5818
Chembe,2020-11-09,2021-03-16,6764
Chembe,2020-11-09,2021-03-16,5725
Chembe,2020-11-09,2021-03-16,9223
Chembe,2020-11-10,2021-03-17,5651
Chembe,2020-11-11,2021-03-18,6542
Chembe,2020-11-12,2021-03-19,6059
Chembe,2020-11-12,2021-03-19,6117
Chembe,2021-01-01,2021-05-12,6225
Chembe,2021-01-01,2021-05-12,6010
Chembe,2021-01-01,2021-05-12,6529
Chembe,2021-01-02,2021-05-13,6589
Chembe,2021-01-03,2021-05-14,6193
Chembe,2021-01-04,2021-05-13,6818
Chembe,2021-01-06,2021-05-18,6208
Chembe,2021-01-06,2021-05-18,6025
Chembe,2021-01-08,2021-05-20,6405
Chembe,2021-01-09,2021-05-21,6151
Chembe,2021-01-09,2021-05-21,5995
Chembe,2021-01-09,2021-05-21,5991
Chembe,2021-01-10,2021-05-22,5780
Chembe,2021-01-10,2021-05-22,6313
Chembe,2021-01-10,2021-05-22,5834
Chembe,2021-01-11,2021-05-21,6081
Chembe,2021-01-12,2021-05-22,6182
Chembe,2021-01-12,2021-05-22,5467
Chembe,2021-01-12,2021-05-22,5704
Chembe,2021-01-14,2021-05-25,5923
Chembe,2021-01-14,2021-05-25,6152
Chembe,2021-01-14,2021-05-25,6104
Chembe,2021-01-15,2021-05-26,6016
Chembe,2021-01-15,2021-05-26,6565
Chembe,2021-01-15,2021-05-26,7112
Chembe,2021-01-17,2021-05-29,8031
Chembe,2021-01-17,2021-05-29,5553
Chembe,2021-01-17,2021-05-29,5571
Chembe,2021-01-18,2021-05-30,6329
Chembe,2021-01-19,2021-05-30,6205
Chembe,2021-01-20,2021-05-30,5830
Chembe,2021-01-20,2021-05-30,6616
Chembe,2021-01-21,2021-05-30,6259
Chembe,2021-01-21,2021-05-30,5750
Chembe,2021-01-22,2021-05-30,5577
Chembe,2021-01-23,2021-05-30,5542
Chembe,2021-01-23,2021-05-30,5363
Chembe,2021-01-23,2021-05-30,9664
Chembe,2021-01-23,2021-05-30,5888
Chembe,2021-01-24,2021-05-30,6324
Chembe,2021-01-25,2021-05-30,5432
Chembe,2021-01-25,2021-05-30,5220
Chembe,2021-01-25,2021-05-30,5925
Chembe,2021-01-26,2021-05-30,5554
Chembe,2021-01-26,2021-05-30,5572
Chembe,2021-01-26,2021-05-30,5546
Chembe,2021-01-28,2021-05-30,5104
Chembe,2021-01-29,2021-05-30,5077
Chembe,2021-01-30,2021-05-30,5406
Chembe,2021-01-30,2021-05-30,8843
Chibombo,2020-10-14,2021-02-07,5920
Chibombo,2020-10-14,2021-02-07,7001
Chibombo,2020-10-14,2021-02-07,5896
Chibombo,2020-10-15,2021-02-09,6195
Chibombo,2020-10-15,2021-02-09,6155
Chibombo,2020-10-16,2021-02-11,7402
Chibombo,2020-10-16,2021-02-11,6389
Chibombo,2020-10-16,2021-02-11,6479
Chibombo,2020-10-16,2021-02-11,6021
Chibombo,2020-10-17,2021-02-12,7261
Chibombo,2020-10-18,2021-02-14,5926
Chibombo,2020-10-18,2021-02-14,6189
Chibombo,2020-10-19,2021-02-16,6004
Chibombo,2020-10-20,2021-02-17,6511
Chibombo,2020-10-21,2021-02-19,6203
Chibombo,2020-10-21,2021-02-19,6866
Chibombo,2020-10-21,2021-02-19,6010
Chibombo,2020-10-22,2021-02-20,6067
Chibombo,2020-10-23,2021-02-22,6147
Chibombo,2020-10-23,2021-02-22,6368
Chibombo,2020-10-24,2021-02-23,6386
Chibombo,2020-10-25,2021-02-23,6257
Chibombo,2020-10-25,2021-02-23,6200
Chibombo,2020-10-25,2021-02-23,6074
Chibombo,2020-10-26,2021-02-24,5958
Chibombo,2020-10-26,2021-02-24,9103
Chibombo,2020-10-28,2021-02-26,6171
Chibombo,2020-10-28,2021-02-26,6023
Chibombo,2020-10-29,2021-03-02,5981
Chibombo,2020-10-30,2021-03-04,6148
Chibombo,2020-10-31,2021-03-05,6086
Chibombo,2020-10-31,2021-03-05,6521
Chibombo,2020-10-31,2021-03-05,5761
Chibombo,2020-10-31,2021-03-05,6234
Chibombo,2020-11-01,2021-03-06,6337
Chibombo,2020-11-02,2021-03-10,6179
Chibombo,2020-11-02,2021-03-10,6586
Chibombo,2020-11-05,2021-03-14,6107
Chibombo,2020-11-05,2021-03-14,6530
Chibombo,2020-11-07,2021-03-15,6159
Chibombo,2020-11-07,2021-03-15,7628
Chibombo,2020-11-08,2021-03-18,7359
Chibombo,2020-11-09,2021-03-18,6538
Chibombo,2020-11-09,2021-03-18,6056
Chibombo,2020-11-10,2021-03-19,6347
Chibombo,2020-11-11,2021-03-20,6285
Chibombo,2020-11-11,2021-03-20,6950
Chibombo,2020-11-12,2021-03-21,5976
Chibombo,2020-11-12,2021-03-21,6061
Chibombo,2020-11-12,2021-03-21,6660
Chibombo,2021-01-01,2021-05-14,5988
Chibombo,2021-01-02,2021-05-16,6211
Chibombo,2021-01-02,2021-05-16,5883
Chibombo,2021-01-02,2021-05-16,8045
Chibombo,2021-01-03,2021-05-17,5657
Chibombo,2021-01-03,2021-05-17,5889
Chibombo,2021-01-04,2021-05-16,5791
Chibombo,2021-01-05,2021-05-17,6400
Chibombo,2021-01-06,2021-05-18,5929
Chibombo,2021-01-06,2021-05-18,6586
Chibombo,2021-01-07,2021-05-19,5644
Chibombo,2021-01-07,2021-05-19,5635
Chibombo,2021-01-08,2021-05-20,5687
Chibombo,2021-01-09,2021-05-21,6838
Chibombo,2021-01-10,2021-05-22,5646
Chibombo,2021-01-10,2021-05-22,5571
Chibombo,2021-01-10,2021-05-22,6766
Chibombo,2021-01-10,2021-05-22,5698
Chibombo,2021-01-11,2021-05-21,5809
Chibombo,2021-01-12,2021-05-22,5499
Chibombo,2021-01-12,2021-05-22,5565
Chibombo,2021-01-13,2021-05-23,6608
Chibombo,2021-01-13,2021-05-23,5544
Chibombo,2021-01-14,2021-05-25,5353
Chibombo,2021-01-14,2021-05-25,5448
Chibombo,2021-01-15,2021-05-26,5823
Chibombo,2021-01-15,2021-05-26,6899
Chibombo,2021-01-16,2021-05-27,5778
Chibombo,2021-01-16,2021-05-27,7437
Chibombo,2021-01-18,2021-05-30,5719
Chibombo,2021-01-18,2021-05-30,5577
Chibombo,2021-01-18,2021-05-30,5478
Chibombo,2021-01-20,2021-05-30,5469
Chibombo,2021-01-20,2021-05-30,5446
Chibombo,2021-01-21,2021-05-30,5335
Chibombo,2021-01-21,2021-05-30,5590
Chibombo,2021-01-22,2021-05-30,5340
Chibombo,2021-01-23,2021-05-30,5418
Chibombo,2021-01-23,2021-05-30,5278
Chibombo,2021-01-25,2021-05-30,6342
Chibombo,2021-01-25,2021-05-30,5255
Chibombo,2021-01-26,2021-05-30,5118
Chibombo,2021-01-26,2021-05-30,5146
Chibombo,2021-01-26,2021-05-30,5272
Chibombo,2021-01-26,2021-05-30,5183
Chibombo,2021-01-26,2021-05-30,5607
Chibombo,2021-01-27,2021-05-30,5768
Chibombo,2021-01-28,2021-05-30,5123
Chibombo,2021-01-29,2021-05-30,5133
Chibombo,2021-01-29,2021-05-30,5014
Chiengi,2020-10-14,2021-02-07,6784
Chiengi,2020-10-14,2021-02-07,6811
Chiengi,2020-10-15,2021-02-09,7191
Chiengi,2020-10-15,2021-02-09,7005
Chiengi,2020-10-16,2021-02-11,7042
Chiengi,2020-10-16,2021-02-11,7272
Chiengi,2020-10-16,2021-02-11,7390
Chiengi,2020-10-17,2021-02-12,7200
Chiengi,2020-10-18,2021-02-14,7147
Chiengi,2020-10-18,2021-02-14,7176
Chiengi,2020-10-19,2021-02-16,7223
Chiengi,2020-10-19,2021-02-16,7186
Chiengi,2020-10-19,2021-02-16,7253
Chiengi,2020-10-19,2021-02-16,7094
Chiengi,2020-10-21,2021-02-19,7447
Chiengi,2020-10-21,2021-02-19,7117
Chiengi,2020-10-22,2021-02-20,7238
Chiengi,2020-10-22,2021-02-20,7256
Chiengi,2020-10-22,2021-02-20,7242
Chiengi,2020-10-23,2021-02-22,6930
