cname,planting,harvest,gwad
Chavuma,2016-11-06,2017-02-02,2428
Chavuma,2016-11-06,2017-02-02,2428
Chavuma,2016-11-08,2017-02-04,2395
Chavuma,2016-11-09,2017-02-06,2337
Chavuma,2016-11-10,2017-02-10,2314
Chavuma,2016-11-10,2017-02-10,2314
Chavuma,2016-11-10,2017-02-10,2314
Chavuma,2016-11-11,2017-02-11,2358
Chavuma,2017-01-01,2017-04-12,2584
Chavuma,2017-01-02,2017-04-13,2660
Chavuma,2017-01-03,2017-04-14,2718
Chavuma,2017-01-03,2017-04-14,2718
Chavuma,2017-01-03,2017-04-14,2717
Chavuma,2017-01-03,2017-04-14,2718
Chavuma,2017-01-04,2017-04-15,2744
Chavuma,2017-01-04,2017-04-15,2746
Chavuma,2017-01-04,2017-04-15,2746
Chavuma,2017-01-04,2017-04-15,2744
Chavuma,2017-01-04,2017-04-15,2746
Chavuma,2017-01-05,2017-04-16,2761
Chavuma,2017-01-05,2017-04-16,2761
Chavuma,2017-01-05,2017-04-16,2757
Chavuma,2017-01-06,2017-04-17,2782
Chavuma,2017-01-06,2017-04-17,2785
Chavuma,2017-01-07,2017-04-18,2799
Chavuma,2017-01-07,2017-04-18,2797
Chavuma,2017-01-08,2017-04-19,2808
Chavuma,2017-01-08,2017-04-19,2808
Chavuma,2017-01-09,2017-04-20,2873
Chavuma,2017-01-09,2017-04-20,2873
Chavuma,2017-01-11,2017-04-22,2817
Chavuma,2017-01-12,2017-04-23,2695
Chavuma,2017-01-14,2017-04-25,2682
Chavuma,2017-01-15,2017-04-26,2648
Chavuma,2017-01-15,2017-04-26,2639
Chavuma,2017-01-15,2017-04-26,2644
Chavuma,2017-01-15,2017-04-26,2647
Chavuma,2017-01-18,2017-04-29,2616
Chavuma,2017-01-18,2017-04-29,2613
Chavuma,2017-01-18,2017-04-29,2616
Chavuma,2017-01-19,2017-04-30,2622
Chavuma,2017-01-21,2017-05-02,2665
Chavuma,2017-01-22,2017-05-03,2703
Chavuma,2017-01-22,2017-05-03,2703
Chavuma,2017-01-22,2017-05-03,2703
Chavuma,2017-01-23,2017-05-04,2750
Chavuma,2017-01-23,2017-05-04,2751
Chavuma,2017-01-24,2017-05-05,2800
Chavuma,2017-01-24,2017-05-05,2801
Chavuma,2017-01-26,2017-05-07,2864
Chavuma,2017-01-26,2017-05-07,2863
Chavuma,2017-01-26,2017-05-07,2864
Chavuma,2017-01-27,2017-05-09,2903
Chavuma,2017-01-27,2017-05-09,2907
Chavuma,2017-01-28,2017-05-10,3121
Chavuma,2017-01-28,2017-05-10,3121
Chavuma,2017-01-28,2017-05-10,3120
Chavuma,2017-01-30,2017-05-12,3149
Chembe,2016-10-15,2017-01-01,474
Chembe,2016-10-15,2017-01-01,353
Chembe,2016-10-15,2017-01-01,416
Chembe,2016-10-18,2017-01-06,539
Chembe,2016-10-18,2017-01-06,702
Chembe,2016-10-19,2017-01-07,691
Chembe,2016-10-19,2017-01-07,710
Chembe,2016-10-19,2017-01-07,714
Chembe,2016-10-20,2017-01-09,771
Chembe,2016-10-20,2017-01-09,706
Chembe,2016-10-21,2017-01-11,905
Chembe,2016-10-21,2017-01-11,832
Chembe,2016-10-21,2017-01-11,977
Chembe,2016-10-21,2017-01-11,919
Chembe,2016-10-21,2017-01-11,883
Chembe,2016-10-22,2017-01-12,1002
Chembe,2016-10-22,2017-01-12,1326
Chembe,2016-10-22,2017-01-12,1125
Chembe,2016-10-22,2017-01-12,1118
Chembe,2016-10-23,2017-01-14,1155
Chembe,2016-10-25,2017-01-17,1563
Chembe,2016-10-26,2017-01-18,1864
Chembe,2016-10-27,2017-01-20,1975
Chembe,2016-10-27,2017-01-20,1999
Chembe,2016-10-29,2017-01-23,2371
Chembe,2016-10-29,2017-01-23,2387
Chembe,2016-10-30,2017-01-24,2441
Chembe,2016-10-31,2017-01-26,2532
Chembe,2016-10-31,2017-01-26,2532
Chembe,2016-10-31,2017-01-26,2524
Chembe,2016-10-31,2017-01-26,2538
Chembe,2016-11-01,2017-01-27,2567
Chembe,2016-11-01,2017-01-27,2533
Chembe,2016-11-02,2017-01-28,2585
Chembe,2016-11-03,2017-01-30,2552
Chembe,2016-11-04,2017-01-31,2507
Chembe,2016-11-04,2017-01-31,2503
Chembe,2016-11-04,2017-01-31,2502
Chembe,2016-11-05,2017-02-01,2457
Chembe,2016-11-05,2017-02-01,2457
Chembe,2016-11-07,2017-02-03,2366
Chembe,2016-11-07,2017-02-03,2366
Chembe,2016-11-08,2017-02-04,2380
Chembe,2016-11-08,2017-02-04,2382
Chembe,2016-11-09,2017-02-06,2327
Chembe,2016-11-09,2017-02-06,2323
Chembe,2016-11-10,2017-02-10,2311
Chembe,2016-11-10,2017-02-10,2313
Chembe,2016-11-12,2017-02-11,2228
Chembe,2016-11-12,2017-02-11,2228
Chembe,2017-01-01,2017-04-12,2587
Chembe,2017-01-01,2017-04-12,2587
Chembe,2017-01-01,2017-04-12,2587
Chembe,2017-01-01,2017-04-12,2585
Chembe,2017-01-02,2017-04-13,2657
Chembe,2017-01-03,2017-04-14,2712
Chembe,2017-01-03,2017-04-14,2715
Chembe,2017-01-04,2017-04-15,2733
Chembe,2017-01-04,2017-04-15,2734
Chembe,2017-01-04,2017-04-15,2737
Chembe,2017-01-06,2017-04-17,2780
Chembe,2017-01-06,2017-04-17,2777
Chembe,2017-01-06,2017-04-17,2781
Chembe,2017-01-06,2017-04-17,2772
Chembe,2017-01-06,2017-04-17,2781
Chembe,2017-01-09,2017-04-20,2860
Chembe,2017-01-09,2017-04-20,2858
Chembe,2017-01-10,2017-04-21,2689
Chembe,2017-01-11,2017-04-22,2800
Chembe,2017-01-11,2017-04-22,2801
Chembe,2017-01-12,2017-04-23,2683
Chembe,2017-01-13,2017-04-24,2687
Chembe,2017-01-14,2017-04-25,2670
Chembe,2017-01-15,2017-04-26,2634
Chembe,2017-01-15,2017-04-26,2641
Chembe,2017-01-16,2017-04-27,2714
Chembe,2017-01-17,2017-04-28,2704
Chembe,2017-01-17,2017-04-28,2704
Chembe,2017-01-17,2017-04-28,2696
Chembe,2017-01-18,2017-04-29,2607
Chembe,2017-01-18,2017-04-29,2609
Chembe,2017-01-19,2017-04-30,2609
Chembe,2017-01-19,2017-04-30,2617
Chembe,2017-01-19,2017-04-30,2617
Chembe,2017-01-20,2017-05-01,2626
Chembe,2017-01-20,2017-05-01,2625
Chembe,2017-01-20,2017-05-01,2633
Chembe,2017-01-21,2017-05-02,2660
Chembe,2017-01-22,2017-05-03,2691
Chembe,2017-01-22,2017-05-03,2700
Chembe,2017-01-23,2017-05-04,2748
Chembe,2017-01-23,2017-05-04,2746
Chembe,2017-01-25,2017-05-06,2815
Chembe,2017-01-25,2017-05-06,2811
Chembe,2017-01-26,2017-05-07,2854
Chembe,2017-01-26,2017-05-07,2854
Chembe,2017-01-26,2017-05-07,2855
Chembe,2017-01-27,2017-05-09,2898
Chembe,2017-01-29,2017-05-11,3136
Chembe,2017-01-29,2017-05-11,3140
Chibombo,2016-10-15,2017-01-01,2305
Chibombo,2016-10-15,2017-01-01,2304
Chibombo,2016-10-16,2017-01-03,2417
Chibombo,2016-10-16,2017-01-03,2417
Chibombo,2016-10-16,2017-01-03,2417
Chibombo,2016-10-16,2017-01-03,2417
Chibombo,2016-10-17,2017-01-04,2427
Chibombo,2016-10-17,2017-01-04,2424
Chibombo,2016-10-17,2017-01-04,2438
Chibombo,2016-10-18,2017-01-06,2483
Chibombo,2016-10-18,2017-01-06,2483
Chibombo,2016-10-18,2017-01-06,2378
Chibombo,2016-10-20,2017-01-09,2404
Chibombo,2016-10-21,2017-01-11,2516
Chibombo,2016-10-21,2017-01-11,2506
Chibombo,2016-10-22,2017-01-12,2525
Chibombo,2016-10-23,2017-01-14,2521
Chibombo,2016-10-23,2017-01-14,2521
Chibombo,2016-10-23,2017-01-14,2521
Chibombo,2016-10-24,2017-01-15,2502
Chibombo,2016-10-26,2017-01-18,2542
Chibombo,2016-10-26,2017-01-18,2542
Chibombo,2016-10-27,2017-01-20,2669
Chibombo,2016-10-28,2017-01-21,2705
Chibombo,2016-10-28,2017-01-21,2705
Chibombo,2016-10-28,2017-01-21,2705
Chibombo,2016-10-29,2017-01-23,2773
Chibombo,2016-10-29,2017-01-23,2773
Chibombo,2016-10-29,2017-01-23,2773
Chibombo,2016-10-30,2017-01-24,2746
Chibombo,2016-10-30,2017-01-24,2746
Chibombo,2016-10-30,2017-01-24,2746
Chibombo,2016-10-31,2017-01-26,2784
Chibombo,2016-11-01,2017-01-27,2754
Chibombo,2016-11-01,2017-01-27,2754
Chibombo,2016-11-02,2017-01-28,2750
Chibombo,2016-11-02,2017-01-28,2750
Chibombo,2016-11-03,2017-01-30,2673
Chibombo,2016-11-03,2017-01-30,2673
Chibombo,2016-11-04,2017-01-31,2594
Chibombo,2016-11-05,2017-02-01,2523
Chibombo,2016-11-05,2017-02-01,2523
Chibombo,2016-11-06,2017-02-02,2428
Chibombo,2016-11-07,2017-02-03,2392
Chibombo,2016-11-08,2017-02-04,2395
Chibombo,2016-11-09,2017-02-06,2337
Chibombo,2016-11-09,2017-02-06,2337
Chibombo,2016-11-11,2017-02-11,2358
Chibombo,2016-11-12,2017-02-11,2228
Chibombo,2016-11-12,2017-02-11,2228
Chibombo,2017-01-01,2017-04-12,2587
Chibombo,2017-01-02,2017-04-13,2654
Chibombo,2017-01-02,2017-04-13,2654
Chibombo,2017-01-03,2017-04-14,2714
Chibombo,2017-01-03,2017-04-14,2706
Chibombo,2017-01-03,2017-04-14,2718
Chibombo,2017-01-04,2017-04-15,2730
Chibombo,2017-01-04,2017-04-15,2743
Chibombo,2017-01-04,2017-04-15,2733
Chibombo,2017-01-05,2017-04-16,2750
Chibombo,2017-01-06,2017-04-17,2782
Chibombo,2017-01-07,2017-04-18,2793
Chibombo,2017-01-07,2017-04-18,2788
Chibombo,2017-01-09,2017-04-20,2864
Chibombo,2017-01-09,2017-04-20,2866
Chibombo,2017-01-09,2017-04-20,2851
Chibombo,2017-01-10,2017-04-21,2694
Chibombo,2017-01-12,2017-04-23,2688
Chibombo,2017-01-12,2017-04-23,2682
Chibombo,2017-01-12,2017-04-23,2680
Chibombo,2017-01-12,2017-04-23,2688
Chibombo,2017-01-13,2017-04-24,2686
Chibombo,2017-01-14,2017-04-25,2674
Chibombo,2017-01-15,2017-04-26,2648
Chibombo,2017-01-16,2017-04-27,2715
Chibombo,2017-01-16,2017-04-27,2712
Chibombo,2017-01-17,2017-04-28,2695
Chibombo,2017-01-19,2017-04-30,2607
Chibombo,2017-01-19,2017-04-30,2611
Chibombo,2017-01-19,2017-04-30,2614
Chibombo,2017-01-20,2017-05-01,2628
Chibombo,2017-01-20,2017-05-01,2638
Chibombo,2017-01-20,2017-05-01,2628
Chibombo,2017-01-21,2017-05-02,2663
Chibombo,2017-01-22,2017-05-03,2692
Chibombo,2017-01-22,2017-05-03,2692
Chibombo,2017-01-22,2017-05-03,2697
Chibombo,2017-01-24,2017-05-05,2800
Chibombo,2017-01-25,2017-05-06,2821
Chibombo,2017-01-25,2017-05-06,2816
Chibombo,2017-01-25,2017-05-06,2815
Chibombo,2017-01-26,2017-05-07,2853
Chibombo,2017-01-26,2017-05-07,2855
Chibombo,2017-01-26,2017-05-07,2852
Chibombo,2017-01-26,2017-05-07,2858
Chibombo,2017-01-29,2017-05-11,3142
Chibombo,2017-01-30,2017-05-12,3145
Chibombo,2017-01-30,2017-05-12,3140
Chibombo,2017-01-30,2017-05-12,3143
Chibombo,2017-01-30,2017-05-12,3140
Chiengi,2016-10-15,2017-01-01,2162
Chiengi,2016-10-15,2017-01-01,1060
Chiengi,2016-10-16,2017-01-03,2035
Chiengi,2016-10-16,2017-01-03,2105
Chiengi,2016-10-18,2017-01-06,2251
Chiengi,2016-10-18,2017-01-06,1803
Chiengi,2016-10-20,2017-01-09,2351
Chiengi,2016-10-20,2017-01-09,2370
Chiengi,2016-10-20,2017-01-09,2341
Chiengi,2016-10-21,2017-01-11,2388
Chiengi,2016-10-21,2017-01-11,2460
Chiengi,2016-10-21,2017-01-11,2462
Chiengi,2016-10-21,2017-01-11,2456
Chiengi,2016-10-23,2017-01-14,2433
Chiengi,2016-10-23,2017-01-14,2479
Chiengi,2016-10-24,2017-01-15,2473
Chiengi,2016-10-24,2017-01-15,2501
Chiengi,2016-10-25,2017-01-17,2572
Chiengi,2016-10-25,2017-01-17,2596
Chiengi,2016-10-26,2017-01-18,2541
Chiengi,2016-10-26,2017-01-18,2537
Chiengi,2016-10-27,2017-01-20,2623
