cname,planting,harvest,gwad
Chama,2013-01-10,2013-05-20,5861
Chama,2013-01-10,2013-05-20,6300
Chama,2013-01-10,2013-05-20,5941
Chama,2013-01-10,2013-05-20,5603
Chama,2013-01-11,2013-05-23,5655
Chama,2013-01-12,2013-05-22,5994
Chama,2013-01-12,2013-05-22,5722
Chama,2013-01-13,2013-05-23,5688
Chama,2013-01-14,2013-05-24,5619
Chama,2013-01-14,2013-05-24,5707
Chama,2013-01-16,2013-05-26,5557
Chama,2013-01-17,2013-05-27,5931
Chama,2013-01-17,2013-05-27,7223
Chama,2013-01-18,2013-05-28,5674
Chama,2013-01-18,2013-05-28,5977
Chama,2013-01-18,2013-05-28,5677
Chama,2013-01-19,2013-05-29,5896
Chama,2013-01-19,2013-05-29,5414
Chama,2013-01-20,2013-05-30,5408
Chama,2013-01-21,2013-05-30,5546
Chama,2013-01-21,2013-05-30,5425
Chama,2013-01-22,2013-05-30,6102
Chama,2013-01-22,2013-05-30,5217
Chama,2013-01-23,2013-05-30,5367
Chama,2013-01-23,2013-05-30,5754
Chama,2013-01-23,2013-05-30,6001
Chama,2013-01-23,2013-05-30,5329
Chama,2013-01-24,2013-05-30,5506
Chama,2013-01-24,2013-05-30,5399
Chama,2013-01-24,2013-05-30,6098
Chama,2013-01-24,2013-05-30,5103
Chama,2013-01-24,2013-05-30,5366
Chama,2013-01-26,2013-05-30,5228
Chama,2013-01-27,2013-05-30,5507
Chama,2013-01-27,2013-05-30,5332
Chama,2013-01-28,2013-05-30,5236
Chama,2013-01-28,2013-05-30,5273
Chama,2013-01-29,2013-05-30,5172
Chama,2013-01-30,2013-05-30,5271
Chama,2013-01-30,2013-05-30,5313
Chasefu,2012-10-14,2013-02-01,4909
Chasefu,2012-10-14,2013-02-01,4775
Chasefu,2012-10-15,2013-02-02,4919
Chasefu,2012-10-15,2013-02-02,4879
Chasefu,2012-10-16,2013-02-03,4888
Chasefu,2012-10-18,2013-02-06,5528
Chasefu,2012-10-18,2013-02-06,5356
Chasefu,2012-10-20,2013-02-09,5672
Chasefu,2012-10-21,2013-02-10,5858
Chasefu,2012-10-22,2013-02-12,5573
Chasefu,2012-10-22,2013-02-12,5871
Chasefu,2012-10-22,2013-02-12,5947
Chasefu,2012-10-23,2013-02-14,5699
Chasefu,2012-10-25,2013-02-17,5512
Chasefu,2012-10-26,2013-02-19,5694
Chasefu,2012-10-26,2013-02-19,5644
Chasefu,2012-10-26,2013-02-19,5476
Chasefu,2012-10-27,2013-02-20,5413
Chasefu,2012-10-27,2013-02-20,5525
Chasefu,2012-10-29,2013-02-24,5561
Chasefu,2012-10-30,2013-02-25,5515
Chasefu,2012-10-31,2013-02-27,5877
Chasefu,2012-10-31,2013-02-27,5699
Chasefu,2012-11-01,2013-03-01,5552
Chasefu,2012-11-01,2013-03-01,5487
Chasefu,2012-11-02,2013-03-03,5975
Chasefu,2012-11-03,2013-03-05,6141
Chasefu,2012-11-03,2013-03-05,5996
Chasefu,2012-11-04,2013-03-06,5930
Chasefu,2012-11-04,2013-03-06,5909
Chasefu,2012-11-04,2013-03-06,6069
Chasefu,2012-11-06,2013-03-06,5447
Chasefu,2012-11-06,2013-03-06,5852
Chasefu,2012-11-06,2013-03-06,5568
Chasefu,2012-11-06,2013-03-06,5939
Chasefu,2012-11-07,2013-03-07,5687
Chasefu,2012-11-08,2013-03-08,5841
Chasefu,2012-11-08,2013-03-08,5802
Chasefu,2012-11-09,2013-03-08,5835
Chasefu,2012-11-09,2013-03-08,5761
Chasefu,2012-11-09,2013-03-08,5543
Chasefu,2012-11-10,2013-03-08,5810
Chasefu,2012-11-10,2013-03-08,5931
Chasefu,2012-11-10,2013-03-08,5456
Chasefu,2012-11-10,2013-03-08,6240
Chasefu,2012-11-11,2013-03-12,5665
Chasefu,2012-11-11,2013-03-12,5590
Chasefu,2012-11-12,2013-03-13,5873
Chasefu,2012-11-12,2013-03-13,6098
Chasefu,2012-11-12,2013-03-13,5853
Chasefu,2013-01-01,2013-05-12,5477
Chasefu,2013-01-01,2013-05-12,5545
Chasefu,2013-01-02,2013-05-13,5690
Chasefu,2013-01-02,2013-05-13,5253
Chasefu,2013-01-02,2013-05-13,5799
Chasefu,2013-01-04,2013-05-15,5552
Chasefu,2013-01-04,2013-05-15,5531
Chasefu,2013-01-04,2013-05-15,5629
Chasefu,2013-01-04,2013-05-15,5212
Chasefu,2013-01-07,2013-05-19,5517
Chasefu,2013-01-08,2013-05-20,5445
Chasefu,2013-01-08,2013-05-20,5614
Chasefu,2013-01-08,2013-05-20,5864
Chasefu,2013-01-08,2013-05-20,5563
Chasefu,2013-01-09,2013-05-21,5423
Chasefu,2013-01-10,2013-05-20,5539
Chasefu,2013-01-10,2013-05-20,5627
Chasefu,2013-01-11,2013-05-23,5968
Chasefu,2013-01-11,2013-05-23,5317
Chasefu,2013-01-12,2013-05-22,5105
Chasefu,2013-01-13,2013-05-23,5082
Chasefu,2013-01-13,2013-05-23,4972
Chasefu,2013-01-13,2013-05-23,5070
Chasefu,2013-01-13,2013-05-23,5500
Chasefu,2013-01-14,2013-05-24,5293
Chasefu,2013-01-15,2013-05-25,5225
Chasefu,2013-01-16,2013-05-26,5411
Chasefu,2013-01-17,2013-05-27,4817
Chasefu,2013-01-17,2013-05-27,5233
Chasefu,2013-01-18,2013-05-28,4961
Chasefu,2013-01-18,2013-05-28,5156
Chasefu,2013-01-19,2013-05-29,5139
Chasefu,2013-01-19,2013-05-29,5118
Chasefu,2013-01-20,2013-05-30,5204
Chasefu,2013-01-20,2013-05-30,5391
Chasefu,2013-01-20,2013-05-30,5407
Chasefu,2013-01-21,2013-05-30,5209
Chasefu,2013-01-23,2013-05-30,5155
Chasefu,2013-01-23,2013-05-30,4937
Chasefu,2013-01-24,2013-05-30,5019
Chasefu,2013-01-24,2013-05-30,5195
Chasefu,2013-01-24,2013-05-30,4945
Chasefu,2013-01-25,2013-05-30,5164
Chasefu,2013-01-25,2013-05-30,5704
Chasefu,2013-01-26,2013-05-30,5071
Chasefu,2013-01-27,2013-05-30,4774
Chasefu,2013-01-27,2013-05-30,4917
Chasefu,2013-01-28,2013-05-30,4803
Chasefu,2013-01-28,2013-05-30,4873
Chasefu,2013-01-29,2013-05-30,5344
Chavuma,2012-10-15,2013-02-02,6170
Chavuma,2012-10-15,2013-02-02,6708
Chavuma,2012-10-15,2013-02-02,5928
Chavuma,2012-10-16,2013-02-03,6007
Chavuma,2012-10-16,2013-02-03,6057
Chavuma,2012-10-16,2013-02-03,5772
Chavuma,2012-10-16,2013-02-03,6383
Chavuma,2012-10-18,2013-02-06,6156
Chavuma,2012-10-19,2013-02-07,6577
Chavuma,2012-10-19,2013-02-07,6217
Chavuma,2012-10-19,2013-02-07,6082
Chavuma,2012-10-20,2013-02-09,5810
Chavuma,2012-10-20,2013-02-09,6246
Chavuma,2012-10-21,2013-02-10,7070
Chavuma,2012-10-21,2013-02-10,6735
Chavuma,2012-10-21,2013-02-10,5989
Chavuma,2012-10-22,2013-02-12,8113
Chavuma,2012-10-22,2013-02-12,6531
Chavuma,2012-10-22,2013-02-12,6542
Chavuma,2012-10-22,2013-02-12,7995
Chavuma,2012-10-22,2013-02-12,6322
Chavuma,2012-10-23,2013-02-14,6823
Chavuma,2012-10-24,2013-02-15,5840
Chavuma,2012-10-25,2013-02-17,6175
Chavuma,2012-10-26,2013-02-19,6089
Chavuma,2012-10-27,2013-02-20,5962
Chavuma,2012-10-28,2013-02-22,6559
Chavuma,2012-10-28,2013-02-22,8174
Chavuma,2012-10-28,2013-02-22,6679
Chavuma,2012-10-30,2013-02-25,6258
Chavuma,2012-10-30,2013-02-25,8084
Chavuma,2012-10-31,2013-02-27,7835
Chavuma,2012-11-01,2013-03-01,7038
Chavuma,2012-11-01,2013-03-01,7203
Chavuma,2012-11-02,2013-03-03,8149
Chavuma,2012-11-02,2013-03-03,8210
Chavuma,2012-11-04,2013-03-06,6922
Chavuma,2012-11-04,2013-03-06,6759
Chavuma,2012-11-05,2013-03-07,7211
Chavuma,2012-11-05,2013-03-07,8140
Chavuma,2012-11-06,2013-03-06,6192
Chavuma,2012-11-06,2013-03-06,7268
Chavuma,2012-11-06,2013-03-06,7031
Chavuma,2012-11-07,2013-03-07,8149
Chavuma,2012-11-08,2013-03-08,7898
Chavuma,2012-11-08,2013-03-08,7568
Chavuma,2012-11-09,2013-03-08,6336
Chavuma,2012-11-10,2013-03-08,6675
Chavuma,2012-11-10,2013-03-08,7823
Chavuma,2012-11-12,2013-03-13,9246
Chavuma,2013-01-01,2013-05-12,6688
Chavuma,2013-01-01,2013-05-12,7882
Chavuma,2013-01-01,2013-05-12,6149
Chavuma,2013-01-02,2013-05-13,7463
Chavuma,2013-01-03,2013-05-14,6687
Chavuma,2013-01-04,2013-05-15,5882
Chavuma,2013-01-05,2013-05-16,7011
Chavuma,2013-01-05,2013-05-16,6347
Chavuma,2013-01-06,2013-05-18,6389
Chavuma,2013-01-07,2013-05-19,5988
Chavuma,2013-01-07,2013-05-19,5629
Chavuma,2013-01-08,2013-05-20,6568
Chavuma,2013-01-09,2013-05-21,5926
Chavuma,2013-01-10,2013-05-20,6156
Chavuma,2013-01-10,2013-05-20,6074
Chavuma,2013-01-11,2013-05-23,5952
Chavuma,2013-01-11,2013-05-23,5953
Chavuma,2013-01-12,2013-05-22,6305
Chavuma,2013-01-14,2013-05-24,6223
Chavuma,2013-01-15,2013-05-25,6729
Chavuma,2013-01-16,2013-05-26,6381
Chavuma,2013-01-17,2013-05-27,7775
Chavuma,2013-01-17,2013-05-27,7443
Chavuma,2013-01-18,2013-05-28,6518
Chavuma,2013-01-19,2013-05-29,6493
Chavuma,2013-01-19,2013-05-29,6038
Chavuma,2013-01-19,2013-05-29,5552
Chavuma,2013-01-19,2013-05-29,6544
Chavuma,2013-01-20,2013-05-30,5846
Chavuma,2013-01-20,2013-05-30,5825
Chavuma,2013-01-22,2013-05-30,6287
Chavuma,2013-01-22,2013-05-30,6015
Chavuma,2013-01-22,2013-05-30,5886
Chavuma,2013-01-22,2013-05-30,7160
Chavuma,2013-01-23,2013-05-30,5997
Chavuma,2013-01-23,2013-05-30,7677
Chavuma,2013-01-24,2013-05-30,6428
Chavuma,2013-01-25,2013-05-30,5809
Chavuma,2013-01-25,2013-05-30,6153
Chavuma,2013-01-26,2013-05-30,6980
Chavuma,2013-01-26,2013-05-30,6039
Chavuma,2013-01-26,2013-05-30,5572
Chavuma,2013-01-26,2013-05-30,5855
Chavuma,2013-01-27,2013-05-30,6617
Chavuma,2013-01-29,2013-05-30,6028
Chavuma,2013-01-29,2013-05-30,5671
Chavuma,2013-01-29,2013-05-30,6011
Chavuma,2013-01-29,2013-05-30,5963
Chavuma,2013-01-30,2013-05-30,5930
Chavuma,2013-01-30,2013-05-30,7654
Chembe,2012-10-14,2013-02-01,2662
Chembe,2012-10-14,2013-02-01,3260
Chembe,2012-10-17,2013-02-04,3714
Chembe,2012-10-18,2013-02-06,4129
Chembe,2012-10-18,2013-02-06,4360
Chembe,2012-10-18,2013-02-06,3916
Chembe,2012-10-19,2013-02-07,4402
Chembe,2012-10-19,2013-02-07,5576
Chembe,2012-10-19,2013-02-07,4726
Chembe,2012-10-20,2013-02-09,4330
Chembe,2012-10-20,2013-02-09,4875
Chembe,2012-10-20,2013-02-09,4805
Chembe,2012-10-20,2013-02-09,4863
Chembe,2012-10-22,2013-02-12,5299
Chembe,2012-10-23,2013-02-14,5042
Chembe,2012-10-23,2013-02-14,5409
Chembe,2012-10-25,2013-02-17,5523
Chembe,2012-10-25,2013-02-17,5644
Chembe,2012-10-26,2013-02-19,5835
Chembe,2012-10-26,2013-02-19,7321
Chembe,2012-10-27,2013-02-20,5273
Chembe,2012-10-28,2013-02-22,5655
Chembe,2012-10-30,2013-02-25,6004
Chembe,2012-10-30,2013-02-25,5344
Chembe,2012-10-31,2013-02-27,7504
Chembe,2012-10-31,2013-02-27,5898
Chembe,2012-11-01,2013-03-01,6176
Chembe,2012-11-01,2013-03-01,5821
Chembe,2012-11-01,2013-03-01,5831
Chembe,2012-11-01,2013-03-01,5826
Chembe,2012-11-02,2013-03-03,5814
Chembe,2012-11-02,2013-03-03,5563
Chembe,2012-11-02,2013-03-03,5755
Chembe,2012-11-02,2013-03-03,5554
Chembe,2012-11-03,2013-03-05,5858
Chembe,2012-11-03,2013-03-05,5628
Chembe,2012-11-03,2013-03-05,5780
Chembe,2012-11-04,2013-03-06,5806
Chembe,2012-11-05,2013-03-07,6226
Chembe,2012-11-06,2013-03-06,5849
Chembe,2012-11-06,2013-03-06,5606
Chembe,2012-11-07,2013-03-07,5706
Chembe,2012-11-08,2013-03-08,6430
Chembe,2012-11-09,2013-03-08,5895
Chembe,2012-11-09,2013-03-08,6022
Chembe,2012-11-09,2013-03-08,5857
Chembe,2012-11-10,2013-03-08,5549
Chembe,2012-11-10,2013-03-08,5355
Chembe,2012-11-10,2013-03-08,5635
Chembe,2012-11-12,2013-03-13,5329
Chembe,2013-01-02,2013-05-13,5636
Chembe,2013-01-03,2013-05-14,5289
Chembe,2013-01-03,2013-05-14,5762
Chembe,2013-01-03,2013-05-14,5538
Chembe,2013-01-05,2013-05-16,6073
Chembe,2013-01-07,2013-05-19,5516
Chembe,2013-01-08,2013-05-20,5316
Chembe,2013-01-08,2013-05-20,5890
Chembe,2013-01-08,2013-05-20,5860
Chembe,2013-01-10,2013-05-20,5250
Chembe,2013-01-10,2013-05-20,5386
Chembe,2013-01-12,2013-05-22,5707
Chembe,2013-01-12,2013-05-22,5115
Chembe,2013-01-12,2013-05-22,5409
Chembe,2013-01-13,2013-05-23,5072
Chembe,2013-01-13,2013-05-23,5925
Chembe,2013-01-14,2013-05-24,5391
Chembe,2013-01-14,2013-05-24,5345
Chembe,2013-01-15,2013-05-25,5651
Chembe,2013-01-16,2013-05-26,5325
Chembe,2013-01-17,2013-05-27,5347
Chembe,2013-01-18,2013-05-28,5486
Chembe,2013-01-19,2013-05-29,5091
Chembe,2013-01-20,2013-05-30,5564
Chembe,2013-01-20,2013-05-30,4869
Chembe,2013-01-20,2013-05-30,5114
Chembe,2013-01-21,2013-05-30,5074
Chembe,2013-01-21,2013-05-30,4891
Chembe,2013-01-21,2013-05-30,5270
Chembe,2013-01-21,2013-05-30,5208
Chembe,2013-01-21,2013-05-30,5142
Chembe,2013-01-22,2013-05-30,5613
Chembe,2013-01-22,2013-05-30,5415
Chembe,2013-01-22,2013-05-30,4989
Chembe,2013-01-23,2013-05-30,4893
Chembe,2013-01-24,2013-05-30,5009
Chembe,2013-01-24,2013-05-30,5121
Chembe,2013-01-25,2013-05-30,4866
Chembe,2013-01-25,2013-05-30,4935
Chembe,2013-01-25,2013-05-30,4865
Chembe,2013-01-25,2013-05-30,5215
Chembe,2013-01-25,2013-05-30,4721
Chembe,2013-01-26,2013-05-30,4831
Chembe,2013-01-26,2013-05-30,5249
Chembe,2013-01-26,2013-05-30,4754
Chembe,2013-01-29,2013-05-30,4713
Chembe,2013-01-29,2013-05-30,4675
Chembe,2013-01-29,2013-05-30,4641
Chembe,2013-01-29,2013-05-30,4884
Chembe,2013-01-30,2013-05-30,4581
Chibombo,2012-10-14,2013-02-01,6455
Chibombo,2012-10-16,2013-02-03,6397
Chibombo,2012-10-16,2013-02-03,6556
Chibombo,2012-10-16,2013-02-03,6385
Chibombo,2012-10-16,2013-02-03,7373
Chibombo,2012-10-17,2013-02-04,6425
Chibombo,2012-10-17,2013-02-04,7389
Chibombo,2012-10-18,2013-02-06,6574
Chibombo,2012-10-18,2013-02-06,6336
Chibombo,2012-10-18,2013-02-06,7128
Chibombo,2012-10-19,2013-02-07,6780
Chibombo,2012-10-19,2013-02-07,6699
Chibombo,2012-10-21,2013-02-10,7371
Chibombo,2012-10-23,2013-02-14,6715
Chibombo,2012-10-23,2013-02-14,6983
Chibombo,2012-10-24,2013-02-15,6641
Chibombo,2012-10-24,2013-02-15,7378
Chibombo,2012-10-25,2013-02-17,6870
Chibombo,2012-10-26,2013-02-19,7051
Chibombo,2012-10-27,2013-02-20,8544
Chibombo,2012-10-28,2013-02-22,7047
Chibombo,2012-10-28,2013-02-22,6542
Chibombo,2012-10-29,2013-02-24,6769
Chibombo,2012-10-30,2013-02-25,6606
Chibombo,2012-10-30,2013-02-25,6940
Chibombo,2012-10-30,2013-02-25,6712
Chibombo,2012-10-30,2013-02-25,7366
Chibombo,2012-11-01,2013-03-01,6928
Chibombo,2012-11-02,2013-03-03,6936
Chibombo,2012-11-03,2013-03-05,7924
Chibombo,2012-11-03,2013-03-05,7621
Chibombo,2012-11-03,2013-03-05,7573
Chibombo,2012-11-04,2013-03-09,9326
Chibombo,2012-11-05,2013-03-10,7143
Chibombo,2012-11-05,2013-03-10,7013
Chibombo,2012-11-05,2013-03-10,7158
Chibombo,2012-11-05,2013-03-10,7018
Chibombo,2012-11-05,2013-03-10,7493
Chibombo,2012-11-06,2013-03-08,7240
Chibombo,2012-11-07,2013-03-09,7691
Chibombo,2012-11-07,2013-03-09,8423
Chibombo,2012-11-07,2013-03-09,6815
Chibombo,2012-11-07,2013-03-09,7193
Chibombo,2012-11-10,2013-03-11,6754
Chibombo,2012-11-11,2013-03-15,7335
Chibombo,2012-11-11,2013-03-15,7293
Chibombo,2012-11-12,2013-03-16,6802
Chibombo,2012-11-12,2013-03-16,7723
Chibombo,2012-11-12,2013-03-16,7496
Chibombo,2012-11-12,2013-03-16,7148
Chibombo,2013-01-01,2013-05-12,5859
Chibombo,2013-01-01,2013-05-12,6435
Chibombo,2013-01-01,2013-05-12,5580
Chibombo,2013-01-02,2013-05-13,5715
Chibombo,2013-01-02,2013-05-13,5852
Chibombo,2013-01-02,2013-05-13,5978
Chibombo,2013-01-02,2013-05-13,5778
Chibombo,2013-01-02,2013-05-13,5628
Chibombo,2013-01-03,2013-05-14,5593
Chibombo,2013-01-04,2013-05-15,5776
Chibombo,2013-01-05,2013-05-16,6075
Chibombo,2013-01-05,2013-05-16,5592
Chibombo,2013-01-05,2013-05-16,5550
Chibombo,2013-01-06,2013-05-18,6200
Chibombo,2013-01-07,2013-05-19,5617
Chibombo,2013-01-09,2013-05-21,5470
Chibombo,2013-01-09,2013-05-21,5867
Chibombo,2013-01-11,2013-05-23,5322
Chibombo,2013-01-12,2013-05-22,5533
Chibombo,2013-01-13,2013-05-23,5333
Chibombo,2013-01-14,2013-05-24,4995
Chibombo,2013-01-15,2013-05-25,4926
Chibombo,2013-01-15,2013-05-25,5201
Chibombo,2013-01-15,2013-05-25,5460
Chibombo,2013-01-15,2013-05-25,5318
Chibombo,2013-01-15,2013-05-25,5503
Chibombo,2013-01-15,2013-05-25,5490
Chibombo,2013-01-16,2013-05-26,5240
Chibombo,2013-01-17,2013-05-27,6465
Chibombo,2013-01-18,2013-05-28,5091
Chibombo,2013-01-18,2013-05-28,4801
Chibombo,2013-01-19,2013-05-29,5067
Chibombo,2013-01-20,2013-05-30,5085
Chibombo,2013-01-21,2013-05-30,4978
Chibombo,2013-01-21,2013-05-30,7093
Chibombo,2013-01-22,2013-05-30,5032
Chibombo,2013-01-22,2013-05-30,5222
Chibombo,2013-01-23,2013-05-30,4915
Chibombo,2013-01-24,2013-05-30,4976
Chibombo,2013-01-25,2013-05-30,5463
Chibombo,2013-01-25,2013-05-30,4955
Chibombo,2013-01-25,2013-05-30,4895
Chibombo,2013-01-26,2013-05-30,4761
Chibombo,2013-01-26,2013-05-30,4816
Chibombo,2013-01-28,2013-05-30,4794
Chibombo,2013-01-28,2013-05-30,4722
Chibombo,2013-01-29,2013-05-30,4769
Chibombo,2013-01-29,2013-05-30,5164
Chibombo,2013-01-29,2013-05-30,4789
Chibombo,2013-01-29,2013-05-30,5121
Chiengi,2012-10-14,2013-02-01,6042
Chiengi,2012-10-14,2013-02-01,6136
Chiengi,2012-10-15,2013-02-02,5830
Chiengi,2012-10-15,2013-02-02,5891
Chiengi,2012-10-16,2013-02-03,5771
Chiengi,2012-10-17,2013-02-04,5577
Chiengi,2012-10-17,2013-02-04,6411
Chiengi,2012-10-17,2013-02-04,6194
Chiengi,2012-10-18,2013-02-06,6091
Chiengi,2012-10-18,2013-02-06,6272
Chiengi,2012-10-19,2013-02-07,6160
Chiengi,2012-10-19,2013-02-07,6201
Chiengi,2012-10-19,2013-02-07,6313
Chiengi,2012-10-19,2013-02-07,6067
Chiengi,2012-10-20,2013-02-09,6268
Chiengi,2012-10-20,2013-02-09,6215
Chiengi,2012-10-21,2013-02-10,5699
Chiengi,2012-10-21,2013-02-10,7155
Chiengi,2012-10-23,2013-02-14,6152
Chiengi,2012-10-24,2013-02-15,6415
