cname,planting,harvest,gwad
Chembe,2014-01-20,2014-05-24,5247
Chembe,2014-01-21,2014-05-25,5127
Chembe,2014-01-22,2014-05-26,5120
Chembe,2014-01-23,2014-05-27,5126
Chembe,2014-01-25,2014-05-28,5131
Chembe,2014-01-26,2014-05-29,5170
Chembe,2014-01-27,2014-05-30,4978
Chembe,2014-01-27,2014-05-30,5117
Chembe,2014-01-27,2014-05-30,4854
Chembe,2014-01-28,2014-05-30,4780
Chembe,2014-01-28,2014-05-30,4733
Chembe,2014-01-30,2014-05-30,5160
Chibombo,2013-10-16,2014-01-25,5367
Chibombo,2013-10-16,2014-01-25,5241
Chibombo,2013-10-18,2014-01-28,5245
Chibombo,2013-10-18,2014-01-28,5322
Chibombo,2013-10-18,2014-01-28,5319
Chibombo,2013-10-18,2014-01-28,5256
Chibombo,2013-10-18,2014-01-28,5318
Chibombo,2013-10-21,2014-02-01,5079
Chibombo,2013-10-21,2014-02-01,5076
Chibombo,2013-10-21,2014-02-01,5052
Chibombo,2013-10-21,2014-02-01,5087
Chibombo,2013-10-21,2014-02-01,5112
Chibombo,2013-10-22,2014-02-02,5186
Chibombo,2013-10-22,2014-02-02,5163
Chibombo,2013-10-23,2014-02-03,5235
Chibombo,2013-10-27,2014-02-09,5274
Chibombo,2013-10-28,2014-02-14,5226
Chibombo,2013-10-28,2014-02-14,5223
Chibombo,2013-10-28,2014-02-14,5475
Chibombo,2013-10-29,2014-02-15,5117
Chibombo,2013-10-29,2014-02-15,5234
Chibombo,2013-10-30,2014-02-15,5152
Chibombo,2013-10-31,2014-02-16,5126
Chibombo,2013-10-31,2014-02-16,5037
Chibombo,2013-10-31,2014-02-16,5097
Chibombo,2013-10-31,2014-02-16,5175
Chibombo,2013-11-02,2014-02-16,4963
Chibombo,2013-11-03,2014-02-17,4955
Chibombo,2013-11-03,2014-02-17,4973
Chibombo,2013-11-03,2014-02-17,4818
Chibombo,2013-11-04,2014-02-19,5015
Chibombo,2013-11-04,2014-02-19,4955
Chibombo,2013-11-04,2014-02-19,5050
Chibombo,2013-11-04,2014-02-19,5158
Chibombo,2013-11-05,2014-02-20,4987
Chibombo,2013-11-07,2014-02-26,5080
Chibombo,2013-11-07,2014-02-26,5063
Chibombo,2013-11-08,2014-02-28,5438
Chibombo,2013-11-08,2014-02-28,5632
Chibombo,2013-11-10,2014-03-02,5302
Chibombo,2013-11-10,2014-03-02,5340
Chibombo,2013-11-11,2014-03-03,5281
Chibombo,2013-11-11,2014-03-03,5179
Chibombo,2013-11-11,2014-03-03,5178
Chibombo,2013-11-11,2014-03-03,5422
Chibombo,2013-11-11,2014-03-03,5435
Chibombo,2013-11-12,2014-03-05,5173
Chibombo,2013-11-12,2014-03-05,5390
Chibombo,2013-11-13,2014-03-05,4952
Chibombo,2013-11-13,2014-03-05,5401
Chibombo,2014-01-01,2014-05-03,5038
Chibombo,2014-01-02,2014-05-04,5179
Chibombo,2014-01-02,2014-05-04,5172
Chibombo,2014-01-02,2014-05-04,5188
Chibombo,2014-01-04,2014-05-06,5284
Chibombo,2014-01-04,2014-05-06,5141
Chibombo,2014-01-05,2014-05-07,5071
Chibombo,2014-01-05,2014-05-07,5053
Chibombo,2014-01-06,2014-05-08,4912
Chibombo,2014-01-09,2014-05-13,5086
Chibombo,2014-01-09,2014-05-13,5399
Chibombo,2014-01-09,2014-05-13,5315
Chibombo,2014-01-09,2014-05-13,5081
Chibombo,2014-01-09,2014-05-13,5319
Chibombo,2014-01-09,2014-05-13,5060
Chibombo,2014-01-11,2014-05-13,4932
Chibombo,2014-01-12,2014-05-14,5185
Chibombo,2014-01-12,2014-05-14,4933
Chibombo,2014-01-13,2014-05-15,5899
Chibombo,2014-01-13,2014-05-15,5899
Chibombo,2014-01-13,2014-05-15,5090
Chibombo,2014-01-13,2014-05-15,5034
Chibombo,2014-01-14,2014-05-16,5134
Chibombo,2014-01-14,2014-05-16,5380
Chibombo,2014-01-15,2014-05-19,5290
Chibombo,2014-01-15,2014-05-19,5241
Chibombo,2014-01-15,2014-05-19,5186
Chibombo,2014-01-16,2014-05-20,5019
Chibombo,2014-01-16,2014-05-20,5065
Chibombo,2014-01-17,2014-05-21,5834
Chibombo,2014-01-17,2014-05-21,5457
Chibombo,2014-01-19,2014-05-23,5007
Chibombo,2014-01-19,2014-05-23,5176
Chibombo,2014-01-19,2014-05-23,6266
Chibombo,2014-01-20,2014-05-24,5008
Chibombo,2014-01-20,2014-05-24,5342
Chibombo,2014-01-20,2014-05-24,4995
Chibombo,2014-01-22,2014-05-26,5227
Chibombo,2014-01-22,2014-05-26,5087
Chibombo,2014-01-23,2014-05-27,5205
Chibombo,2014-01-23,2014-05-27,5333
Chibombo,2014-01-24,2014-05-28,5113
Chibombo,2014-01-25,2014-05-28,5360
Chibombo,2014-01-25,2014-05-28,5172
Chibombo,2014-01-26,2014-05-29,5207
Chibombo,2014-01-26,2014-05-29,5219
Chibombo,2014-01-27,2014-05-30,5129
Chibombo,2014-01-27,2014-05-30,5094
Chibombo,2014-01-30,2014-05-30,4912
Chibombo,2014-01-30,2014-05-30,5112
Chiengi,2013-10-15,2014-01-23,5085
Chiengi,2013-10-15,2014-01-23,5008
Chiengi,2013-10-16,2014-01-25,5085
Chiengi,2013-10-16,2014-01-25,5066
Chiengi,2013-10-16,2014-01-25,5050
Chiengi,2013-10-17,2014-01-26,5166
Chiengi,2013-10-17,2014-01-26,5053
Chiengi,2013-10-19,2014-01-29,4923
Chiengi,2013-10-19,2014-01-29,4909
Chiengi,2013-10-19,2014-01-29,4943
Chiengi,2013-10-20,2014-01-31,4806
Chiengi,2013-10-20,2014-01-31,4793
Chiengi,2013-10-22,2014-02-02,5045
Chiengi,2013-10-23,2014-02-03,4996
Chiengi,2013-10-25,2014-02-06,5127
Chiengi,2013-10-25,2014-02-06,4879
Chiengi,2013-10-25,2014-02-06,4909
Chiengi,2013-10-26,2014-02-08,5118
Chiengi,2013-10-27,2014-02-09,5014
Chiengi,2013-10-28,2014-02-14,4778
