cname,planting,harvest,gwad
Chembe,2016-01-07,2016-05-05,5854
Chembe,2016-01-07,2016-05-05,6247
Chembe,2016-01-07,2016-05-05,5943
Chembe,2016-01-08,2016-05-06,5768
Chembe,2016-01-08,2016-05-06,6551
Chembe,2016-01-08,2016-05-06,5918
Chembe,2016-01-09,2016-05-08,6072
Chembe,2016-01-09,2016-05-08,6407
Chembe,2016-01-10,2016-05-09,6220
Chembe,2016-01-11,2016-05-10,6283
Chembe,2016-01-11,2016-05-10,5851
Chembe,2016-01-13,2016-05-12,6392
Chembe,2016-01-13,2016-05-12,6379
Chembe,2016-01-13,2016-05-12,5699
Chembe,2016-01-14,2016-05-13,6314
Chembe,2016-01-14,2016-05-13,5802
Chembe,2016-01-14,2016-05-13,6552
Chembe,2016-01-14,2016-05-13,6141
Chembe,2016-01-15,2016-05-14,6462
Chembe,2016-01-16,2016-05-15,6418
Chembe,2016-01-17,2016-05-16,5917
Chembe,2016-01-18,2016-05-18,5898
Chembe,2016-01-19,2016-05-19,6051
Chembe,2016-01-20,2016-05-20,8143
Chembe,2016-01-21,2016-05-21,6382
Chembe,2016-01-23,2016-05-24,5902
Chembe,2016-01-23,2016-05-24,6033
Chembe,2016-01-23,2016-05-24,6612
Chembe,2016-01-24,2016-05-26,6496
Chembe,2016-01-24,2016-05-26,6146
Chembe,2016-01-25,2016-05-27,6424
Chembe,2016-01-26,2016-05-28,6489
Chembe,2016-01-27,2016-05-30,8863
Chembe,2016-01-27,2016-05-30,6204
Chembe,2016-01-28,2016-05-30,5698
Chembe,2016-01-29,2016-05-30,6563
Chembe,2016-01-29,2016-05-30,5660
Chembe,2016-01-30,2016-05-30,5967
Chibombo,2015-10-15,2016-01-28,6092
Chibombo,2015-10-15,2016-01-28,5986
Chibombo,2015-10-15,2016-01-28,6244
Chibombo,2015-10-17,2016-01-27,6107
Chibombo,2015-10-17,2016-01-27,6257
Chibombo,2015-10-17,2016-01-27,5899
Chibombo,2015-10-17,2016-01-27,6163
Chibombo,2015-10-18,2016-01-28,6293
Chibombo,2015-10-18,2016-01-28,6499
Chibombo,2015-10-19,2016-01-29,6452
Chibombo,2015-10-21,2016-02-04,6668
Chibombo,2015-10-21,2016-02-04,6484
Chibombo,2015-10-22,2016-02-06,6365
Chibombo,2015-10-23,2016-02-07,6827
Chibombo,2015-10-24,2016-02-09,6531
Chibombo,2015-10-26,2016-02-11,6684
Chibombo,2015-10-26,2016-02-11,7059
Chibombo,2015-10-27,2016-02-12,6862
Chibombo,2015-10-28,2016-02-13,6721
Chibombo,2015-10-28,2016-02-13,6671
Chibombo,2015-10-28,2016-02-13,6955
Chibombo,2015-10-29,2016-02-15,6696
Chibombo,2015-10-29,2016-02-15,6825
Chibombo,2015-10-31,2016-02-23,6261
Chibombo,2015-10-31,2016-02-23,6363
Chibombo,2015-11-01,2016-02-24,6384
Chibombo,2015-11-01,2016-02-24,6730
Chibombo,2015-11-03,2016-02-24,6360
Chibombo,2015-11-03,2016-02-24,6768
Chibombo,2015-11-03,2016-02-24,6435
Chibombo,2015-11-04,2016-02-25,8507
Chibombo,2015-11-05,2016-02-26,6483
Chibombo,2015-11-05,2016-02-26,6391
Chibombo,2015-11-07,2016-02-28,6883
Chibombo,2015-11-07,2016-02-28,6459
Chibombo,2015-11-08,2016-02-28,6616
Chibombo,2015-11-08,2016-02-28,7522
Chibombo,2015-11-09,2016-02-29,7246
Chibombo,2015-11-09,2016-02-29,6379
Chibombo,2015-11-09,2016-02-29,6731
Chibombo,2015-11-09,2016-02-29,6080
Chibombo,2015-11-10,2016-03-03,6387
Chibombo,2015-11-10,2016-03-03,6329
Chibombo,2015-11-10,2016-03-03,5988
Chibombo,2015-11-11,2016-03-05,6073
Chibombo,2015-11-11,2016-03-05,7308
Chibombo,2015-11-11,2016-03-05,6202
Chibombo,2015-11-13,2016-03-08,7663
Chibombo,2015-11-13,2016-03-08,6234
Chibombo,2015-11-13,2016-03-08,7555
Chibombo,2016-01-01,2016-05-01,7507
Chibombo,2016-01-02,2016-04-30,7668
Chibombo,2016-01-02,2016-04-30,7003
Chibombo,2016-01-03,2016-05-01,6493
Chibombo,2016-01-04,2016-05-02,6970
Chibombo,2016-01-04,2016-05-02,6719
Chibombo,2016-01-04,2016-05-02,6622
Chibombo,2016-01-05,2016-05-02,6480
Chibombo,2016-01-05,2016-05-02,7013
Chibombo,2016-01-05,2016-05-02,6733
Chibombo,2016-01-06,2016-05-05,7176
Chibombo,2016-01-08,2016-05-06,6819
Chibombo,2016-01-08,2016-05-06,8124
Chibombo,2016-01-10,2016-05-09,6958
Chibombo,2016-01-10,2016-05-09,6778
Chibombo,2016-01-10,2016-05-09,6884
Chibombo,2016-01-11,2016-05-10,6487
Chibombo,2016-01-12,2016-05-11,6621
Chibombo,2016-01-13,2016-05-12,6542
Chibombo,2016-01-13,2016-05-12,6681
Chibombo,2016-01-14,2016-05-13,6568
Chibombo,2016-01-14,2016-05-13,6544
Chibombo,2016-01-14,2016-05-13,6498
Chibombo,2016-01-15,2016-05-14,6621
Chibombo,2016-01-16,2016-05-15,6972
Chibombo,2016-01-16,2016-05-15,7126
Chibombo,2016-01-18,2016-05-18,6527
Chibombo,2016-01-18,2016-05-18,6747
Chibombo,2016-01-18,2016-05-18,6709
Chibombo,2016-01-20,2016-05-20,6539
Chibombo,2016-01-21,2016-05-21,6752
Chibombo,2016-01-22,2016-05-23,6642
Chibombo,2016-01-22,2016-05-23,6571
Chibombo,2016-01-22,2016-05-23,6593
Chibombo,2016-01-23,2016-05-24,6708
Chibombo,2016-01-23,2016-05-24,7050
Chibombo,2016-01-24,2016-05-26,6567
Chibombo,2016-01-25,2016-05-27,6634
Chibombo,2016-01-26,2016-05-28,6799
Chibombo,2016-01-26,2016-05-28,6707
Chibombo,2016-01-28,2016-05-30,6576
Chibombo,2016-01-29,2016-05-30,6749
Chibombo,2016-01-29,2016-05-30,6541
Chibombo,2016-01-29,2016-05-30,6597
Chibombo,2016-01-29,2016-05-30,6682
Chibombo,2016-01-29,2016-05-30,6502
Chibombo,2016-01-30,2016-05-30,6482
Chibombo,2016-01-30,2016-05-30,6607
Chibombo,2016-01-30,2016-05-30,6418
Chibombo,2016-01-30,2016-05-30,6741
Chiengi,2015-10-15,2016-01-28,6189
Chiengi,2015-10-15,2016-01-28,6243
Chiengi,2015-10-15,2016-01-28,6664
Chiengi,2015-10-16,2016-01-29,6460
Chiengi,2015-10-16,2016-01-29,6433
Chiengi,2015-10-18,2016-01-28,6033
Chiengi,2015-10-18,2016-01-28,6276
Chiengi,2015-10-18,2016-01-28,5987
Chiengi,2015-10-18,2016-01-28,6275
Chiengi,2015-10-18,2016-01-28,6375
Chiengi,2015-10-19,2016-01-29,6467
Chiengi,2015-10-19,2016-01-29,6469
Chiengi,2015-10-19,2016-01-29,6512
Chiengi,2015-10-20,2016-02-03,6737
Chiengi,2015-10-21,2016-02-04,6348
Chiengi,2015-10-22,2016-02-06,6378
Chiengi,2015-10-22,2016-02-06,6819
Chiengi,2015-10-24,2016-02-09,6611
Chiengi,2015-10-25,2016-02-10,6509
Chiengi,2015-10-25,2016-02-10,6601
