cname,planting,harvest,gwad
Chasefu,2014-10-26,2014-12-25,491
Chasefu,2014-10-27,2014-12-26,1336
Chasefu,2014-10-27,2014-12-26,956
Chasefu,2014-10-30,2014-12-31,1488
Chasefu,2014-11-01,2015-01-03,2278
Chasefu,2014-11-02,2015-01-04,1548
Chasefu,2014-11-02,2015-01-04,2142
Chasefu,2014-11-02,2015-01-04,1720
Chasefu,2014-11-02,2015-01-04,2260
Chasefu,2014-11-03,2015-01-05,2400
Chasefu,2014-11-03,2015-01-05,1339
Chasefu,2014-11-03,2015-01-05,2459
Chasefu,2014-11-04,2015-01-05,2667
Chasefu,2014-11-04,2015-01-05,2640
Chasefu,2014-11-04,2015-01-05,2568
Chasefu,2014-11-05,2015-01-06,2592
Chasefu,2014-11-05,2015-01-06,2045
Chasefu,2014-11-05,2015-01-06,2569
Chasefu,2014-11-06,2015-01-06,2227
Chasefu,2014-11-06,2015-01-06,2382
Chasefu,2014-11-07,2015-01-05,2273
Chasefu,2014-11-07,2015-01-05,2061
Chasefu,2014-11-08,2015-01-08,2239
Chasefu,2014-11-09,2015-01-09,2646
Chasefu,2014-11-09,2015-01-09,2959
Chasefu,2014-11-10,2015-01-11,3133
Chasefu,2014-11-10,2015-01-11,3282
Chasefu,2014-11-10,2015-01-11,3058
Chasefu,2014-11-11,2015-01-15,3669
Chasefu,2014-11-12,2015-01-17,3664
Chasefu,2014-11-13,2015-01-18,3945
Chasefu,2014-11-13,2015-01-18,3747
Chasefu,2014-11-13,2015-01-18,3646
Chasefu,2014-11-13,2015-01-18,3848
Chasefu,2014-11-13,2015-01-18,3657
Chasefu,2015-01-02,2015-03-17,4341
Chasefu,2015-01-04,2015-03-18,4439
Chasefu,2015-01-05,2015-03-21,4384
Chasefu,2015-01-05,2015-03-21,4494
Chasefu,2015-01-05,2015-03-21,4598
Chasefu,2015-01-05,2015-03-21,4405
Chasefu,2015-01-07,2015-03-23,4368
Chasefu,2015-01-07,2015-03-23,4464
Chasefu,2015-01-07,2015-03-23,4421
Chasefu,2015-01-08,2015-03-24,4658
Chasefu,2015-01-09,2015-03-25,4437
Chasefu,2015-01-09,2015-03-25,4423
Chasefu,2015-01-09,2015-03-25,4445
Chasefu,2015-01-12,2015-03-28,4197
Chasefu,2015-01-12,2015-03-28,4432
Chasefu,2015-01-12,2015-03-28,4234
Chasefu,2015-01-14,2015-03-30,4342
Chasefu,2015-01-15,2015-03-31,4189
Chasefu,2015-01-15,2015-03-31,4165
Chasefu,2015-01-15,2015-03-31,4184
Chasefu,2015-01-17,2015-04-02,4085
Chasefu,2015-01-18,2015-04-03,4179
Chasefu,2015-01-18,2015-04-03,4123
Chasefu,2015-01-18,2015-04-03,4116
Chasefu,2015-01-18,2015-04-03,4136
Chasefu,2015-01-20,2015-04-06,3991
Chasefu,2015-01-20,2015-04-06,3899
Chasefu,2015-01-20,2015-04-06,3834
Chasefu,2015-01-21,2015-04-07,3949
Chasefu,2015-01-21,2015-04-07,4032
Chasefu,2015-01-21,2015-04-07,3833
Chasefu,2015-01-21,2015-04-07,3781
Chasefu,2015-01-22,2015-04-08,3827
Chasefu,2015-01-22,2015-04-08,3816
Chasefu,2015-01-22,2015-04-08,3837
Chasefu,2015-01-22,2015-04-08,3962
Chasefu,2015-01-22,2015-04-08,3889
Chasefu,2015-01-23,2015-04-09,3716
Chasefu,2015-01-23,2015-04-09,3933
Chasefu,2015-01-24,2015-04-11,3818
Chasefu,2015-01-25,2015-04-10,3690
Chasefu,2015-01-25,2015-04-10,3672
Chasefu,2015-01-26,2015-04-11,3800
Chasefu,2015-01-28,2015-04-13,3632
Chasefu,2015-01-28,2015-04-13,3909
Chasefu,2015-01-28,2015-04-13,3724
Chasefu,2015-01-28,2015-04-13,3804
Chasefu,2015-01-30,2015-04-16,3861
Chasefu,2015-01-30,2015-04-16,3890
Chasefu,2015-01-30,2015-04-16,3801
Chavuma,2014-10-16,2014-12-12,764
Chavuma,2014-10-17,2014-12-13,1937
Chavuma,2014-10-17,2014-12-13,1215
Chavuma,2014-10-18,2014-12-14,4296
Chavuma,2014-10-18,2014-12-14,1492
Chavuma,2014-10-18,2014-12-14,881
Chavuma,2014-10-18,2014-12-14,4147
Chavuma,2014-10-18,2014-12-14,787
Chavuma,2014-10-18,2014-12-14,2000
Chavuma,2014-10-18,2014-12-14,1350
Chavuma,2014-10-18,2014-12-14,903
Chavuma,2014-10-19,2014-12-15,4080
Chavuma,2014-10-21,2014-12-18,2828
Chavuma,2014-10-21,2014-12-18,3988
Chavuma,2014-10-21,2014-12-18,2220
Chavuma,2014-10-21,2014-12-18,1371
Chavuma,2014-10-21,2014-12-18,3791
Chavuma,2014-10-21,2014-12-18,1469
Chavuma,2014-10-21,2014-12-18,1859
Chavuma,2014-10-22,2014-12-19,2791
Chavuma,2014-10-24,2014-12-22,3750
Chavuma,2014-10-25,2014-12-23,4214
Chavuma,2014-10-26,2014-12-25,3524
Chavuma,2014-10-26,2014-12-25,3652
Chavuma,2014-10-26,2014-12-25,3467
Chavuma,2014-10-26,2014-12-25,3749
Chavuma,2014-10-29,2014-12-29,3724
Chavuma,2014-10-29,2014-12-29,3846
Chavuma,2014-10-29,2014-12-29,4086
Chavuma,2014-10-30,2014-12-31,4255
Chavuma,2014-10-30,2014-12-31,4451
Chavuma,2014-11-01,2015-01-03,3984
Chavuma,2014-11-01,2015-01-03,3582
Chavuma,2014-11-02,2015-01-04,3986
Chavuma,2014-11-02,2015-01-04,4324
Chavuma,2014-11-02,2015-01-04,3783
Chavuma,2014-11-03,2015-01-05,4444
Chavuma,2014-11-04,2015-01-05,3971
Chavuma,2014-11-04,2015-01-05,4187
Chavuma,2014-11-06,2015-01-06,4112
Chavuma,2014-11-07,2015-01-05,3885
Chavuma,2014-11-08,2015-01-08,4039
Chavuma,2014-11-08,2015-01-08,3833
Chavuma,2014-11-09,2015-01-09,3949
Chavuma,2014-11-09,2015-01-09,3795
Chavuma,2014-11-11,2015-01-15,4232
Chavuma,2014-11-11,2015-01-15,3822
Chavuma,2014-11-11,2015-01-15,4310
Chavuma,2014-11-12,2015-01-17,4291
Chavuma,2014-11-12,2015-01-17,3904
Chavuma,2015-01-01,2015-03-16,4306
Chavuma,2015-01-01,2015-03-16,4067
Chavuma,2015-01-02,2015-03-17,4480
Chavuma,2015-01-03,2015-03-18,4485
Chavuma,2015-01-03,2015-03-18,4323
Chavuma,2015-01-03,2015-03-18,4161
Chavuma,2015-01-03,2015-03-18,4430
Chavuma,2015-01-04,2015-03-18,4358
Chavuma,2015-01-04,2015-03-18,4558
Chavuma,2015-01-04,2015-03-18,4153
Chavuma,2015-01-06,2015-03-22,4670
Chavuma,2015-01-07,2015-03-23,4685
Chavuma,2015-01-07,2015-03-23,4405
Chavuma,2015-01-08,2015-03-24,4443
Chavuma,2015-01-08,2015-03-24,4883
Chavuma,2015-01-08,2015-03-24,4639
Chavuma,2015-01-09,2015-03-25,4870
Chavuma,2015-01-13,2015-03-28,4731
Chavuma,2015-01-13,2015-03-28,4922
Chavuma,2015-01-14,2015-03-30,4413
Chavuma,2015-01-14,2015-03-30,4444
Chavuma,2015-01-14,2015-03-30,4665
Chavuma,2015-01-14,2015-03-30,4807
Chavuma,2015-01-15,2015-03-31,4460
Chavuma,2015-01-17,2015-04-02,4275
Chavuma,2015-01-17,2015-04-02,4358
Chavuma,2015-01-18,2015-04-03,4363
Chavuma,2015-01-18,2015-04-03,4390
Chavuma,2015-01-18,2015-04-03,4558
Chavuma,2015-01-19,2015-04-05,3879
Chavuma,2015-01-20,2015-04-06,3899
Chavuma,2015-01-20,2015-04-06,4227
Chavuma,2015-01-21,2015-04-07,3932
Chavuma,2015-01-21,2015-04-07,4437
Chavuma,2015-01-21,2015-04-07,4074
Chavuma,2015-01-22,2015-04-08,3991
Chavuma,2015-01-22,2015-04-08,4200
Chavuma,2015-01-23,2015-04-09,4271
Chavuma,2015-01-24,2015-04-11,3943
Chavuma,2015-01-25,2015-04-10,4242
Chavuma,2015-01-25,2015-04-10,4140
Chavuma,2015-01-25,2015-04-10,4242
Chavuma,2015-01-26,2015-04-11,4033
Chavuma,2015-01-26,2015-04-11,4038
Chavuma,2015-01-27,2015-04-12,4134
Chavuma,2015-01-30,2015-04-16,4167
Chavuma,2015-01-30,2015-04-16,4153
Chavuma,2015-01-30,2015-04-16,3975
Chavuma,2015-01-30,2015-04-16,3949
Chavuma,2015-01-30,2015-04-16,4162
Chembe,2014-10-15,2014-12-10,21
Chembe,2014-10-15,2014-12-10,30
Chembe,2014-10-16,2014-12-12,28
Chembe,2014-10-16,2014-12-12,24
Chembe,2014-10-16,2014-12-12,29
Chembe,2014-10-16,2014-12-12,28
Chembe,2014-10-17,2014-12-13,28
Chembe,2014-10-17,2014-12-13,27
Chembe,2014-10-18,2014-12-14,46
Chembe,2014-10-18,2014-12-14,29
Chembe,2014-10-20,2014-12-17,37
Chembe,2014-10-21,2014-12-18,48
Chembe,2014-10-21,2014-12-18,48
Chembe,2014-10-22,2014-12-19,57
Chembe,2014-10-22,2014-12-19,62
Chembe,2014-10-22,2014-12-19,56
Chembe,2014-10-22,2014-12-19,72
Chembe,2014-10-23,2014-12-21,48
Chembe,2014-10-24,2014-12-22,81
Chembe,2014-10-27,2014-12-26,283
Chembe,2014-10-28,2014-12-28,260
Chembe,2014-10-28,2014-12-28,150
Chembe,2014-10-28,2014-12-28,278
Chembe,2014-10-29,2014-12-29,419
Chembe,2014-10-29,2014-12-29,286
Chembe,2014-10-29,2014-12-29,403
Chembe,2014-10-29,2014-12-29,321
Chembe,2014-10-31,2015-01-01,539
Chembe,2014-10-31,2015-01-01,533
Chembe,2014-10-31,2015-01-01,383
Chembe,2014-11-02,2015-01-04,522
Chembe,2014-11-02,2015-01-04,458
Chembe,2014-11-05,2015-01-06,1104
Chembe,2014-11-05,2015-01-06,622
Chembe,2014-11-06,2015-01-06,724
Chembe,2014-11-06,2015-01-06,599
Chembe,2014-11-07,2015-01-05,425
Chembe,2014-11-07,2015-01-05,420
Chembe,2014-11-07,2015-01-05,393
Chembe,2014-11-07,2015-01-05,655
Chembe,2014-11-08,2015-01-08,905
Chembe,2014-11-08,2015-01-08,662
Chembe,2014-11-08,2015-01-08,816
Chembe,2014-11-09,2015-01-09,790
Chembe,2014-11-10,2015-01-11,932
Chembe,2014-11-10,2015-01-11,866
Chembe,2014-11-10,2015-01-11,819
Chembe,2014-11-10,2015-01-11,903
Chembe,2014-11-10,2015-01-11,993
Chembe,2014-11-12,2015-01-17,1455
Chembe,2015-01-02,2015-03-17,4227
Chembe,2015-01-03,2015-03-18,4165
Chembe,2015-01-03,2015-03-18,4152
Chembe,2015-01-04,2015-03-18,4255
Chembe,2015-01-04,2015-03-18,4249
Chembe,2015-01-05,2015-03-21,4629
Chembe,2015-01-05,2015-03-21,4555
Chembe,2015-01-06,2015-03-22,4492
Chembe,2015-01-07,2015-03-23,4451
Chembe,2015-01-08,2015-03-24,4460
Chembe,2015-01-08,2015-03-24,4451
Chembe,2015-01-09,2015-03-25,4457
Chembe,2015-01-10,2015-03-26,4422
Chembe,2015-01-11,2015-03-27,4832
Chembe,2015-01-13,2015-03-28,4632
Chembe,2015-01-13,2015-03-28,4432
Chembe,2015-01-14,2015-03-30,4343
Chembe,2015-01-15,2015-03-31,4222
Chembe,2015-01-16,2015-04-01,4218
Chembe,2015-01-16,2015-04-01,4214
Chembe,2015-01-17,2015-04-02,4100
Chembe,2015-01-17,2015-04-02,4240
Chembe,2015-01-17,2015-04-02,4052
Chembe,2015-01-18,2015-04-03,4129
Chembe,2015-01-18,2015-04-03,4319
Chembe,2015-01-19,2015-04-05,4061
Chembe,2015-01-19,2015-04-05,4090
Chembe,2015-01-19,2015-04-05,3993
Chembe,2015-01-19,2015-04-05,4010
Chembe,2015-01-20,2015-04-06,4161
Chembe,2015-01-20,2015-04-06,4027
Chembe,2015-01-20,2015-04-06,4036
Chembe,2015-01-22,2015-04-08,3952
Chembe,2015-01-22,2015-04-08,3777
Chembe,2015-01-24,2015-04-11,3953
Chembe,2015-01-24,2015-04-11,3872
Chembe,2015-01-26,2015-04-11,3775
Chembe,2015-01-26,2015-04-11,3870
Chembe,2015-01-26,2015-04-11,3773
Chembe,2015-01-26,2015-04-11,3659
Chembe,2015-01-27,2015-04-12,3676
Chembe,2015-01-27,2015-04-12,3604
Chembe,2015-01-28,2015-04-13,3716
Chembe,2015-01-28,2015-04-13,3823
Chembe,2015-01-28,2015-04-13,3594
Chembe,2015-01-29,2015-04-14,3763
Chembe,2015-01-30,2015-04-16,3861
Chembe,2015-01-30,2015-04-16,3798
Chembe,2015-01-30,2015-04-16,3734
Chembe,2015-01-30,2015-04-16,3852
Chibombo,2014-10-15,2014-12-10,2945
Chibombo,2014-10-15,2014-12-10,1933
Chibombo,2014-10-15,2014-12-10,3121
Chibombo,2014-10-15,2014-12-10,3061
Chibombo,2014-10-16,2014-12-12,3072
Chibombo,2014-10-17,2014-12-13,3204
Chibombo,2014-10-18,2014-12-14,3301
Chibombo,2014-10-19,2014-12-15,3799
Chibombo,2014-10-21,2014-12-18,3960
Chibombo,2014-10-22,2014-12-19,4075
Chibombo,2014-10-22,2014-12-19,4093
Chibombo,2014-10-22,2014-12-19,4075
Chibombo,2014-10-23,2014-12-21,4049
Chibombo,2014-10-23,2014-12-21,4090
Chibombo,2014-10-24,2014-12-22,4289
Chibombo,2014-10-24,2014-12-22,4178
Chibombo,2014-10-25,2014-12-23,4077
Chibombo,2014-10-25,2014-12-23,4186
Chibombo,2014-10-26,2014-12-25,4084
Chibombo,2014-10-26,2014-12-25,4128
Chibombo,2014-10-27,2014-12-26,3978
Chibombo,2014-10-28,2014-12-28,4106
Chibombo,2014-10-29,2014-12-29,3966
Chibombo,2014-10-29,2014-12-29,4135
Chibombo,2014-10-29,2014-12-29,4701
Chibombo,2014-10-29,2014-12-29,4131
Chibombo,2014-10-31,2015-01-01,4222
Chibombo,2014-11-01,2015-01-03,4225
Chibombo,2014-11-01,2015-01-03,4079
Chibombo,2014-11-01,2015-01-03,4203
Chibombo,2014-11-02,2015-01-04,4316
Chibombo,2014-11-03,2015-01-05,4156
Chibombo,2014-11-04,2015-01-05,4229
Chibombo,2014-11-06,2015-01-06,4087
Chibombo,2014-11-06,2015-01-06,4169
Chibombo,2014-11-08,2015-01-08,4051
Chibombo,2014-11-08,2015-01-08,4065
Chibombo,2014-11-08,2015-01-08,4085
Chibombo,2014-11-09,2015-01-09,4020
Chibombo,2014-11-09,2015-01-09,4055
Chibombo,2014-11-09,2015-01-09,4012
Chibombo,2014-11-09,2015-01-09,3975
Chibombo,2014-11-10,2015-01-11,3990
Chibombo,2014-11-10,2015-01-11,3961
Chibombo,2014-11-11,2015-01-15,4466
Chibombo,2014-11-11,2015-01-15,4443
Chibombo,2014-11-11,2015-01-15,4543
Chibombo,2014-11-13,2015-01-18,4546
Chibombo,2014-11-13,2015-01-18,4343
Chibombo,2014-11-13,2015-01-18,4400
Chibombo,2015-01-01,2015-03-16,4124
Chibombo,2015-01-02,2015-03-17,4189
Chibombo,2015-01-04,2015-03-18,4273
Chibombo,2015-01-04,2015-03-18,4361
Chibombo,2015-01-04,2015-03-18,4377
Chibombo,2015-01-05,2015-03-21,4460
Chibombo,2015-01-05,2015-03-21,4436
Chibombo,2015-01-05,2015-03-21,4513
Chibombo,2015-01-06,2015-03-22,4494
Chibombo,2015-01-07,2015-03-23,4632
Chibombo,2015-01-09,2015-03-25,4611
Chibombo,2015-01-10,2015-03-26,4680
Chibombo,2015-01-10,2015-03-26,4665
Chibombo,2015-01-10,2015-03-26,4621
Chibombo,2015-01-10,2015-03-26,4646
Chibombo,2015-01-10,2015-03-26,4678
Chibombo,2015-01-11,2015-03-27,4619
Chibombo,2015-01-11,2015-03-27,4639
Chibombo,2015-01-11,2015-03-27,4631
Chibombo,2015-01-12,2015-03-28,4566
Chibombo,2015-01-12,2015-03-28,4551
Chibombo,2015-01-14,2015-03-30,4466
Chibombo,2015-01-14,2015-03-30,4484
Chibombo,2015-01-15,2015-03-31,4405
Chibombo,2015-01-15,2015-03-31,4477
Chibombo,2015-01-17,2015-04-02,4506
Chibombo,2015-01-17,2015-04-02,4524
Chibombo,2015-01-18,2015-04-03,4392
Chibombo,2015-01-18,2015-04-03,4611
Chibombo,2015-01-20,2015-04-06,4050
Chibombo,2015-01-21,2015-04-07,4236
Chibombo,2015-01-21,2015-04-07,4123
Chibombo,2015-01-22,2015-04-08,4188
Chibombo,2015-01-24,2015-04-11,3984
Chibombo,2015-01-24,2015-04-11,3994
Chibombo,2015-01-24,2015-04-11,3981
Chibombo,2015-01-24,2015-04-11,4079
Chibombo,2015-01-24,2015-04-11,4089
Chibombo,2015-01-25,2015-04-10,3953
Chibombo,2015-01-25,2015-04-10,4024
Chibombo,2015-01-26,2015-04-11,3943
Chibombo,2015-01-26,2015-04-11,3853
Chibombo,2015-01-26,2015-04-11,3922
Chibombo,2015-01-27,2015-04-12,4035
Chibombo,2015-01-27,2015-04-12,3931
Chibombo,2015-01-27,2015-04-12,3972
Chibombo,2015-01-29,2015-04-14,4028
Chibombo,2015-01-30,2015-04-16,3968
Chibombo,2015-01-30,2015-04-16,3746
Chibombo,2015-01-30,2015-04-16,3866
Chiengi,2014-10-15,2014-12-10,130
Chiengi,2014-10-16,2014-12-12,149
Chiengi,2014-10-16,2014-12-12,526
Chiengi,2014-10-16,2014-12-12,339
Chiengi,2014-10-17,2014-12-13,191
Chiengi,2014-10-18,2014-12-14,376
Chiengi,2014-10-20,2014-12-17,850
Chiengi,2014-10-21,2014-12-18,1118
Chiengi,2014-10-21,2014-12-18,939
Chiengi,2014-10-21,2014-12-18,1256
Chiengi,2014-10-21,2014-12-18,1524
Chiengi,2014-10-21,2014-12-18,1497
Chiengi,2014-10-21,2014-12-18,587
Chiengi,2014-10-22,2014-12-19,1302
Chiengi,2014-10-22,2014-12-19,899
Chiengi,2014-10-22,2014-12-19,732
Chiengi,2014-10-22,2014-12-19,1006
Chiengi,2014-10-23,2014-12-21,1081
Chiengi,2014-10-23,2014-12-21,1402
Chiengi,2014-10-23,2014-12-21,1478
Chiengi,2014-10-23,2014-12-21,878
Chiengi,2014-10-25,2014-12-23,1993
Chiengi,2014-10-25,2014-12-23,2709
Chiengi,2014-10-25,2014-12-23,2507
