cname,planting,harvest,gwad
Chadiza,2015-01-24,2015-06-01,5714
Chadiza,2015-01-25,2015-06-02,5706
Chadiza,2015-01-26,2015-06-03,5608
Chadiza,2015-01-27,2015-06-04,5785
Chadiza,2015-01-28,2015-06-05,5657
Chadiza,2015-01-29,2015-06-06,5916
Chadiza,2015-01-29,2015-06-06,5901
Chadiza,2015-01-29,2015-06-06,6116
Chadiza,2015-01-29,2015-06-06,5945
Chadiza,2015-01-29,2015-06-06,5618
Chadiza,2015-01-29,2015-06-06,5679
Chama,2014-10-15,2015-01-26,5451
Chama,2014-10-15,2015-01-26,5422
Chama,2014-10-15,2015-01-26,5601
Chama,2014-10-15,2015-01-26,5993
Chama,2014-10-16,2015-01-27,5474
Chama,2014-10-16,2015-01-27,6184
Chama,2014-10-16,2015-01-27,5489
Chama,2014-10-17,2015-01-29,5563
Chama,2014-10-17,2015-01-29,5681
Chama,2014-10-17,2015-01-29,5562
Chama,2014-10-18,2015-01-31,5589
Chama,2014-10-19,2015-01-29,5297
Chama,2014-10-19,2015-01-29,8812
Chama,2014-10-20,2015-01-31,5767
Chama,2014-10-21,2015-02-01,5575
Chama,2014-10-24,2015-02-06,6109
Chama,2014-10-24,2015-02-06,6290
Chama,2014-10-25,2015-02-08,5941
Chama,2014-10-26,2015-02-09,6456
Chama,2014-10-26,2015-02-09,5946
Chama,2014-10-27,2015-02-11,6231
Chama,2014-10-27,2015-02-11,6543
Chama,2014-10-29,2015-02-14,6622
Chama,2014-10-29,2015-02-14,7691
Chama,2014-10-30,2015-02-14,6522
Chama,2014-10-31,2015-02-15,6511
Chama,2014-11-01,2015-02-15,6532
Chama,2014-11-01,2015-02-15,6884
Chama,2014-11-02,2015-02-16,6601
Chama,2014-11-02,2015-02-16,6762
Chama,2014-11-02,2015-02-16,6615
Chama,2014-11-03,2015-02-17,6753
Chama,2014-11-04,2015-02-18,6529
Chama,2014-11-04,2015-02-18,6620
Chama,2014-11-04,2015-02-18,6422
Chama,2014-11-05,2015-02-23,6679
Chama,2014-11-05,2015-02-23,6562
Chama,2014-11-06,2015-02-24,6573
Chama,2014-11-06,2015-02-24,6766
Chama,2014-11-07,2015-03-01,7267
Chama,2014-11-07,2015-03-01,6142
Chama,2014-11-08,2015-03-03,6126
Chama,2014-11-10,2015-03-05,7362
Chama,2014-11-10,2015-03-05,7059
Chama,2014-11-10,2015-03-05,7231
Chama,2014-11-11,2015-03-05,6239
Chama,2014-11-11,2015-03-05,7154
Chama,2014-11-12,2015-03-06,6445
Chama,2014-11-13,2015-03-06,6782
Chama,2014-11-13,2015-03-06,6528
Chama,2015-01-01,2015-05-08,5911
Chama,2015-01-01,2015-05-08,6165
Chama,2015-01-01,2015-05-08,5838
Chama,2015-01-02,2015-05-09,5919
Chama,2015-01-03,2015-05-10,6154
Chama,2015-01-03,2015-05-10,5965
Chama,2015-01-03,2015-05-10,6172
Chama,2015-01-03,2015-05-10,6180
Chama,2015-01-04,2015-05-11,5897
Chama,2015-01-04,2015-05-11,6013
Chama,2015-01-05,2015-05-12,5857
Chama,2015-01-05,2015-05-12,6041
Chama,2015-01-05,2015-05-12,5923
Chama,2015-01-06,2015-05-13,5820
Chama,2015-01-06,2015-05-13,5918
Chama,2015-01-08,2015-05-15,5988
Chama,2015-01-09,2015-05-17,5790
Chama,2015-01-09,2015-05-17,5992
Chama,2015-01-09,2015-05-17,5859
Chama,2015-01-10,2015-05-18,6207
Chama,2015-01-11,2015-05-19,6077
Chama,2015-01-11,2015-05-19,6171
Chama,2015-01-11,2015-05-19,5896
Chama,2015-01-11,2015-05-19,5958
Chama,2015-01-14,2015-05-23,5943
Chama,2015-01-14,2015-05-23,5862
Chama,2015-01-14,2015-05-23,5995
Chama,2015-01-15,2015-05-24,6141
Chama,2015-01-15,2015-05-24,5998
Chama,2015-01-15,2015-05-24,5798
Chama,2015-01-15,2015-05-24,6045
Chama,2015-01-17,2015-05-26,6146
Chama,2015-01-17,2015-05-26,5890
Chama,2015-01-18,2015-05-28,5864
Chama,2015-01-18,2015-05-28,5693
Chama,2015-01-19,2015-05-29,5704
Chama,2015-01-20,2015-05-28,6069
Chama,2015-01-21,2015-05-29,5844
Chama,2015-01-21,2015-05-29,5894
Chama,2015-01-21,2015-05-29,5839
Chama,2015-01-22,2015-05-30,6256
Chama,2015-01-23,2015-05-31,5842
Chama,2015-01-23,2015-05-31,5230
Chama,2015-01-27,2015-06-04,5368
Chama,2015-01-28,2015-06-05,5109
Chama,2015-01-29,2015-06-06,5919
Chama,2015-01-30,2015-06-07,5033
Chama,2015-01-30,2015-06-07,5322
Chama,2015-01-30,2015-06-07,4776
Chama,2015-01-30,2015-06-07,5159
Chasefu,2014-10-16,2015-01-27,3737
Chasefu,2014-10-16,2015-01-27,3883
Chasefu,2014-10-19,2015-01-29,4053
Chasefu,2014-10-19,2015-01-29,4085
Chasefu,2014-10-19,2015-01-29,3395
Chasefu,2014-10-20,2015-01-31,4466
Chasefu,2014-10-20,2015-01-31,4402
Chasefu,2014-10-21,2015-02-01,4593
Chasefu,2014-10-21,2015-02-01,4577
Chasefu,2014-10-22,2015-02-03,4333
Chasefu,2014-10-22,2015-02-03,4714
Chasefu,2014-10-23,2015-02-05,4766
Chasefu,2014-10-23,2015-02-05,4760
Chasefu,2014-10-24,2015-02-06,5284
Chasefu,2014-10-25,2015-02-08,4700
Chasefu,2014-10-26,2015-02-09,5432
Chasefu,2014-10-27,2015-02-11,5315
Chasefu,2014-10-28,2015-02-13,5397
Chasefu,2014-10-28,2015-02-13,5560
Chasefu,2014-10-29,2015-02-14,5810
Chasefu,2014-10-30,2015-02-14,5961
Chasefu,2014-10-31,2015-02-15,5682
Chasefu,2014-10-31,2015-02-15,5664
Chasefu,2014-11-01,2015-02-15,5483
Chasefu,2014-11-01,2015-02-15,5497
Chasefu,2014-11-01,2015-02-15,5528
Chasefu,2014-11-02,2015-02-16,6024
Chasefu,2014-11-03,2015-02-17,5877
Chasefu,2014-11-03,2015-02-17,5729
Chasefu,2014-11-04,2015-02-18,5976
Chasefu,2014-11-05,2015-02-23,6000
Chasefu,2014-11-06,2015-02-24,6117
Chasefu,2014-11-06,2015-02-24,6104
Chasefu,2014-11-06,2015-02-24,5960
Chasefu,2014-11-07,2015-03-01,5858
Chasefu,2014-11-07,2015-03-01,5789
Chasefu,2014-11-07,2015-03-01,6045
Chasefu,2014-11-08,2015-03-03,6175
Chasefu,2014-11-09,2015-03-04,6213
Chasefu,2014-11-09,2015-03-04,5848
Chasefu,2014-11-09,2015-03-04,5897
Chasefu,2014-11-10,2015-03-05,5691
Chasefu,2014-11-10,2015-03-05,6001
Chasefu,2014-11-11,2015-03-05,6163
Chasefu,2014-11-11,2015-03-05,5742
Chasefu,2014-11-11,2015-03-05,5939
Chasefu,2014-11-12,2015-03-06,5876
Chasefu,2014-11-13,2015-03-06,5808
Chasefu,2014-11-13,2015-03-06,6134
Chasefu,2014-11-13,2015-03-06,6248
Chasefu,2015-01-04,2015-05-11,5983
Chasefu,2015-01-05,2015-05-12,5963
Chasefu,2015-01-05,2015-05-12,5947
Chasefu,2015-01-06,2015-05-13,5952
Chasefu,2015-01-07,2015-05-14,5883
Chasefu,2015-01-07,2015-05-14,5803
Chasefu,2015-01-07,2015-05-14,5851
Chasefu,2015-01-10,2015-05-18,5970
Chasefu,2015-01-10,2015-05-18,5921
Chasefu,2015-01-12,2015-05-21,5681
Chasefu,2015-01-12,2015-05-21,6127
Chasefu,2015-01-12,2015-05-21,5844
Chasefu,2015-01-13,2015-05-22,5874
Chasefu,2015-01-13,2015-05-22,5813
Chasefu,2015-01-15,2015-05-24,5950
Chasefu,2015-01-15,2015-05-24,6214
Chasefu,2015-01-15,2015-05-24,5903
Chasefu,2015-01-15,2015-05-24,5767
Chasefu,2015-01-16,2015-05-25,5746
Chasefu,2015-01-16,2015-05-25,5751
Chasefu,2015-01-18,2015-05-28,5938
Chasefu,2015-01-19,2015-05-29,5608
Chasefu,2015-01-19,2015-05-29,5751
Chasefu,2015-01-19,2015-05-29,5984
Chasefu,2015-01-20,2015-05-28,6292
Chasefu,2015-01-20,2015-05-28,5972
Chasefu,2015-01-20,2015-05-28,5678
Chasefu,2015-01-20,2015-05-28,6002
Chasefu,2015-01-20,2015-05-28,5985
Chasefu,2015-01-21,2015-05-29,5900
Chasefu,2015-01-22,2015-05-30,5667
Chasefu,2015-01-22,2015-05-30,6186
Chasefu,2015-01-23,2015-05-31,6088
Chasefu,2015-01-23,2015-05-31,5683
Chasefu,2015-01-24,2015-06-01,5917
Chasefu,2015-01-24,2015-06-01,5540
Chasefu,2015-01-25,2015-06-02,5852
Chasefu,2015-01-25,2015-06-02,5809
Chasefu,2015-01-25,2015-06-02,5988
Chasefu,2015-01-25,2015-06-02,5898
Chasefu,2015-01-26,2015-06-03,5850
Chasefu,2015-01-26,2015-06-03,5529
Chasefu,2015-01-26,2015-06-03,5555
Chasefu,2015-01-27,2015-06-04,5504
Chasefu,2015-01-28,2015-06-05,5535
Chasefu,2015-01-28,2015-06-05,5648
Chasefu,2015-01-28,2015-06-05,5241
Chasefu,2015-01-30,2015-06-07,5436
Chasefu,2015-01-30,2015-06-07,5353
Chasefu,2015-01-30,2015-06-07,5399
Chavuma,2014-10-15,2015-01-26,5056
Chavuma,2014-10-15,2015-01-26,4555
Chavuma,2014-10-15,2015-01-26,7149
Chavuma,2014-10-16,2015-01-27,7092
Chavuma,2014-10-17,2015-01-29,5766
Chavuma,2014-10-17,2015-01-29,7658
Chavuma,2014-10-19,2015-01-29,7188
Chavuma,2014-10-19,2015-01-29,7897
Chavuma,2014-10-19,2015-01-29,6362
Chavuma,2014-10-22,2015-02-03,7719
Chavuma,2014-10-23,2015-02-05,7378
Chavuma,2014-10-24,2015-02-06,5864
Chavuma,2014-10-24,2015-02-06,6382
Chavuma,2014-10-24,2015-02-06,6227
Chavuma,2014-10-25,2015-02-08,6897
Chavuma,2014-10-26,2015-02-09,8200
Chavuma,2014-10-27,2015-02-11,9328
Chavuma,2014-10-27,2015-02-11,6679
Chavuma,2014-10-27,2015-02-11,7023
Chavuma,2014-10-27,2015-02-11,8515
Chavuma,2014-10-29,2015-02-14,7702
Chavuma,2014-10-30,2015-02-14,8065
Chavuma,2014-10-31,2015-02-15,8957
Chavuma,2014-10-31,2015-02-15,6497
Chavuma,2014-10-31,2015-02-15,7469
Chavuma,2014-11-01,2015-02-15,8906
Chavuma,2014-11-02,2015-02-16,8047
Chavuma,2014-11-02,2015-02-16,9027
Chavuma,2014-11-02,2015-02-16,6735
Chavuma,2014-11-03,2015-02-17,8586
Chavuma,2014-11-03,2015-02-17,8334
Chavuma,2014-11-03,2015-02-17,6677
Chavuma,2014-11-05,2015-02-23,11587
Chavuma,2014-11-05,2015-02-23,7305
Chavuma,2014-11-06,2015-02-24,8326
Chavuma,2014-11-06,2015-02-24,8560
Chavuma,2014-11-06,2015-02-24,7846
Chavuma,2014-11-07,2015-03-01,8131
Chavuma,2014-11-08,2015-03-03,7605
Chavuma,2014-11-09,2015-03-04,7789
Chavuma,2014-11-09,2015-03-04,7937
Chavuma,2014-11-09,2015-03-04,8802
Chavuma,2014-11-09,2015-03-04,7143
Chavuma,2014-11-09,2015-03-04,8072
Chavuma,2014-11-10,2015-03-05,9081
Chavuma,2014-11-11,2015-03-05,8688
Chavuma,2014-11-12,2015-03-08,7776
Chavuma,2014-11-12,2015-03-08,10781
Chavuma,2014-11-12,2015-03-08,8615
Chavuma,2014-11-13,2015-03-09,8372
Chavuma,2015-01-01,2015-05-08,10569
Chavuma,2015-01-02,2015-05-09,8572
Chavuma,2015-01-02,2015-05-09,8552
Chavuma,2015-01-02,2015-05-09,8607
Chavuma,2015-01-03,2015-05-10,7805
Chavuma,2015-01-04,2015-05-11,7165
Chavuma,2015-01-05,2015-05-12,8278
Chavuma,2015-01-06,2015-05-13,9353
Chavuma,2015-01-07,2015-05-14,6117
Chavuma,2015-01-07,2015-05-14,8605
Chavuma,2015-01-07,2015-05-14,8404
Chavuma,2015-01-07,2015-05-14,7522
Chavuma,2015-01-08,2015-05-15,6480
Chavuma,2015-01-09,2015-05-17,9792
Chavuma,2015-01-12,2015-05-21,8247
Chavuma,2015-01-12,2015-05-21,8350
Chavuma,2015-01-12,2015-05-21,7929
Chavuma,2015-01-13,2015-05-22,7032
Chavuma,2015-01-13,2015-05-22,8356
Chavuma,2015-01-14,2015-05-23,6753
Chavuma,2015-01-14,2015-05-23,7307
Chavuma,2015-01-14,2015-05-23,6899
Chavuma,2015-01-14,2015-05-23,6348
Chavuma,2015-01-15,2015-05-24,6655
Chavuma,2015-01-15,2015-05-24,6430
Chavuma,2015-01-18,2015-05-28,10615
Chavuma,2015-01-18,2015-05-28,9715
Chavuma,2015-01-18,2015-05-28,7318
Chavuma,2015-01-19,2015-05-29,7300
Chavuma,2015-01-19,2015-05-29,9553
Chavuma,2015-01-19,2015-05-29,7107
Chavuma,2015-01-20,2015-05-28,6730
Chavuma,2015-01-21,2015-05-29,10188
Chavuma,2015-01-22,2015-05-30,7071
Chavuma,2015-01-23,2015-05-31,9080
Chavuma,2015-01-23,2015-05-31,10559
Chavuma,2015-01-23,2015-05-31,5969
Chavuma,2015-01-24,2015-06-01,8462
Chavuma,2015-01-24,2015-06-01,10290
Chavuma,2015-01-24,2015-06-01,9350
Chavuma,2015-01-25,2015-06-02,8220
Chavuma,2015-01-25,2015-06-02,7873
Chavuma,2015-01-25,2015-06-02,10077
Chavuma,2015-01-26,2015-06-03,8712
Chavuma,2015-01-26,2015-06-03,8083
Chavuma,2015-01-26,2015-06-03,9003
Chavuma,2015-01-27,2015-06-04,9689
Chavuma,2015-01-27,2015-06-04,6791
Chavuma,2015-01-28,2015-06-05,7109
Chavuma,2015-01-30,2015-06-07,9087
Chembe,2014-10-17,2015-01-29,706
Chembe,2014-10-17,2015-01-29,644
Chembe,2014-10-17,2015-01-29,573
Chembe,2014-10-17,2015-01-29,609
Chembe,2014-10-18,2015-01-31,934
Chembe,2014-10-18,2015-01-31,751
Chembe,2014-10-19,2015-01-29,1022
Chembe,2014-10-20,2015-01-31,740
Chembe,2014-10-20,2015-01-31,695
Chembe,2014-10-21,2015-02-01,974
Chembe,2014-10-22,2015-02-03,1153
Chembe,2014-10-22,2015-02-03,1119
Chembe,2014-10-23,2015-02-05,1543
Chembe,2014-10-23,2015-02-05,1700
Chembe,2014-10-24,2015-02-06,1609
Chembe,2014-10-24,2015-02-06,4531
Chembe,2014-10-25,2015-02-08,2378
Chembe,2014-10-26,2015-02-09,2275
Chembe,2014-10-26,2015-02-09,2139
Chembe,2014-10-27,2015-02-11,2530
Chembe,2014-10-27,2015-02-11,2884
Chembe,2014-10-28,2015-02-13,2764
Chembe,2014-10-29,2015-02-14,3317
Chembe,2014-10-30,2015-02-14,5268
Chembe,2014-10-30,2015-02-14,4092
Chembe,2014-10-30,2015-02-14,3232
Chembe,2014-10-31,2015-02-15,3807
Chembe,2014-11-01,2015-02-15,3952
Chembe,2014-11-03,2015-02-17,4534
Chembe,2014-11-03,2015-02-17,4895
Chembe,2014-11-04,2015-02-18,5284
Chembe,2014-11-04,2015-02-18,4685
Chembe,2014-11-04,2015-02-18,5150
Chembe,2014-11-05,2015-02-23,8592
Chembe,2014-11-05,2015-02-23,5723
Chembe,2014-11-05,2015-02-23,5915
Chembe,2014-11-06,2015-02-24,6235
Chembe,2014-11-08,2015-03-03,6943
Chembe,2014-11-09,2015-03-04,6677
Chembe,2014-11-10,2015-03-05,5852
Chembe,2014-11-10,2015-03-05,7173
Chembe,2014-11-10,2015-03-05,6315
Chembe,2014-11-10,2015-03-05,6166
Chembe,2014-11-11,2015-03-05,6374
Chembe,2014-11-11,2015-03-05,6025
Chembe,2014-11-12,2015-03-06,6122
Chembe,2014-11-12,2015-03-06,5980
Chembe,2014-11-12,2015-03-06,6203
Chembe,2014-11-13,2015-03-06,6449
Chembe,2014-11-13,2015-03-06,6072
Chembe,2015-01-01,2015-05-08,6303
Chembe,2015-01-01,2015-05-08,6611
Chembe,2015-01-02,2015-05-09,7029
Chembe,2015-01-03,2015-05-10,6047
Chembe,2015-01-03,2015-05-10,6126
Chembe,2015-01-05,2015-05-12,5842
Chembe,2015-01-06,2015-05-13,6252
Chembe,2015-01-06,2015-05-13,6330
Chembe,2015-01-06,2015-05-13,6530
Chembe,2015-01-06,2015-05-13,6104
Chembe,2015-01-08,2015-05-15,5965
Chembe,2015-01-08,2015-05-15,6694
Chembe,2015-01-09,2015-05-17,6524
Chembe,2015-01-10,2015-05-18,6113
Chembe,2015-01-10,2015-05-18,6450
Chembe,2015-01-10,2015-05-18,6378
Chembe,2015-01-10,2015-05-18,6184
Chembe,2015-01-11,2015-05-19,10460
Chembe,2015-01-12,2015-05-21,10476
Chembe,2015-01-12,2015-05-21,6661
Chembe,2015-01-13,2015-05-22,6284
Chembe,2015-01-13,2015-05-22,6685
Chembe,2015-01-14,2015-05-23,7253
Chembe,2015-01-15,2015-05-24,6457
Chembe,2015-01-16,2015-05-25,6348
Chembe,2015-01-17,2015-05-26,6381
Chembe,2015-01-17,2015-05-26,6665
Chembe,2015-01-18,2015-05-28,6407
Chembe,2015-01-19,2015-05-29,6774
Chembe,2015-01-19,2015-05-29,6862
Chembe,2015-01-19,2015-05-29,7192
Chembe,2015-01-20,2015-05-28,6091
Chembe,2015-01-22,2015-05-30,7120
Chembe,2015-01-22,2015-05-30,6197
Chembe,2015-01-23,2015-05-31,6790
Chembe,2015-01-23,2015-05-31,6647
Chembe,2015-01-24,2015-06-01,6528
Chembe,2015-01-25,2015-06-02,6243
Chembe,2015-01-26,2015-06-03,6182
Chembe,2015-01-27,2015-06-04,6256
Chembe,2015-01-27,2015-06-04,6161
Chembe,2015-01-27,2015-06-04,6157
Chembe,2015-01-29,2015-06-06,6499
Chembe,2015-01-29,2015-06-06,5914
Chembe,2015-01-29,2015-06-06,10533
Chembe,2015-01-29,2015-06-06,6715
Chembe,2015-01-29,2015-06-06,6442
Chembe,2015-01-30,2015-06-07,6385
Chembe,2015-01-30,2015-06-07,10557
Chembe,2015-01-30,2015-06-07,6163
Chibombo,2014-10-15,2015-01-26,5556
Chibombo,2014-10-15,2015-01-26,5819
Chibombo,2014-10-15,2015-01-26,5945
Chibombo,2014-10-16,2015-01-27,5527
Chibombo,2014-10-16,2015-01-27,5832
Chibombo,2014-10-16,2015-01-27,5791
Chibombo,2014-10-16,2015-01-27,6001
Chibombo,2014-10-16,2015-01-27,5828
Chibombo,2014-10-17,2015-01-29,6076
Chibombo,2014-10-17,2015-01-29,5769
Chibombo,2014-10-18,2015-01-31,5985
Chibombo,2014-10-18,2015-01-31,5862
Chibombo,2014-10-19,2015-01-29,5993
Chibombo,2014-10-20,2015-01-31,6100
Chibombo,2014-10-21,2015-02-01,6070
Chibombo,2014-10-22,2015-02-03,5999
Chibombo,2014-10-22,2015-02-03,6277
Chibombo,2014-10-23,2015-02-05,6287
Chibombo,2014-10-23,2015-02-05,6329
Chibombo,2014-10-24,2015-02-06,7394
Chibombo,2014-10-24,2015-02-06,6807
Chibombo,2014-10-25,2015-02-08,6323
Chibombo,2014-10-25,2015-02-08,6319
Chibombo,2014-10-25,2015-02-08,6381
Chibombo,2014-10-26,2015-02-09,6479
Chibombo,2014-10-26,2015-02-09,6207
Chibombo,2014-10-27,2015-02-11,7070
Chibombo,2014-10-30,2015-02-14,6818
Chibombo,2014-10-30,2015-02-14,6692
Chibombo,2014-10-31,2015-02-15,6611
Chibombo,2014-10-31,2015-02-15,6556
Chibombo,2014-10-31,2015-02-15,6890
Chibombo,2014-11-02,2015-02-19,6256
Chibombo,2014-11-03,2015-02-20,6549
Chibombo,2014-11-03,2015-02-20,6347
Chibombo,2014-11-04,2015-02-21,6131
Chibombo,2014-11-04,2015-02-21,6452
Chibombo,2014-11-05,2015-02-26,6330
Chibombo,2014-11-05,2015-02-26,6668
Chibombo,2014-11-06,2015-02-28,6340
Chibombo,2014-11-06,2015-02-28,6211
Chibombo,2014-11-06,2015-02-28,6085
Chibombo,2014-11-06,2015-02-28,5828
Chibombo,2014-11-08,2015-03-06,6780
Chibombo,2014-11-09,2015-03-07,6162
Chibombo,2014-11-09,2015-03-07,6512
Chibombo,2014-11-11,2015-03-08,6467
Chibombo,2014-11-11,2015-03-08,7012
Chibombo,2014-11-12,2015-03-08,6068
Chibombo,2014-11-13,2015-03-09,6571
Chibombo,2015-01-01,2015-05-08,5121
Chibombo,2015-01-02,2015-05-09,5339
Chibombo,2015-01-03,2015-05-10,5411
Chibombo,2015-01-03,2015-05-10,5021
Chibombo,2015-01-04,2015-05-11,5135
Chibombo,2015-01-05,2015-05-12,5028
Chibombo,2015-01-05,2015-05-12,5023
Chibombo,2015-01-08,2015-05-15,5185
Chibombo,2015-01-09,2015-05-17,5190
Chibombo,2015-01-09,2015-05-17,5421
Chibombo,2015-01-10,2015-05-18,5190
Chibombo,2015-01-10,2015-05-18,5298
Chibombo,2015-01-10,2015-05-18,5148
Chibombo,2015-01-11,2015-05-19,5406
Chibombo,2015-01-11,2015-05-19,5980
Chibombo,2015-01-12,2015-05-21,5231
Chibombo,2015-01-14,2015-05-23,5319
Chibombo,2015-01-14,2015-05-23,5209
Chibombo,2015-01-15,2015-05-24,6093
Chibombo,2015-01-15,2015-05-24,5214
Chibombo,2015-01-15,2015-05-24,5163
Chibombo,2015-01-16,2015-05-25,5398
Chibombo,2015-01-16,2015-05-25,5179
Chibombo,2015-01-17,2015-05-26,5108
Chibombo,2015-01-17,2015-05-26,5272
Chibombo,2015-01-17,2015-05-26,5583
Chibombo,2015-01-18,2015-05-28,5495
Chibombo,2015-01-18,2015-05-28,5080
Chibombo,2015-01-18,2015-05-28,5116
Chibombo,2015-01-19,2015-05-29,5139
Chibombo,2015-01-19,2015-05-29,5130
Chibombo,2015-01-19,2015-05-29,5250
Chibombo,2015-01-20,2015-05-28,5244
Chibombo,2015-01-21,2015-05-29,5237
Chibombo,2015-01-22,2015-05-30,5426
Chibombo,2015-01-22,2015-05-30,5299
Chibombo,2015-01-23,2015-05-31,5075
Chibombo,2015-01-23,2015-05-31,5288
Chibombo,2015-01-24,2015-06-01,5235
Chibombo,2015-01-26,2015-06-03,5286
Chibombo,2015-01-26,2015-06-03,5100
Chibombo,2015-01-27,2015-06-04,5171
Chibombo,2015-01-27,2015-06-04,5337
Chibombo,2015-01-27,2015-06-04,5208
Chibombo,2015-01-27,2015-06-04,5267
Chibombo,2015-01-29,2015-06-06,5282
Chibombo,2015-01-30,2015-06-07,5085
Chibombo,2015-01-30,2015-06-07,4598
Chibombo,2015-01-30,2015-06-07,5085
Chibombo,2015-01-30,2015-06-07,5267
Chiengi,2014-10-15,2015-01-26,4298
Chiengi,2014-10-15,2015-01-26,4069
Chiengi,2014-10-16,2015-01-27,4885
Chiengi,2014-10-17,2015-01-29,5110
Chiengi,2014-10-18,2015-01-31,5315
Chiengi,2014-10-19,2015-01-29,5575
Chiengi,2014-10-19,2015-01-29,5418
Chiengi,2014-10-19,2015-01-29,5436
Chiengi,2014-10-20,2015-01-31,6109
Chiengi,2014-10-20,2015-01-31,5826
Chiengi,2014-10-20,2015-01-31,5986
Chiengi,2014-10-20,2015-01-31,6558
Chiengi,2014-10-22,2015-02-03,5963
Chiengi,2014-10-22,2015-02-03,6065
Chiengi,2014-10-22,2015-02-03,5896
Chiengi,2014-10-23,2015-02-05,6444
Chiengi,2014-10-24,2015-02-06,5874
Chiengi,2014-10-24,2015-02-06,5990
Chiengi,2014-10-25,2015-02-08,6043
Chiengi,2014-10-25,2015-02-08,5974
