cname,planting,harvest,gwad
Chadiza,2014-01-25,2014-06-07,5724
Chadiza,2014-01-26,2014-06-08,5760
Chadiza,2014-01-26,2014-06-08,6666
Chadiza,2014-01-27,2014-06-10,6079
Chadiza,2014-01-27,2014-06-10,5830
Chadiza,2014-01-28,2014-06-13,6020
Chadiza,2014-01-28,2014-06-13,6120
Chadiza,2014-01-29,2014-06-14,5458
Chadiza,2014-01-29,2014-06-14,5427
Chadiza,2014-01-29,2014-06-14,6437
Chadiza,2014-01-29,2014-06-14,6453
Chama,2013-10-15,2014-02-05,6225
Chama,2013-10-16,2014-02-06,6147
Chama,2013-10-16,2014-02-06,6183
Chama,2013-10-17,2014-02-07,5920
Chama,2013-10-18,2014-02-08,5822
Chama,2013-10-18,2014-02-08,5990
Chama,2013-10-19,2014-02-10,6135
Chama,2013-10-20,2014-02-11,6132
Chama,2013-10-20,2014-02-11,5775
Chama,2013-10-20,2014-02-11,6309
Chama,2013-10-20,2014-02-11,6013
Chama,2013-10-20,2014-02-11,5868
Chama,2013-10-21,2014-02-13,5999
Chama,2013-10-22,2014-02-14,6310
Chama,2013-10-22,2014-02-14,6226
Chama,2013-10-23,2014-02-16,6185
Chama,2013-10-23,2014-02-16,6453
Chama,2013-10-23,2014-02-16,6149
Chama,2013-10-24,2014-02-18,6585
Chama,2013-10-24,2014-02-18,6261
Chama,2013-10-24,2014-02-18,6090
Chama,2013-10-25,2014-02-19,6973
Chama,2013-10-26,2014-02-20,6032
Chama,2013-10-26,2014-02-20,6082
Chama,2013-10-26,2014-02-20,6408
Chama,2013-10-27,2014-02-21,6535
Chama,2013-10-28,2014-02-23,6734
Chama,2013-10-28,2014-02-23,6305
Chama,2013-10-29,2014-02-24,6111
Chama,2013-10-29,2014-02-24,6441
Chama,2013-10-29,2014-02-24,6168
Chama,2013-10-30,2014-03-01,6149
Chama,2013-10-31,2014-03-02,6289
Chama,2013-11-02,2014-03-04,6588
Chama,2013-11-03,2014-03-05,6521
Chama,2013-11-03,2014-03-05,6369
Chama,2013-11-04,2014-03-03,6385
Chama,2013-11-05,2014-03-04,6280
Chama,2013-11-06,2014-03-04,6547
Chama,2013-11-06,2014-03-04,5835
Chama,2013-11-07,2014-03-05,6689
Chama,2013-11-07,2014-03-05,6152
Chama,2013-11-08,2014-03-06,6563
Chama,2013-11-08,2014-03-06,6333
Chama,2013-11-09,2014-03-10,6515
Chama,2013-11-10,2014-03-12,6432
Chama,2013-11-12,2014-03-18,6265
Chama,2013-11-12,2014-03-18,6758
Chama,2013-11-12,2014-03-18,6250
Chama,2013-11-13,2014-03-20,6313
Chama,2014-01-01,2014-05-14,6557
Chama,2014-01-01,2014-05-14,6812
Chama,2014-01-01,2014-05-14,6734
Chama,2014-01-02,2014-05-15,6717
Chama,2014-01-03,2014-05-16,6589
Chama,2014-01-03,2014-05-16,6708
Chama,2014-01-03,2014-05-16,6350
Chama,2014-01-04,2014-05-17,6234
Chama,2014-01-04,2014-05-17,6953
Chama,2014-01-05,2014-05-18,7076
Chama,2014-01-05,2014-05-18,6668
Chama,2014-01-05,2014-05-18,6667
Chama,2014-01-06,2014-05-19,6687
Chama,2014-01-06,2014-05-19,6743
Chama,2014-01-07,2014-05-20,6713
Chama,2014-01-08,2014-05-21,6947
Chama,2014-01-08,2014-05-21,6404
Chama,2014-01-09,2014-05-22,7659
Chama,2014-01-10,2014-05-23,7616
Chama,2014-01-10,2014-05-23,6563
Chama,2014-01-10,2014-05-23,6782
Chama,2014-01-11,2014-05-24,6776
Chama,2014-01-11,2014-05-24,6801
Chama,2014-01-11,2014-05-24,6564
Chama,2014-01-12,2014-05-26,6895
Chama,2014-01-12,2014-05-26,7027
Chama,2014-01-13,2014-05-27,6665
Chama,2014-01-16,2014-05-30,6142
Chama,2014-01-16,2014-05-30,6388
Chama,2014-01-17,2014-05-31,6653
Chama,2014-01-17,2014-05-31,7172
Chama,2014-01-18,2014-06-01,6670
Chama,2014-01-18,2014-06-01,6644
Chama,2014-01-18,2014-06-01,7310
Chama,2014-01-19,2014-06-02,6536
Chama,2014-01-19,2014-06-02,6675
Chama,2014-01-19,2014-06-02,6566
Chama,2014-01-20,2014-06-03,7424
Chama,2014-01-21,2014-06-04,5950
Chama,2014-01-21,2014-06-04,6301
Chama,2014-01-21,2014-06-04,7301
Chama,2014-01-21,2014-06-04,7293
Chama,2014-01-22,2014-06-04,6663
Chama,2014-01-22,2014-06-04,6377
Chama,2014-01-22,2014-06-04,6660
Chama,2014-01-23,2014-06-05,5848
Chama,2014-01-25,2014-06-07,6179
Chama,2014-01-27,2014-06-10,6389
Chama,2014-01-29,2014-06-14,6567
Chama,2014-01-30,2014-06-15,6445
Chasefu,2013-10-15,2014-02-05,5332
Chasefu,2013-10-15,2014-02-05,5358
Chasefu,2013-10-15,2014-02-05,5336
Chasefu,2013-10-16,2014-02-06,5305
Chasefu,2013-10-16,2014-02-06,5513
Chasefu,2013-10-17,2014-02-07,5496
Chasefu,2013-10-18,2014-02-08,5651
Chasefu,2013-10-18,2014-02-08,5707
Chasefu,2013-10-18,2014-02-08,5683
Chasefu,2013-10-20,2014-02-11,5691
Chasefu,2013-10-21,2014-02-13,5922
Chasefu,2013-10-21,2014-02-13,5767
Chasefu,2013-10-22,2014-02-14,5702
Chasefu,2013-10-23,2014-02-16,5819
Chasefu,2013-10-23,2014-02-16,5931
Chasefu,2013-10-24,2014-02-18,5685
Chasefu,2013-10-24,2014-02-18,5916
Chasefu,2013-10-27,2014-02-21,5836
Chasefu,2013-10-28,2014-02-23,6026
Chasefu,2013-10-28,2014-02-23,5957
Chasefu,2013-10-29,2014-02-24,5679
Chasefu,2013-10-29,2014-02-24,5971
Chasefu,2013-10-29,2014-02-24,6003
Chasefu,2013-10-30,2014-03-01,5694
Chasefu,2013-10-30,2014-03-01,5659
Chasefu,2013-10-30,2014-03-01,6087
Chasefu,2013-10-31,2014-03-02,5870
Chasefu,2013-11-01,2014-03-04,6008
Chasefu,2013-11-01,2014-03-04,5627
Chasefu,2013-11-01,2014-03-04,5505
Chasefu,2013-11-01,2014-03-04,5900
Chasefu,2013-11-01,2014-03-04,5932
Chasefu,2013-11-02,2014-03-04,5609
Chasefu,2013-11-03,2014-03-05,6011
Chasefu,2013-11-03,2014-03-05,5603
Chasefu,2013-11-04,2014-03-03,5957
Chasefu,2013-11-04,2014-03-03,5760
Chasefu,2013-11-05,2014-03-04,5855
Chasefu,2013-11-07,2014-03-05,5897
Chasefu,2013-11-08,2014-03-06,5605
Chasefu,2013-11-11,2014-03-17,5881
Chasefu,2013-11-11,2014-03-17,5584
Chasefu,2013-11-12,2014-03-18,5565
Chasefu,2013-11-12,2014-03-18,6093
Chasefu,2013-11-12,2014-03-18,5893
Chasefu,2013-11-12,2014-03-18,5957
Chasefu,2013-11-13,2014-03-20,5678
Chasefu,2013-11-13,2014-03-20,5871
Chasefu,2013-11-13,2014-03-20,5971
Chasefu,2013-11-13,2014-03-20,5844
Chasefu,2014-01-01,2014-05-14,6313
Chasefu,2014-01-02,2014-05-15,6175
Chasefu,2014-01-02,2014-05-15,5638
Chasefu,2014-01-03,2014-05-16,6307
Chasefu,2014-01-04,2014-05-17,5643
Chasefu,2014-01-05,2014-05-18,6170
Chasefu,2014-01-05,2014-05-18,6207
Chasefu,2014-01-06,2014-05-19,5752
Chasefu,2014-01-06,2014-05-19,5835
Chasefu,2014-01-07,2014-05-20,5878
Chasefu,2014-01-07,2014-05-20,6062
Chasefu,2014-01-07,2014-05-20,5741
Chasefu,2014-01-07,2014-05-20,5742
Chasefu,2014-01-07,2014-05-20,6176
Chasefu,2014-01-07,2014-05-20,5587
Chasefu,2014-01-08,2014-05-21,5588
Chasefu,2014-01-08,2014-05-21,6233
Chasefu,2014-01-09,2014-05-22,6449
Chasefu,2014-01-09,2014-05-22,6543
Chasefu,2014-01-10,2014-05-23,6232
Chasefu,2014-01-11,2014-05-24,6591
Chasefu,2014-01-12,2014-05-26,5605
Chasefu,2014-01-12,2014-05-26,6127
Chasefu,2014-01-13,2014-05-27,6192
Chasefu,2014-01-15,2014-05-29,5525
Chasefu,2014-01-16,2014-05-30,5977
Chasefu,2014-01-17,2014-05-31,5847
Chasefu,2014-01-17,2014-05-31,5911
Chasefu,2014-01-17,2014-05-31,6366
Chasefu,2014-01-18,2014-06-01,5645
Chasefu,2014-01-18,2014-06-01,6457
Chasefu,2014-01-19,2014-06-02,5491
Chasefu,2014-01-19,2014-06-02,5625
Chasefu,2014-01-20,2014-06-03,5924
Chasefu,2014-01-21,2014-06-04,5530
Chasefu,2014-01-21,2014-06-04,6140
Chasefu,2014-01-22,2014-06-04,6683
Chasefu,2014-01-22,2014-06-04,6532
Chasefu,2014-01-22,2014-06-04,5908
Chasefu,2014-01-23,2014-06-05,6584
Chasefu,2014-01-23,2014-06-05,5532
Chasefu,2014-01-24,2014-06-06,6159
Chasefu,2014-01-24,2014-06-06,5800
Chasefu,2014-01-27,2014-06-10,6414
Chasefu,2014-01-27,2014-06-10,5560
Chasefu,2014-01-28,2014-06-13,5740
Chasefu,2014-01-29,2014-06-14,6074
Chasefu,2014-01-29,2014-06-14,6050
Chasefu,2014-01-29,2014-06-14,5491
Chasefu,2014-01-30,2014-06-15,5916
Chavuma,2013-10-15,2014-02-05,9417
Chavuma,2013-10-16,2014-02-06,8076
Chavuma,2013-10-17,2014-02-07,8159
Chavuma,2013-10-18,2014-02-08,8541
Chavuma,2013-10-18,2014-02-08,5850
Chavuma,2013-10-19,2014-02-10,8290
Chavuma,2013-10-20,2014-02-11,7688
Chavuma,2013-10-22,2014-02-14,6777
Chavuma,2013-10-22,2014-02-14,8702
Chavuma,2013-10-23,2014-02-16,8487
Chavuma,2013-10-25,2014-02-19,6241
Chavuma,2013-10-25,2014-02-19,8749
Chavuma,2013-10-25,2014-02-19,8328
Chavuma,2013-10-26,2014-02-20,8168
Chavuma,2013-10-28,2014-02-23,8366
Chavuma,2013-10-29,2014-02-24,7646
Chavuma,2013-10-30,2014-03-01,9065
Chavuma,2013-10-30,2014-03-01,9022
Chavuma,2013-10-30,2014-03-01,8423
Chavuma,2013-10-31,2014-03-02,9441
Chavuma,2013-11-01,2014-03-04,9497
Chavuma,2013-11-01,2014-03-04,8980
Chavuma,2013-11-02,2014-03-04,9235
Chavuma,2013-11-02,2014-03-04,6733
Chavuma,2013-11-02,2014-03-04,8902
Chavuma,2013-11-02,2014-03-04,9966
Chavuma,2013-11-03,2014-03-05,8138
Chavuma,2013-11-03,2014-03-05,8367
Chavuma,2013-11-03,2014-03-05,9519
Chavuma,2013-11-03,2014-03-05,8680
Chavuma,2013-11-04,2014-03-03,8486
Chavuma,2013-11-05,2014-03-04,8490
Chavuma,2013-11-05,2014-03-04,7911
Chavuma,2013-11-05,2014-03-04,7991
Chavuma,2013-11-06,2014-03-04,8264
Chavuma,2013-11-06,2014-03-04,7261
Chavuma,2013-11-06,2014-03-04,8304
Chavuma,2013-11-06,2014-03-04,7388
Chavuma,2013-11-06,2014-03-04,8171
Chavuma,2013-11-08,2014-03-06,7323
Chavuma,2013-11-10,2014-03-15,9508
Chavuma,2013-11-10,2014-03-15,8107
Chavuma,2013-11-10,2014-03-15,8938
Chavuma,2013-11-11,2014-03-20,8027
Chavuma,2013-11-11,2014-03-20,9509
Chavuma,2013-11-11,2014-03-20,7598
Chavuma,2013-11-12,2014-03-21,10786
Chavuma,2013-11-12,2014-03-21,7276
Chavuma,2013-11-13,2014-03-23,9694
Chavuma,2013-11-13,2014-03-23,6607
Chavuma,2014-01-01,2014-05-14,7157
Chavuma,2014-01-04,2014-05-17,7761
Chavuma,2014-01-04,2014-05-17,7815
Chavuma,2014-01-05,2014-05-18,7842
Chavuma,2014-01-06,2014-05-19,8160
Chavuma,2014-01-07,2014-05-20,8033
Chavuma,2014-01-08,2014-05-21,8236
Chavuma,2014-01-08,2014-05-21,9512
Chavuma,2014-01-09,2014-05-22,7540
Chavuma,2014-01-10,2014-05-23,8195
Chavuma,2014-01-11,2014-05-24,8557
Chavuma,2014-01-11,2014-05-24,9121
Chavuma,2014-01-11,2014-05-24,8501
Chavuma,2014-01-11,2014-05-24,9218
Chavuma,2014-01-11,2014-05-24,9277
Chavuma,2014-01-11,2014-05-24,7482
Chavuma,2014-01-12,2014-05-26,8009
Chavuma,2014-01-12,2014-05-26,8291
Chavuma,2014-01-12,2014-05-26,9569
Chavuma,2014-01-13,2014-05-27,8546
Chavuma,2014-01-13,2014-05-27,9010
Chavuma,2014-01-16,2014-05-30,7847
Chavuma,2014-01-16,2014-05-30,9779
Chavuma,2014-01-16,2014-05-30,8039
Chavuma,2014-01-16,2014-05-30,6716
Chavuma,2014-01-16,2014-05-30,8145
Chavuma,2014-01-17,2014-05-31,8002
Chavuma,2014-01-17,2014-05-31,7858
Chavuma,2014-01-18,2014-06-01,8229
Chavuma,2014-01-18,2014-06-01,8065
Chavuma,2014-01-19,2014-06-02,8902
Chavuma,2014-01-20,2014-06-03,8271
Chavuma,2014-01-20,2014-06-03,9233
Chavuma,2014-01-20,2014-06-03,6842
Chavuma,2014-01-21,2014-06-04,8788
Chavuma,2014-01-21,2014-06-04,8937
Chavuma,2014-01-22,2014-06-04,7972
Chavuma,2014-01-22,2014-06-04,7652
Chavuma,2014-01-23,2014-06-05,8142
Chavuma,2014-01-23,2014-06-05,9768
Chavuma,2014-01-23,2014-06-05,9003
Chavuma,2014-01-24,2014-06-06,7105
Chavuma,2014-01-25,2014-06-07,8071
Chavuma,2014-01-25,2014-06-07,8886
Chavuma,2014-01-25,2014-06-07,9336
Chavuma,2014-01-26,2014-06-08,7490
Chavuma,2014-01-26,2014-06-08,7593
Chavuma,2014-01-26,2014-06-08,7486
Chavuma,2014-01-27,2014-06-10,8285
Chavuma,2014-01-30,2014-06-15,7479
Chembe,2013-10-15,2014-02-05,2233
Chembe,2013-10-15,2014-02-05,2239
Chembe,2013-10-16,2014-02-06,3276
Chembe,2013-10-17,2014-02-07,2391
Chembe,2013-10-18,2014-02-08,3272
Chembe,2013-10-19,2014-02-10,4335
Chembe,2013-10-22,2014-02-14,5695
Chembe,2013-10-24,2014-02-18,5819
Chembe,2013-10-24,2014-02-18,5902
Chembe,2013-10-25,2014-02-19,5969
Chembe,2013-10-26,2014-02-20,6119
Chembe,2013-10-27,2014-02-21,5782
Chembe,2013-10-27,2014-02-21,6064
Chembe,2013-10-28,2014-02-23,5779
Chembe,2013-10-28,2014-02-23,5919
Chembe,2013-10-28,2014-02-23,6073
Chembe,2013-10-29,2014-02-24,6174
Chembe,2013-10-29,2014-02-24,5721
Chembe,2013-10-29,2014-02-24,6377
Chembe,2013-10-30,2014-03-01,6743
Chembe,2013-10-30,2014-03-01,6119
Chembe,2013-11-01,2014-03-04,6047
Chembe,2013-11-02,2014-03-04,6077
Chembe,2013-11-02,2014-03-04,6300
Chembe,2013-11-03,2014-03-05,9788
Chembe,2013-11-03,2014-03-05,5955
Chembe,2013-11-03,2014-03-05,6291
Chembe,2013-11-04,2014-03-03,5882
Chembe,2013-11-05,2014-03-04,5698
Chembe,2013-11-06,2014-03-04,5520
Chembe,2013-11-07,2014-03-05,7098
Chembe,2013-11-07,2014-03-05,5805
Chembe,2013-11-07,2014-03-05,6003
Chembe,2013-11-07,2014-03-05,6370
Chembe,2013-11-07,2014-03-05,6023
Chembe,2013-11-08,2014-03-06,5798
Chembe,2013-11-09,2014-03-10,5784
Chembe,2013-11-10,2014-03-12,5500
Chembe,2013-11-10,2014-03-12,5593
Chembe,2013-11-10,2014-03-12,6622
Chembe,2013-11-11,2014-03-17,6567
Chembe,2013-11-12,2014-03-18,6576
Chembe,2013-11-12,2014-03-18,6088
Chembe,2013-11-12,2014-03-18,5841
Chembe,2013-11-12,2014-03-18,6178
Chembe,2013-11-12,2014-03-18,6652
Chembe,2013-11-13,2014-03-20,6347
Chembe,2013-11-13,2014-03-20,6319
Chembe,2013-11-13,2014-03-20,6850
Chembe,2013-11-13,2014-03-20,5835
Chembe,2014-01-01,2014-05-14,6220
Chembe,2014-01-01,2014-05-14,6305
Chembe,2014-01-01,2014-05-14,6023
Chembe,2014-01-02,2014-05-15,5793
Chembe,2014-01-02,2014-05-15,5744
Chembe,2014-01-04,2014-05-17,6172
Chembe,2014-01-04,2014-05-17,6411
Chembe,2014-01-06,2014-05-19,6665
Chembe,2014-01-06,2014-05-19,5942
Chembe,2014-01-06,2014-05-19,6373
Chembe,2014-01-07,2014-05-20,5928
Chembe,2014-01-07,2014-05-20,6189
Chembe,2014-01-07,2014-05-20,5467
Chembe,2014-01-07,2014-05-20,5544
Chembe,2014-01-08,2014-05-21,6023
Chembe,2014-01-08,2014-05-21,5922
Chembe,2014-01-10,2014-05-23,5628
Chembe,2014-01-10,2014-05-23,5954
Chembe,2014-01-10,2014-05-23,6090
Chembe,2014-01-11,2014-05-24,6180
Chembe,2014-01-11,2014-05-24,6257
Chembe,2014-01-11,2014-05-24,5925
Chembe,2014-01-11,2014-05-24,6794
Chembe,2014-01-11,2014-05-24,6709
Chembe,2014-01-14,2014-05-28,9693
Chembe,2014-01-14,2014-05-28,5799
Chembe,2014-01-14,2014-05-28,5663
Chembe,2014-01-14,2014-05-28,6598
Chembe,2014-01-16,2014-05-30,6671
Chembe,2014-01-16,2014-05-30,5817
Chembe,2014-01-16,2014-05-30,5884
Chembe,2014-01-17,2014-05-31,9713
Chembe,2014-01-17,2014-05-31,6177
Chembe,2014-01-19,2014-06-02,5936
Chembe,2014-01-19,2014-06-02,5705
Chembe,2014-01-21,2014-06-04,6636
Chembe,2014-01-21,2014-06-04,6136
Chembe,2014-01-22,2014-06-04,5970
Chembe,2014-01-23,2014-06-05,6897
Chembe,2014-01-23,2014-06-05,5528
Chembe,2014-01-25,2014-06-07,5230
Chembe,2014-01-27,2014-06-10,5381
Chembe,2014-01-27,2014-06-10,6017
Chembe,2014-01-27,2014-06-10,5354
Chembe,2014-01-27,2014-06-10,5508
Chembe,2014-01-28,2014-06-13,5697
Chembe,2014-01-29,2014-06-14,6494
Chembe,2014-01-29,2014-06-14,7075
Chembe,2014-01-30,2014-06-15,7035
Chembe,2014-01-30,2014-06-15,6579
Chibombo,2013-10-15,2014-02-05,6185
Chibombo,2013-10-15,2014-02-05,5763
Chibombo,2013-10-15,2014-02-05,5799
Chibombo,2013-10-17,2014-02-07,5980
Chibombo,2013-10-17,2014-02-07,5835
Chibombo,2013-10-17,2014-02-07,6058
Chibombo,2013-10-17,2014-02-07,6094
Chibombo,2013-10-19,2014-02-10,5802
Chibombo,2013-10-19,2014-02-10,5816
Chibombo,2013-10-20,2014-02-11,6655
Chibombo,2013-10-21,2014-02-13,5578
Chibombo,2013-10-21,2014-02-13,5500
Chibombo,2013-10-22,2014-02-14,6216
Chibombo,2013-10-22,2014-02-14,5886
Chibombo,2013-10-22,2014-02-14,6317
Chibombo,2013-10-23,2014-02-16,5907
Chibombo,2013-10-24,2014-02-18,5872
Chibombo,2013-10-24,2014-02-18,5575
Chibombo,2013-10-24,2014-02-18,5886
Chibombo,2013-10-26,2014-02-20,6327
Chibombo,2013-10-26,2014-02-20,5797
Chibombo,2013-10-26,2014-02-20,5795
Chibombo,2013-10-27,2014-02-21,5960
Chibombo,2013-10-27,2014-02-21,5747
Chibombo,2013-10-28,2014-02-23,6113
Chibombo,2013-10-28,2014-02-23,5964
Chibombo,2013-10-29,2014-02-24,7496
Chibombo,2013-10-31,2014-03-05,5676
Chibombo,2013-10-31,2014-03-05,5913
Chibombo,2013-11-01,2014-03-06,6564
Chibombo,2013-11-01,2014-03-06,5922
Chibombo,2013-11-01,2014-03-06,5924
Chibombo,2013-11-01,2014-03-06,9026
Chibombo,2013-11-03,2014-03-07,5659
Chibombo,2013-11-03,2014-03-07,6254
Chibombo,2013-11-04,2014-03-06,5924
Chibombo,2013-11-04,2014-03-06,6192
Chibombo,2013-11-05,2014-03-06,6265
Chibombo,2013-11-06,2014-03-07,5827
Chibombo,2013-11-06,2014-03-07,6163
Chibombo,2013-11-06,2014-03-07,6146
Chibombo,2013-11-06,2014-03-07,5670
Chibombo,2013-11-06,2014-03-07,5976
Chibombo,2013-11-08,2014-03-09,5859
Chibombo,2013-11-09,2014-03-14,6778
Chibombo,2013-11-10,2014-03-15,5635
Chibombo,2013-11-10,2014-03-15,5963
Chibombo,2013-11-10,2014-03-15,5636
Chibombo,2013-11-12,2014-03-21,6389
Chibombo,2013-11-13,2014-03-23,6619
Chibombo,2014-01-01,2014-05-16,5686
Chibombo,2014-01-03,2014-05-18,6077
Chibombo,2014-01-03,2014-05-18,5869
Chibombo,2014-01-04,2014-05-19,5827
Chibombo,2014-01-05,2014-05-20,10312
Chibombo,2014-01-05,2014-05-20,5993
Chibombo,2014-01-06,2014-05-19,5817
Chibombo,2014-01-07,2014-05-20,5730
Chibombo,2014-01-07,2014-05-20,6254
Chibombo,2014-01-08,2014-05-21,5631
Chibombo,2014-01-08,2014-05-21,5878
Chibombo,2014-01-10,2014-05-23,5516
Chibombo,2014-01-11,2014-05-24,5615
Chibombo,2014-01-11,2014-05-24,6669
Chibombo,2014-01-12,2014-05-26,5788
Chibombo,2014-01-12,2014-05-26,10042
Chibombo,2014-01-13,2014-05-27,5861
Chibombo,2014-01-13,2014-05-27,5692
Chibombo,2014-01-13,2014-05-27,5948
Chibombo,2014-01-14,2014-05-28,5656
Chibombo,2014-01-15,2014-05-29,5986
Chibombo,2014-01-15,2014-05-29,5836
Chibombo,2014-01-16,2014-05-30,5780
Chibombo,2014-01-16,2014-05-30,6096
Chibombo,2014-01-16,2014-05-30,5624
Chibombo,2014-01-16,2014-05-30,6399
Chibombo,2014-01-16,2014-05-30,5715
Chibombo,2014-01-17,2014-05-31,5638
Chibombo,2014-01-17,2014-05-31,5690
Chibombo,2014-01-18,2014-06-01,5687
Chibombo,2014-01-18,2014-06-01,5421
Chibombo,2014-01-18,2014-06-01,5825
Chibombo,2014-01-18,2014-06-01,5979
Chibombo,2014-01-19,2014-06-02,5996
Chibombo,2014-01-21,2014-06-04,5518
Chibombo,2014-01-21,2014-06-04,5538
Chibombo,2014-01-21,2014-06-04,5967
Chibombo,2014-01-22,2014-06-04,5658
Chibombo,2014-01-22,2014-06-04,5360
Chibombo,2014-01-22,2014-06-04,5820
Chibombo,2014-01-23,2014-06-05,6503
Chibombo,2014-01-24,2014-06-06,5540
Chibombo,2014-01-24,2014-06-06,5255
Chibombo,2014-01-25,2014-06-07,6910
Chibombo,2014-01-25,2014-06-07,5546
Chibombo,2014-01-26,2014-06-08,5439
Chibombo,2014-01-27,2014-06-10,5357
Chibombo,2014-01-29,2014-06-14,5533
Chibombo,2014-01-30,2014-06-15,5423
Chibombo,2014-01-30,2014-06-15,5507
Chiengi,2013-10-15,2014-02-05,6533
Chiengi,2013-10-16,2014-02-06,6114
Chiengi,2013-10-16,2014-02-06,6539
Chiengi,2013-10-17,2014-02-07,6153
Chiengi,2013-10-17,2014-02-07,6221
Chiengi,2013-10-18,2014-02-08,5943
Chiengi,2013-10-19,2014-02-10,6263
Chiengi,2013-10-19,2014-02-10,6456
Chiengi,2013-10-19,2014-02-10,6806
Chiengi,2013-10-20,2014-02-11,6404
Chiengi,2013-10-21,2014-02-13,6997
Chiengi,2013-10-22,2014-02-14,6401
Chiengi,2013-10-23,2014-02-16,6523
Chiengi,2013-10-23,2014-02-16,6535
Chiengi,2013-10-23,2014-02-16,6482
Chiengi,2013-10-24,2014-02-18,7342
Chiengi,2013-10-25,2014-02-19,6672
Chiengi,2013-10-25,2014-02-19,6454
Chiengi,2013-10-25,2014-02-19,6446
Chiengi,2013-10-25,2014-02-19,7748
