cname,planting,harvest,gwad
Chama,2014-01-26,2014-06-11,4231
Chama,2014-01-26,2014-06-11,4231
Chama,2014-01-26,2014-06-11,4231
Chama,2014-01-28,2014-06-13,4285
Chama,2014-01-29,2014-06-14,4255
Chama,2014-01-30,2014-06-15,4336
Chasefu,2013-10-15,2014-02-06,3333
Chasefu,2013-10-15,2014-02-06,3283
Chasefu,2013-10-16,2014-02-08,3322
Chasefu,2013-10-18,2014-02-09,3205
Chasefu,2013-10-18,2014-02-09,3209
Chasefu,2013-10-18,2014-02-09,3345
Chasefu,2013-10-18,2014-02-09,3325
Chasefu,2013-10-18,2014-02-09,3305
Chasefu,2013-10-19,2014-02-10,3308
Chasefu,2013-10-20,2014-02-12,3319
Chasefu,2013-10-20,2014-02-12,3284
Chasefu,2013-10-20,2014-02-12,3286
Chasefu,2013-10-21,2014-02-13,3358
Chasefu,2013-10-21,2014-02-13,3322
Chasefu,2013-10-21,2014-02-13,3260
Chasefu,2013-10-22,2014-02-15,3389
Chasefu,2013-10-24,2014-02-19,3263
Chasefu,2013-10-24,2014-02-19,3262
Chasefu,2013-10-25,2014-02-20,3261
Chasefu,2013-10-25,2014-02-20,3236
Chasefu,2013-10-26,2014-02-21,3288
Chasefu,2013-10-27,2014-02-22,3275
Chasefu,2013-10-27,2014-02-22,3266
Chasefu,2013-10-28,2014-02-23,3388
Chasefu,2013-10-30,2014-02-26,3446
Chasefu,2013-10-30,2014-02-26,3443
Chasefu,2013-10-30,2014-02-26,3446
Chasefu,2013-10-30,2014-02-26,3445
Chasefu,2013-10-30,2014-02-26,3446
Chasefu,2013-10-31,2014-03-03,4089
Chasefu,2013-10-31,2014-03-03,4081
Chasefu,2013-11-02,2014-03-06,4243
Chasefu,2013-11-03,2014-03-05,4030
Chasefu,2013-11-03,2014-03-05,4033
Chasefu,2013-11-04,2014-03-05,4073
Chasefu,2013-11-05,2014-03-06,4251
Chasefu,2013-11-05,2014-03-06,4241
Chasefu,2013-11-06,2014-03-07,4281
Chasefu,2013-11-06,2014-03-07,4286
Chasefu,2013-11-06,2014-03-07,4296
Chasefu,2013-11-07,2014-03-07,4165
Chasefu,2013-11-07,2014-03-07,4161
Chasefu,2013-11-08,2014-03-08,4169
Chasefu,2013-11-09,2014-03-12,4397
Chasefu,2013-11-10,2014-03-13,4282
Chasefu,2013-11-10,2014-03-13,4285
Chasefu,2013-11-10,2014-03-13,4287
Chasefu,2013-11-12,2014-03-20,3798
Chasefu,2013-11-12,2014-03-20,3797
Chasefu,2013-11-13,2014-03-21,3718
Chasefu,2014-01-01,2014-05-16,4159
Chasefu,2014-01-02,2014-05-17,4245
Chasefu,2014-01-02,2014-05-17,4245
Chasefu,2014-01-02,2014-05-17,4245
Chasefu,2014-01-02,2014-05-17,4245
Chasefu,2014-01-04,2014-05-19,4235
Chasefu,2014-01-04,2014-05-19,4236
Chasefu,2014-01-04,2014-05-19,4236
Chasefu,2014-01-04,2014-05-19,4236
Chasefu,2014-01-04,2014-05-19,4235
Chasefu,2014-01-05,2014-05-20,4047
Chasefu,2014-01-06,2014-05-21,4021
Chasefu,2014-01-07,2014-05-22,3972
Chasefu,2014-01-08,2014-05-23,3922
Chasefu,2014-01-10,2014-05-26,3726
Chasefu,2014-01-10,2014-05-26,3726
Chasefu,2014-01-11,2014-05-27,3702
Chasefu,2014-01-11,2014-05-27,3701
Chasefu,2014-01-11,2014-05-27,3701
Chasefu,2014-01-12,2014-05-28,3876
Chasefu,2014-01-13,2014-05-29,3938
Chasefu,2014-01-13,2014-05-29,3940
Chasefu,2014-01-14,2014-05-30,3960
Chasefu,2014-01-15,2014-05-31,4017
Chasefu,2014-01-17,2014-06-02,4022
Chasefu,2014-01-17,2014-06-02,4025
Chasefu,2014-01-18,2014-06-03,4033
Chasefu,2014-01-19,2014-06-04,4053
Chasefu,2014-01-19,2014-06-04,4053
Chasefu,2014-01-20,2014-06-05,4108
Chasefu,2014-01-21,2014-06-05,4174
Chasefu,2014-01-21,2014-06-05,4174
Chasefu,2014-01-22,2014-06-07,4206
Chasefu,2014-01-22,2014-06-07,4206
Chasefu,2014-01-22,2014-06-07,4204
Chasefu,2014-01-23,2014-06-08,4235
Chasefu,2014-01-24,2014-06-09,4272
Chasefu,2014-01-25,2014-06-10,4278
Chasefu,2014-01-25,2014-06-10,4278
Chasefu,2014-01-26,2014-06-11,4231
Chasefu,2014-01-27,2014-06-12,4197
Chasefu,2014-01-27,2014-06-12,4197
Chasefu,2014-01-27,2014-06-12,4197
Chasefu,2014-01-27,2014-06-12,4197
Chasefu,2014-01-28,2014-06-13,4288
Chasefu,2014-01-28,2014-06-13,4288
Chasefu,2014-01-28,2014-06-13,4285
Chasefu,2014-01-29,2014-06-14,4255
Chasefu,2014-01-29,2014-06-14,4255
Chasefu,2014-01-29,2014-06-14,4255
Chavuma,2013-10-15,2014-02-06,3610
Chavuma,2013-10-15,2014-02-06,3656
Chavuma,2013-10-16,2014-02-08,3583
Chavuma,2013-10-16,2014-02-08,3615
Chavuma,2013-10-16,2014-02-08,3568
Chavuma,2013-10-17,2014-02-08,3567
Chavuma,2013-10-17,2014-02-08,3593
Chavuma,2013-10-18,2014-02-09,3476
Chavuma,2013-10-20,2014-02-12,3362
Chavuma,2013-10-20,2014-02-12,3362
Chavuma,2013-10-21,2014-02-13,3358
Chavuma,2013-10-21,2014-02-13,3356
Chavuma,2013-10-24,2014-02-19,3285
Chavuma,2013-10-24,2014-02-19,3285
Chavuma,2013-10-25,2014-02-20,3261
Chavuma,2013-10-26,2014-02-21,3288
Chavuma,2013-10-26,2014-02-21,3288
Chavuma,2013-10-27,2014-02-22,3275
Chavuma,2013-10-27,2014-02-22,3275
Chavuma,2013-10-27,2014-02-22,3275
Chavuma,2013-10-27,2014-02-22,3275
Chavuma,2013-10-28,2014-02-23,3388
Chavuma,2013-10-29,2014-02-25,3459
Chavuma,2013-10-29,2014-02-25,3459
Chavuma,2013-10-30,2014-02-26,3446
Chavuma,2013-10-31,2014-03-03,4094
Chavuma,2013-10-31,2014-03-03,4094
Chavuma,2013-10-31,2014-03-03,4095
Chavuma,2013-10-31,2014-03-03,4095
Chavuma,2013-11-01,2014-03-05,4155
Chavuma,2013-11-01,2014-03-05,4155
Chavuma,2013-11-01,2014-03-05,4154
Chavuma,2013-11-03,2014-03-05,4036
Chavuma,2013-11-04,2014-03-05,4080
Chavuma,2013-11-05,2014-03-06,4253
Chavuma,2013-11-05,2014-03-06,4256
Chavuma,2013-11-06,2014-03-07,4297
Chavuma,2013-11-07,2014-03-07,4173
Chavuma,2013-11-08,2014-03-08,4181
Chavuma,2013-11-10,2014-03-13,4296
Chavuma,2013-11-10,2014-03-13,4291
Chavuma,2013-11-10,2014-03-13,4290
Chavuma,2013-11-10,2014-03-13,4294
Chavuma,2013-11-11,2014-03-18,3880
Chavuma,2013-11-11,2014-03-18,3882
Chavuma,2013-11-12,2014-03-20,3808
Chavuma,2013-11-12,2014-03-20,3808
Chavuma,2013-11-13,2014-03-21,3724
Chavuma,2013-11-13,2014-03-21,3721
Chavuma,2013-11-13,2014-03-21,3725
Chavuma,2014-01-01,2014-05-16,4160
Chavuma,2014-01-02,2014-05-17,4246
Chavuma,2014-01-02,2014-05-17,4246
Chavuma,2014-01-02,2014-05-17,4246
Chavuma,2014-01-02,2014-05-17,4246
Chavuma,2014-01-03,2014-05-18,4222
Chavuma,2014-01-03,2014-05-18,4222
Chavuma,2014-01-04,2014-05-19,4236
Chavuma,2014-01-04,2014-05-19,4236
Chavuma,2014-01-05,2014-05-20,4047
Chavuma,2014-01-05,2014-05-20,4047
Chavuma,2014-01-05,2014-05-20,4047
Chavuma,2014-01-05,2014-05-20,4047
Chavuma,2014-01-06,2014-05-21,4022
Chavuma,2014-01-07,2014-05-22,3973
Chavuma,2014-01-08,2014-05-23,3923
Chavuma,2014-01-08,2014-05-23,3923
Chavuma,2014-01-09,2014-05-25,3881
Chavuma,2014-01-10,2014-05-26,3726
Chavuma,2014-01-10,2014-05-26,3726
Chavuma,2014-01-11,2014-05-27,3704
Chavuma,2014-01-11,2014-05-27,3704
Chavuma,2014-01-11,2014-05-27,3704
Chavuma,2014-01-13,2014-05-29,3940
Chavuma,2014-01-13,2014-05-29,3940
Chavuma,2014-01-13,2014-05-29,3940
Chavuma,2014-01-13,2014-05-29,3940
Chavuma,2014-01-13,2014-05-29,3940
Chavuma,2014-01-14,2014-05-30,3960
Chavuma,2014-01-15,2014-05-31,4019
Chavuma,2014-01-15,2014-05-31,4019
Chavuma,2014-01-15,2014-05-31,4019
Chavuma,2014-01-16,2014-06-01,4051
Chavuma,2014-01-17,2014-06-02,4025
Chavuma,2014-01-18,2014-06-03,4035
Chavuma,2014-01-19,2014-06-04,4055
Chavuma,2014-01-19,2014-06-04,4055
Chavuma,2014-01-20,2014-06-05,4108
Chavuma,2014-01-20,2014-06-05,4108
Chavuma,2014-01-20,2014-06-05,4108
Chavuma,2014-01-22,2014-06-07,4206
Chavuma,2014-01-23,2014-06-08,4235
Chavuma,2014-01-23,2014-06-08,4235
Chavuma,2014-01-23,2014-06-08,4235
Chavuma,2014-01-24,2014-06-09,4272
Chavuma,2014-01-27,2014-06-12,4197
Chavuma,2014-01-28,2014-06-13,4288
Chavuma,2014-01-29,2014-06-14,4255
Chavuma,2014-01-29,2014-06-14,4255
Chavuma,2014-01-30,2014-06-15,4336
Chembe,2013-10-15,2014-02-06,2522
Chembe,2013-10-18,2014-02-09,2764
Chembe,2013-10-19,2014-02-10,2828
Chembe,2013-10-21,2014-02-13,2894
Chembe,2013-10-21,2014-02-13,2897
Chembe,2013-10-21,2014-02-13,2896
Chembe,2013-10-21,2014-02-13,3018
Chembe,2013-10-21,2014-02-13,2872
Chembe,2013-10-21,2014-02-13,2881
Chembe,2013-10-22,2014-02-15,2990
Chembe,2013-10-24,2014-02-19,2940
Chembe,2013-10-24,2014-02-19,2964
Chembe,2013-10-25,2014-02-20,2958
Chembe,2013-10-25,2014-02-20,2964
Chembe,2013-10-25,2014-02-20,2955
Chembe,2013-10-26,2014-02-21,3026
Chembe,2013-10-26,2014-02-21,3016
Chembe,2013-10-27,2014-02-22,3040
Chembe,2013-10-27,2014-02-22,3033
Chembe,2013-10-27,2014-02-22,3040
Chembe,2013-10-28,2014-02-23,3161
Chembe,2013-10-28,2014-02-23,3170
Chembe,2013-10-28,2014-02-23,3167
Chembe,2013-10-28,2014-02-23,3182
Chembe,2013-10-29,2014-02-25,3285
Chembe,2013-10-30,2014-02-26,3306
Chembe,2013-10-31,2014-03-03,3962
Chembe,2013-10-31,2014-03-03,3954
Chembe,2013-11-01,2014-03-05,4031
Chembe,2013-11-02,2014-03-06,4142
Chembe,2013-11-03,2014-03-05,3959
Chembe,2013-11-03,2014-03-05,3959
Chembe,2013-11-03,2014-03-05,3957
Chembe,2013-11-03,2014-03-05,3965
Chembe,2013-11-03,2014-03-05,3950
Chembe,2013-11-04,2014-03-05,4024
Chembe,2013-11-04,2014-03-05,4019
Chembe,2013-11-04,2014-03-05,4033
Chembe,2013-11-04,2014-03-05,4021
Chembe,2013-11-05,2014-03-06,4217
Chembe,2013-11-06,2014-03-07,4275
Chembe,2013-11-06,2014-03-07,4272
Chembe,2013-11-08,2014-03-08,4169
Chembe,2013-11-08,2014-03-08,4171
Chembe,2013-11-09,2014-03-12,4391
Chembe,2013-11-09,2014-03-12,4394
Chembe,2013-11-11,2014-03-18,3873
Chembe,2013-11-11,2014-03-18,3873
Chembe,2013-11-11,2014-03-18,3873
Chembe,2013-11-11,2014-03-18,3876
Chembe,2014-01-01,2014-05-16,4160
Chembe,2014-01-02,2014-05-17,4246
Chembe,2014-01-03,2014-05-18,4222
Chembe,2014-01-04,2014-05-19,4236
Chembe,2014-01-04,2014-05-19,4236
Chembe,2014-01-04,2014-05-19,4236
Chembe,2014-01-06,2014-05-21,4022
Chembe,2014-01-06,2014-05-21,4022
Chembe,2014-01-06,2014-05-21,4022
Chembe,2014-01-07,2014-05-22,3973
Chembe,2014-01-07,2014-05-22,3973
Chembe,2014-01-08,2014-05-23,3923
Chembe,2014-01-08,2014-05-23,3923
Chembe,2014-01-09,2014-05-25,3881
Chembe,2014-01-09,2014-05-25,3881
Chembe,2014-01-09,2014-05-25,3881
Chembe,2014-01-10,2014-05-26,3726
Chembe,2014-01-11,2014-05-27,3704
Chembe,2014-01-12,2014-05-28,3878
Chembe,2014-01-13,2014-05-29,3940
Chembe,2014-01-14,2014-05-30,3960
Chembe,2014-01-16,2014-06-01,4051
Chembe,2014-01-17,2014-06-02,4025
Chembe,2014-01-17,2014-06-02,4025
Chembe,2014-01-18,2014-06-03,4035
Chembe,2014-01-18,2014-06-03,4035
Chembe,2014-01-18,2014-06-03,4035
Chembe,2014-01-19,2014-06-04,4055
Chembe,2014-01-20,2014-06-05,4108
Chembe,2014-01-20,2014-06-05,4108
Chembe,2014-01-21,2014-06-05,4174
Chembe,2014-01-22,2014-06-07,4206
Chembe,2014-01-23,2014-06-08,4235
Chembe,2014-01-24,2014-06-09,4272
Chembe,2014-01-24,2014-06-09,4272
Chembe,2014-01-26,2014-06-11,4231
Chembe,2014-01-27,2014-06-12,4197
Chembe,2014-01-27,2014-06-12,4197
Chembe,2014-01-28,2014-06-13,4288
Chembe,2014-01-28,2014-06-13,4288
Chembe,2014-01-28,2014-06-13,4288
Chembe,2014-01-28,2014-06-13,4288
Chembe,2014-01-28,2014-06-13,4288
Chembe,2014-01-29,2014-06-14,4255
Chembe,2014-01-29,2014-06-14,4255
Chembe,2014-01-29,2014-06-14,4255
Chembe,2014-01-29,2014-06-14,4255
Chembe,2014-01-29,2014-06-14,4255
Chembe,2014-01-30,2014-06-15,4336
Chembe,2014-01-30,2014-06-15,4336
Chibombo,2013-10-15,2014-02-06,3656
Chibombo,2013-10-15,2014-02-06,3656
Chibombo,2013-10-16,2014-02-08,3615
Chibombo,2013-10-16,2014-02-08,3533
Chibombo,2013-10-16,2014-02-08,3607
Chibombo,2013-10-19,2014-02-10,3354
Chibombo,2013-10-19,2014-02-10,3359
Chibombo,2013-10-20,2014-02-12,3365
Chibombo,2013-10-20,2014-02-12,3365
Chibombo,2013-10-20,2014-02-12,3365
Chibombo,2013-10-20,2014-02-12,3365
Chibombo,2013-10-21,2014-02-13,3358
Chibombo,2013-10-21,2014-02-13,3357
Chibombo,2013-10-23,2014-02-17,3317
Chibombo,2013-10-23,2014-02-17,3318
Chibombo,2013-10-24,2014-02-19,3284
Chibombo,2013-10-25,2014-02-20,3261
Chibombo,2013-10-26,2014-02-21,3286
Chibombo,2013-10-27,2014-02-22,3274
Chibombo,2013-10-27,2014-02-22,3273
Chibombo,2013-10-30,2014-02-26,3437
Chibombo,2013-10-31,2014-03-03,4084
Chibombo,2013-10-31,2014-03-03,4081
Chibombo,2013-10-31,2014-03-03,4082
Chibombo,2013-10-31,2014-03-03,4084
Chibombo,2013-11-02,2014-03-06,4243
Chibombo,2013-11-02,2014-03-06,4244
Chibombo,2013-11-02,2014-03-06,4243
Chibombo,2013-11-02,2014-03-06,4246
Chibombo,2013-11-04,2014-03-05,4055
Chibombo,2013-11-04,2014-03-05,4075
Chibombo,2013-11-05,2014-03-06,4249
Chibombo,2013-11-06,2014-03-07,4291
Chibombo,2013-11-06,2014-03-07,4268
Chibombo,2013-11-06,2014-03-07,4289
Chibombo,2013-11-06,2014-03-07,4289
Chibombo,2013-11-07,2014-03-07,4155
Chibombo,2013-11-07,2014-03-07,4168
Chibombo,2013-11-07,2014-03-07,4163
Chibombo,2013-11-08,2014-03-08,4177
Chibombo,2013-11-09,2014-03-12,4397
Chibombo,2013-11-09,2014-03-12,4373
Chibombo,2013-11-10,2014-03-13,4278
Chibombo,2013-11-10,2014-03-13,4272
Chibombo,2013-11-10,2014-03-13,4290
Chibombo,2013-11-11,2014-03-18,3873
Chibombo,2013-11-11,2014-03-18,3853
Chibombo,2013-11-11,2014-03-18,3877
Chibombo,2013-11-11,2014-03-18,3862
Chibombo,2013-11-12,2014-03-20,3806
Chibombo,2014-01-01,2014-05-16,4158
Chibombo,2014-01-02,2014-05-17,4244
Chibombo,2014-01-03,2014-05-18,4220
Chibombo,2014-01-04,2014-05-19,4235
Chibombo,2014-01-06,2014-05-21,4022
Chibombo,2014-01-06,2014-05-21,4022
Chibombo,2014-01-07,2014-05-22,3973
Chibombo,2014-01-07,2014-05-22,3973
Chibombo,2014-01-07,2014-05-22,3971
Chibombo,2014-01-08,2014-05-23,3923
Chibombo,2014-01-08,2014-05-23,3923
Chibombo,2014-01-10,2014-05-26,3724
Chibombo,2014-01-11,2014-05-27,3701
Chibombo,2014-01-11,2014-05-27,3704
Chibombo,2014-01-11,2014-05-27,3701
Chibombo,2014-01-12,2014-05-28,3878
Chibombo,2014-01-12,2014-05-28,3875
Chibombo,2014-01-12,2014-05-28,3878
Chibombo,2014-01-14,2014-05-30,3957
Chibombo,2014-01-14,2014-05-30,3960
Chibombo,2014-01-14,2014-05-30,3960
Chibombo,2014-01-15,2014-05-31,4019
Chibombo,2014-01-16,2014-06-01,4051
Chibombo,2014-01-16,2014-06-01,4051
Chibombo,2014-01-17,2014-06-02,4025
Chibombo,2014-01-17,2014-06-02,4022
Chibombo,2014-01-18,2014-06-03,4032
Chibombo,2014-01-19,2014-06-04,4055
Chibombo,2014-01-19,2014-06-04,4055
Chibombo,2014-01-19,2014-06-04,4051
Chibombo,2014-01-20,2014-06-05,4108
Chibombo,2014-01-21,2014-06-05,4174
Chibombo,2014-01-21,2014-06-05,4170
Chibombo,2014-01-22,2014-06-07,4206
Chibombo,2014-01-22,2014-06-07,4206
Chibombo,2014-01-23,2014-06-08,4235
Chibombo,2014-01-23,2014-06-08,4235
Chibombo,2014-01-25,2014-06-10,4278
Chibombo,2014-01-25,2014-06-10,4278
Chibombo,2014-01-25,2014-06-10,4278
Chibombo,2014-01-26,2014-06-11,4227
Chibombo,2014-01-26,2014-06-11,4231
Chibombo,2014-01-27,2014-06-12,4197
Chibombo,2014-01-27,2014-06-12,4197
Chibombo,2014-01-28,2014-06-13,4288
Chibombo,2014-01-29,2014-06-14,4255
Chibombo,2014-01-29,2014-06-14,4255
Chibombo,2014-01-29,2014-06-14,4255
Chibombo,2014-01-30,2014-06-15,4333
Chibombo,2014-01-30,2014-06-15,4336
Chiengi,2013-10-15,2014-02-06,3435
Chiengi,2013-10-15,2014-02-06,3617
Chiengi,2013-10-15,2014-02-06,3533
Chiengi,2013-10-15,2014-02-06,3475
Chiengi,2013-10-16,2014-02-08,3564
Chiengi,2013-10-16,2014-02-08,3589
Chiengi,2013-10-17,2014-02-08,3611
Chiengi,2013-10-17,2014-02-08,3613
Chiengi,2013-10-17,2014-02-08,3529
Chiengi,2013-10-18,2014-02-09,3472
Chiengi,2013-10-20,2014-02-12,3363
Chiengi,2013-10-23,2014-02-17,3316
Chiengi,2013-10-25,2014-02-20,3261
Chiengi,2013-10-25,2014-02-20,3261
Chiengi,2013-10-25,2014-02-20,3261
Chiengi,2013-10-25,2014-02-20,3261
Chiengi,2013-10-26,2014-02-21,3288
Chiengi,2013-10-27,2014-02-22,3275
Chiengi,2013-10-27,2014-02-22,3275
Chiengi,2013-10-28,2014-02-23,3388
