cname,planting,harvest,gwad
Chasefu,2020-01-24,2020-06-07,5990
Chasefu,2020-01-26,2020-06-10,6022
Chasefu,2020-01-26,2020-06-10,6076
Chasefu,2020-01-27,2020-06-11,6218
Chasefu,2020-01-28,2020-06-12,6591
Chasefu,2020-01-30,2020-06-16,6164
Chavuma,2019-10-15,2020-02-07,9397
Chavuma,2019-10-15,2020-02-07,5987
Chavuma,2019-10-17,2020-02-10,10224
Chavuma,2019-10-18,2020-02-12,8179
Chavuma,2019-10-18,2020-02-12,8715
Chavuma,2019-10-20,2020-02-15,11456
Chavuma,2019-10-21,2020-02-17,8141
Chavuma,2019-10-21,2020-02-17,10410
Chavuma,2019-10-21,2020-02-17,10298
Chavuma,2019-10-21,2020-02-17,10120
Chavuma,2019-10-21,2020-02-17,9801
Chavuma,2019-10-23,2020-02-20,8878
Chavuma,2019-10-23,2020-02-20,9656
Chavuma,2019-10-24,2020-02-21,10056
Chavuma,2019-10-24,2020-02-21,8274
Chavuma,2019-10-25,2020-02-22,9438
Chavuma,2019-10-25,2020-02-22,8887
Chavuma,2019-10-26,2020-02-23,9679
Chavuma,2019-10-26,2020-02-23,9431
Chavuma,2019-10-26,2020-02-23,8943
Chavuma,2019-10-27,2020-02-25,9019
Chavuma,2019-10-27,2020-02-25,9953
Chavuma,2019-10-28,2020-02-26,8722
Chavuma,2019-10-28,2020-02-26,8450
Chavuma,2019-10-29,2020-02-27,9138
Chavuma,2019-10-29,2020-02-27,9448
Chavuma,2019-10-29,2020-02-27,6738
Chavuma,2019-10-30,2020-02-28,9236
Chavuma,2019-10-30,2020-02-28,8090
Chavuma,2019-10-30,2020-02-28,9534
Chavuma,2019-10-31,2020-03-01,8776
Chavuma,2019-11-01,2020-03-02,9192
Chavuma,2019-11-02,2020-03-04,9698
Chavuma,2019-11-03,2020-03-05,9488
Chavuma,2019-11-03,2020-03-05,9605
Chavuma,2019-11-03,2020-03-05,10080
Chavuma,2019-11-03,2020-03-05,8462
Chavuma,2019-11-04,2020-03-05,7997
Chavuma,2019-11-05,2020-03-06,10123
Chavuma,2019-11-07,2020-03-08,9202
Chavuma,2019-11-07,2020-03-08,9684
Chavuma,2019-11-07,2020-03-08,8350
Chavuma,2019-11-07,2020-03-08,8775
Chavuma,2019-11-08,2020-03-11,8932
Chavuma,2019-11-09,2020-03-11,8726
Chavuma,2019-11-09,2020-03-11,8656
Chavuma,2019-11-10,2020-03-15,10637
Chavuma,2019-11-11,2020-03-16,9142
Chavuma,2019-11-12,2020-03-17,9002
Chavuma,2019-11-13,2020-03-17,8844
Chavuma,2020-01-01,2020-05-12,8697
Chavuma,2020-01-02,2020-05-13,9546
Chavuma,2020-01-03,2020-05-14,9161
Chavuma,2020-01-04,2020-05-15,9966
Chavuma,2020-01-05,2020-05-16,7516
Chavuma,2020-01-06,2020-05-17,9818
Chavuma,2020-01-06,2020-05-17,9469
Chavuma,2020-01-07,2020-05-18,10081
Chavuma,2020-01-07,2020-05-18,10081
Chavuma,2020-01-08,2020-05-19,9729
Chavuma,2020-01-08,2020-05-19,9123
Chavuma,2020-01-09,2020-05-20,10134
Chavuma,2020-01-10,2020-05-21,10138
Chavuma,2020-01-11,2020-05-22,7508
Chavuma,2020-01-11,2020-05-22,9492
Chavuma,2020-01-11,2020-05-22,10074
Chavuma,2020-01-11,2020-05-22,9969
Chavuma,2020-01-12,2020-05-23,8266
Chavuma,2020-01-12,2020-05-23,8508
Chavuma,2020-01-14,2020-05-25,10122
Chavuma,2020-01-15,2020-05-26,9096
Chavuma,2020-01-16,2020-05-27,9625
Chavuma,2020-01-18,2020-05-31,10899
Chavuma,2020-01-18,2020-05-31,10343
Chavuma,2020-01-18,2020-05-31,10650
Chavuma,2020-01-19,2020-06-01,9947
Chavuma,2020-01-20,2020-06-02,9970
Chavuma,2020-01-20,2020-06-02,8849
Chavuma,2020-01-21,2020-06-03,9083
Chavuma,2020-01-21,2020-06-03,9242
Chavuma,2020-01-21,2020-06-03,10117
Chavuma,2020-01-21,2020-06-03,9431
Chavuma,2020-01-21,2020-06-03,9707
Chavuma,2020-01-22,2020-06-04,9946
Chavuma,2020-01-22,2020-06-04,11229
Chavuma,2020-01-23,2020-06-05,9357
Chavuma,2020-01-23,2020-06-05,9321
Chavuma,2020-01-23,2020-06-05,8189
Chavuma,2020-01-24,2020-06-07,9639
Chavuma,2020-01-26,2020-06-10,9704
Chavuma,2020-01-26,2020-06-10,8893
Chavuma,2020-01-26,2020-06-10,9815
Chavuma,2020-01-26,2020-06-10,10359
Chavuma,2020-01-26,2020-06-10,9281
Chavuma,2020-01-27,2020-06-11,10432
Chavuma,2020-01-28,2020-06-12,9170
Chavuma,2020-01-29,2020-06-14,11354
Chavuma,2020-01-29,2020-06-14,10316
Chavuma,2020-01-30,2020-06-16,11109
Chavuma,2020-01-30,2020-06-16,10620
Chembe,2019-10-15,2020-02-07,2533
Chembe,2019-10-15,2020-02-07,2565
Chembe,2019-10-16,2020-02-08,3137
Chembe,2019-10-17,2020-02-10,5283
Chembe,2019-10-17,2020-02-10,3034
Chembe,2019-10-17,2020-02-10,4463
Chembe,2019-10-18,2020-02-12,5136
Chembe,2019-10-18,2020-02-12,4463
Chembe,2019-10-19,2020-02-14,5182
Chembe,2019-10-21,2020-02-17,6025
Chembe,2019-10-21,2020-02-17,6029
Chembe,2019-10-22,2020-02-18,5989
Chembe,2019-10-22,2020-02-18,6326
Chembe,2019-10-22,2020-02-18,5702
Chembe,2019-10-25,2020-02-22,6299
Chembe,2019-10-26,2020-02-23,6482
Chembe,2019-10-27,2020-02-25,6340
Chembe,2019-10-29,2020-02-27,6597
Chembe,2019-10-31,2020-03-01,6270
Chembe,2019-11-02,2020-03-04,6534
Chembe,2019-11-02,2020-03-04,7265
Chembe,2019-11-04,2020-03-05,7191
Chembe,2019-11-05,2020-03-06,6108
Chembe,2019-11-05,2020-03-06,6254
Chembe,2019-11-05,2020-03-06,7139
Chembe,2019-11-05,2020-03-06,6778
Chembe,2019-11-06,2020-03-07,7052
Chembe,2019-11-07,2020-03-08,6137
Chembe,2019-11-07,2020-03-08,6082
Chembe,2019-11-07,2020-03-08,6380
Chembe,2019-11-08,2020-03-11,6100
Chembe,2019-11-08,2020-03-11,5791
Chembe,2019-11-08,2020-03-11,6570
Chembe,2019-11-09,2020-03-11,6249
Chembe,2019-11-09,2020-03-11,5955
Chembe,2019-11-09,2020-03-11,6378
Chembe,2019-11-09,2020-03-11,7137
Chembe,2019-11-11,2020-03-16,6077
Chembe,2019-11-11,2020-03-16,5989
Chembe,2019-11-11,2020-03-16,5875
Chembe,2019-11-11,2020-03-16,6201
Chembe,2019-11-11,2020-03-16,5906
Chembe,2019-11-12,2020-03-17,6357
Chembe,2019-11-12,2020-03-17,6443
Chembe,2019-11-12,2020-03-17,6007
Chembe,2019-11-13,2020-03-17,6477
Chembe,2019-11-13,2020-03-17,6796
Chembe,2019-11-13,2020-03-17,6580
Chembe,2019-11-13,2020-03-17,6499
Chembe,2019-11-13,2020-03-17,5991
Chembe,2020-01-01,2020-05-12,7249
Chembe,2020-01-02,2020-05-13,7277
Chembe,2020-01-02,2020-05-13,6865
Chembe,2020-01-02,2020-05-13,6875
Chembe,2020-01-03,2020-05-14,7071
Chembe,2020-01-03,2020-05-14,6742
Chembe,2020-01-04,2020-05-15,10051
Chembe,2020-01-05,2020-05-16,7025
Chembe,2020-01-06,2020-05-17,6898
Chembe,2020-01-06,2020-05-17,7280
Chembe,2020-01-08,2020-05-19,6404
Chembe,2020-01-08,2020-05-19,6430
Chembe,2020-01-09,2020-05-20,6449
Chembe,2020-01-09,2020-05-20,6516
Chembe,2020-01-10,2020-05-21,7054
Chembe,2020-01-10,2020-05-21,6495
Chembe,2020-01-10,2020-05-21,6399
Chembe,2020-01-11,2020-05-22,6653
Chembe,2020-01-12,2020-05-23,6536
Chembe,2020-01-12,2020-05-23,7175
Chembe,2020-01-12,2020-05-23,6782
Chembe,2020-01-12,2020-05-23,6878
Chembe,2020-01-13,2020-05-24,6595
Chembe,2020-01-13,2020-05-24,6322
Chembe,2020-01-14,2020-05-25,6857
Chembe,2020-01-14,2020-05-25,6859
Chembe,2020-01-14,2020-05-25,11050
Chembe,2020-01-15,2020-05-26,6992
Chembe,2020-01-16,2020-05-27,6474
Chembe,2020-01-17,2020-05-28,6989
Chembe,2020-01-18,2020-05-31,6268
Chembe,2020-01-20,2020-06-02,6860
Chembe,2020-01-21,2020-06-03,6201
Chembe,2020-01-21,2020-06-03,6329
Chembe,2020-01-22,2020-06-04,6282
Chembe,2020-01-22,2020-06-04,6633
Chembe,2020-01-23,2020-06-05,7054
Chembe,2020-01-23,2020-06-05,6310
Chembe,2020-01-24,2020-06-07,6370
Chembe,2020-01-24,2020-06-07,6455
Chembe,2020-01-24,2020-06-07,6183
Chembe,2020-01-24,2020-06-07,6826
Chembe,2020-01-25,2020-06-08,6105
Chembe,2020-01-25,2020-06-08,6203
Chembe,2020-01-26,2020-06-10,6203
Chembe,2020-01-28,2020-06-12,6481
Chembe,2020-01-29,2020-06-14,6230
Chembe,2020-01-29,2020-06-14,5848
Chembe,2020-01-30,2020-06-16,6542
Chembe,2020-01-30,2020-06-16,6307
Chibombo,2019-10-15,2020-02-07,6296
Chibombo,2019-10-15,2020-02-07,6855
Chibombo,2019-10-16,2020-02-08,6937
Chibombo,2019-10-16,2020-02-08,6612
Chibombo,2019-10-17,2020-02-10,6291
Chibombo,2019-10-18,2020-02-12,6605
Chibombo,2019-10-19,2020-02-14,6774
Chibombo,2019-10-19,2020-02-14,6591
Chibombo,2019-10-20,2020-02-15,6807
Chibombo,2019-10-21,2020-02-17,6879
Chibombo,2019-10-21,2020-02-17,6884
Chibombo,2019-10-21,2020-02-17,7214
Chibombo,2019-10-21,2020-02-17,6846
Chibombo,2019-10-21,2020-02-17,6759
Chibombo,2019-10-22,2020-02-18,6840
Chibombo,2019-10-22,2020-02-18,6559
Chibombo,2019-10-23,2020-02-20,6631
Chibombo,2019-10-24,2020-02-21,6797
Chibombo,2019-10-24,2020-02-21,6593
Chibombo,2019-10-24,2020-02-21,6664
Chibombo,2019-10-26,2020-02-23,6596
Chibombo,2019-10-26,2020-02-23,6607
Chibombo,2019-10-27,2020-02-25,6726
Chibombo,2019-10-28,2020-02-26,6803
Chibombo,2019-10-28,2020-02-26,6232
Chibombo,2019-10-29,2020-02-27,6621
Chibombo,2019-10-30,2020-02-28,6346
Chibombo,2019-10-31,2020-03-01,6216
Chibombo,2019-10-31,2020-03-01,6114
Chibombo,2019-10-31,2020-03-01,6397
Chibombo,2019-11-01,2020-03-02,6362
Chibombo,2019-11-02,2020-03-04,6344
Chibombo,2019-11-02,2020-03-04,6040
Chibombo,2019-11-02,2020-03-04,6124
Chibombo,2019-11-03,2020-03-05,6494
Chibombo,2019-11-03,2020-03-05,5819
Chibombo,2019-11-03,2020-03-05,6405
Chibombo,2019-11-03,2020-03-05,6394
Chibombo,2019-11-04,2020-03-05,6615
Chibombo,2019-11-04,2020-03-05,5683
Chibombo,2019-11-05,2020-03-06,6632
Chibombo,2019-11-06,2020-03-07,6630
Chibombo,2019-11-06,2020-03-07,6658
Chibombo,2019-11-06,2020-03-07,6241
Chibombo,2019-11-07,2020-03-08,7527
Chibombo,2019-11-08,2020-03-11,5982
Chibombo,2019-11-09,2020-03-11,6266
Chibombo,2019-11-11,2020-03-16,7389
Chibombo,2019-11-12,2020-03-17,6173
Chibombo,2019-11-12,2020-03-17,9725
Chibombo,2020-01-01,2020-05-12,6141
Chibombo,2020-01-01,2020-05-12,6229
Chibombo,2020-01-01,2020-05-12,6171
Chibombo,2020-01-01,2020-05-12,5924
Chibombo,2020-01-03,2020-05-14,6192
Chibombo,2020-01-04,2020-05-15,6249
Chibombo,2020-01-04,2020-05-15,6439
Chibombo,2020-01-05,2020-05-16,6361
Chibombo,2020-01-06,2020-05-17,6122
Chibombo,2020-01-06,2020-05-17,6090
Chibombo,2020-01-06,2020-05-17,6370
Chibombo,2020-01-06,2020-05-17,5996
Chibombo,2020-01-07,2020-05-18,6069
Chibombo,2020-01-07,2020-05-18,6676
Chibombo,2020-01-07,2020-05-18,6241
Chibombo,2020-01-08,2020-05-19,5956
Chibombo,2020-01-08,2020-05-19,6118
Chibombo,2020-01-08,2020-05-19,6138
Chibombo,2020-01-10,2020-05-21,5899
Chibombo,2020-01-10,2020-05-21,6082
Chibombo,2020-01-10,2020-05-21,6092
Chibombo,2020-01-10,2020-05-21,6054
Chibombo,2020-01-12,2020-05-23,6121
Chibombo,2020-01-12,2020-05-23,6339
Chibombo,2020-01-13,2020-05-24,6067
Chibombo,2020-01-14,2020-05-25,6114
Chibombo,2020-01-14,2020-05-25,6331
Chibombo,2020-01-14,2020-05-25,6681
Chibombo,2020-01-14,2020-05-25,6094
Chibombo,2020-01-15,2020-05-26,6315
Chibombo,2020-01-15,2020-05-26,6071
Chibombo,2020-01-16,2020-05-27,5747
Chibombo,2020-01-17,2020-05-28,6300
Chibombo,2020-01-18,2020-05-31,8804
Chibombo,2020-01-19,2020-06-01,6495
Chibombo,2020-01-20,2020-06-02,5843
Chibombo,2020-01-20,2020-06-02,6125
Chibombo,2020-01-20,2020-06-02,5933
Chibombo,2020-01-21,2020-06-03,6117
Chibombo,2020-01-22,2020-06-04,5790
Chibombo,2020-01-22,2020-06-04,6118
Chibombo,2020-01-23,2020-06-05,6373
Chibombo,2020-01-24,2020-06-07,6374
Chibombo,2020-01-25,2020-06-08,6233
Chibombo,2020-01-27,2020-06-11,6019
Chibombo,2020-01-27,2020-06-11,7723
Chibombo,2020-01-28,2020-06-12,7323
Chibombo,2020-01-29,2020-06-14,5963
Chibombo,2020-01-29,2020-06-14,6046
Chibombo,2020-01-30,2020-06-16,6005
Chiengi,2019-10-15,2020-02-07,5492
Chiengi,2019-10-17,2020-02-10,6432
Chiengi,2019-10-17,2020-02-10,5804
Chiengi,2019-10-17,2020-02-10,5690
Chiengi,2019-10-17,2020-02-10,5914
Chiengi,2019-10-18,2020-02-12,6888
Chiengi,2019-10-20,2020-02-15,6117
Chiengi,2019-10-20,2020-02-15,6387
Chiengi,2019-10-21,2020-02-17,6186
Chiengi,2019-10-22,2020-02-18,7291
Chiengi,2019-10-24,2020-02-21,6234
Chiengi,2019-10-25,2020-02-22,5983
Chiengi,2019-10-26,2020-02-23,6089
Chiengi,2019-10-27,2020-02-25,6913
Chiengi,2019-10-28,2020-02-26,6199
Chiengi,2019-10-30,2020-02-28,5941
Chiengi,2019-10-31,2020-03-01,6075
Chiengi,2019-10-31,2020-03-01,6468
Chiengi,2019-11-01,2020-03-02,6011
Chiengi,2019-11-01,2020-03-02,6734
