cname,planting,harvest,gwad
Chavuma,2021-01-03,2021-05-15,3914
Chavuma,2021-01-03,2021-05-15,3914
Chavuma,2021-01-03,2021-05-15,3914
Chavuma,2021-01-04,2021-05-16,3962
Chavuma,2021-01-04,2021-05-16,3962
Chavuma,2021-01-05,2021-05-17,3994
Chavuma,2021-01-06,2021-05-18,4020
Chavuma,2021-01-06,2021-05-18,4020
Chavuma,2021-01-06,2021-05-18,4020
Chavuma,2021-01-07,2021-05-19,4097
Chavuma,2021-01-07,2021-05-19,4097
Chavuma,2021-01-07,2021-05-19,4096
Chavuma,2021-01-07,2021-05-19,4097
Chavuma,2021-01-08,2021-05-20,4154
Chavuma,2021-01-09,2021-05-21,4190
Chavuma,2021-01-10,2021-05-22,4202
Chavuma,2021-01-10,2021-05-22,4202
Chavuma,2021-01-10,2021-05-22,4202
Chavuma,2021-01-11,2021-05-23,4257
Chavuma,2021-01-11,2021-05-23,4257
Chavuma,2021-01-11,2021-05-23,4257
Chavuma,2021-01-13,2021-05-26,4446
Chavuma,2021-01-14,2021-05-28,4586
Chavuma,2021-01-14,2021-05-28,4586
Chavuma,2021-01-15,2021-05-29,4558
Chavuma,2021-01-16,2021-05-30,4480
Chavuma,2021-01-17,2021-05-31,4483
Chavuma,2021-01-17,2021-05-31,4483
Chavuma,2021-01-18,2021-06-01,4588
Chavuma,2021-01-18,2021-06-01,4589
Chavuma,2021-01-21,2021-06-05,4537
Chavuma,2021-01-22,2021-06-06,4670
Chavuma,2021-01-22,2021-06-06,4670
Chavuma,2021-01-24,2021-06-09,4672
Chavuma,2021-01-24,2021-06-09,4672
Chavuma,2021-01-24,2021-06-09,4672
Chavuma,2021-01-25,2021-06-10,4672
Chavuma,2021-01-25,2021-06-10,4672
Chavuma,2021-01-25,2021-06-10,4672
Chavuma,2021-01-26,2021-06-12,4785
Chavuma,2021-01-26,2021-06-12,4785
Chavuma,2021-01-28,2021-06-15,4748
Chavuma,2021-01-29,2021-06-16,4837
Chavuma,2021-01-29,2021-06-16,4837
Chavuma,2021-01-29,2021-06-16,4837
Chavuma,2021-01-30,2021-06-18,4800
Chavuma,2021-01-30,2021-06-18,4800
Chembe,2020-10-14,2021-02-08,2724
Chembe,2020-10-14,2021-02-08,2746
Chembe,2020-10-14,2021-02-08,2670
Chembe,2020-10-14,2021-02-08,2511
Chembe,2020-10-15,2021-02-10,2878
Chembe,2020-10-16,2021-02-11,2934
Chembe,2020-10-17,2021-02-13,3271
Chembe,2020-10-19,2021-02-16,3277
Chembe,2020-10-19,2021-02-16,3293
Chembe,2020-10-19,2021-02-16,3242
Chembe,2020-10-20,2021-02-18,3292
Chembe,2020-10-20,2021-02-18,3364
Chembe,2020-10-22,2021-02-21,3469
Chembe,2020-10-23,2021-02-23,3425
Chembe,2020-10-23,2021-02-23,3452
Chembe,2020-10-23,2021-02-23,3562
Chembe,2020-10-24,2021-02-25,3458
Chembe,2020-10-24,2021-02-25,3490
Chembe,2020-10-24,2021-02-25,3490
Chembe,2020-10-25,2021-02-25,3517
Chembe,2020-10-26,2021-02-26,3446
Chembe,2020-10-27,2021-02-27,3488
Chembe,2020-10-28,2021-02-27,3490
Chembe,2020-10-29,2021-02-28,3522
Chembe,2020-10-29,2021-02-28,3532
Chembe,2020-10-29,2021-02-28,3535
Chembe,2020-10-30,2021-02-27,3461
Chembe,2020-10-30,2021-02-27,3442
Chembe,2020-11-01,2021-03-05,3569
Chembe,2020-11-01,2021-03-05,3569
Chembe,2020-11-02,2021-03-06,3542
Chembe,2020-11-03,2021-03-10,3635
Chembe,2020-11-03,2021-03-10,3634
Chembe,2020-11-04,2021-03-11,3605
Chembe,2020-11-05,2021-03-12,3511
Chembe,2020-11-05,2021-03-12,3511
Chembe,2020-11-06,2021-03-13,3606
Chembe,2020-11-06,2021-03-13,3606
Chembe,2020-11-06,2021-03-13,3606
Chembe,2020-11-07,2021-03-14,3813
Chembe,2020-11-07,2021-03-14,3813
Chembe,2020-11-09,2021-03-18,3615
Chembe,2020-11-09,2021-03-18,3615
Chembe,2020-11-09,2021-03-18,3615
Chembe,2020-11-10,2021-03-19,3873
Chembe,2020-11-10,2021-03-19,3873
Chembe,2020-11-11,2021-03-17,3686
Chembe,2020-11-11,2021-03-17,3686
Chembe,2020-11-12,2021-03-18,3747
Chembe,2020-11-12,2021-03-18,3747
Chembe,2021-01-01,2021-05-13,3780
Chembe,2021-01-01,2021-05-13,3780
Chembe,2021-01-03,2021-05-15,3914
Chembe,2021-01-03,2021-05-15,3914
Chembe,2021-01-05,2021-05-17,3994
Chembe,2021-01-05,2021-05-17,3994
Chembe,2021-01-07,2021-05-19,4097
Chembe,2021-01-08,2021-05-20,4154
Chembe,2021-01-08,2021-05-20,4153
Chembe,2021-01-08,2021-05-20,4153
Chembe,2021-01-08,2021-05-20,4154
Chembe,2021-01-09,2021-05-21,4190
Chembe,2021-01-11,2021-05-23,4257
Chembe,2021-01-11,2021-05-23,4257
Chembe,2021-01-12,2021-05-25,4426
Chembe,2021-01-13,2021-05-26,4446
Chembe,2021-01-14,2021-05-28,4586
Chembe,2021-01-14,2021-05-28,4586
Chembe,2021-01-15,2021-05-29,4558
Chembe,2021-01-16,2021-05-30,4480
Chembe,2021-01-17,2021-05-31,4483
Chembe,2021-01-18,2021-06-01,4589
Chembe,2021-01-18,2021-06-01,4588
Chembe,2021-01-18,2021-06-01,4589
Chembe,2021-01-19,2021-06-02,4569
Chembe,2021-01-19,2021-06-02,4569
Chembe,2021-01-20,2021-06-03,4552
Chembe,2021-01-20,2021-06-03,4552
Chembe,2021-01-20,2021-06-03,4552
Chembe,2021-01-21,2021-06-05,4537
Chembe,2021-01-21,2021-06-05,4537
Chembe,2021-01-21,2021-06-05,4537
Chembe,2021-01-22,2021-06-06,4670
Chembe,2021-01-23,2021-06-07,4668
Chembe,2021-01-23,2021-06-07,4668
Chembe,2021-01-24,2021-06-09,4672
Chembe,2021-01-24,2021-06-09,4672
Chembe,2021-01-24,2021-06-09,4672
Chembe,2021-01-25,2021-06-10,4672
Chembe,2021-01-25,2021-06-10,4672
Chembe,2021-01-25,2021-06-10,4672
Chembe,2021-01-26,2021-06-12,4785
Chembe,2021-01-26,2021-06-12,4785
Chembe,2021-01-26,2021-06-12,4785
Chembe,2021-01-27,2021-06-13,4767
Chembe,2021-01-27,2021-06-13,4767
Chembe,2021-01-27,2021-06-13,4674
Chembe,2021-01-28,2021-06-15,4658
Chembe,2021-01-29,2021-06-16,4837
Chembe,2021-01-30,2021-06-18,4800
Chibombo,2020-10-14,2021-02-08,4016
Chibombo,2020-10-14,2021-02-08,4016
Chibombo,2020-10-14,2021-02-08,4016
Chibombo,2020-10-15,2021-02-10,4013
Chibombo,2020-10-16,2021-02-11,3955
Chibombo,2020-10-17,2021-02-13,4129
Chibombo,2020-10-17,2021-02-13,4129
Chibombo,2020-10-18,2021-02-14,4142
Chibombo,2020-10-18,2021-02-14,4142
Chibombo,2020-10-18,2021-02-14,4142
Chibombo,2020-10-19,2021-02-16,3963
Chibombo,2020-10-19,2021-02-16,3963
Chibombo,2020-10-21,2021-02-19,3882
Chibombo,2020-10-21,2021-02-19,3882
Chibombo,2020-10-22,2021-02-21,3757
Chibombo,2020-10-22,2021-02-21,3757
Chibombo,2020-10-22,2021-02-21,3757
Chibombo,2020-10-23,2021-02-23,3757
Chibombo,2020-10-26,2021-02-26,3590
Chibombo,2020-10-27,2021-02-27,3643
Chibombo,2020-10-29,2021-02-28,3582
Chibombo,2020-10-30,2021-02-27,3508
Chibombo,2020-10-30,2021-02-27,3508
Chibombo,2020-10-30,2021-02-27,3508
Chibombo,2020-10-30,2021-02-27,3508
Chibombo,2020-10-31,2021-03-04,3704
Chibombo,2020-11-01,2021-03-05,3584
Chibombo,2020-11-02,2021-03-06,3554
Chibombo,2020-11-02,2021-03-06,3554
Chibombo,2020-11-02,2021-03-06,3554
Chibombo,2020-11-04,2021-03-11,3609
Chibombo,2020-11-05,2021-03-12,3513
Chibombo,2020-11-05,2021-03-12,3513
Chibombo,2020-11-05,2021-03-12,3513
Chibombo,2020-11-06,2021-03-13,3606
Chibombo,2020-11-07,2021-03-14,3813
Chibombo,2020-11-08,2021-03-15,3839
Chibombo,2020-11-08,2021-03-15,3839
Chibombo,2020-11-08,2021-03-15,3839
Chibombo,2020-11-09,2021-03-18,3615
Chibombo,2020-11-09,2021-03-18,3615
Chibombo,2020-11-09,2021-03-18,3615
Chibombo,2020-11-10,2021-03-19,3873
Chibombo,2020-11-10,2021-03-19,3873
Chibombo,2020-11-11,2021-03-17,3686
Chibombo,2020-11-11,2021-03-17,3686
Chibombo,2020-11-11,2021-03-17,3686
Chibombo,2020-11-11,2021-03-17,3686
Chibombo,2020-11-12,2021-03-18,3747
Chibombo,2020-11-12,2021-03-18,3747
Chibombo,2021-01-01,2021-05-13,3780
Chibombo,2021-01-01,2021-05-13,3780
Chibombo,2021-01-01,2021-05-13,3781
Chibombo,2021-01-03,2021-05-15,3914
Chibombo,2021-01-03,2021-05-15,3914
Chibombo,2021-01-03,2021-05-15,3906
Chibombo,2021-01-04,2021-05-16,3962
Chibombo,2021-01-04,2021-05-16,3959
Chibombo,2021-01-05,2021-05-17,3994
Chibombo,2021-01-05,2021-05-17,3994
Chibombo,2021-01-05,2021-05-17,3994
Chibombo,2021-01-06,2021-05-18,4020
Chibombo,2021-01-06,2021-05-18,4018
Chibombo,2021-01-07,2021-05-19,4097
Chibombo,2021-01-07,2021-05-19,4097
Chibombo,2021-01-08,2021-05-20,4153
Chibombo,2021-01-08,2021-05-20,4153
Chibombo,2021-01-09,2021-05-21,4190
Chibombo,2021-01-09,2021-05-21,4190
Chibombo,2021-01-11,2021-05-23,4257
Chibombo,2021-01-12,2021-05-25,4426
Chibombo,2021-01-13,2021-05-26,4446
Chibombo,2021-01-14,2021-05-28,4586
Chibombo,2021-01-14,2021-05-28,4586
Chibombo,2021-01-14,2021-05-28,4586
Chibombo,2021-01-14,2021-05-28,4586
Chibombo,2021-01-15,2021-05-29,4558
Chibombo,2021-01-15,2021-05-29,4558
Chibombo,2021-01-15,2021-05-29,4558
Chibombo,2021-01-16,2021-05-30,4480
Chibombo,2021-01-16,2021-05-30,4480
Chibombo,2021-01-17,2021-05-31,4483
Chibombo,2021-01-17,2021-05-31,4483
Chibombo,2021-01-18,2021-06-01,4588
Chibombo,2021-01-19,2021-06-02,4568
Chibombo,2021-01-20,2021-06-03,4552
Chibombo,2021-01-21,2021-06-05,4537
Chibombo,2021-01-25,2021-06-10,4672
Chibombo,2021-01-26,2021-06-12,4785
Chibombo,2021-01-26,2021-06-12,4785
Chibombo,2021-01-27,2021-06-13,4767
Chibombo,2021-01-28,2021-06-15,4748
Chibombo,2021-01-28,2021-06-15,4748
Chibombo,2021-01-28,2021-06-15,4748
Chibombo,2021-01-28,2021-06-15,4748
Chibombo,2021-01-29,2021-06-16,4837
Chibombo,2021-01-29,2021-06-16,4837
Chibombo,2021-01-29,2021-06-16,4837
Chibombo,2021-01-30,2021-06-18,4800
Chibombo,2021-01-30,2021-06-18,4800
Chiengi,2020-10-17,2021-02-13,3773
Chiengi,2020-10-17,2021-02-13,4021
Chiengi,2020-10-18,2021-02-14,3987
Chiengi,2020-10-18,2021-02-14,4047
Chiengi,2020-10-19,2021-02-16,3791
Chiengi,2020-10-20,2021-02-18,3605
Chiengi,2020-10-20,2021-02-18,3794
Chiengi,2020-10-20,2021-02-18,3695
Chiengi,2020-10-21,2021-02-19,3718
Chiengi,2020-10-23,2021-02-23,3680
Chiengi,2020-10-23,2021-02-23,3691
Chiengi,2020-10-23,2021-02-23,3721
Chiengi,2020-10-24,2021-02-25,3727
Chiengi,2020-10-24,2021-02-25,3650
Chiengi,2020-10-25,2021-02-25,3635
Chiengi,2020-10-25,2021-02-25,3606
Chiengi,2020-10-26,2021-02-26,3552
Chiengi,2020-10-26,2021-02-26,3560
Chiengi,2020-10-26,2021-02-26,3586
Chiengi,2020-10-26,2021-02-26,3577
