cname,planting,harvest,gwad
Chama,2016-10-26,2017-02-12,5922
Chama,2016-10-27,2017-02-13,5957
Chama,2016-10-27,2017-02-13,6885
Chama,2016-10-27,2017-02-13,7334
Chama,2016-10-28,2017-02-15,6019
Chama,2016-10-28,2017-02-15,7449
Chama,2016-10-29,2017-02-16,6290
Chama,2016-10-29,2017-02-16,5366
Chama,2016-10-29,2017-02-16,6463
Chama,2016-10-30,2017-02-18,6326
Chama,2016-10-30,2017-02-18,5895
Chama,2016-10-31,2017-02-19,6102
Chama,2016-10-31,2017-02-19,6163
Chama,2016-11-01,2017-02-20,5616
Chama,2016-11-02,2017-02-21,7584
Chama,2016-11-02,2017-02-21,6070
Chama,2016-11-03,2017-02-22,8322
Chama,2016-11-03,2017-02-22,6499
Chama,2016-11-04,2017-02-23,6473
Chama,2016-11-04,2017-02-23,5755
Chama,2016-11-05,2017-02-25,6447
Chama,2016-11-05,2017-02-25,8433
Chama,2016-11-08,2017-03-02,5845
Chama,2016-11-08,2017-03-02,6670
Chama,2016-11-09,2017-03-02,6191
Chama,2016-11-09,2017-03-02,6927
Chama,2016-11-10,2017-03-03,6819
Chama,2016-11-10,2017-03-03,6451
Chama,2016-11-11,2017-03-04,7007
Chama,2016-11-11,2017-03-04,6833
Chama,2016-11-12,2017-03-05,7995
Chama,2016-11-12,2017-03-05,6149
Chama,2016-11-12,2017-03-05,6302
Chama,2016-11-12,2017-03-05,6376
Chama,2016-11-12,2017-03-05,6602
Chama,2017-01-01,2017-05-09,5957
Chama,2017-01-02,2017-05-10,6344
Chama,2017-01-02,2017-05-10,6451
Chama,2017-01-05,2017-05-11,6435
Chama,2017-01-05,2017-05-11,6381
Chama,2017-01-05,2017-05-11,6649
Chama,2017-01-06,2017-05-14,6206
Chama,2017-01-06,2017-05-14,5992
Chama,2017-01-06,2017-05-14,7342
Chama,2017-01-07,2017-05-15,6265
Chama,2017-01-07,2017-05-15,6241
Chama,2017-01-07,2017-05-15,6967
Chama,2017-01-07,2017-05-15,6381
Chama,2017-01-09,2017-05-16,5948
Chama,2017-01-11,2017-05-18,6950
Chama,2017-01-12,2017-05-19,6368
Chama,2017-01-12,2017-05-19,6166
Chama,2017-01-13,2017-05-18,5959
Chama,2017-01-13,2017-05-18,6130
Chama,2017-01-13,2017-05-18,6220
Chama,2017-01-14,2017-05-22,6281
Chama,2017-01-14,2017-05-22,5975
Chama,2017-01-14,2017-05-22,6281
Chama,2017-01-15,2017-05-23,6057
Chama,2017-01-15,2017-05-23,6543
Chama,2017-01-16,2017-05-24,6132
Chama,2017-01-16,2017-05-24,5805
Chama,2017-01-16,2017-05-24,5674
Chama,2017-01-17,2017-05-25,5994
Chama,2017-01-17,2017-05-25,5454
Chama,2017-01-18,2017-05-27,5898
Chama,2017-01-18,2017-05-27,5794
Chama,2017-01-18,2017-05-27,5600
Chama,2017-01-20,2017-05-29,5424
Chama,2017-01-21,2017-05-30,8117
Chama,2017-01-21,2017-05-30,5620
Chama,2017-01-22,2017-05-31,6343
Chama,2017-01-23,2017-06-01,5758
Chama,2017-01-24,2017-06-02,7185
Chama,2017-01-24,2017-06-02,5968
Chama,2017-01-25,2017-06-03,6520
Chama,2017-01-25,2017-06-03,5527
Chama,2017-01-26,2017-06-04,5709
Chama,2017-01-27,2017-06-05,5839
Chama,2017-01-27,2017-06-05,5721
Chama,2017-01-28,2017-06-06,5878
Chama,2017-01-28,2017-06-06,5942
Chama,2017-01-28,2017-06-06,5757
Chama,2017-01-29,2017-06-07,6557
Chama,2017-01-30,2017-06-09,5734
Chasefu,2016-10-14,2017-01-24,4085
Chasefu,2016-10-15,2017-01-26,4396
Chasefu,2016-10-17,2017-01-29,4697
Chasefu,2016-10-17,2017-01-29,4549
Chasefu,2016-10-18,2017-01-31,5351
Chasefu,2016-10-18,2017-01-31,5232
Chasefu,2016-10-19,2017-02-01,4825
Chasefu,2016-10-20,2017-02-03,5418
Chasefu,2016-10-20,2017-02-03,5442
Chasefu,2016-10-20,2017-02-03,5207
Chasefu,2016-10-20,2017-02-03,5323
Chasefu,2016-10-21,2017-02-05,5435
Chasefu,2016-10-22,2017-02-06,5460
Chasefu,2016-10-23,2017-02-08,5723
Chasefu,2016-10-23,2017-02-08,5723
Chasefu,2016-10-24,2017-02-09,5807
Chasefu,2016-10-25,2017-02-10,5739
Chasefu,2016-10-25,2017-02-10,5828
Chasefu,2016-10-25,2017-02-10,5539
Chasefu,2016-10-25,2017-02-10,5923
Chasefu,2016-10-26,2017-02-12,5885
Chasefu,2016-10-26,2017-02-12,5554
Chasefu,2016-10-27,2017-02-13,5741
Chasefu,2016-10-27,2017-02-13,5631
Chasefu,2016-10-28,2017-02-15,5815
Chasefu,2016-10-29,2017-02-16,5814
Chasefu,2016-10-30,2017-02-18,5724
Chasefu,2016-10-31,2017-02-19,5771
Chasefu,2016-10-31,2017-02-19,5429
Chasefu,2016-10-31,2017-02-19,5346
Chasefu,2016-10-31,2017-02-19,5463
Chasefu,2016-11-01,2017-02-20,5425
Chasefu,2016-11-01,2017-02-20,5692
Chasefu,2016-11-01,2017-02-20,5579
Chasefu,2016-11-02,2017-02-21,5581
Chasefu,2016-11-03,2017-02-22,5474
Chasefu,2016-11-03,2017-02-22,5918
Chasefu,2016-11-03,2017-02-22,5631
Chasefu,2016-11-03,2017-02-22,5462
Chasefu,2016-11-03,2017-02-22,5625
Chasefu,2016-11-05,2017-02-25,5679
Chasefu,2016-11-06,2017-02-26,5714
Chasefu,2016-11-06,2017-02-26,5482
Chasefu,2016-11-07,2017-03-01,5638
Chasefu,2016-11-08,2017-03-02,5634
Chasefu,2016-11-09,2017-03-02,5748
Chasefu,2016-11-10,2017-03-03,5619
Chasefu,2016-11-11,2017-03-04,5733
Chasefu,2016-11-12,2017-03-05,6117
Chasefu,2016-11-12,2017-03-05,5834
Chasefu,2017-01-01,2017-05-09,6945
Chasefu,2017-01-01,2017-05-09,6753
Chasefu,2017-01-02,2017-05-10,6761
Chasefu,2017-01-02,2017-05-10,6883
Chasefu,2017-01-04,2017-05-10,6408
Chasefu,2017-01-04,2017-05-10,6883
Chasefu,2017-01-05,2017-05-11,6792
Chasefu,2017-01-06,2017-05-14,6972
Chasefu,2017-01-07,2017-05-15,6882
Chasefu,2017-01-07,2017-05-15,6442
Chasefu,2017-01-08,2017-05-15,6413
Chasefu,2017-01-10,2017-05-17,6292
Chasefu,2017-01-10,2017-05-17,6445
Chasefu,2017-01-11,2017-05-18,6481
Chasefu,2017-01-11,2017-05-18,6240
Chasefu,2017-01-11,2017-05-18,6865
Chasefu,2017-01-11,2017-05-18,6212
Chasefu,2017-01-13,2017-05-18,6521
Chasefu,2017-01-14,2017-05-22,6308
Chasefu,2017-01-15,2017-05-23,6557
Chasefu,2017-01-15,2017-05-23,5970
Chasefu,2017-01-16,2017-05-24,6109
Chasefu,2017-01-16,2017-05-24,6258
Chasefu,2017-01-17,2017-05-25,5900
Chasefu,2017-01-17,2017-05-25,6340
Chasefu,2017-01-18,2017-05-27,6184
Chasefu,2017-01-18,2017-05-27,6328
Chasefu,2017-01-19,2017-05-28,6439
Chasefu,2017-01-19,2017-05-28,5908
Chasefu,2017-01-19,2017-05-28,6028
Chasefu,2017-01-19,2017-05-28,5958
Chasefu,2017-01-19,2017-05-28,5869
Chasefu,2017-01-20,2017-05-29,5809
Chasefu,2017-01-22,2017-05-31,5569
Chasefu,2017-01-23,2017-06-01,5625
Chasefu,2017-01-23,2017-06-01,5754
Chasefu,2017-01-23,2017-06-01,5765
Chasefu,2017-01-23,2017-06-01,5957
Chasefu,2017-01-23,2017-06-01,5817
Chasefu,2017-01-24,2017-06-02,5606
Chasefu,2017-01-24,2017-06-02,5787
Chasefu,2017-01-24,2017-06-02,5718
Chasefu,2017-01-25,2017-06-03,6271
Chasefu,2017-01-25,2017-06-03,6255
Chasefu,2017-01-26,2017-06-04,5742
Chasefu,2017-01-27,2017-06-05,6201
Chasefu,2017-01-28,2017-06-06,6031
Chasefu,2017-01-28,2017-06-06,5708
Chasefu,2017-01-28,2017-06-06,6484
Chasefu,2017-01-30,2017-06-09,5563
Chavuma,2016-10-14,2017-01-24,7944
Chavuma,2016-10-14,2017-01-24,8048
Chavuma,2016-10-15,2017-01-26,6566
Chavuma,2016-10-15,2017-01-26,6785
Chavuma,2016-10-15,2017-01-26,7386
Chavuma,2016-10-16,2017-01-28,7465
Chavuma,2016-10-16,2017-01-28,7678
Chavuma,2016-10-16,2017-01-28,6794
Chavuma,2016-10-16,2017-01-28,8239
Chavuma,2016-10-16,2017-01-28,7306
Chavuma,2016-10-17,2017-01-29,7423
Chavuma,2016-10-17,2017-01-29,7936
Chavuma,2016-10-18,2017-01-31,8129
Chavuma,2016-10-18,2017-01-31,8982
Chavuma,2016-10-18,2017-01-31,7491
Chavuma,2016-10-19,2017-02-01,7925
Chavuma,2016-10-20,2017-02-03,8933
Chavuma,2016-10-20,2017-02-03,7730
Chavuma,2016-10-22,2017-02-06,6255
Chavuma,2016-10-22,2017-02-06,7777
Chavuma,2016-10-22,2017-02-06,5848
Chavuma,2016-10-23,2017-02-08,7420
Chavuma,2016-10-23,2017-02-08,7990
Chavuma,2016-10-23,2017-02-08,7995
Chavuma,2016-10-24,2017-02-09,7513
Chavuma,2016-10-24,2017-02-09,7850
Chavuma,2016-10-26,2017-02-12,7403
Chavuma,2016-10-27,2017-02-13,8428
Chavuma,2016-10-27,2017-02-13,7579
Chavuma,2016-10-27,2017-02-13,6847
Chavuma,2016-10-28,2017-02-15,7195
Chavuma,2016-10-30,2017-02-18,7179
Chavuma,2016-11-01,2017-02-20,7974
Chavuma,2016-11-02,2017-02-21,6469
Chavuma,2016-11-03,2017-02-22,7920
Chavuma,2016-11-04,2017-02-23,7138
Chavuma,2016-11-06,2017-02-26,6708
Chavuma,2016-11-07,2017-03-01,9234
Chavuma,2016-11-07,2017-03-01,6508
Chavuma,2016-11-09,2017-03-02,6746
Chavuma,2016-11-09,2017-03-02,8862
Chavuma,2016-11-10,2017-03-03,8069
Chavuma,2016-11-10,2017-03-03,8613
Chavuma,2016-11-10,2017-03-03,11128
Chavuma,2016-11-10,2017-03-03,8951
Chavuma,2016-11-10,2017-03-03,8454
Chavuma,2016-11-11,2017-03-04,8895
Chavuma,2016-11-11,2017-03-04,8152
Chavuma,2016-11-11,2017-03-04,9753
Chavuma,2016-11-11,2017-03-04,10137
Chavuma,2017-01-01,2017-05-09,10544
Chavuma,2017-01-01,2017-05-09,8680
Chavuma,2017-01-02,2017-05-10,8393
Chavuma,2017-01-02,2017-05-10,10463
Chavuma,2017-01-03,2017-05-11,10377
Chavuma,2017-01-05,2017-05-11,9160
Chavuma,2017-01-06,2017-05-14,7718
Chavuma,2017-01-06,2017-05-14,7995
Chavuma,2017-01-06,2017-05-14,8125
Chavuma,2017-01-06,2017-05-14,9484
Chavuma,2017-01-07,2017-05-15,10040
Chavuma,2017-01-07,2017-05-15,9315
Chavuma,2017-01-08,2017-05-15,9114
Chavuma,2017-01-08,2017-05-15,9671
Chavuma,2017-01-09,2017-05-16,9693
Chavuma,2017-01-09,2017-05-16,8939
Chavuma,2017-01-10,2017-05-17,6927
Chavuma,2017-01-10,2017-05-17,8575
Chavuma,2017-01-11,2017-05-18,6903
Chavuma,2017-01-13,2017-05-18,8777
Chavuma,2017-01-13,2017-05-18,9282
Chavuma,2017-01-14,2017-05-22,8017
Chavuma,2017-01-14,2017-05-22,8340
Chavuma,2017-01-14,2017-05-22,8860
Chavuma,2017-01-15,2017-05-23,8377
Chavuma,2017-01-15,2017-05-23,10810
Chavuma,2017-01-15,2017-05-23,9002
Chavuma,2017-01-15,2017-05-23,8251
Chavuma,2017-01-16,2017-05-24,8971
Chavuma,2017-01-18,2017-05-27,9523
Chavuma,2017-01-19,2017-05-28,7768
Chavuma,2017-01-20,2017-05-29,8641
Chavuma,2017-01-21,2017-05-30,9170
Chavuma,2017-01-21,2017-05-30,8702
Chavuma,2017-01-22,2017-05-31,9708
Chavuma,2017-01-22,2017-05-31,9157
Chavuma,2017-01-25,2017-06-03,8816
Chavuma,2017-01-25,2017-06-03,7534
Chavuma,2017-01-26,2017-06-04,10185
Chavuma,2017-01-27,2017-06-05,7374
Chavuma,2017-01-27,2017-06-05,8958
Chavuma,2017-01-27,2017-06-05,7589
Chavuma,2017-01-28,2017-06-06,7655
Chavuma,2017-01-29,2017-06-07,12628
Chavuma,2017-01-29,2017-06-07,7944
Chavuma,2017-01-29,2017-06-07,9675
Chavuma,2017-01-29,2017-06-07,8474
Chavuma,2017-01-29,2017-06-07,9470
Chavuma,2017-01-30,2017-06-09,9177
Chavuma,2017-01-30,2017-06-09,8535
Chembe,2016-10-15,2017-01-26,939
Chembe,2016-10-15,2017-01-26,1108
Chembe,2016-10-15,2017-01-26,1139
Chembe,2016-10-16,2017-01-28,1665
Chembe,2016-10-16,2017-01-28,1497
Chembe,2016-10-16,2017-01-28,1286
Chembe,2016-10-16,2017-01-28,1337
Chembe,2016-10-16,2017-01-28,1364
Chembe,2016-10-17,2017-01-29,1651
Chembe,2016-10-17,2017-01-29,1635
Chembe,2016-10-18,2017-01-31,2560
Chembe,2016-10-18,2017-01-31,2205
Chembe,2016-10-18,2017-01-31,2233
Chembe,2016-10-18,2017-01-31,2203
Chembe,2016-10-18,2017-01-31,2265
Chembe,2016-10-19,2017-02-01,2475
Chembe,2016-10-19,2017-02-01,2593
Chembe,2016-10-20,2017-02-03,3188
Chembe,2016-10-20,2017-02-03,3100
Chembe,2016-10-23,2017-02-08,5032
Chembe,2016-10-23,2017-02-08,4305
Chembe,2016-10-24,2017-02-09,5177
Chembe,2016-10-25,2017-02-10,4884
Chembe,2016-10-25,2017-02-10,5143
Chembe,2016-10-25,2017-02-10,5030
Chembe,2016-10-27,2017-02-13,5290
Chembe,2016-10-30,2017-02-18,5597
Chembe,2016-10-30,2017-02-18,5551
Chembe,2016-10-30,2017-02-18,5753
Chembe,2016-10-30,2017-02-18,5634
Chembe,2016-11-01,2017-02-20,6002
Chembe,2016-11-01,2017-02-20,5718
Chembe,2016-11-01,2017-02-20,5383
Chembe,2016-11-02,2017-02-21,5497
Chembe,2016-11-03,2017-02-22,5427
Chembe,2016-11-03,2017-02-22,5616
Chembe,2016-11-04,2017-02-23,5525
Chembe,2016-11-04,2017-02-23,6035
Chembe,2016-11-04,2017-02-23,5361
Chembe,2016-11-05,2017-02-25,5724
Chembe,2016-11-05,2017-02-25,5463
Chembe,2016-11-06,2017-02-26,5626
Chembe,2016-11-08,2017-03-02,5994
Chembe,2016-11-08,2017-03-02,5618
Chembe,2016-11-10,2017-03-03,5909
Chembe,2016-11-10,2017-03-03,5598
Chembe,2016-11-10,2017-03-03,5469
Chembe,2016-11-11,2017-03-04,6127
Chembe,2016-11-11,2017-03-04,5711
Chembe,2016-11-12,2017-03-05,6701
Chembe,2017-01-01,2017-05-09,6811
Chembe,2017-01-03,2017-05-11,6579
Chembe,2017-01-04,2017-05-10,8114
Chembe,2017-01-04,2017-05-10,7192
Chembe,2017-01-05,2017-05-11,6659
Chembe,2017-01-05,2017-05-11,6738
Chembe,2017-01-05,2017-05-11,6897
Chembe,2017-01-06,2017-05-14,6736
Chembe,2017-01-06,2017-05-14,6844
Chembe,2017-01-07,2017-05-15,6904
Chembe,2017-01-08,2017-05-15,6819
Chembe,2017-01-08,2017-05-15,7772
Chembe,2017-01-09,2017-05-16,6380
Chembe,2017-01-10,2017-05-17,7821
Chembe,2017-01-10,2017-05-17,6938
Chembe,2017-01-11,2017-05-18,6508
Chembe,2017-01-11,2017-05-18,6538
Chembe,2017-01-11,2017-05-18,7019
Chembe,2017-01-12,2017-05-19,6270
Chembe,2017-01-12,2017-05-19,6235
Chembe,2017-01-12,2017-05-19,6343
Chembe,2017-01-14,2017-05-22,6100
Chembe,2017-01-14,2017-05-22,6368
Chembe,2017-01-14,2017-05-22,5987
Chembe,2017-01-15,2017-05-23,5854
Chembe,2017-01-15,2017-05-23,6116
Chembe,2017-01-16,2017-05-24,6734
Chembe,2017-01-17,2017-05-25,6392
Chembe,2017-01-18,2017-05-27,6392
Chembe,2017-01-19,2017-05-28,6827
Chembe,2017-01-19,2017-05-28,7849
Chembe,2017-01-19,2017-05-28,8138
Chembe,2017-01-20,2017-05-29,6485
Chembe,2017-01-21,2017-05-30,5898
Chembe,2017-01-21,2017-05-30,5628
Chembe,2017-01-22,2017-05-31,5505
Chembe,2017-01-23,2017-06-01,6385
Chembe,2017-01-24,2017-06-02,6403
Chembe,2017-01-24,2017-06-02,6184
Chembe,2017-01-24,2017-06-02,6443
Chembe,2017-01-24,2017-06-02,5978
Chembe,2017-01-25,2017-06-03,5829
Chembe,2017-01-25,2017-06-03,5746
Chembe,2017-01-26,2017-06-04,6676
Chembe,2017-01-26,2017-06-04,6412
Chembe,2017-01-26,2017-06-04,6252
Chembe,2017-01-27,2017-06-05,5520
Chembe,2017-01-27,2017-06-05,6462
Chembe,2017-01-28,2017-06-06,6501
Chembe,2017-01-28,2017-06-06,6642
Chibombo,2016-10-14,2017-01-24,6028
Chibombo,2016-10-14,2017-01-24,5968
Chibombo,2016-10-14,2017-01-24,5445
Chibombo,2016-10-14,2017-01-24,5680
Chibombo,2016-10-14,2017-01-24,5917
Chibombo,2016-10-15,2017-01-26,6199
Chibombo,2016-10-15,2017-01-26,5623
Chibombo,2016-10-15,2017-01-26,6411
Chibombo,2016-10-15,2017-01-26,5597
Chibombo,2016-10-16,2017-01-28,5622
Chibombo,2016-10-16,2017-01-28,5929
Chibombo,2016-10-18,2017-01-31,6095
Chibombo,2016-10-18,2017-01-31,6537
Chibombo,2016-10-18,2017-01-31,5925
Chibombo,2016-10-19,2017-02-01,5777
Chibombo,2016-10-19,2017-02-01,6102
Chibombo,2016-10-19,2017-02-01,6547
Chibombo,2016-10-20,2017-02-03,6003
Chibombo,2016-10-22,2017-02-06,5968
Chibombo,2016-10-22,2017-02-06,6417
Chibombo,2016-10-22,2017-02-06,6671
Chibombo,2016-10-23,2017-02-08,6107
Chibombo,2016-10-24,2017-02-09,6475
Chibombo,2016-10-24,2017-02-09,6006
Chibombo,2016-10-24,2017-02-09,6152
Chibombo,2016-10-25,2017-02-10,6316
Chibombo,2016-10-25,2017-02-10,6935
Chibombo,2016-10-26,2017-02-12,6444
Chibombo,2016-10-27,2017-02-13,6067
Chibombo,2016-10-28,2017-02-15,6701
Chibombo,2016-10-28,2017-02-15,6222
Chibombo,2016-10-28,2017-02-15,6372
Chibombo,2016-10-28,2017-02-15,6549
Chibombo,2016-10-29,2017-02-16,7240
Chibombo,2016-10-30,2017-02-18,6698
Chibombo,2016-10-30,2017-02-18,6581
Chibombo,2016-10-30,2017-02-18,6865
Chibombo,2016-10-30,2017-02-18,6746
Chibombo,2016-11-01,2017-02-23,6460
Chibombo,2016-11-02,2017-02-24,7190
Chibombo,2016-11-03,2017-02-25,7490
Chibombo,2016-11-04,2017-02-27,6648
Chibombo,2016-11-04,2017-02-27,6995
Chibombo,2016-11-07,2017-03-04,7161
Chibombo,2016-11-08,2017-03-04,6550
Chibombo,2016-11-09,2017-03-05,7017
Chibombo,2016-11-09,2017-03-05,6906
Chibombo,2016-11-10,2017-03-06,7076
Chibombo,2016-11-11,2017-03-07,6644
Chibombo,2016-11-12,2017-03-08,7165
Chibombo,2017-01-01,2017-05-09,6462
Chibombo,2017-01-01,2017-05-09,6701
Chibombo,2017-01-02,2017-05-10,7263
Chibombo,2017-01-02,2017-05-10,6343
Chibombo,2017-01-03,2017-05-11,6490
Chibombo,2017-01-03,2017-05-11,6476
Chibombo,2017-01-04,2017-05-10,6451
Chibombo,2017-01-04,2017-05-10,6457
Chibombo,2017-01-05,2017-05-11,6539
Chibombo,2017-01-05,2017-05-11,6562
Chibombo,2017-01-06,2017-05-14,6672
Chibombo,2017-01-06,2017-05-14,6807
Chibombo,2017-01-07,2017-05-15,7084
Chibombo,2017-01-07,2017-05-15,6377
Chibombo,2017-01-07,2017-05-15,6217
Chibombo,2017-01-08,2017-05-15,5992
Chibombo,2017-01-09,2017-05-16,6363
Chibombo,2017-01-10,2017-05-17,6153
Chibombo,2017-01-10,2017-05-17,6385
Chibombo,2017-01-11,2017-05-18,6171
Chibombo,2017-01-13,2017-05-18,6063
Chibombo,2017-01-14,2017-05-22,5929
Chibombo,2017-01-15,2017-05-23,5914
Chibombo,2017-01-16,2017-05-24,5868
Chibombo,2017-01-17,2017-05-25,5799
Chibombo,2017-01-17,2017-05-25,5709
Chibombo,2017-01-18,2017-05-27,5646
Chibombo,2017-01-19,2017-05-28,5895
Chibombo,2017-01-20,2017-05-29,6161
Chibombo,2017-01-21,2017-05-30,5400
Chibombo,2017-01-22,2017-05-31,5645
Chibombo,2017-01-22,2017-05-31,6031
Chibombo,2017-01-23,2017-06-01,5623
Chibombo,2017-01-23,2017-06-01,5383
Chibombo,2017-01-23,2017-06-01,5848
Chibombo,2017-01-23,2017-06-01,8452
Chibombo,2017-01-24,2017-06-02,5529
Chibombo,2017-01-25,2017-06-03,5383
Chibombo,2017-01-25,2017-06-03,5837
Chibombo,2017-01-25,2017-06-03,5413
Chibombo,2017-01-27,2017-06-05,5512
Chibombo,2017-01-27,2017-06-05,5550
Chibombo,2017-01-27,2017-06-05,5637
Chibombo,2017-01-28,2017-06-06,5532
Chibombo,2017-01-29,2017-06-07,5694
Chibombo,2017-01-29,2017-06-07,5711
Chibombo,2017-01-29,2017-06-07,5556
Chibombo,2017-01-29,2017-06-07,5827
Chibombo,2017-01-30,2017-06-09,5880
Chibombo,2017-01-30,2017-06-09,5399
Chiengi,2016-10-14,2017-01-24,3665
Chiengi,2016-10-14,2017-01-24,2710
Chiengi,2016-10-14,2017-01-24,3817
Chiengi,2016-10-15,2017-01-26,4176
Chiengi,2016-10-16,2017-01-28,4629
Chiengi,2016-10-17,2017-01-29,4788
Chiengi,2016-10-17,2017-01-29,4672
Chiengi,2016-10-17,2017-01-29,5217
Chiengi,2016-10-18,2017-01-31,5523
Chiengi,2016-10-20,2017-02-03,6420
Chiengi,2016-10-23,2017-02-08,6161
Chiengi,2016-10-23,2017-02-08,6530
Chiengi,2016-10-25,2017-02-10,6574
Chiengi,2016-10-26,2017-02-12,6556
Chiengi,2016-10-29,2017-02-16,7803
Chiengi,2016-10-29,2017-02-16,7614
Chiengi,2016-10-30,2017-02-18,6821
Chiengi,2016-10-31,2017-02-19,7586
Chiengi,2016-10-31,2017-02-19,6783
Chiengi,2016-10-31,2017-02-19,6932
