cname,planting,harvest,gwad
Chadiza,2012-01-27,2012-05-07,2787
Chadiza,2012-01-27,2012-05-07,2787
Chadiza,2012-01-27,2012-05-07,2787
Chadiza,2012-01-27,2012-05-07,2787
Chadiza,2012-01-28,2012-05-09,2790
Chadiza,2012-01-30,2012-05-11,2728
Chadiza,2012-01-30,2012-05-11,2728
Chadiza,2012-01-30,2012-05-11,2728
Chama,2011-10-15,2012-01-08,2609
Chama,2011-10-15,2012-01-08,2540
Chama,2011-10-16,2012-01-09,2399
Chama,2011-10-17,2012-01-11,2443
Chama,2011-10-17,2012-01-11,2403
Chama,2011-10-18,2012-01-12,2445
Chama,2011-10-19,2012-01-12,2447
Chama,2011-10-19,2012-01-12,2447
Chama,2011-10-20,2012-01-13,2288
Chama,2011-10-20,2012-01-13,2300
Chama,2011-10-21,2012-01-15,2260
Chama,2011-10-21,2012-01-15,2258
Chama,2011-10-22,2012-01-16,2355
Chama,2011-10-22,2012-01-16,2355
Chama,2011-10-23,2012-01-17,2345
Chama,2011-10-24,2012-01-21,2602
Chama,2011-10-24,2012-01-21,2602
Chama,2011-10-24,2012-01-21,2602
Chama,2011-10-24,2012-01-21,2602
Chama,2011-10-27,2012-01-25,2748
Chama,2011-10-27,2012-01-25,2748
Chama,2011-10-29,2012-01-28,2712
Chama,2011-10-31,2012-01-30,2757
Chama,2011-10-31,2012-01-30,2757
Chama,2011-11-01,2012-01-31,2717
Chama,2011-11-01,2012-01-31,2717
Chama,2011-11-01,2012-01-31,2717
Chama,2011-11-01,2012-01-31,2717
Chama,2011-11-02,2012-02-01,2729
Chama,2011-11-03,2012-02-03,2766
Chama,2011-11-04,2012-02-04,2766
Chama,2011-11-04,2012-02-04,2766
Chama,2011-11-05,2012-02-06,2873
Chama,2011-11-05,2012-02-06,2873
Chama,2011-11-05,2012-02-06,2873
Chama,2011-11-06,2012-02-07,2697
Chama,2011-11-06,2012-02-07,2697
Chama,2011-11-07,2012-02-08,2810
Chama,2011-11-08,2012-02-09,2700
Chama,2011-11-09,2012-02-10,2852
Chama,2011-11-09,2012-02-10,2852
Chama,2011-11-09,2012-02-10,2852
Chama,2011-11-09,2012-02-10,2852
Chama,2011-11-10,2012-02-10,2852
Chama,2011-11-11,2012-02-10,2607
Chama,2011-11-11,2012-02-10,2607
Chama,2011-11-11,2012-02-10,2607
Chama,2011-11-13,2012-02-13,2603
Chama,2011-11-13,2012-02-13,2603
Chama,2011-11-13,2012-02-13,2603
Chama,2012-01-01,2012-04-10,2597
Chama,2012-01-01,2012-04-10,2597
Chama,2012-01-01,2012-04-10,2597
Chama,2012-01-02,2012-04-11,2611
Chama,2012-01-02,2012-04-11,2611
Chama,2012-01-02,2012-04-11,2611
Chama,2012-01-04,2012-04-15,2727
Chama,2012-01-05,2012-04-16,2741
Chama,2012-01-05,2012-04-16,2741
Chama,2012-01-06,2012-04-17,2748
Chama,2012-01-06,2012-04-17,2748
Chama,2012-01-07,2012-04-18,2807
Chama,2012-01-07,2012-04-18,2807
Chama,2012-01-08,2012-04-19,2813
Chama,2012-01-08,2012-04-19,2813
Chama,2012-01-09,2012-04-20,2804
Chama,2012-01-10,2012-04-21,2642
Chama,2012-01-10,2012-04-21,2642
Chama,2012-01-10,2012-04-21,2642
Chama,2012-01-14,2012-04-27,2939
Chama,2012-01-15,2012-04-28,2958
Chama,2012-01-15,2012-04-28,2958
Chama,2012-01-15,2012-04-28,2958
Chama,2012-01-16,2012-04-29,2944
Chama,2012-01-16,2012-04-29,2944
Chama,2012-01-16,2012-04-29,2944
Chama,2012-01-16,2012-04-29,2944
Chama,2012-01-17,2012-04-30,2897
Chama,2012-01-17,2012-04-30,2897
Chama,2012-01-19,2012-05-02,2889
Chama,2012-01-20,2012-05-01,2736
Chama,2012-01-20,2012-05-01,2736
Chama,2012-01-20,2012-05-01,2736
Chama,2012-01-21,2012-05-02,2738
Chama,2012-01-21,2012-05-02,2738
Chama,2012-01-22,2012-05-03,2743
Chama,2012-01-22,2012-05-03,2743
Chama,2012-01-23,2012-05-04,2753
Chama,2012-01-24,2012-05-05,2779
Chama,2012-01-24,2012-05-05,2779
Chama,2012-01-25,2012-05-06,2690
Chama,2012-01-26,2012-05-06,2791
Chama,2012-01-26,2012-05-06,2791
Chama,2012-01-26,2012-05-06,2791
Chama,2012-01-27,2012-05-07,2787
Chama,2012-01-27,2012-05-07,2787
Chama,2012-01-27,2012-05-07,2787
Chama,2012-01-29,2012-05-10,2727
Chama,2012-01-30,2012-05-11,2728
Chama,2012-01-30,2012-05-11,2728
Chasefu,2011-10-15,2012-01-08,1732
Chasefu,2011-10-15,2012-01-08,1793
Chasefu,2011-10-16,2012-01-09,1740
Chasefu,2011-10-16,2012-01-09,1749
Chasefu,2011-10-16,2012-01-09,1675
Chasefu,2011-10-16,2012-01-09,1748
Chasefu,2011-10-18,2012-01-12,1767
Chasefu,2011-10-19,2012-01-12,2195
Chasefu,2011-10-20,2012-01-13,1952
Chasefu,2011-10-20,2012-01-13,1981
Chasefu,2011-10-21,2012-01-15,1876
Chasefu,2011-10-21,2012-01-15,1932
Chasefu,2011-10-21,2012-01-15,2002
Chasefu,2011-10-22,2012-01-16,2153
Chasefu,2011-10-23,2012-01-17,2232
Chasefu,2011-10-23,2012-01-17,2212
Chasefu,2011-10-23,2012-01-17,2240
Chasefu,2011-10-23,2012-01-17,2242
Chasefu,2011-10-23,2012-01-17,2239
Chasefu,2011-10-24,2012-01-21,2499
Chasefu,2011-10-24,2012-01-21,2515
Chasefu,2011-10-25,2012-01-22,2576
Chasefu,2011-10-26,2012-01-24,2754
Chasefu,2011-10-30,2012-01-29,2681
Chasefu,2011-10-31,2012-01-30,2739
Chasefu,2011-10-31,2012-01-30,2757
Chasefu,2011-10-31,2012-01-30,2757
Chasefu,2011-11-04,2012-02-04,2766
Chasefu,2011-11-04,2012-02-04,2766
Chasefu,2011-11-04,2012-02-04,2766
Chasefu,2011-11-04,2012-02-04,2766
Chasefu,2011-11-05,2012-02-06,2873
Chasefu,2011-11-06,2012-02-07,2697
Chasefu,2011-11-06,2012-02-07,2697
Chasefu,2011-11-07,2012-02-08,2810
Chasefu,2011-11-08,2012-02-09,2700
Chasefu,2011-11-08,2012-02-09,2700
Chasefu,2011-11-09,2012-02-10,2852
Chasefu,2011-11-10,2012-02-10,2852
Chasefu,2011-11-10,2012-02-10,2852
Chasefu,2011-11-11,2012-02-10,2607
Chasefu,2011-11-11,2012-02-10,2607
Chasefu,2011-11-11,2012-02-10,2607
Chasefu,2011-11-12,2012-02-13,2685
Chasefu,2011-11-13,2012-02-13,2603
Chasefu,2011-11-13,2012-02-13,2603
Chasefu,2011-11-13,2012-02-13,2603
Chasefu,2011-11-13,2012-02-13,2603
Chasefu,2011-11-13,2012-02-13,2603
Chasefu,2011-11-13,2012-02-13,2603
Chasefu,2012-01-01,2012-04-10,2595
Chasefu,2012-01-01,2012-04-10,2593
Chasefu,2012-01-01,2012-04-10,2594
Chasefu,2012-01-04,2012-04-15,2725
Chasefu,2012-01-04,2012-04-15,2725
Chasefu,2012-01-04,2012-04-15,2725
Chasefu,2012-01-05,2012-04-16,2739
Chasefu,2012-01-07,2012-04-18,2805
Chasefu,2012-01-07,2012-04-18,2805
Chasefu,2012-01-07,2012-04-18,2805
Chasefu,2012-01-07,2012-04-18,2804
Chasefu,2012-01-07,2012-04-18,2807
Chasefu,2012-01-07,2012-04-18,2805
Chasefu,2012-01-08,2012-04-19,2811
Chasefu,2012-01-08,2012-04-19,2811
Chasefu,2012-01-08,2012-04-19,2811
Chasefu,2012-01-08,2012-04-19,2810
Chasefu,2012-01-08,2012-04-19,2811
Chasefu,2012-01-09,2012-04-20,2802
Chasefu,2012-01-09,2012-04-20,2801
Chasefu,2012-01-10,2012-04-21,2640
Chasefu,2012-01-10,2012-04-21,2640
Chasefu,2012-01-11,2012-04-21,2646
Chasefu,2012-01-11,2012-04-21,2646
Chasefu,2012-01-12,2012-04-22,2654
Chasefu,2012-01-12,2012-04-22,2654
Chasefu,2012-01-13,2012-04-24,2705
Chasefu,2012-01-14,2012-04-27,2939
Chasefu,2012-01-14,2012-04-27,2939
Chasefu,2012-01-17,2012-04-30,2897
Chasefu,2012-01-17,2012-04-30,2897
Chasefu,2012-01-18,2012-05-01,2887
Chasefu,2012-01-19,2012-05-02,2888
Chasefu,2012-01-19,2012-05-02,2888
Chasefu,2012-01-20,2012-05-01,2736
Chasefu,2012-01-21,2012-05-02,2738
Chasefu,2012-01-22,2012-05-03,2743
Chasefu,2012-01-22,2012-05-03,2743
Chasefu,2012-01-23,2012-05-04,2753
Chasefu,2012-01-24,2012-05-05,2779
Chasefu,2012-01-24,2012-05-05,2779
Chasefu,2012-01-25,2012-05-06,2690
Chasefu,2012-01-26,2012-05-06,2791
Chasefu,2012-01-27,2012-05-07,2787
Chasefu,2012-01-28,2012-05-09,2790
Chasefu,2012-01-28,2012-05-09,2790
Chasefu,2012-01-29,2012-05-10,2727
Chasefu,2012-01-29,2012-05-10,2727
Chasefu,2012-01-30,2012-05-11,2728
Chasefu,2012-01-30,2012-05-11,2728
Chavuma,2011-10-15,2012-01-08,2494
Chavuma,2011-10-15,2012-01-08,2623
Chavuma,2011-10-16,2012-01-09,2365
Chavuma,2011-10-16,2012-01-09,2404
Chavuma,2011-10-17,2012-01-11,2403
Chavuma,2011-10-18,2012-01-12,2448
Chavuma,2011-10-18,2012-01-12,2448
Chavuma,2011-10-20,2012-01-13,2289
Chavuma,2011-10-20,2012-01-13,2300
Chavuma,2011-10-20,2012-01-13,2272
Chavuma,2011-10-21,2012-01-15,2256
Chavuma,2011-10-21,2012-01-15,2260
Chavuma,2011-10-21,2012-01-15,2260
Chavuma,2011-10-21,2012-01-15,2249
Chavuma,2011-10-21,2012-01-15,2259
Chavuma,2011-10-21,2012-01-15,2251
Chavuma,2011-10-21,2012-01-15,2260
Chavuma,2011-10-22,2012-01-16,2349
Chavuma,2011-10-23,2012-01-17,2345
Chavuma,2011-10-23,2012-01-17,2345
Chavuma,2011-10-24,2012-01-21,2601
Chavuma,2011-10-26,2012-01-24,2754
Chavuma,2011-10-28,2012-01-27,2825
Chavuma,2011-10-28,2012-01-27,2825
Chavuma,2011-10-29,2012-01-28,2712
Chavuma,2011-10-31,2012-01-30,2757
Chavuma,2011-11-02,2012-02-01,2729
Chavuma,2011-11-03,2012-02-03,2766
Chavuma,2011-11-03,2012-02-03,2766
Chavuma,2011-11-04,2012-02-04,2766
Chavuma,2011-11-04,2012-02-04,2766
Chavuma,2011-11-04,2012-02-04,2766
Chavuma,2011-11-04,2012-02-04,2766
Chavuma,2011-11-04,2012-02-04,2766
Chavuma,2011-11-04,2012-02-04,2766
Chavuma,2011-11-05,2012-02-06,2873
Chavuma,2011-11-06,2012-02-07,2697
Chavuma,2011-11-06,2012-02-07,2697
Chavuma,2011-11-06,2012-02-07,2697
Chavuma,2011-11-07,2012-02-08,2810
Chavuma,2011-11-08,2012-02-09,2700
Chavuma,2011-11-09,2012-02-10,2852
Chavuma,2011-11-10,2012-02-10,2852
Chavuma,2011-11-11,2012-02-10,2607
Chavuma,2011-11-11,2012-02-10,2607
Chavuma,2011-11-11,2012-02-10,2607
Chavuma,2011-11-11,2012-02-10,2607
Chavuma,2011-11-12,2012-02-13,2685
Chavuma,2011-11-12,2012-02-13,2685
Chavuma,2011-11-13,2012-02-13,2603
Chavuma,2012-01-01,2012-04-10,2597
Chavuma,2012-01-02,2012-04-11,2611
Chavuma,2012-01-02,2012-04-11,2611
Chavuma,2012-01-03,2012-04-14,2749
Chavuma,2012-01-04,2012-04-15,2727
Chavuma,2012-01-06,2012-04-17,2748
Chavuma,2012-01-06,2012-04-17,2748
Chavuma,2012-01-08,2012-04-19,2813
Chavuma,2012-01-08,2012-04-19,2813
Chavuma,2012-01-09,2012-04-20,2804
Chavuma,2012-01-09,2012-04-20,2804
Chavuma,2012-01-10,2012-04-21,2642
Chavuma,2012-01-11,2012-04-21,2649
Chavuma,2012-01-13,2012-04-24,2706
Chavuma,2012-01-13,2012-04-24,2706
Chavuma,2012-01-14,2012-04-27,2939
Chavuma,2012-01-15,2012-04-28,2958
Chavuma,2012-01-16,2012-04-29,2944
Chavuma,2012-01-16,2012-04-29,2944
Chavuma,2012-01-16,2012-04-29,2944
Chavuma,2012-01-16,2012-04-29,2944
Chavuma,2012-01-16,2012-04-29,2944
Chavuma,2012-01-17,2012-04-30,2897
Chavuma,2012-01-17,2012-04-30,2897
Chavuma,2012-01-18,2012-05-01,2887
Chavuma,2012-01-18,2012-05-01,2887
Chavuma,2012-01-19,2012-05-02,2889
Chavuma,2012-01-19,2012-05-02,2889
Chavuma,2012-01-19,2012-05-02,2889
Chavuma,2012-01-20,2012-05-01,2736
Chavuma,2012-01-20,2012-05-01,2736
Chavuma,2012-01-20,2012-05-01,2736
Chavuma,2012-01-20,2012-05-01,2736
Chavuma,2012-01-21,2012-05-02,2738
Chavuma,2012-01-22,2012-05-03,2743
Chavuma,2012-01-22,2012-05-03,2743
Chavuma,2012-01-23,2012-05-04,2753
Chavuma,2012-01-24,2012-05-05,2779
Chavuma,2012-01-24,2012-05-05,2779
Chavuma,2012-01-25,2012-05-06,2690
Chavuma,2012-01-25,2012-05-06,2690
Chavuma,2012-01-26,2012-05-06,2791
Chavuma,2012-01-26,2012-05-06,2791
Chavuma,2012-01-26,2012-05-06,2791
Chavuma,2012-01-26,2012-05-06,2791
Chavuma,2012-01-27,2012-05-07,2787
Chavuma,2012-01-28,2012-05-09,2790
Chavuma,2012-01-29,2012-05-10,2727
Chavuma,2012-01-29,2012-05-10,2727
Chavuma,2012-01-30,2012-05-11,2728
Chembe,2011-10-15,2012-01-08,1202
Chembe,2011-10-15,2012-01-08,1140
Chembe,2011-10-16,2012-01-09,1417
Chembe,2011-10-17,2012-01-11,1323
Chembe,2011-10-17,2012-01-11,1231
Chembe,2011-10-18,2012-01-12,1432
Chembe,2011-10-18,2012-01-12,1432
Chembe,2011-10-19,2012-01-12,1485
Chembe,2011-10-19,2012-01-12,1444
Chembe,2011-10-20,2012-01-13,1523
Chembe,2011-10-21,2012-01-15,1619
Chembe,2011-10-22,2012-01-16,1768
Chembe,2011-10-22,2012-01-16,1836
Chembe,2011-10-22,2012-01-16,1820
Chembe,2011-10-23,2012-01-17,1959
Chembe,2011-10-23,2012-01-17,1964
Chembe,2011-10-24,2012-01-21,2269
Chembe,2011-10-24,2012-01-21,2253
Chembe,2011-10-28,2012-01-27,2645
Chembe,2011-10-28,2012-01-27,2608
Chembe,2011-10-28,2012-01-27,2635
Chembe,2011-10-29,2012-01-28,2552
Chembe,2011-10-29,2012-01-28,2567
Chembe,2011-10-30,2012-01-29,2549
Chembe,2011-11-01,2012-01-31,2661
Chembe,2011-11-01,2012-01-31,2626
Chembe,2011-11-01,2012-01-31,2627
Chembe,2011-11-01,2012-01-31,2660
Chembe,2011-11-01,2012-01-31,2659
Chembe,2011-11-02,2012-02-01,2686
Chembe,2011-11-02,2012-02-01,2681
Chembe,2011-11-04,2012-02-04,2751
Chembe,2011-11-04,2012-02-04,2739
Chembe,2011-11-04,2012-02-04,2717
Chembe,2011-11-04,2012-02-04,2742
Chembe,2011-11-04,2012-02-04,2728
Chembe,2011-11-06,2012-02-07,2670
Chembe,2011-11-06,2012-02-07,2668
Chembe,2011-11-07,2012-02-08,2800
Chembe,2011-11-08,2012-02-09,2680
Chembe,2011-11-08,2012-02-09,2681
Chembe,2011-11-08,2012-02-09,2692
Chembe,2011-11-09,2012-02-10,2848
Chembe,2011-11-09,2012-02-10,2843
Chembe,2011-11-09,2012-02-10,2848
Chembe,2011-11-10,2012-02-10,2852
Chembe,2011-11-11,2012-02-10,2607
Chembe,2011-11-12,2012-02-13,2685
Chembe,2011-11-12,2012-02-13,2685
Chembe,2011-11-13,2012-02-13,2603
Chembe,2012-01-02,2012-04-11,2609
Chembe,2012-01-03,2012-04-14,2747
Chembe,2012-01-03,2012-04-14,2747
Chembe,2012-01-04,2012-04-15,2726
Chembe,2012-01-05,2012-04-16,2739
Chembe,2012-01-05,2012-04-16,2741
Chembe,2012-01-06,2012-04-17,2746
Chembe,2012-01-07,2012-04-18,2806
Chembe,2012-01-07,2012-04-18,2806
Chembe,2012-01-07,2012-04-18,2806
Chembe,2012-01-07,2012-04-18,2806
Chembe,2012-01-08,2012-04-19,2812
Chembe,2012-01-08,2012-04-19,2812
Chembe,2012-01-08,2012-04-19,2811
Chembe,2012-01-10,2012-04-21,2641
Chembe,2012-01-10,2012-04-21,2640
Chembe,2012-01-11,2012-04-21,2647
Chembe,2012-01-11,2012-04-21,2647
Chembe,2012-01-11,2012-04-21,2647
Chembe,2012-01-11,2012-04-21,2647
Chembe,2012-01-11,2012-04-21,2647
Chembe,2012-01-12,2012-04-22,2654
Chembe,2012-01-12,2012-04-22,2654
Chembe,2012-01-12,2012-04-22,2654
Chembe,2012-01-12,2012-04-22,2654
Chembe,2012-01-13,2012-04-24,2705
Chembe,2012-01-13,2012-04-24,2705
Chembe,2012-01-14,2012-04-27,2939
Chembe,2012-01-15,2012-04-28,2957
Chembe,2012-01-15,2012-04-28,2957
Chembe,2012-01-16,2012-04-29,2944
Chembe,2012-01-17,2012-04-30,2897
Chembe,2012-01-18,2012-05-01,2887
Chembe,2012-01-19,2012-05-02,2888
Chembe,2012-01-19,2012-05-02,2888
Chembe,2012-01-20,2012-05-01,2736
Chembe,2012-01-21,2012-05-02,2738
Chembe,2012-01-21,2012-05-02,2738
Chembe,2012-01-21,2012-05-02,2738
Chembe,2012-01-22,2012-05-03,2743
Chembe,2012-01-23,2012-05-04,2753
Chembe,2012-01-24,2012-05-05,2779
Chembe,2012-01-25,2012-05-06,2690
Chembe,2012-01-26,2012-05-06,2791
Chembe,2012-01-28,2012-05-09,2790
Chembe,2012-01-28,2012-05-09,2790
Chembe,2012-01-29,2012-05-10,2727
Chembe,2012-01-29,2012-05-10,2727
Chembe,2012-01-30,2012-05-11,2728
Chembe,2012-01-30,2012-05-11,2728
Chibombo,2011-10-15,2012-01-08,2623
Chibombo,2011-10-16,2012-01-09,2404
Chibombo,2011-10-16,2012-01-09,2404
Chibombo,2011-10-18,2012-01-12,2438
Chibombo,2011-10-18,2012-01-12,2448
Chibombo,2011-10-18,2012-01-12,2448
Chibombo,2011-10-19,2012-01-12,2447
Chibombo,2011-10-20,2012-01-13,2300
Chibombo,2011-10-21,2012-01-15,2260
Chibombo,2011-10-21,2012-01-15,2260
Chibombo,2011-10-22,2012-01-16,2355
Chibombo,2011-10-23,2012-01-17,2345
Chibombo,2011-10-23,2012-01-17,2345
Chibombo,2011-10-25,2012-01-22,2611
Chibombo,2011-10-25,2012-01-22,2611
Chibombo,2011-10-26,2012-01-24,2754
Chibombo,2011-10-26,2012-01-24,2754
Chibombo,2011-10-28,2012-01-27,2825
Chibombo,2011-10-28,2012-01-27,2825
Chibombo,2011-10-28,2012-01-27,2825
Chibombo,2011-10-28,2012-01-27,2825
Chibombo,2011-10-29,2012-01-28,2712
Chibombo,2011-10-30,2012-01-29,2681
Chibombo,2011-10-30,2012-01-29,2681
Chibombo,2011-11-01,2012-01-31,2717
Chibombo,2011-11-02,2012-02-01,2729
Chibombo,2011-11-02,2012-02-01,2729
Chibombo,2011-11-04,2012-02-04,2766
Chibombo,2011-11-05,2012-02-06,2873
Chibombo,2011-11-05,2012-02-06,2873
Chibombo,2011-11-06,2012-02-07,2697
Chibombo,2011-11-06,2012-02-07,2697
Chibombo,2011-11-07,2012-02-08,2810
Chibombo,2011-11-07,2012-02-08,2810
Chibombo,2011-11-08,2012-02-09,2700
Chibombo,2011-11-09,2012-02-10,2852
Chibombo,2011-11-09,2012-02-10,2852
Chibombo,2011-11-09,2012-02-10,2852
Chibombo,2011-11-09,2012-02-10,2852
Chibombo,2011-11-09,2012-02-10,2852
Chibombo,2011-11-10,2012-02-10,2852
Chibombo,2011-11-10,2012-02-10,2852
Chibombo,2011-11-10,2012-02-10,2852
Chibombo,2011-11-11,2012-02-10,2607
Chibombo,2011-11-11,2012-02-10,2607
Chibombo,2011-11-11,2012-02-10,2607
Chibombo,2011-11-11,2012-02-10,2607
Chibombo,2011-11-13,2012-02-13,2603
Chibombo,2011-11-13,2012-02-13,2603
Chibombo,2011-11-13,2012-02-13,2603
Chibombo,2012-01-01,2012-04-10,2597
Chibombo,2012-01-02,2012-04-11,2611
Chibombo,2012-01-02,2012-04-11,2609
Chibombo,2012-01-02,2012-04-11,2608
Chibombo,2012-01-03,2012-04-14,2746
Chibombo,2012-01-05,2012-04-16,2741
Chibombo,2012-01-05,2012-04-16,2740
Chibombo,2012-01-05,2012-04-16,2740
Chibombo,2012-01-05,2012-04-16,2739
Chibombo,2012-01-06,2012-04-17,2747
Chibombo,2012-01-07,2012-04-18,2807
Chibombo,2012-01-09,2012-04-20,2803
Chibombo,2012-01-09,2012-04-20,2802
Chibombo,2012-01-09,2012-04-20,2802
Chibombo,2012-01-10,2012-04-21,2641
Chibombo,2012-01-12,2012-04-22,2655
Chibombo,2012-01-12,2012-04-22,2654
Chibombo,2012-01-13,2012-04-24,2706
Chibombo,2012-01-13,2012-04-24,2706
Chibombo,2012-01-13,2012-04-24,2706
Chibombo,2012-01-14,2012-04-27,2939
Chibombo,2012-01-14,2012-04-27,2939
Chibombo,2012-01-15,2012-04-28,2957
Chibombo,2012-01-16,2012-04-29,2944
Chibombo,2012-01-16,2012-04-29,2944
Chibombo,2012-01-18,2012-05-01,2887
Chibombo,2012-01-18,2012-05-01,2887
Chibombo,2012-01-20,2012-05-01,2736
Chibombo,2012-01-22,2012-05-03,2743
Chibombo,2012-01-22,2012-05-03,2743
Chibombo,2012-01-22,2012-05-03,2743
Chibombo,2012-01-23,2012-05-04,2753
Chibombo,2012-01-24,2012-05-05,2779
Chibombo,2012-01-25,2012-05-06,2690
Chibombo,2012-01-26,2012-05-06,2791
Chibombo,2012-01-26,2012-05-06,2791
Chibombo,2012-01-26,2012-05-06,2791
Chibombo,2012-01-27,2012-05-07,2787
Chibombo,2012-01-28,2012-05-09,2790
Chibombo,2012-01-28,2012-05-09,2790
Chibombo,2012-01-28,2012-05-09,2790
Chibombo,2012-01-29,2012-05-10,2727
Chibombo,2012-01-29,2012-05-10,2610
Chibombo,2012-01-29,2012-05-10,2727
Chibombo,2012-01-29,2012-05-10,2727
Chibombo,2012-01-30,2012-05-11,2728
Chibombo,2012-01-30,2012-05-11,2728
Chibombo,2012-01-30,2012-05-11,2438
Chibombo,2012-01-30,2012-05-11,2728
Chibombo,2012-01-30,2012-05-11,2728
Chiengi,2011-10-15,2012-01-08,2600
Chiengi,2011-10-17,2012-01-11,2417
Chiengi,2011-10-17,2012-01-11,2401
Chiengi,2011-10-17,2012-01-11,2431
Chiengi,2011-10-17,2012-01-11,2414
Chiengi,2011-10-18,2012-01-12,2387
Chiengi,2011-10-18,2012-01-12,2422
Chiengi,2011-10-20,2012-01-13,2300
Chiengi,2011-10-20,2012-01-13,2277
Chiengi,2011-10-20,2012-01-13,2277
Chiengi,2011-10-22,2012-01-16,2344
Chiengi,2011-10-22,2012-01-16,2350
Chiengi,2011-10-23,2012-01-17,2345
Chiengi,2011-10-23,2012-01-17,2344
Chiengi,2011-10-25,2012-01-22,2611
Chiengi,2011-10-25,2012-01-22,2611
Chiengi,2011-10-25,2012-01-22,2611
Chiengi,2011-10-25,2012-01-22,2611
Chiengi,2011-10-26,2012-01-24,2754
Chiengi,2011-10-27,2012-01-25,2748
