cname,planting,harvest,gwad
Chadiza,2012-01-21,2012-06-09,5683
Chadiza,2012-01-22,2012-06-10,6188
Chadiza,2012-01-22,2012-06-10,5859
Chadiza,2012-01-23,2012-06-12,6275
Chadiza,2012-01-23,2012-06-12,5685
Chadiza,2012-01-24,2012-06-13,6922
Chadiza,2012-01-24,2012-06-13,6076
Chadiza,2012-01-24,2012-06-13,6281
Chadiza,2012-01-24,2012-06-13,6008
Chadiza,2012-01-24,2012-06-13,5776
Chadiza,2012-01-25,2012-06-15,6064
Chadiza,2012-01-25,2012-06-15,5790
Chadiza,2012-01-26,2012-06-16,5884
Chadiza,2012-01-27,2012-06-17,5917
Chadiza,2012-01-28,2012-06-18,5920
Chadiza,2012-01-29,2012-06-19,5955
Chadiza,2012-01-30,2012-06-20,6340
Chama,2011-10-15,2012-02-07,5933
Chama,2011-10-15,2012-02-07,6164
Chama,2011-10-16,2012-02-08,6145
Chama,2011-10-16,2012-02-08,6298
Chama,2011-10-17,2012-02-09,6526
Chama,2011-10-18,2012-02-14,6297
Chama,2011-10-19,2012-02-15,6640
Chama,2011-10-19,2012-02-15,6500
Chama,2011-10-19,2012-02-15,7453
Chama,2011-10-21,2012-02-17,6425
Chama,2011-10-22,2012-02-19,6533
Chama,2011-10-23,2012-02-23,6192
Chama,2011-10-23,2012-02-23,6422
Chama,2011-10-24,2012-02-25,6535
Chama,2011-10-25,2012-02-25,6212
Chama,2011-10-26,2012-02-26,6341
Chama,2011-10-26,2012-02-26,6367
Chama,2011-10-26,2012-02-26,6323
Chama,2011-10-26,2012-02-26,6802
Chama,2011-10-27,2012-02-28,6407
Chama,2011-10-28,2012-02-29,6935
Chama,2011-10-28,2012-02-29,6129
Chama,2011-10-30,2012-03-03,6269
Chama,2011-10-30,2012-03-03,6326
Chama,2011-10-31,2012-03-06,6113
Chama,2011-10-31,2012-03-06,6097
Chama,2011-10-31,2012-03-06,6540
Chama,2011-10-31,2012-03-06,6037
Chama,2011-11-03,2012-03-07,5967
Chama,2011-11-03,2012-03-07,6194
Chama,2011-11-03,2012-03-07,5856
Chama,2011-11-04,2012-03-07,6100
Chama,2011-11-04,2012-03-07,6047
Chama,2011-11-05,2012-03-10,6409
Chama,2011-11-05,2012-03-10,5998
Chama,2011-11-05,2012-03-10,6265
Chama,2011-11-07,2012-03-11,5752
Chama,2011-11-08,2012-03-15,6816
Chama,2011-11-08,2012-03-15,5887
Chama,2011-11-08,2012-03-15,6170
Chama,2011-11-08,2012-03-15,6624
Chama,2011-11-10,2012-03-20,6477
Chama,2011-11-11,2012-03-20,6590
Chama,2011-11-11,2012-03-20,5992
Chama,2011-11-12,2012-03-21,6110
Chama,2011-11-12,2012-03-21,5763
Chama,2011-11-13,2012-03-22,6573
Chama,2011-11-13,2012-03-22,5978
Chama,2011-11-13,2012-03-22,6716
Chama,2011-11-13,2012-03-22,5935
Chama,2012-01-01,2012-05-15,6382
Chama,2012-01-01,2012-05-15,6353
Chama,2012-01-02,2012-05-18,6274
Chama,2012-01-02,2012-05-18,6170
Chama,2012-01-02,2012-05-18,6588
Chama,2012-01-03,2012-05-19,6313
Chama,2012-01-03,2012-05-19,6565
Chama,2012-01-03,2012-05-19,6565
Chama,2012-01-03,2012-05-19,6412
Chama,2012-01-05,2012-05-21,6490
Chama,2012-01-06,2012-05-22,6377
Chama,2012-01-06,2012-05-22,6003
Chama,2012-01-07,2012-05-23,6207
Chama,2012-01-08,2012-05-24,6145
Chama,2012-01-08,2012-05-24,6147
Chama,2012-01-08,2012-05-24,6251
Chama,2012-01-10,2012-05-29,6065
Chama,2012-01-11,2012-05-30,6052
Chama,2012-01-11,2012-05-30,5893
Chama,2012-01-12,2012-05-31,6049
Chama,2012-01-12,2012-05-31,6022
Chama,2012-01-13,2012-06-01,6217
Chama,2012-01-17,2012-06-03,5850
Chama,2012-01-18,2012-06-05,6281
Chama,2012-01-18,2012-06-05,6022
Chama,2012-01-19,2012-06-07,6024
Chama,2012-01-19,2012-06-07,6188
Chama,2012-01-19,2012-06-07,5986
Chama,2012-01-20,2012-06-08,6109
Chama,2012-01-21,2012-06-09,5827
Chama,2012-01-21,2012-06-09,5685
Chama,2012-01-21,2012-06-09,5715
Chama,2012-01-21,2012-06-09,6425
Chama,2012-01-22,2012-06-10,6317
Chama,2012-01-23,2012-06-12,6213
Chama,2012-01-23,2012-06-12,5939
Chama,2012-01-23,2012-06-12,6060
Chama,2012-01-24,2012-06-13,5540
Chama,2012-01-24,2012-06-13,6137
Chama,2012-01-24,2012-06-13,6078
Chama,2012-01-26,2012-06-16,5600
Chama,2012-01-26,2012-06-16,6486
Chama,2012-01-26,2012-06-16,5554
Chama,2012-01-27,2012-06-17,6219
Chama,2012-01-27,2012-06-17,5979
Chama,2012-01-28,2012-06-18,6262
Chama,2012-01-29,2012-06-19,5610
Chama,2012-01-29,2012-06-19,6008
Chama,2012-01-29,2012-06-19,5952
Chama,2012-01-30,2012-06-20,6060
Chasefu,2011-10-15,2012-02-07,5016
Chasefu,2011-10-17,2012-02-09,5291
Chasefu,2011-10-17,2012-02-09,5411
Chasefu,2011-10-17,2012-02-09,5427
Chasefu,2011-10-17,2012-02-09,5248
Chasefu,2011-10-17,2012-02-09,5134
Chasefu,2011-10-17,2012-02-09,5569
Chasefu,2011-10-18,2012-02-14,5790
Chasefu,2011-10-19,2012-02-15,5917
Chasefu,2011-10-19,2012-02-15,5845
Chasefu,2011-10-19,2012-02-15,5901
Chasefu,2011-10-19,2012-02-15,5893
Chasefu,2011-10-20,2012-02-16,5985
Chasefu,2011-10-21,2012-02-17,6133
Chasefu,2011-10-21,2012-02-17,6016
Chasefu,2011-10-22,2012-02-19,6039
Chasefu,2011-10-22,2012-02-19,6076
Chasefu,2011-10-22,2012-02-19,6197
Chasefu,2011-10-23,2012-02-23,6293
Chasefu,2011-10-23,2012-02-23,6029
Chasefu,2011-10-24,2012-02-25,6108
Chasefu,2011-10-25,2012-02-25,6232
Chasefu,2011-10-25,2012-02-25,6248
Chasefu,2011-10-26,2012-02-26,6314
Chasefu,2011-10-27,2012-02-28,6089
Chasefu,2011-10-27,2012-02-28,6069
Chasefu,2011-10-27,2012-02-28,6136
Chasefu,2011-10-27,2012-02-28,6265
Chasefu,2011-10-27,2012-02-28,6102
Chasefu,2011-10-28,2012-02-29,6472
Chasefu,2011-10-28,2012-02-29,6121
Chasefu,2011-10-29,2012-03-01,6259
Chasefu,2011-10-29,2012-03-01,6441
Chasefu,2011-10-30,2012-03-03,6040
Chasefu,2011-10-30,2012-03-03,6079
Chasefu,2011-11-01,2012-03-07,5751
Chasefu,2011-11-01,2012-03-07,5825
Chasefu,2011-11-02,2012-03-08,5898
Chasefu,2011-11-03,2012-03-07,5998
Chasefu,2011-11-04,2012-03-07,6254
Chasefu,2011-11-04,2012-03-07,6006
Chasefu,2011-11-05,2012-03-10,5754
Chasefu,2011-11-07,2012-03-11,5903
Chasefu,2011-11-07,2012-03-11,6051
Chasefu,2011-11-08,2012-03-15,6203
Chasefu,2011-11-08,2012-03-15,6092
Chasefu,2011-11-09,2012-03-17,6052
Chasefu,2011-11-10,2012-03-20,5943
Chasefu,2011-11-11,2012-03-20,6047
Chasefu,2011-11-11,2012-03-20,6079
Chasefu,2012-01-02,2012-05-18,5962
Chasefu,2012-01-02,2012-05-18,6070
Chasefu,2012-01-03,2012-05-19,5850
Chasefu,2012-01-03,2012-05-19,6022
Chasefu,2012-01-05,2012-05-21,5790
Chasefu,2012-01-05,2012-05-21,6011
Chasefu,2012-01-06,2012-05-22,5823
Chasefu,2012-01-06,2012-05-22,5979
Chasefu,2012-01-06,2012-05-22,6153
Chasefu,2012-01-07,2012-05-23,5948
Chasefu,2012-01-09,2012-05-28,5639
Chasefu,2012-01-09,2012-05-28,6010
Chasefu,2012-01-10,2012-05-29,6031
Chasefu,2012-01-10,2012-05-29,5715
Chasefu,2012-01-11,2012-05-30,5943
Chasefu,2012-01-11,2012-05-30,5937
Chasefu,2012-01-11,2012-05-30,5870
Chasefu,2012-01-12,2012-05-31,6010
Chasefu,2012-01-12,2012-05-31,6068
Chasefu,2012-01-13,2012-06-01,5861
Chasefu,2012-01-14,2012-06-02,5953
Chasefu,2012-01-14,2012-06-02,5709
Chasefu,2012-01-14,2012-06-02,6010
Chasefu,2012-01-15,2012-06-04,5902
Chasefu,2012-01-15,2012-06-04,5743
Chasefu,2012-01-15,2012-06-04,5966
Chasefu,2012-01-15,2012-06-04,5924
Chasefu,2012-01-16,2012-06-05,5592
Chasefu,2012-01-16,2012-06-05,6089
Chasefu,2012-01-17,2012-06-03,6077
Chasefu,2012-01-17,2012-06-03,5908
Chasefu,2012-01-17,2012-06-03,5788
Chasefu,2012-01-17,2012-06-03,5559
Chasefu,2012-01-18,2012-06-05,5683
Chasefu,2012-01-19,2012-06-07,5744
Chasefu,2012-01-19,2012-06-07,6194
Chasefu,2012-01-21,2012-06-09,6111
Chasefu,2012-01-21,2012-06-09,6097
Chasefu,2012-01-22,2012-06-10,5726
Chasefu,2012-01-23,2012-06-12,5956
Chasefu,2012-01-24,2012-06-13,6014
Chasefu,2012-01-24,2012-06-13,6019
Chasefu,2012-01-24,2012-06-13,6133
Chasefu,2012-01-25,2012-06-15,5814
Chasefu,2012-01-26,2012-06-16,6026
Chasefu,2012-01-26,2012-06-16,5818
Chasefu,2012-01-26,2012-06-16,5900
Chasefu,2012-01-28,2012-06-18,6013
Chasefu,2012-01-29,2012-06-19,5741
Chasefu,2012-01-29,2012-06-19,5878
Chavuma,2011-10-15,2012-02-07,6926
Chavuma,2011-10-15,2012-02-07,6721
Chavuma,2011-10-15,2012-02-07,6863
Chavuma,2011-10-16,2012-02-08,7081
Chavuma,2011-10-17,2012-02-09,7187
Chavuma,2011-10-17,2012-02-09,7265
Chavuma,2011-10-17,2012-02-09,7086
Chavuma,2011-10-18,2012-02-14,7493
Chavuma,2011-10-18,2012-02-14,7130
Chavuma,2011-10-19,2012-02-15,7805
Chavuma,2011-10-22,2012-02-19,7684
Chavuma,2011-10-22,2012-02-19,7833
Chavuma,2011-10-23,2012-02-23,7802
Chavuma,2011-10-23,2012-02-23,7868
Chavuma,2011-10-23,2012-02-23,7788
Chavuma,2011-10-24,2012-02-25,8050
Chavuma,2011-10-24,2012-02-25,8087
Chavuma,2011-10-24,2012-02-25,8155
Chavuma,2011-10-25,2012-02-25,7140
Chavuma,2011-10-26,2012-02-26,6857
Chavuma,2011-10-26,2012-02-26,7841
Chavuma,2011-10-27,2012-02-28,7647
Chavuma,2011-10-27,2012-02-28,7636
Chavuma,2011-10-28,2012-02-29,7663
Chavuma,2011-10-29,2012-03-01,7375
Chavuma,2011-10-29,2012-03-01,7536
Chavuma,2011-10-30,2012-03-03,6778
Chavuma,2011-10-30,2012-03-03,7217
Chavuma,2011-10-30,2012-03-03,7176
Chavuma,2011-10-31,2012-03-06,6935
Chavuma,2011-11-01,2012-03-07,6831
Chavuma,2011-11-03,2012-03-07,6672
Chavuma,2011-11-04,2012-03-07,6834
Chavuma,2011-11-04,2012-03-07,6697
Chavuma,2011-11-04,2012-03-07,6783
Chavuma,2011-11-05,2012-03-10,6331
Chavuma,2011-11-06,2012-03-10,6261
Chavuma,2011-11-06,2012-03-10,6374
Chavuma,2011-11-08,2012-03-15,6510
Chavuma,2011-11-08,2012-03-15,6823
Chavuma,2011-11-08,2012-03-15,6817
Chavuma,2011-11-08,2012-03-15,6130
Chavuma,2011-11-09,2012-03-17,6898
Chavuma,2011-11-09,2012-03-17,6885
Chavuma,2011-11-10,2012-03-20,7173
Chavuma,2011-11-10,2012-03-20,7228
Chavuma,2011-11-11,2012-03-20,7260
Chavuma,2011-11-12,2012-03-21,7115
Chavuma,2011-11-13,2012-03-22,6174
Chavuma,2011-11-13,2012-03-22,7266
Chavuma,2012-01-01,2012-05-15,7445
Chavuma,2012-01-02,2012-05-18,7495
Chavuma,2012-01-03,2012-05-19,7744
Chavuma,2012-01-04,2012-05-20,7689
Chavuma,2012-01-04,2012-05-20,7659
Chavuma,2012-01-05,2012-05-21,7451
Chavuma,2012-01-05,2012-05-21,7649
Chavuma,2012-01-06,2012-05-22,7486
Chavuma,2012-01-08,2012-05-24,7536
Chavuma,2012-01-08,2012-05-24,7478
Chavuma,2012-01-09,2012-05-28,7679
Chavuma,2012-01-09,2012-05-28,7441
Chavuma,2012-01-10,2012-05-29,7824
Chavuma,2012-01-10,2012-05-29,7835
Chavuma,2012-01-11,2012-05-30,8143
Chavuma,2012-01-11,2012-05-30,6584
Chavuma,2012-01-11,2012-05-30,7993
Chavuma,2012-01-12,2012-05-31,8074
Chavuma,2012-01-13,2012-06-01,7966
Chavuma,2012-01-14,2012-06-02,7998
Chavuma,2012-01-15,2012-06-04,7618
Chavuma,2012-01-15,2012-06-04,7480
Chavuma,2012-01-15,2012-06-04,6588
Chavuma,2012-01-15,2012-06-04,7740
Chavuma,2012-01-15,2012-06-04,8249
Chavuma,2012-01-15,2012-06-04,7158
Chavuma,2012-01-16,2012-06-05,7738
Chavuma,2012-01-17,2012-06-03,8044
Chavuma,2012-01-17,2012-06-03,8056
Chavuma,2012-01-17,2012-06-03,6671
Chavuma,2012-01-17,2012-06-03,7942
Chavuma,2012-01-19,2012-06-07,7307
Chavuma,2012-01-21,2012-06-09,7715
Chavuma,2012-01-22,2012-06-10,8716
Chavuma,2012-01-23,2012-06-12,6991
Chavuma,2012-01-25,2012-06-15,8944
Chavuma,2012-01-25,2012-06-15,9096
Chavuma,2012-01-26,2012-06-16,9273
Chavuma,2012-01-26,2012-06-16,8250
Chavuma,2012-01-27,2012-06-17,7411
Chavuma,2012-01-27,2012-06-17,8158
Chavuma,2012-01-28,2012-06-18,8360
Chavuma,2012-01-28,2012-06-18,7784
Chavuma,2012-01-28,2012-06-18,9359
Chavuma,2012-01-28,2012-06-18,9359
Chavuma,2012-01-29,2012-06-19,8816
Chavuma,2012-01-29,2012-06-19,6988
Chavuma,2012-01-29,2012-06-19,8999
Chavuma,2012-01-29,2012-06-19,7826
Chavuma,2012-01-30,2012-06-20,9550
Chembe,2011-10-16,2012-02-08,4804
Chembe,2011-10-16,2012-02-08,4199
Chembe,2011-10-16,2012-02-08,4423
Chembe,2011-10-17,2012-02-09,4751
Chembe,2011-10-17,2012-02-09,4589
Chembe,2011-10-17,2012-02-09,4656
Chembe,2011-10-18,2012-02-14,5697
Chembe,2011-10-18,2012-02-14,5810
Chembe,2011-10-18,2012-02-14,5429
Chembe,2011-10-18,2012-02-14,5323
Chembe,2011-10-19,2012-02-15,5389
Chembe,2011-10-19,2012-02-15,5404
Chembe,2011-10-19,2012-02-15,5383
Chembe,2011-10-19,2012-02-15,5313
Chembe,2011-10-20,2012-02-16,6375
Chembe,2011-10-21,2012-02-17,5874
Chembe,2011-10-22,2012-02-19,5872
Chembe,2011-10-22,2012-02-19,5385
Chembe,2011-10-22,2012-02-19,5880
Chembe,2011-10-22,2012-02-19,5636
Chembe,2011-10-23,2012-02-23,6498
Chembe,2011-10-23,2012-02-23,6111
Chembe,2011-10-24,2012-02-25,5615
Chembe,2011-10-24,2012-02-25,5839
Chembe,2011-10-25,2012-02-25,5840
Chembe,2011-10-25,2012-02-25,5741
Chembe,2011-10-26,2012-02-26,5898
Chembe,2011-10-26,2012-02-26,5937
Chembe,2011-10-27,2012-02-28,5491
Chembe,2011-10-27,2012-02-28,5832
Chembe,2011-10-28,2012-02-29,5518
Chembe,2011-10-28,2012-02-29,5467
Chembe,2011-10-28,2012-02-29,5877
Chembe,2011-10-31,2012-03-06,5740
Chembe,2011-10-31,2012-03-06,5760
Chembe,2011-11-01,2012-03-07,5578
Chembe,2011-11-01,2012-03-07,5723
Chembe,2011-11-02,2012-03-08,5385
Chembe,2011-11-02,2012-03-08,5935
Chembe,2011-11-05,2012-03-10,5605
Chembe,2011-11-05,2012-03-10,5481
Chembe,2011-11-06,2012-03-10,5426
Chembe,2011-11-07,2012-03-11,5573
Chembe,2011-11-08,2012-03-15,5771
Chembe,2011-11-09,2012-03-17,6171
Chembe,2011-11-11,2012-03-20,5544
Chembe,2011-11-11,2012-03-20,5920
Chembe,2011-11-12,2012-03-21,5511
Chembe,2011-11-13,2012-03-22,5710
Chembe,2011-11-13,2012-03-22,5736
Chembe,2012-01-01,2012-05-15,5976
Chembe,2012-01-01,2012-05-15,6041
Chembe,2012-01-01,2012-05-15,6156
Chembe,2012-01-02,2012-05-18,5961
Chembe,2012-01-03,2012-05-19,6070
Chembe,2012-01-05,2012-05-21,6379
Chembe,2012-01-06,2012-05-22,5973
Chembe,2012-01-06,2012-05-22,7512
Chembe,2012-01-06,2012-05-22,6024
Chembe,2012-01-07,2012-05-23,6342
Chembe,2012-01-07,2012-05-23,6085
Chembe,2012-01-07,2012-05-23,6102
Chembe,2012-01-09,2012-05-28,6008
Chembe,2012-01-09,2012-05-28,6089
Chembe,2012-01-10,2012-05-29,5818
Chembe,2012-01-11,2012-05-30,6629
Chembe,2012-01-12,2012-05-31,5818
Chembe,2012-01-13,2012-06-01,6097
Chembe,2012-01-13,2012-06-01,5989
Chembe,2012-01-14,2012-06-02,5829
Chembe,2012-01-14,2012-06-02,8111
Chembe,2012-01-15,2012-06-04,5975
Chembe,2012-01-16,2012-06-05,5943
Chembe,2012-01-16,2012-06-05,5670
Chembe,2012-01-17,2012-06-03,6347
Chembe,2012-01-18,2012-06-05,6042
Chembe,2012-01-18,2012-06-05,5817
Chembe,2012-01-19,2012-06-07,8415
Chembe,2012-01-19,2012-06-07,6051
Chembe,2012-01-20,2012-06-08,5856
Chembe,2012-01-21,2012-06-09,8739
Chembe,2012-01-21,2012-06-09,6111
Chembe,2012-01-22,2012-06-10,6216
Chembe,2012-01-22,2012-06-10,6231
Chembe,2012-01-22,2012-06-10,6202
Chembe,2012-01-22,2012-06-10,6417
Chembe,2012-01-24,2012-06-13,6080
Chembe,2012-01-25,2012-06-15,6130
Chembe,2012-01-25,2012-06-15,6106
Chembe,2012-01-25,2012-06-15,6265
Chembe,2012-01-26,2012-06-16,6310
Chembe,2012-01-26,2012-06-16,5883
Chembe,2012-01-26,2012-06-16,5780
Chembe,2012-01-26,2012-06-16,6001
Chembe,2012-01-27,2012-06-17,6433
Chembe,2012-01-27,2012-06-17,7138
Chembe,2012-01-28,2012-06-18,6391
Chembe,2012-01-28,2012-06-18,6440
Chembe,2012-01-30,2012-06-20,5940
Chembe,2012-01-30,2012-06-20,6184
Chibombo,2011-10-15,2012-02-07,6095
Chibombo,2011-10-17,2012-02-09,6337
Chibombo,2011-10-18,2012-02-14,6376
Chibombo,2011-10-18,2012-02-14,6250
Chibombo,2011-10-18,2012-02-14,6278
Chibombo,2011-10-19,2012-02-15,6711
Chibombo,2011-10-20,2012-02-16,6527
Chibombo,2011-10-21,2012-02-17,6259
Chibombo,2011-10-21,2012-02-17,6624
Chibombo,2011-10-22,2012-02-19,6765
Chibombo,2011-10-22,2012-02-19,6357
Chibombo,2011-10-22,2012-02-19,6795
Chibombo,2011-10-22,2012-02-19,6930
Chibombo,2011-10-22,2012-02-19,6584
Chibombo,2011-10-22,2012-02-19,7107
Chibombo,2011-10-23,2012-02-23,6563
Chibombo,2011-10-25,2012-02-25,6632
Chibombo,2011-10-25,2012-02-25,6567
Chibombo,2011-10-26,2012-02-26,6740
Chibombo,2011-10-27,2012-02-28,6752
Chibombo,2011-10-27,2012-02-28,6555
Chibombo,2011-10-29,2012-03-01,6439
Chibombo,2011-10-29,2012-03-01,6169
Chibombo,2011-10-30,2012-03-03,6442
Chibombo,2011-11-02,2012-03-08,6622
Chibombo,2011-11-03,2012-03-07,6350
Chibombo,2011-11-03,2012-03-07,6310
Chibombo,2011-11-04,2012-03-07,5858
Chibombo,2011-11-05,2012-03-10,5644
Chibombo,2011-11-05,2012-03-10,5702
Chibombo,2011-11-05,2012-03-10,6246
Chibombo,2011-11-06,2012-03-10,6228
Chibombo,2011-11-06,2012-03-10,6236
Chibombo,2011-11-06,2012-03-10,5902
Chibombo,2011-11-06,2012-03-10,5725
Chibombo,2011-11-06,2012-03-10,5923
Chibombo,2011-11-07,2012-03-11,5972
Chibombo,2011-11-10,2012-03-20,6320
Chibombo,2011-11-10,2012-03-20,6743
Chibombo,2011-11-10,2012-03-20,5755
Chibombo,2011-11-11,2012-03-20,5850
Chibombo,2011-11-11,2012-03-20,6562
Chibombo,2011-11-11,2012-03-20,6227
Chibombo,2011-11-11,2012-03-20,6188
Chibombo,2011-11-11,2012-03-20,6071
Chibombo,2011-11-12,2012-03-21,6187
Chibombo,2011-11-12,2012-03-21,5647
Chibombo,2011-11-13,2012-03-22,6018
Chibombo,2011-11-13,2012-03-22,6375
Chibombo,2011-11-13,2012-03-22,6076
Chibombo,2012-01-01,2012-05-15,5680
Chibombo,2012-01-01,2012-05-15,5401
Chibombo,2012-01-01,2012-05-15,5616
Chibombo,2012-01-02,2012-05-18,5501
Chibombo,2012-01-03,2012-05-19,5492
Chibombo,2012-01-03,2012-05-19,5590
Chibombo,2012-01-03,2012-05-19,5620
Chibombo,2012-01-04,2012-05-20,6532
Chibombo,2012-01-05,2012-05-21,5751
Chibombo,2012-01-06,2012-05-22,5297
Chibombo,2012-01-06,2012-05-22,5813
Chibombo,2012-01-06,2012-05-22,5416
Chibombo,2012-01-07,2012-05-23,5507
Chibombo,2012-01-07,2012-05-23,5398
Chibombo,2012-01-07,2012-05-23,5601
Chibombo,2012-01-08,2012-05-24,5589
Chibombo,2012-01-09,2012-05-28,5231
Chibombo,2012-01-09,2012-05-28,5420
Chibombo,2012-01-09,2012-05-28,5357
Chibombo,2012-01-10,2012-05-29,5909
Chibombo,2012-01-11,2012-05-30,5182
Chibombo,2012-01-11,2012-05-30,5378
Chibombo,2012-01-11,2012-05-30,5295
Chibombo,2012-01-11,2012-05-30,5346
Chibombo,2012-01-12,2012-05-31,5112
Chibombo,2012-01-14,2012-06-02,5469
Chibombo,2012-01-14,2012-06-02,5199
Chibombo,2012-01-14,2012-06-02,5438
Chibombo,2012-01-14,2012-06-02,5392
Chibombo,2012-01-18,2012-06-05,5399
Chibombo,2012-01-18,2012-06-05,5423
Chibombo,2012-01-20,2012-06-08,5425
Chibombo,2012-01-20,2012-06-08,5519
Chibombo,2012-01-22,2012-06-10,5524
Chibombo,2012-01-23,2012-06-12,5489
Chibombo,2012-01-23,2012-06-12,5465
Chibombo,2012-01-24,2012-06-13,5496
Chibombo,2012-01-24,2012-06-13,5595
Chibombo,2012-01-24,2012-06-13,5415
Chibombo,2012-01-25,2012-06-15,5574
Chibombo,2012-01-26,2012-06-16,5594
Chibombo,2012-01-26,2012-06-16,5530
Chibombo,2012-01-27,2012-06-17,5836
Chibombo,2012-01-28,2012-06-18,5587
Chibombo,2012-01-28,2012-06-18,5670
Chibombo,2012-01-28,2012-06-18,5428
Chibombo,2012-01-29,2012-06-19,5349
Chibombo,2012-01-29,2012-06-19,5350
Chibombo,2012-01-29,2012-06-19,5282
Chibombo,2012-01-29,2012-06-19,5627
Chiengi,2011-10-16,2012-02-08,5959
Chiengi,2011-10-16,2012-02-08,6060
Chiengi,2011-10-17,2012-02-09,6283
Chiengi,2011-10-18,2012-02-14,6122
Chiengi,2011-10-18,2012-02-14,5970
Chiengi,2011-10-19,2012-02-15,6161
Chiengi,2011-10-19,2012-02-15,6259
Chiengi,2011-10-20,2012-02-16,6106
Chiengi,2011-10-20,2012-02-16,6464
Chiengi,2011-10-21,2012-02-17,6806
Chiengi,2011-10-23,2012-02-23,5998
Chiengi,2011-10-24,2012-02-25,6140
Chiengi,2011-10-24,2012-02-25,6951
Chiengi,2011-10-25,2012-02-25,6166
Chiengi,2011-10-25,2012-02-25,6221
Chiengi,2011-10-26,2012-02-26,6884
Chiengi,2011-10-26,2012-02-26,6121
Chiengi,2011-10-26,2012-02-26,6389
Chiengi,2011-10-26,2012-02-26,6767
Chiengi,2011-10-27,2012-02-28,6465
