cname,planting,harvest,gwad
Chasefu,2017-01-30,2017-05-12,4209
Chasefu,2017-01-30,2017-05-12,4314
Chavuma,2016-10-14,2016-12-31,3510
Chavuma,2016-10-15,2017-01-02,3667
Chavuma,2016-10-16,2017-01-03,3389
Chavuma,2016-10-17,2017-01-05,2645
Chavuma,2016-10-17,2017-01-05,1822
Chavuma,2016-10-18,2017-01-06,3746
Chavuma,2016-10-18,2017-01-06,2708
Chavuma,2016-10-19,2017-01-08,3835
Chavuma,2016-10-19,2017-01-08,3331
Chavuma,2016-10-20,2017-01-10,3827
Chavuma,2016-10-20,2017-01-10,3634
Chavuma,2016-10-22,2017-01-13,3704
Chavuma,2016-10-22,2017-01-13,3937
Chavuma,2016-10-22,2017-01-13,3936
Chavuma,2016-10-23,2017-01-14,3628
Chavuma,2016-10-23,2017-01-14,3576
Chavuma,2016-10-23,2017-01-14,3520
Chavuma,2016-10-24,2017-01-16,3804
Chavuma,2016-10-26,2017-01-18,4018
Chavuma,2016-10-27,2017-01-20,4142
Chavuma,2016-10-27,2017-01-20,4125
Chavuma,2016-10-27,2017-01-20,4156
Chavuma,2016-10-28,2017-01-21,4218
Chavuma,2016-10-28,2017-01-21,4137
Chavuma,2016-10-29,2017-01-23,4169
Chavuma,2016-10-29,2017-01-23,4114
Chavuma,2016-10-29,2017-01-23,4160
Chavuma,2016-10-29,2017-01-23,4193
Chavuma,2016-10-30,2017-01-24,4178
Chavuma,2016-11-01,2017-01-27,3712
Chavuma,2016-11-01,2017-01-27,3713
Chavuma,2016-11-02,2017-01-29,3764
Chavuma,2016-11-02,2017-01-29,3761
Chavuma,2016-11-03,2017-01-30,3703
Chavuma,2016-11-03,2017-01-30,3687
Chavuma,2016-11-04,2017-01-30,3702
Chavuma,2016-11-04,2017-01-30,3703
Chavuma,2016-11-04,2017-01-30,3649
Chavuma,2016-11-05,2017-02-01,3616
Chavuma,2016-11-06,2017-02-02,3567
Chavuma,2016-11-06,2017-02-02,3567
Chavuma,2016-11-06,2017-02-02,3567
Chavuma,2016-11-06,2017-02-02,3567
Chavuma,2016-11-08,2017-02-05,3379
Chavuma,2016-11-10,2017-02-08,3491
Chavuma,2016-11-10,2017-02-08,3491
Chavuma,2016-11-11,2017-02-09,3295
Chavuma,2016-11-11,2017-02-09,3295
Chavuma,2016-11-11,2017-02-09,3295
Chavuma,2016-11-12,2017-02-10,3301
Chavuma,2017-01-01,2017-04-12,3844
Chavuma,2017-01-01,2017-04-12,3844
Chavuma,2017-01-02,2017-04-13,3861
Chavuma,2017-01-03,2017-04-14,4074
Chavuma,2017-01-03,2017-04-14,4074
Chavuma,2017-01-03,2017-04-14,4074
Chavuma,2017-01-05,2017-04-16,3842
Chavuma,2017-01-05,2017-04-16,3842
Chavuma,2017-01-05,2017-04-16,3831
Chavuma,2017-01-05,2017-04-16,3842
Chavuma,2017-01-07,2017-04-18,3822
Chavuma,2017-01-07,2017-04-18,3823
Chavuma,2017-01-09,2017-04-20,3808
Chavuma,2017-01-10,2017-04-21,3805
Chavuma,2017-01-12,2017-04-23,3742
Chavuma,2017-01-12,2017-04-23,3743
Chavuma,2017-01-13,2017-04-24,3726
Chavuma,2017-01-13,2017-04-24,3726
Chavuma,2017-01-15,2017-04-26,3761
Chavuma,2017-01-16,2017-04-27,3809
Chavuma,2017-01-16,2017-04-27,3813
Chavuma,2017-01-17,2017-04-28,3875
Chavuma,2017-01-17,2017-04-28,3885
Chavuma,2017-01-17,2017-04-28,3885
Chavuma,2017-01-18,2017-04-29,3961
Chavuma,2017-01-18,2017-04-29,3959
Chavuma,2017-01-19,2017-04-30,4028
Chavuma,2017-01-19,2017-04-30,4026
Chavuma,2017-01-20,2017-05-01,4082
Chavuma,2017-01-20,2017-05-01,4084
Chavuma,2017-01-20,2017-05-01,4082
Chavuma,2017-01-21,2017-05-02,4117
Chavuma,2017-01-23,2017-05-04,4170
Chavuma,2017-01-23,2017-05-04,4170
Chavuma,2017-01-24,2017-05-06,4420
Chavuma,2017-01-24,2017-05-06,4420
Chavuma,2017-01-24,2017-05-06,4417
Chavuma,2017-01-25,2017-05-07,4442
Chavuma,2017-01-26,2017-05-08,4448
Chavuma,2017-01-27,2017-05-09,4423
Chavuma,2017-01-27,2017-05-09,4423
Chavuma,2017-01-27,2017-05-09,4412
Chavuma,2017-01-28,2017-05-10,4378
Chavuma,2017-01-28,2017-05-10,4378
Chavuma,2017-01-28,2017-05-10,4378
Chavuma,2017-01-28,2017-05-10,4378
Chavuma,2017-01-28,2017-05-10,4378
Chavuma,2017-01-29,2017-05-11,4361
Chavuma,2017-01-30,2017-05-12,4322
Chavuma,2017-01-30,2017-05-12,4322
Chembe,2016-10-14,2016-12-31,217
Chembe,2016-10-15,2017-01-02,400
Chembe,2016-10-16,2017-01-03,564
Chembe,2016-10-18,2017-01-06,799
Chembe,2016-10-18,2017-01-06,798
Chembe,2016-10-19,2017-01-08,1167
Chembe,2016-10-20,2017-01-10,1217
Chembe,2016-10-20,2017-01-10,1087
Chembe,2016-10-20,2017-01-10,966
Chembe,2016-10-22,2017-01-13,1441
Chembe,2016-10-22,2017-01-13,1698
Chembe,2016-10-22,2017-01-13,1598
Chembe,2016-10-22,2017-01-13,1448
Chembe,2016-10-23,2017-01-14,1725
Chembe,2016-10-23,2017-01-14,1602
Chembe,2016-10-23,2017-01-14,1832
Chembe,2016-10-24,2017-01-16,2040
Chembe,2016-10-24,2017-01-16,2039
Chembe,2016-10-24,2017-01-16,1998
Chembe,2016-10-24,2017-01-16,2047
Chembe,2016-10-25,2017-01-17,2333
Chembe,2016-10-27,2017-01-20,2832
Chembe,2016-10-27,2017-01-20,2995
Chembe,2016-10-27,2017-01-20,3151
Chembe,2016-10-27,2017-01-20,3239
Chembe,2016-10-28,2017-01-21,3532
Chembe,2016-10-28,2017-01-21,3314
Chembe,2016-10-29,2017-01-23,3501
Chembe,2016-10-31,2017-01-26,3805
Chembe,2016-10-31,2017-01-26,3670
Chembe,2016-11-01,2017-01-27,3371
Chembe,2016-11-01,2017-01-27,3348
Chembe,2016-11-03,2017-01-30,3505
Chembe,2016-11-04,2017-01-30,3544
Chembe,2016-11-05,2017-02-01,3517
Chembe,2016-11-05,2017-02-01,3481
Chembe,2016-11-05,2017-02-01,3497
Chembe,2016-11-07,2017-02-03,3225
Chembe,2016-11-07,2017-02-03,3233
Chembe,2016-11-08,2017-02-05,3349
Chembe,2016-11-08,2017-02-05,3349
Chembe,2016-11-08,2017-02-05,3352
Chembe,2016-11-08,2017-02-05,3356
Chembe,2016-11-08,2017-02-05,3358
Chembe,2016-11-09,2017-02-05,3281
Chembe,2016-11-10,2017-02-08,3467
Chembe,2016-11-10,2017-02-08,3462
Chembe,2016-11-10,2017-02-08,3467
Chembe,2016-11-11,2017-02-09,3289
Chembe,2016-11-12,2017-02-10,3294
Chembe,2017-01-01,2017-04-12,3837
Chembe,2017-01-01,2017-04-12,3841
Chembe,2017-01-01,2017-04-12,3842
Chembe,2017-01-02,2017-04-13,3864
Chembe,2017-01-03,2017-04-14,4067
Chembe,2017-01-03,2017-04-14,4071
Chembe,2017-01-03,2017-04-14,4071
Chembe,2017-01-03,2017-04-14,4071
Chembe,2017-01-03,2017-04-14,4071
Chembe,2017-01-05,2017-04-16,3842
Chembe,2017-01-07,2017-04-18,3821
Chembe,2017-01-07,2017-04-18,3818
Chembe,2017-01-08,2017-04-19,3810
Chembe,2017-01-10,2017-04-21,3798
Chembe,2017-01-10,2017-04-21,3803
Chembe,2017-01-10,2017-04-21,3802
Chembe,2017-01-11,2017-04-22,3752
Chembe,2017-01-11,2017-04-22,3757
Chembe,2017-01-14,2017-04-25,3734
Chembe,2017-01-15,2017-04-26,3757
Chembe,2017-01-15,2017-04-26,3755
Chembe,2017-01-15,2017-04-26,3757
Chembe,2017-01-15,2017-04-26,3760
Chembe,2017-01-16,2017-04-27,3809
Chembe,2017-01-16,2017-04-27,3808
Chembe,2017-01-16,2017-04-27,3813
Chembe,2017-01-17,2017-04-28,3880
Chembe,2017-01-17,2017-04-28,3881
Chembe,2017-01-17,2017-04-28,3879
Chembe,2017-01-19,2017-04-30,4023
Chembe,2017-01-20,2017-05-01,3869
Chembe,2017-01-20,2017-05-01,3867
Chembe,2017-01-20,2017-05-01,4076
Chembe,2017-01-22,2017-05-03,4044
Chembe,2017-01-22,2017-05-03,4146
Chembe,2017-01-24,2017-05-06,4082
Chembe,2017-01-24,2017-05-06,4307
Chembe,2017-01-24,2017-05-06,4420
Chembe,2017-01-24,2017-05-06,4420
Chembe,2017-01-24,2017-05-06,4305
Chembe,2017-01-25,2017-05-07,4329
Chembe,2017-01-26,2017-05-08,4000
Chembe,2017-01-26,2017-05-08,4444
Chembe,2017-01-28,2017-05-10,4265
Chembe,2017-01-28,2017-05-10,4162
Chembe,2017-01-29,2017-05-11,4357
Chembe,2017-01-30,2017-05-12,4105
Chembe,2017-01-30,2017-05-12,4106
Chembe,2017-01-30,2017-05-12,4106
Chembe,2017-01-30,2017-05-12,4322
Chibombo,2016-10-14,2016-12-31,3194
Chibombo,2016-10-14,2016-12-31,3005
Chibombo,2016-10-17,2017-01-05,3266
Chibombo,2016-10-17,2017-01-05,3427
Chibombo,2016-10-19,2017-01-08,3650
Chibombo,2016-10-19,2017-01-08,3724
Chibombo,2016-10-19,2017-01-08,3734
Chibombo,2016-10-20,2017-01-10,3775
Chibombo,2016-10-20,2017-01-10,3766
Chibombo,2016-10-20,2017-01-10,3779
Chibombo,2016-10-22,2017-01-13,3826
Chibombo,2016-10-22,2017-01-13,3880
Chibombo,2016-10-22,2017-01-13,3862
Chibombo,2016-10-24,2017-01-16,4038
Chibombo,2016-10-25,2017-01-17,4099
Chibombo,2016-10-25,2017-01-17,4073
Chibombo,2016-10-26,2017-01-18,4000
Chibombo,2016-10-26,2017-01-18,4000
Chibombo,2016-10-26,2017-01-18,4005
Chibombo,2016-10-28,2017-01-21,4075
Chibombo,2016-10-28,2017-01-21,4081
Chibombo,2016-10-28,2017-01-21,4229
Chibombo,2016-10-29,2017-01-23,4183
Chibombo,2016-10-29,2017-01-23,4172
Chibombo,2016-10-30,2017-01-24,4157
Chibombo,2016-10-30,2017-01-24,4186
Chibombo,2016-10-31,2017-01-26,4058
Chibombo,2016-10-31,2017-01-26,4045
Chibombo,2016-11-01,2017-01-27,3672
Chibombo,2016-11-01,2017-01-27,3671
Chibombo,2016-11-01,2017-01-27,3686
Chibombo,2016-11-01,2017-01-27,3683
Chibombo,2016-11-02,2017-01-29,3736
Chibombo,2016-11-03,2017-01-30,3683
Chibombo,2016-11-04,2017-01-30,3685
Chibombo,2016-11-05,2017-02-01,3598
Chibombo,2016-11-05,2017-02-01,3602
Chibombo,2016-11-05,2017-02-01,3607
Chibombo,2016-11-06,2017-02-02,3564
Chibombo,2016-11-06,2017-02-02,3564
Chibombo,2016-11-07,2017-02-03,3289
Chibombo,2016-11-07,2017-02-03,3286
Chibombo,2016-11-10,2017-02-08,3489
Chibombo,2016-11-10,2017-02-08,3490
Chibombo,2016-11-11,2017-02-09,3295
Chibombo,2016-11-11,2017-02-09,3295
Chibombo,2016-11-11,2017-02-09,3295
Chibombo,2016-11-12,2017-02-10,3301
Chibombo,2016-11-12,2017-02-10,3301
Chibombo,2016-11-12,2017-02-10,3301
Chibombo,2017-01-01,2017-04-12,3825
Chibombo,2017-01-01,2017-04-12,3833
Chibombo,2017-01-02,2017-04-13,3861
Chibombo,2017-01-02,2017-04-13,3863
Chibombo,2017-01-03,2017-04-14,4068
Chibombo,2017-01-06,2017-04-17,3781
Chibombo,2017-01-06,2017-04-17,3798
Chibombo,2017-01-06,2017-04-17,3804
Chibombo,2017-01-07,2017-04-18,3788
Chibombo,2017-01-08,2017-04-19,3806
Chibombo,2017-01-09,2017-04-20,3795
Chibombo,2017-01-09,2017-04-20,3812
Chibombo,2017-01-10,2017-04-21,3792
Chibombo,2017-01-10,2017-04-21,3789
Chibombo,2017-01-11,2017-04-22,3743
Chibombo,2017-01-12,2017-04-23,3736
Chibombo,2017-01-12,2017-04-23,3740
Chibombo,2017-01-12,2017-04-23,3735
Chibombo,2017-01-14,2017-04-25,3701
Chibombo,2017-01-15,2017-04-26,3756
Chibombo,2017-01-16,2017-04-27,3805
Chibombo,2017-01-17,2017-04-28,3767
Chibombo,2017-01-17,2017-04-28,3772
Chibombo,2017-01-17,2017-04-28,3880
Chibombo,2017-01-18,2017-04-29,3943
Chibombo,2017-01-18,2017-04-29,3954
Chibombo,2017-01-18,2017-04-29,3958
Chibombo,2017-01-18,2017-04-29,3839
Chibombo,2017-01-20,2017-05-01,3860
Chibombo,2017-01-21,2017-05-02,3901
Chibombo,2017-01-22,2017-05-03,4144
Chibombo,2017-01-22,2017-05-03,3828
Chibombo,2017-01-22,2017-05-03,3828
Chibombo,2017-01-23,2017-05-04,3952
Chibombo,2017-01-23,2017-05-04,4055
Chibombo,2017-01-24,2017-05-06,3961
Chibombo,2017-01-25,2017-05-07,3987
Chibombo,2017-01-26,2017-05-08,4443
Chibombo,2017-01-26,2017-05-08,4220
Chibombo,2017-01-26,2017-05-08,4108
Chibombo,2017-01-26,2017-05-08,4222
Chibombo,2017-01-27,2017-05-09,4083
Chibombo,2017-01-27,2017-05-09,4195
Chibombo,2017-01-28,2017-05-10,4377
Chibombo,2017-01-28,2017-05-10,4264
Chibombo,2017-01-29,2017-05-11,4239
Chibombo,2017-01-29,2017-05-11,4360
Chibombo,2017-01-29,2017-05-11,4240
Chibombo,2017-01-29,2017-05-11,3899
Chibombo,2017-01-30,2017-05-12,3992
Chiengi,2016-10-14,2016-12-31,934
Chiengi,2016-10-15,2017-01-02,1440
Chiengi,2016-10-16,2017-01-03,1424
Chiengi,2016-10-17,2017-01-05,1742
Chiengi,2016-10-17,2017-01-05,1946
Chiengi,2016-10-18,2017-01-06,1872
Chiengi,2016-10-18,2017-01-06,2216
Chiengi,2016-10-19,2017-01-08,1829
Chiengi,2016-10-20,2017-01-10,3075
Chiengi,2016-10-20,2017-01-10,3045
Chiengi,2016-10-20,2017-01-10,2481
Chiengi,2016-10-21,2017-01-11,2938
Chiengi,2016-10-21,2017-01-11,3197
Chiengi,2016-10-21,2017-01-11,2922
Chiengi,2016-10-22,2017-01-13,3431
Chiengi,2016-10-22,2017-01-13,3258
Chiengi,2016-10-22,2017-01-13,3493
Chiengi,2016-10-24,2017-01-16,3577
Chiengi,2016-10-24,2017-01-16,3696
Chiengi,2016-10-26,2017-01-18,3868
Chiengi,2016-10-27,2017-01-20,4062
