cname,planting,harvest,gwad
Chavuma,2022-01-18,2022-05-26,9696
Chavuma,2022-01-18,2022-05-26,10581
Chavuma,2022-01-19,2022-05-27,9625
Chavuma,2022-01-19,2022-05-27,8298
Chavuma,2022-01-21,2022-05-26,9979
Chavuma,2022-01-22,2022-05-27,9332
Chavuma,2022-01-23,2022-05-29,8729
Chavuma,2022-01-23,2022-05-29,9629
Chavuma,2022-01-24,2022-05-30,8801
Chavuma,2022-01-24,2022-05-30,9855
Chavuma,2022-01-24,2022-05-30,9227
Chavuma,2022-01-24,2022-05-30,9364
Chavuma,2022-01-25,2022-05-31,10007
Chavuma,2022-01-25,2022-05-31,10440
Chavuma,2022-01-27,2022-06-06,7582
Chavuma,2022-01-28,2022-06-07,8152
Chavuma,2022-01-28,2022-06-07,8034
Chavuma,2022-01-28,2022-06-07,9842
Chavuma,2022-01-29,2022-06-08,7158
Chembe,2021-10-15,2022-01-23,332
Chembe,2021-10-16,2022-01-28,440
Chembe,2021-10-16,2022-01-28,407
Chembe,2021-10-17,2022-01-30,467
Chembe,2021-10-18,2022-01-28,394
Chembe,2021-10-19,2022-01-30,596
Chembe,2021-10-19,2022-01-30,476
Chembe,2021-10-20,2022-01-31,866
Chembe,2021-10-21,2022-02-02,730
Chembe,2021-10-21,2022-02-02,1228
Chembe,2021-10-22,2022-02-04,686
Chembe,2021-10-22,2022-02-04,685
Chembe,2021-10-23,2022-02-05,929
Chembe,2021-10-23,2022-02-05,1201
Chembe,2021-10-24,2022-02-07,1149
Chembe,2021-10-25,2022-02-08,1570
Chembe,2021-10-26,2022-02-10,1423
Chembe,2021-10-26,2022-02-10,1783
Chembe,2021-10-28,2022-02-13,2388
Chembe,2021-10-28,2022-02-13,1871
Chembe,2021-10-28,2022-02-13,1651
Chembe,2021-10-28,2022-02-13,2015
Chembe,2021-10-29,2022-02-15,2676
Chembe,2021-10-29,2022-02-15,2950
Chembe,2021-11-01,2022-02-19,3373
Chembe,2021-11-01,2022-02-19,4155
Chembe,2021-11-01,2022-02-19,3829
Chembe,2021-11-01,2022-02-19,3128
Chembe,2021-11-02,2022-02-20,3569
Chembe,2021-11-02,2022-02-20,4046
Chembe,2021-11-03,2022-02-22,4351
Chembe,2021-11-03,2022-02-22,3740
Chembe,2021-11-04,2022-02-23,4306
Chembe,2021-11-05,2022-02-24,4853
Chembe,2021-11-06,2022-02-24,5464
Chembe,2021-11-06,2022-02-24,5027
Chembe,2021-11-06,2022-02-24,5985
Chembe,2021-11-06,2022-02-24,6877
Chembe,2021-11-06,2022-02-24,4855
Chembe,2021-11-07,2022-02-27,6301
Chembe,2021-11-07,2022-02-27,5579
Chembe,2021-11-08,2022-02-28,6273
Chembe,2021-11-08,2022-02-28,5807
Chembe,2021-11-10,2022-03-03,6892
Chembe,2021-11-10,2022-03-03,6287
Chembe,2021-11-10,2022-03-03,5985
Chembe,2021-11-10,2022-03-03,6089
Chembe,2021-11-12,2022-03-09,6694
Chembe,2021-11-13,2022-03-10,7102
Chembe,2021-11-13,2022-03-10,6384
Chembe,2022-01-01,2022-05-08,7787
Chembe,2022-01-02,2022-05-09,6964
Chembe,2022-01-02,2022-05-09,6423
Chembe,2022-01-04,2022-05-10,5963
Chembe,2022-01-05,2022-05-11,5727
Chembe,2022-01-05,2022-05-11,5672
Chembe,2022-01-05,2022-05-11,5812
Chembe,2022-01-06,2022-05-12,7034
Chembe,2022-01-07,2022-05-13,6102
Chembe,2022-01-07,2022-05-13,6135
Chembe,2022-01-07,2022-05-13,6536
Chembe,2022-01-08,2022-05-14,6095
Chembe,2022-01-08,2022-05-14,6615
Chembe,2022-01-11,2022-05-17,7162
Chembe,2022-01-11,2022-05-17,6106
Chembe,2022-01-12,2022-05-18,7738
Chembe,2022-01-12,2022-05-18,10463
Chembe,2022-01-12,2022-05-18,5691
Chembe,2022-01-12,2022-05-18,5583
Chembe,2022-01-14,2022-05-20,5749
Chembe,2022-01-14,2022-05-20,5758
Chembe,2022-01-14,2022-05-20,6285
Chembe,2022-01-15,2022-05-23,6636
Chembe,2022-01-15,2022-05-23,6311
Chembe,2022-01-16,2022-05-24,5745
Chembe,2022-01-17,2022-05-25,6603
Chembe,2022-01-17,2022-05-25,6157
Chembe,2022-01-17,2022-05-25,5682
Chembe,2022-01-18,2022-05-26,6628
Chembe,2022-01-18,2022-05-26,6036
Chembe,2022-01-20,2022-05-25,6752
Chembe,2022-01-20,2022-05-25,6117
Chembe,2022-01-20,2022-05-25,7496
Chembe,2022-01-21,2022-05-26,6001
Chembe,2022-01-21,2022-05-26,6940
Chembe,2022-01-22,2022-05-27,6016
Chembe,2022-01-22,2022-05-27,6592
Chembe,2022-01-22,2022-05-27,6571
Chembe,2022-01-22,2022-05-27,6869
Chembe,2022-01-23,2022-05-29,6356
Chembe,2022-01-23,2022-05-29,6772
Chembe,2022-01-23,2022-05-29,8288
Chembe,2022-01-23,2022-05-29,5946
Chembe,2022-01-25,2022-05-31,6359
Chembe,2022-01-25,2022-05-31,6897
Chembe,2022-01-29,2022-06-08,6751
Chembe,2022-01-29,2022-06-08,6120
Chembe,2022-01-29,2022-06-08,6776
Chembe,2022-01-30,2022-06-10,6215
Chembe,2022-01-30,2022-06-10,5936
Chibombo,2021-10-15,2022-01-23,5707
Chibombo,2021-10-15,2022-01-23,5658
Chibombo,2021-10-15,2022-01-23,5730
Chibombo,2021-10-15,2022-01-23,5645
Chibombo,2021-10-16,2022-01-28,5776
Chibombo,2021-10-18,2022-01-28,5819
Chibombo,2021-10-18,2022-01-28,9055
Chibombo,2021-10-19,2022-01-30,5725
Chibombo,2021-10-19,2022-01-30,6292
Chibombo,2021-10-20,2022-01-31,5795
Chibombo,2021-10-20,2022-01-31,5879
Chibombo,2021-10-20,2022-01-31,5756
Chibombo,2021-10-21,2022-02-02,5592
Chibombo,2021-10-21,2022-02-02,5739
Chibombo,2021-10-24,2022-02-07,5627
Chibombo,2021-10-24,2022-02-07,5618
Chibombo,2021-10-25,2022-02-08,5364
Chibombo,2021-10-25,2022-02-08,5287
Chibombo,2021-10-25,2022-02-08,5571
Chibombo,2021-10-26,2022-02-10,5303
Chibombo,2021-10-26,2022-02-10,5439
Chibombo,2021-10-27,2022-02-12,7117
Chibombo,2021-10-28,2022-02-13,5249
Chibombo,2021-10-28,2022-02-13,5438
Chibombo,2021-10-29,2022-02-15,5816
Chibombo,2021-10-29,2022-02-15,5309
Chibombo,2021-10-30,2022-02-17,5747
Chibombo,2021-10-30,2022-02-17,5720
Chibombo,2021-10-30,2022-02-17,5482
Chibombo,2021-10-31,2022-02-18,5454
Chibombo,2021-11-01,2022-02-19,5425
Chibombo,2021-11-02,2022-02-23,5532
Chibombo,2021-11-02,2022-02-23,5491
Chibombo,2021-11-02,2022-02-23,5483
Chibombo,2021-11-02,2022-02-23,5680
Chibombo,2021-11-05,2022-02-26,5575
Chibombo,2021-11-05,2022-02-26,6159
Chibombo,2021-11-06,2022-02-27,5767
Chibombo,2021-11-06,2022-02-27,6250
Chibombo,2021-11-07,2022-03-02,5955
Chibombo,2021-11-07,2022-03-02,5952
Chibombo,2021-11-08,2022-03-03,7959
Chibombo,2021-11-09,2022-03-04,10615
Chibombo,2021-11-09,2022-03-04,6664
Chibombo,2021-11-10,2022-03-06,6269
Chibombo,2021-11-11,2022-03-10,6053
Chibombo,2021-11-12,2022-03-12,5968
Chibombo,2021-11-13,2022-03-13,6221
Chibombo,2021-11-13,2022-03-13,6307
Chibombo,2021-11-13,2022-03-13,6037
Chibombo,2022-01-02,2022-05-09,5831
Chibombo,2022-01-02,2022-05-09,6196
Chibombo,2022-01-02,2022-05-09,6146
Chibombo,2022-01-03,2022-05-09,6163
Chibombo,2022-01-04,2022-05-10,5705
Chibombo,2022-01-04,2022-05-10,6181
Chibombo,2022-01-05,2022-05-11,5676
Chibombo,2022-01-06,2022-05-12,6026
Chibombo,2022-01-06,2022-05-12,6658
Chibombo,2022-01-07,2022-05-13,6080
Chibombo,2022-01-07,2022-05-13,5980
Chibombo,2022-01-08,2022-05-14,6314
Chibombo,2022-01-08,2022-05-14,5877
Chibombo,2022-01-08,2022-05-14,6194
Chibombo,2022-01-09,2022-05-15,5953
Chibombo,2022-01-09,2022-05-15,5700
Chibombo,2022-01-10,2022-05-16,6292
Chibombo,2022-01-12,2022-05-18,5639
Chibombo,2022-01-13,2022-05-19,5645
Chibombo,2022-01-13,2022-05-19,5932
Chibombo,2022-01-14,2022-05-20,5975
Chibombo,2022-01-14,2022-05-20,6137
Chibombo,2022-01-14,2022-05-20,6064
Chibombo,2022-01-15,2022-05-23,5962
Chibombo,2022-01-15,2022-05-23,5915
Chibombo,2022-01-16,2022-05-24,9763
Chibombo,2022-01-16,2022-05-24,6407
Chibombo,2022-01-17,2022-05-25,5927
Chibombo,2022-01-18,2022-05-26,6081
Chibombo,2022-01-19,2022-05-27,5849
Chibombo,2022-01-19,2022-05-27,6265
Chibombo,2022-01-19,2022-05-27,6302
Chibombo,2022-01-20,2022-05-25,6054
Chibombo,2022-01-21,2022-05-26,5991
Chibombo,2022-01-22,2022-05-27,6133
Chibombo,2022-01-22,2022-05-27,6328
Chibombo,2022-01-22,2022-05-27,6034
Chibombo,2022-01-22,2022-05-27,7472
Chibombo,2022-01-22,2022-05-27,6569
Chibombo,2022-01-22,2022-05-27,5890
Chibombo,2022-01-25,2022-05-31,6309
Chibombo,2022-01-26,2022-06-04,6256
Chibombo,2022-01-26,2022-06-04,5888
Chibombo,2022-01-28,2022-06-07,6180
Chibombo,2022-01-30,2022-06-10,6053
Chibombo,2022-01-30,2022-06-10,6751
Chibombo,2022-01-30,2022-06-10,5886
Chibombo,2022-01-30,2022-06-10,7078
Chibombo,2022-01-30,2022-06-10,6242
Chibombo,2022-01-30,2022-06-10,6146
Chiengi,2021-10-15,2022-01-23,5501
Chiengi,2021-10-15,2022-01-23,5643
Chiengi,2021-10-15,2022-01-23,5359
Chiengi,2021-10-17,2022-01-30,6979
Chiengi,2021-10-18,2022-01-28,5636
Chiengi,2021-10-18,2022-01-28,6039
Chiengi,2021-10-19,2022-01-30,5846
Chiengi,2021-10-19,2022-01-30,6059
Chiengi,2021-10-19,2022-01-30,5851
Chiengi,2021-10-20,2022-01-31,6863
Chiengi,2021-10-20,2022-01-31,6249
Chiengi,2021-10-21,2022-02-02,6352
Chiengi,2021-10-22,2022-02-04,6108
Chiengi,2021-10-22,2022-02-04,6071
Chiengi,2021-10-24,2022-02-07,6306
Chiengi,2021-10-24,2022-02-07,6115
Chiengi,2021-10-24,2022-02-07,6137
Chiengi,2021-10-25,2022-02-08,5930
Chiengi,2021-10-25,2022-02-08,7041
Chiengi,2021-10-26,2022-02-10,6347
Chiengi,2021-10-26,2022-02-10,7350
