cname,planting,harvest,gwad
Chadiza,2016-01-11,2016-05-21,6149
Chadiza,2016-01-13,2016-05-24,5651
Chadiza,2016-01-14,2016-05-25,6284
Chadiza,2016-01-14,2016-05-25,5664
Chadiza,2016-01-14,2016-05-25,6639
Chadiza,2016-01-15,2016-05-26,6248
Chadiza,2016-01-16,2016-05-27,5932
Chadiza,2016-01-16,2016-05-27,5995
Chadiza,2016-01-16,2016-05-27,5555
Chadiza,2016-01-16,2016-05-27,5628
Chadiza,2016-01-18,2016-05-30,5945
Chadiza,2016-01-19,2016-06-01,5931
Chadiza,2016-01-19,2016-06-01,5712
Chadiza,2016-01-19,2016-06-01,5670
Chadiza,2016-01-19,2016-06-01,6141
Chadiza,2016-01-20,2016-06-02,5595
Chadiza,2016-01-20,2016-06-02,5960
Chadiza,2016-01-21,2016-06-04,5856
Chadiza,2016-01-21,2016-06-04,6691
Chadiza,2016-01-22,2016-06-05,6313
Chadiza,2016-01-23,2016-06-04,5834
Chadiza,2016-01-25,2016-06-07,5817
Chadiza,2016-01-26,2016-06-08,6032
Chadiza,2016-01-26,2016-06-08,5853
Chadiza,2016-01-27,2016-06-10,5833
Chadiza,2016-01-28,2016-06-12,6632
Chadiza,2016-01-28,2016-06-12,6389
Chadiza,2016-01-28,2016-06-12,6069
Chadiza,2016-01-30,2016-06-15,6599
Chadiza,2016-01-30,2016-06-15,5816
Chadiza,2016-01-30,2016-06-15,6129
Chama,2015-10-16,2016-02-04,5746
Chama,2015-10-17,2016-02-05,5959
Chama,2015-10-18,2016-02-07,6098
Chama,2015-10-18,2016-02-07,6091
Chama,2015-10-19,2016-02-08,5871
Chama,2015-10-19,2016-02-08,5914
Chama,2015-10-19,2016-02-08,5973
Chama,2015-10-20,2016-02-13,6571
Chama,2015-10-20,2016-02-13,5843
Chama,2015-10-20,2016-02-13,6238
Chama,2015-10-21,2016-02-15,6190
Chama,2015-10-22,2016-02-16,5963
Chama,2015-10-22,2016-02-16,6462
Chama,2015-10-23,2016-02-17,5901
Chama,2015-10-24,2016-02-18,6231
Chama,2015-10-24,2016-02-18,6004
Chama,2015-10-26,2016-02-20,6579
Chama,2015-10-26,2016-02-20,5936
Chama,2015-10-26,2016-02-20,6451
Chama,2015-10-27,2016-02-22,6302
Chama,2015-10-27,2016-02-22,6048
Chama,2015-10-29,2016-02-24,6046
Chama,2015-10-31,2016-02-27,6192
Chama,2015-10-31,2016-02-27,6363
Chama,2015-10-31,2016-02-27,6573
Chama,2015-11-01,2016-02-28,6548
Chama,2015-11-02,2016-02-29,6391
Chama,2015-11-02,2016-02-29,5945
Chama,2015-11-02,2016-02-29,5765
Chama,2015-11-03,2016-03-01,6180
Chama,2015-11-03,2016-03-01,6363
Chama,2015-11-03,2016-03-01,6015
Chama,2015-11-04,2016-03-02,6001
Chama,2015-11-05,2016-03-01,6115
Chama,2015-11-05,2016-03-01,6770
Chama,2015-11-05,2016-03-01,6207
Chama,2015-11-06,2016-03-04,5690
Chama,2015-11-06,2016-03-04,5595
Chama,2015-11-06,2016-03-04,6291
Chama,2015-11-08,2016-03-05,6377
Chama,2015-11-08,2016-03-05,5998
Chama,2015-11-09,2016-03-06,5735
Chama,2015-11-09,2016-03-06,5869
Chama,2015-11-09,2016-03-06,5446
Chama,2015-11-10,2016-03-10,5754
Chama,2015-11-10,2016-03-10,6160
Chama,2015-11-11,2016-03-11,5565
Chama,2015-11-11,2016-03-11,5545
Chama,2015-11-12,2016-03-12,5590
Chama,2015-11-13,2016-03-12,5940
Chama,2016-01-01,2016-05-07,6192
Chama,2016-01-01,2016-05-07,6280
Chama,2016-01-01,2016-05-07,6229
Chama,2016-01-02,2016-05-08,6256
Chama,2016-01-03,2016-05-12,6369
Chama,2016-01-04,2016-05-12,6408
Chama,2016-01-04,2016-05-12,6161
Chama,2016-01-05,2016-05-13,6244
Chama,2016-01-05,2016-05-13,6137
Chama,2016-01-05,2016-05-13,6466
Chama,2016-01-06,2016-05-14,6211
Chama,2016-01-06,2016-05-14,6263
Chama,2016-01-08,2016-05-18,6092
Chama,2016-01-08,2016-05-18,6531
Chama,2016-01-08,2016-05-18,6164
Chama,2016-01-09,2016-05-19,6186
Chama,2016-01-09,2016-05-19,6038
Chama,2016-01-11,2016-05-21,6234
Chama,2016-01-11,2016-05-21,6166
Chama,2016-01-11,2016-05-21,6308
Chama,2016-01-12,2016-05-23,6404
Chama,2016-01-12,2016-05-23,6187
Chama,2016-01-13,2016-05-24,6282
Chama,2016-01-14,2016-05-25,6533
Chama,2016-01-14,2016-05-25,6515
Chama,2016-01-14,2016-05-25,6132
Chama,2016-01-15,2016-05-26,6088
Chama,2016-01-16,2016-05-27,6372
Chama,2016-01-16,2016-05-27,5863
Chama,2016-01-16,2016-05-27,5866
Chama,2016-01-17,2016-05-29,6651
Chama,2016-01-17,2016-05-29,6297
Chama,2016-01-17,2016-05-29,6286
Chama,2016-01-17,2016-05-29,6240
Chama,2016-01-18,2016-05-30,6493
Chama,2016-01-18,2016-05-30,6051
Chama,2016-01-19,2016-06-01,6168
Chama,2016-01-19,2016-06-01,6521
Chama,2016-01-19,2016-06-01,6368
Chama,2016-01-20,2016-06-02,6246
Chama,2016-01-20,2016-06-02,6228
Chama,2016-01-20,2016-06-02,6255
Chama,2016-01-21,2016-06-04,6269
Chama,2016-01-21,2016-06-04,6268
Chama,2016-01-25,2016-06-07,6559
Chama,2016-01-25,2016-06-07,6155
Chama,2016-01-28,2016-06-12,6304
Chama,2016-01-28,2016-06-12,6164
Chama,2016-01-28,2016-06-12,6088
Chama,2016-01-29,2016-06-13,6419
Chasefu,2015-10-15,2016-02-03,3924
Chasefu,2015-10-15,2016-02-03,3944
Chasefu,2015-10-16,2016-02-04,3925
Chasefu,2015-10-17,2016-02-05,4736
Chasefu,2015-10-17,2016-02-05,4511
Chasefu,2015-10-17,2016-02-05,4172
Chasefu,2015-10-19,2016-02-08,4971
Chasefu,2015-10-19,2016-02-08,5149
Chasefu,2015-10-19,2016-02-08,5253
Chasefu,2015-10-19,2016-02-08,4939
Chasefu,2015-10-20,2016-02-13,5392
Chasefu,2015-10-21,2016-02-15,5663
Chasefu,2015-10-24,2016-02-18,5872
Chasefu,2015-10-24,2016-02-18,5861
Chasefu,2015-10-25,2016-02-19,5716
Chasefu,2015-10-25,2016-02-19,5818
Chasefu,2015-10-25,2016-02-19,5782
Chasefu,2015-10-25,2016-02-19,5702
Chasefu,2015-10-25,2016-02-19,5506
Chasefu,2015-10-25,2016-02-19,5818
Chasefu,2015-10-26,2016-02-20,5730
Chasefu,2015-10-26,2016-02-20,5888
Chasefu,2015-10-26,2016-02-20,5750
Chasefu,2015-10-27,2016-02-22,5624
Chasefu,2015-10-27,2016-02-22,5767
Chasefu,2015-10-28,2016-02-23,5755
Chasefu,2015-10-30,2016-02-25,5671
Chasefu,2015-10-31,2016-02-27,5746
Chasefu,2015-10-31,2016-02-27,5571
Chasefu,2015-11-01,2016-02-28,5726
Chasefu,2015-11-02,2016-02-29,5752
Chasefu,2015-11-02,2016-02-29,5768
Chasefu,2015-11-02,2016-02-29,5556
Chasefu,2015-11-03,2016-03-01,5755
Chasefu,2015-11-03,2016-03-01,5770
Chasefu,2015-11-03,2016-03-01,5674
Chasefu,2015-11-03,2016-03-01,5828
Chasefu,2015-11-04,2016-03-02,5815
Chasefu,2015-11-06,2016-03-04,5487
Chasefu,2015-11-06,2016-03-04,5547
Chasefu,2015-11-06,2016-03-04,5582
Chasefu,2015-11-06,2016-03-04,5415
Chasefu,2015-11-06,2016-03-04,5607
Chasefu,2015-11-07,2016-03-05,5531
Chasefu,2015-11-08,2016-03-05,5502
Chasefu,2015-11-10,2016-03-10,5382
Chasefu,2015-11-11,2016-03-11,5501
Chasefu,2015-11-12,2016-03-12,5617
Chasefu,2015-11-12,2016-03-12,5444
Chasefu,2015-11-12,2016-03-12,5404
Chasefu,2016-01-01,2016-05-07,6318
Chasefu,2016-01-02,2016-05-08,6293
Chasefu,2016-01-02,2016-05-08,6309
Chasefu,2016-01-03,2016-05-12,6435
Chasefu,2016-01-03,2016-05-12,6309
Chasefu,2016-01-04,2016-05-12,6370
Chasefu,2016-01-04,2016-05-12,6415
Chasefu,2016-01-05,2016-05-13,6334
Chasefu,2016-01-06,2016-05-14,6381
Chasefu,2016-01-07,2016-05-17,6696
Chasefu,2016-01-08,2016-05-18,6456
Chasefu,2016-01-09,2016-05-19,6418
Chasefu,2016-01-09,2016-05-19,6398
Chasefu,2016-01-09,2016-05-19,6407
Chasefu,2016-01-10,2016-05-20,6638
Chasefu,2016-01-11,2016-05-21,6074
Chasefu,2016-01-11,2016-05-21,6187
Chasefu,2016-01-12,2016-05-23,6435
Chasefu,2016-01-12,2016-05-23,6283
Chasefu,2016-01-14,2016-05-25,6342
Chasefu,2016-01-14,2016-05-25,6210
Chasefu,2016-01-14,2016-05-25,6500
Chasefu,2016-01-14,2016-05-25,6185
Chasefu,2016-01-14,2016-05-25,6383
Chasefu,2016-01-15,2016-05-26,6144
Chasefu,2016-01-16,2016-05-27,6256
Chasefu,2016-01-17,2016-05-29,6425
Chasefu,2016-01-17,2016-05-29,5894
Chasefu,2016-01-17,2016-05-29,6236
Chasefu,2016-01-19,2016-06-01,6442
Chasefu,2016-01-21,2016-06-04,6250
Chasefu,2016-01-23,2016-06-04,5797
Chasefu,2016-01-23,2016-06-04,6064
Chasefu,2016-01-24,2016-06-05,5950
Chasefu,2016-01-24,2016-06-05,6234
Chasefu,2016-01-24,2016-06-05,5909
Chasefu,2016-01-25,2016-06-07,6300
Chasefu,2016-01-26,2016-06-08,5988
Chasefu,2016-01-27,2016-06-10,6365
Chasefu,2016-01-27,2016-06-10,6003
Chasefu,2016-01-27,2016-06-10,6012
Chasefu,2016-01-27,2016-06-10,6266
Chasefu,2016-01-27,2016-06-10,5936
Chasefu,2016-01-27,2016-06-10,6133
Chasefu,2016-01-28,2016-06-12,6336
Chasefu,2016-01-28,2016-06-12,6132
Chasefu,2016-01-29,2016-06-13,6382
Chasefu,2016-01-30,2016-06-15,6256
Chasefu,2016-01-30,2016-06-15,6227
Chasefu,2016-01-30,2016-06-15,6488
Chavuma,2015-10-15,2016-02-03,6082
Chavuma,2015-10-15,2016-02-03,5882
Chavuma,2015-10-15,2016-02-03,6378
Chavuma,2015-10-16,2016-02-04,6227
Chavuma,2015-10-16,2016-02-04,6312
Chavuma,2015-10-17,2016-02-05,6471
Chavuma,2015-10-18,2016-02-07,6274
Chavuma,2015-10-19,2016-02-08,6633
Chavuma,2015-10-19,2016-02-08,6559
Chavuma,2015-10-19,2016-02-08,6548
Chavuma,2015-10-20,2016-02-13,6291
Chavuma,2015-10-21,2016-02-15,7184
Chavuma,2015-10-21,2016-02-15,7062
Chavuma,2015-10-23,2016-02-17,7627
Chavuma,2015-10-23,2016-02-17,6029
Chavuma,2015-10-23,2016-02-17,7235
Chavuma,2015-10-23,2016-02-17,6877
Chavuma,2015-10-23,2016-02-17,6016
Chavuma,2015-10-24,2016-02-18,7637
Chavuma,2015-10-24,2016-02-18,6245
Chavuma,2015-10-25,2016-02-19,7200
Chavuma,2015-10-25,2016-02-19,7819
Chavuma,2015-10-25,2016-02-19,7639
Chavuma,2015-10-26,2016-02-20,7726
Chavuma,2015-10-26,2016-02-20,7608
Chavuma,2015-10-27,2016-02-22,7896
Chavuma,2015-10-27,2016-02-22,7624
Chavuma,2015-10-28,2016-02-23,7950
Chavuma,2015-10-29,2016-02-24,8106
Chavuma,2015-10-30,2016-02-25,7391
Chavuma,2015-10-30,2016-02-25,7718
Chavuma,2015-11-01,2016-02-28,7092
Chavuma,2015-11-02,2016-02-29,7103
Chavuma,2015-11-03,2016-03-01,6972
Chavuma,2015-11-05,2016-03-01,6881
Chavuma,2015-11-06,2016-03-04,6549
Chavuma,2015-11-06,2016-03-04,6524
Chavuma,2015-11-06,2016-03-04,6607
Chavuma,2015-11-07,2016-03-05,6199
Chavuma,2015-11-07,2016-03-05,6622
Chavuma,2015-11-09,2016-03-06,6390
Chavuma,2015-11-09,2016-03-06,6365
Chavuma,2015-11-09,2016-03-06,6259
Chavuma,2015-11-10,2016-03-10,6401
Chavuma,2015-11-10,2016-03-10,6493
Chavuma,2015-11-12,2016-03-12,6248
Chavuma,2015-11-12,2016-03-12,6479
Chavuma,2015-11-12,2016-03-12,6308
Chavuma,2015-11-12,2016-03-12,6410
Chavuma,2015-11-13,2016-03-12,6144
Chavuma,2016-01-02,2016-05-08,6260
Chavuma,2016-01-02,2016-05-08,6476
Chavuma,2016-01-03,2016-05-12,6430
Chavuma,2016-01-03,2016-05-12,6457
Chavuma,2016-01-04,2016-05-12,6555
Chavuma,2016-01-06,2016-05-14,6627
Chavuma,2016-01-06,2016-05-14,6585
Chavuma,2016-01-07,2016-05-17,7183
Chavuma,2016-01-07,2016-05-17,7111
Chavuma,2016-01-07,2016-05-17,7185
Chavuma,2016-01-07,2016-05-17,7106
Chavuma,2016-01-07,2016-05-17,6303
Chavuma,2016-01-08,2016-05-18,7218
Chavuma,2016-01-08,2016-05-18,7195
Chavuma,2016-01-08,2016-05-18,7141
Chavuma,2016-01-09,2016-05-19,7263
Chavuma,2016-01-10,2016-05-20,7335
Chavuma,2016-01-10,2016-05-20,7317
Chavuma,2016-01-10,2016-05-20,7338
Chavuma,2016-01-10,2016-05-20,7329
Chavuma,2016-01-12,2016-05-23,7283
Chavuma,2016-01-12,2016-05-23,7313
Chavuma,2016-01-13,2016-05-24,7362
Chavuma,2016-01-14,2016-05-25,7425
Chavuma,2016-01-14,2016-05-25,7436
Chavuma,2016-01-15,2016-05-26,6514
Chavuma,2016-01-17,2016-05-29,7296
Chavuma,2016-01-18,2016-05-30,7076
Chavuma,2016-01-20,2016-06-02,7838
Chavuma,2016-01-20,2016-06-02,7857
Chavuma,2016-01-20,2016-06-02,7896
Chavuma,2016-01-20,2016-06-02,7737
Chavuma,2016-01-21,2016-06-04,7857
Chavuma,2016-01-21,2016-06-04,6428
Chavuma,2016-01-21,2016-06-04,7873
Chavuma,2016-01-23,2016-06-04,7733
Chavuma,2016-01-23,2016-06-04,7744
Chavuma,2016-01-23,2016-06-04,7012
Chavuma,2016-01-24,2016-06-05,8238
Chavuma,2016-01-25,2016-06-07,8201
Chavuma,2016-01-26,2016-06-08,8445
Chavuma,2016-01-26,2016-06-08,7440
Chavuma,2016-01-26,2016-06-08,8444
Chavuma,2016-01-27,2016-06-10,8128
Chavuma,2016-01-27,2016-06-10,8839
Chavuma,2016-01-28,2016-06-12,9012
Chavuma,2016-01-28,2016-06-12,9012
Chavuma,2016-01-28,2016-06-12,8520
Chavuma,2016-01-29,2016-06-13,9302
Chavuma,2016-01-30,2016-06-15,9168
Chembe,2015-10-15,2016-02-03,2572
Chembe,2015-10-15,2016-02-03,2389
Chembe,2015-10-16,2016-02-04,2878
Chembe,2015-10-16,2016-02-04,2725
Chembe,2015-10-17,2016-02-05,3447
Chembe,2015-10-17,2016-02-05,3344
Chembe,2015-10-19,2016-02-08,4167
Chembe,2015-10-19,2016-02-08,4218
Chembe,2015-10-19,2016-02-08,4381
Chembe,2015-10-19,2016-02-08,4218
Chembe,2015-10-20,2016-02-13,5018
Chembe,2015-10-21,2016-02-15,5615
Chembe,2015-10-22,2016-02-16,5864
Chembe,2015-10-23,2016-02-17,5466
Chembe,2015-10-24,2016-02-18,5756
Chembe,2015-10-25,2016-02-19,6061
Chembe,2015-10-25,2016-02-19,5471
Chembe,2015-10-26,2016-02-20,6067
Chembe,2015-10-26,2016-02-20,5537
Chembe,2015-10-27,2016-02-22,5934
Chembe,2015-10-27,2016-02-22,5497
Chembe,2015-10-28,2016-02-23,5719
Chembe,2015-10-28,2016-02-23,5732
Chembe,2015-10-28,2016-02-23,5791
Chembe,2015-10-29,2016-02-24,5410
Chembe,2015-10-29,2016-02-24,5615
Chembe,2015-10-30,2016-02-25,5995
Chembe,2015-10-31,2016-02-27,6054
Chembe,2015-11-01,2016-02-28,5660
Chembe,2015-11-02,2016-02-29,6091
Chembe,2015-11-03,2016-03-01,5497
Chembe,2015-11-03,2016-03-01,5618
Chembe,2015-11-03,2016-03-01,6389
Chembe,2015-11-03,2016-03-01,5316
Chembe,2015-11-05,2016-03-01,5585
Chembe,2015-11-06,2016-03-04,5556
Chembe,2015-11-06,2016-03-04,5543
Chembe,2015-11-07,2016-03-05,6034
Chembe,2015-11-07,2016-03-05,5383
Chembe,2015-11-08,2016-03-05,5534
Chembe,2015-11-08,2016-03-05,5369
Chembe,2015-11-09,2016-03-06,5280
Chembe,2015-11-09,2016-03-06,6196
Chembe,2015-11-09,2016-03-06,5598
Chembe,2015-11-09,2016-03-06,5501
Chembe,2015-11-10,2016-03-10,5839
Chembe,2015-11-10,2016-03-10,5612
Chembe,2015-11-10,2016-03-10,5678
Chembe,2015-11-12,2016-03-12,5404
Chembe,2015-11-12,2016-03-12,5554
Chembe,2016-01-01,2016-05-07,5967
Chembe,2016-01-01,2016-05-07,5889
Chembe,2016-01-03,2016-05-12,6147
Chembe,2016-01-03,2016-05-12,5960
Chembe,2016-01-04,2016-05-12,6343
Chembe,2016-01-04,2016-05-12,6090
Chembe,2016-01-05,2016-05-13,6055
Chembe,2016-01-05,2016-05-13,6155
Chembe,2016-01-05,2016-05-13,6072
Chembe,2016-01-06,2016-05-14,5896
Chembe,2016-01-07,2016-05-17,6546
Chembe,2016-01-07,2016-05-17,6921
Chembe,2016-01-08,2016-05-18,6151
Chembe,2016-01-08,2016-05-18,6341
Chembe,2016-01-08,2016-05-18,6470
Chembe,2016-01-09,2016-05-19,6632
Chembe,2016-01-10,2016-05-20,6661
Chembe,2016-01-11,2016-05-21,6800
Chembe,2016-01-11,2016-05-21,6189
Chembe,2016-01-11,2016-05-21,6203
Chembe,2016-01-11,2016-05-21,6364
Chembe,2016-01-11,2016-05-21,7131
Chembe,2016-01-12,2016-05-23,7264
Chembe,2016-01-12,2016-05-23,7336
Chembe,2016-01-12,2016-05-23,6239
Chembe,2016-01-12,2016-05-23,5887
Chembe,2016-01-12,2016-05-23,6429
Chembe,2016-01-12,2016-05-23,6402
Chembe,2016-01-12,2016-05-23,6667
Chembe,2016-01-13,2016-05-24,6269
Chembe,2016-01-14,2016-05-25,6938
Chembe,2016-01-14,2016-05-25,6464
Chembe,2016-01-15,2016-05-26,6451
Chembe,2016-01-17,2016-05-29,7031
Chembe,2016-01-18,2016-05-30,6125
Chembe,2016-01-19,2016-06-01,6596
Chembe,2016-01-20,2016-06-02,6184
Chembe,2016-01-20,2016-06-02,6195
Chembe,2016-01-21,2016-06-04,6156
Chembe,2016-01-21,2016-06-04,7134
Chembe,2016-01-23,2016-06-04,6831
Chembe,2016-01-23,2016-06-04,6345
Chembe,2016-01-24,2016-06-05,7166
Chembe,2016-01-25,2016-06-07,7081
Chembe,2016-01-27,2016-06-10,7448
Chembe,2016-01-27,2016-06-10,7666
Chembe,2016-01-28,2016-06-12,6574
Chembe,2016-01-29,2016-06-13,6692
Chembe,2016-01-29,2016-06-13,6390
Chembe,2016-01-30,2016-06-15,6638
Chibombo,2015-10-16,2016-02-04,6090
Chibombo,2015-10-16,2016-02-04,5991
Chibombo,2015-10-16,2016-02-04,5948
Chibombo,2015-10-16,2016-02-04,6247
Chibombo,2015-10-17,2016-02-05,5973
Chibombo,2015-10-19,2016-02-08,6389
Chibombo,2015-10-20,2016-02-13,6293
Chibombo,2015-10-21,2016-02-15,6044
Chibombo,2015-10-21,2016-02-15,6224
Chibombo,2015-10-22,2016-02-16,6500
Chibombo,2015-10-23,2016-02-17,6328
Chibombo,2015-10-23,2016-02-17,6726
Chibombo,2015-10-25,2016-02-19,6145
Chibombo,2015-10-25,2016-02-19,6426
Chibombo,2015-10-25,2016-02-19,6340
Chibombo,2015-10-25,2016-02-19,6482
Chibombo,2015-10-26,2016-02-20,6268
Chibombo,2015-10-26,2016-02-20,6369
Chibombo,2015-10-27,2016-02-22,6341
Chibombo,2015-10-27,2016-02-22,6105
Chibombo,2015-10-29,2016-02-24,6238
Chibombo,2015-10-29,2016-02-24,7234
Chibombo,2015-10-29,2016-02-24,7575
Chibombo,2015-10-30,2016-02-25,6318
Chibombo,2015-10-31,2016-02-27,6168
Chibombo,2015-10-31,2016-02-27,6233
Chibombo,2015-10-31,2016-02-27,6167
Chibombo,2015-11-01,2016-02-28,6127
Chibombo,2015-11-01,2016-02-28,6295
Chibombo,2015-11-01,2016-02-28,6166
Chibombo,2015-11-02,2016-02-29,6517
Chibombo,2015-11-03,2016-03-01,6559
Chibombo,2015-11-03,2016-03-01,6252
Chibombo,2015-11-03,2016-03-01,6242
Chibombo,2015-11-03,2016-03-01,6128
Chibombo,2015-11-04,2016-03-02,6573
Chibombo,2015-11-04,2016-03-02,6455
Chibombo,2015-11-05,2016-03-01,6212
Chibombo,2015-11-06,2016-03-04,6465
Chibombo,2015-11-06,2016-03-04,5781
Chibombo,2015-11-07,2016-03-05,5934
Chibombo,2015-11-08,2016-03-05,6068
Chibombo,2015-11-09,2016-03-06,5973
Chibombo,2015-11-10,2016-03-10,6013
Chibombo,2015-11-10,2016-03-10,5946
Chibombo,2015-11-11,2016-03-11,6031
Chibombo,2015-11-11,2016-03-11,6210
Chibombo,2015-11-11,2016-03-11,5907
Chibombo,2015-11-12,2016-03-12,5756
Chibombo,2015-11-12,2016-03-12,6410
Chibombo,2016-01-01,2016-05-07,6345
Chibombo,2016-01-02,2016-05-08,6465
Chibombo,2016-01-02,2016-05-08,6424
Chibombo,2016-01-02,2016-05-08,6415
Chibombo,2016-01-06,2016-05-14,6476
Chibombo,2016-01-06,2016-05-14,6359
Chibombo,2016-01-06,2016-05-14,6495
Chibombo,2016-01-07,2016-05-17,6719
Chibombo,2016-01-07,2016-05-17,6748
Chibombo,2016-01-08,2016-05-18,6507
Chibombo,2016-01-08,2016-05-18,6887
Chibombo,2016-01-10,2016-05-20,6805
Chibombo,2016-01-13,2016-05-24,6487
Chibombo,2016-01-13,2016-05-24,6312
Chibombo,2016-01-13,2016-05-24,6662
Chibombo,2016-01-13,2016-05-24,6674
Chibombo,2016-01-14,2016-05-25,7055
Chibombo,2016-01-14,2016-05-25,6377
Chibombo,2016-01-15,2016-05-26,6685
Chibombo,2016-01-15,2016-05-26,6292
Chibombo,2016-01-16,2016-05-27,6768
Chibombo,2016-01-17,2016-05-29,6257
Chibombo,2016-01-17,2016-05-29,6762
Chibombo,2016-01-17,2016-05-29,6483
Chibombo,2016-01-17,2016-05-29,6627
Chibombo,2016-01-18,2016-05-30,6602
Chibombo,2016-01-19,2016-06-01,6445
Chibombo,2016-01-19,2016-06-01,6471
Chibombo,2016-01-20,2016-06-02,6518
Chibombo,2016-01-20,2016-06-02,6342
Chibombo,2016-01-20,2016-06-02,6560
Chibombo,2016-01-20,2016-06-02,6642
Chibombo,2016-01-21,2016-06-04,6514
Chibombo,2016-01-22,2016-06-05,6442
Chibombo,2016-01-23,2016-06-04,6780
Chibombo,2016-01-25,2016-06-07,7030
Chibombo,2016-01-26,2016-06-08,6303
Chibombo,2016-01-26,2016-06-08,7134
Chibombo,2016-01-27,2016-06-10,6552
Chibombo,2016-01-27,2016-06-10,6388
Chibombo,2016-01-27,2016-06-10,6357
Chibombo,2016-01-28,2016-06-12,6157
Chibombo,2016-01-28,2016-06-12,6518
Chibombo,2016-01-28,2016-06-12,6320
Chibombo,2016-01-29,2016-06-13,6503
Chibombo,2016-01-29,2016-06-13,6624
Chibombo,2016-01-29,2016-06-13,6662
Chibombo,2016-01-29,2016-06-13,6549
Chibombo,2016-01-30,2016-06-15,6621
Chibombo,2016-01-30,2016-06-15,6445
Chiengi,2015-10-17,2016-02-05,5706
Chiengi,2015-10-17,2016-02-05,5479
Chiengi,2015-10-17,2016-02-05,5380
Chiengi,2015-10-17,2016-02-05,5567
Chiengi,2015-10-17,2016-02-05,5440
Chiengi,2015-10-17,2016-02-05,5640
Chiengi,2015-10-19,2016-02-08,5468
Chiengi,2015-10-19,2016-02-08,5340
Chiengi,2015-10-20,2016-02-13,5575
Chiengi,2015-10-20,2016-02-13,5303
Chiengi,2015-10-21,2016-02-15,5682
Chiengi,2015-10-23,2016-02-17,6331
Chiengi,2015-10-23,2016-02-17,6806
Chiengi,2015-10-23,2016-02-17,5367
Chiengi,2015-10-23,2016-02-17,5190
Chiengi,2015-10-23,2016-02-17,5551
Chiengi,2015-10-24,2016-02-18,6229
Chiengi,2015-10-24,2016-02-18,6157
Chiengi,2015-10-24,2016-02-18,5613
Chiengi,2015-10-25,2016-02-19,5630
