cname,planting,harvest,gwad
Chadiza,2013-01-19,2013-04-03,4278
Chadiza,2013-01-20,2013-04-04,4417
Chadiza,2013-01-20,2013-04-04,4432
Chadiza,2013-01-20,2013-04-04,4262
Chadiza,2013-01-20,2013-04-04,4464
Chadiza,2013-01-20,2013-04-04,4287
Chadiza,2013-01-21,2013-04-05,4268
Chadiza,2013-01-22,2013-04-06,4477
Chadiza,2013-01-24,2013-04-08,4468
Chadiza,2013-01-25,2013-04-09,4702
Chadiza,2013-01-26,2013-04-10,4302
Chadiza,2013-01-26,2013-04-10,4611
Chadiza,2013-01-27,2013-04-10,4320
Chadiza,2013-01-28,2013-04-11,4606
Chadiza,2013-01-28,2013-04-11,4153
Chadiza,2013-01-28,2013-04-11,4351
Chadiza,2013-01-28,2013-04-11,4150
Chadiza,2013-01-28,2013-04-11,4211
Chadiza,2013-01-29,2013-04-12,4147
Chadiza,2013-01-29,2013-04-12,4449
Chadiza,2013-01-30,2013-04-15,4644
Chadiza,2013-01-30,2013-04-15,4397
Chama,2012-10-14,2012-12-11,3721
Chama,2012-10-14,2012-12-11,2217
Chama,2012-10-15,2012-12-12,3929
Chama,2012-10-16,2012-12-13,2817
Chama,2012-10-16,2012-12-13,3752
Chama,2012-10-16,2012-12-13,3832
Chama,2012-10-17,2012-12-15,3858
Chama,2012-10-17,2012-12-15,3402
Chama,2012-10-19,2012-12-17,3184
Chama,2012-10-19,2012-12-17,3047
Chama,2012-10-19,2012-12-17,3894
Chama,2012-10-19,2012-12-17,3976
Chama,2012-10-19,2012-12-17,3107
Chama,2012-10-21,2012-12-19,3895
Chama,2012-10-22,2012-12-20,3767
Chama,2012-10-23,2012-12-21,4073
Chama,2012-10-23,2012-12-21,3991
Chama,2012-10-23,2012-12-21,3986
Chama,2012-10-23,2012-12-21,3959
Chama,2012-10-23,2012-12-21,4004
Chama,2012-10-23,2012-12-21,4014
Chama,2012-10-24,2012-12-23,4010
Chama,2012-10-25,2012-12-25,3938
Chama,2012-10-27,2012-12-27,4072
Chama,2012-10-27,2012-12-27,4115
Chama,2012-10-27,2012-12-27,4075
Chama,2012-10-28,2012-12-29,4240
Chama,2012-10-28,2012-12-29,4238
Chama,2012-10-28,2012-12-29,4100
Chama,2012-10-28,2012-12-29,4124
Chama,2012-10-29,2012-12-31,4203
Chama,2012-10-30,2013-01-01,4197
Chama,2012-10-30,2013-01-01,4363
Chama,2012-11-01,2013-01-05,4480
Chama,2012-11-01,2013-01-05,4488
Chama,2012-11-02,2013-01-07,4482
Chama,2012-11-03,2013-01-08,4778
Chama,2012-11-04,2013-01-10,4727
Chama,2012-11-05,2013-01-12,4698
Chama,2012-11-06,2013-01-14,4692
Chama,2012-11-07,2013-01-12,4476
Chama,2012-11-08,2013-01-14,4378
Chama,2012-11-09,2013-01-15,4299
Chama,2012-11-09,2013-01-15,4404
Chama,2012-11-10,2013-01-16,4195
Chama,2012-11-10,2013-01-16,4073
Chama,2012-11-10,2013-01-16,4154
Chama,2012-11-10,2013-01-16,4178
Chama,2012-11-10,2013-01-16,4372
Chama,2012-11-11,2013-01-17,4179
Chama,2013-01-01,2013-03-17,4264
Chama,2013-01-01,2013-03-17,4273
Chama,2013-01-01,2013-03-17,4197
Chama,2013-01-02,2013-03-18,4301
Chama,2013-01-03,2013-03-19,4124
Chama,2013-01-03,2013-03-19,4210
Chama,2013-01-04,2013-03-20,4314
Chama,2013-01-04,2013-03-20,4143
Chama,2013-01-04,2013-03-20,4255
Chama,2013-01-05,2013-03-21,4342
Chama,2013-01-07,2013-03-21,4063
Chama,2013-01-09,2013-03-23,4117
Chama,2013-01-10,2013-03-24,4139
Chama,2013-01-10,2013-03-24,4294
Chama,2013-01-10,2013-03-24,4186
Chama,2013-01-10,2013-03-24,4172
Chama,2013-01-11,2013-03-25,4036
Chama,2013-01-12,2013-03-26,4329
Chama,2013-01-12,2013-03-26,4418
Chama,2013-01-14,2013-03-29,4599
Chama,2013-01-15,2013-03-30,4496
Chama,2013-01-17,2013-04-01,4551
Chama,2013-01-18,2013-04-02,4398
Chama,2013-01-19,2013-04-03,4488
Chama,2013-01-19,2013-04-03,4510
Chama,2013-01-19,2013-04-03,4517
Chama,2013-01-20,2013-04-04,4440
Chama,2013-01-20,2013-04-04,4440
Chama,2013-01-21,2013-04-05,4386
Chama,2013-01-21,2013-04-05,4398
Chama,2013-01-21,2013-04-05,4450
Chama,2013-01-22,2013-04-06,4492
Chama,2013-01-23,2013-04-07,4484
Chama,2013-01-23,2013-04-07,4481
Chama,2013-01-24,2013-04-08,4500
Chama,2013-01-24,2013-04-08,4472
Chama,2013-01-24,2013-04-08,4455
Chama,2013-01-24,2013-04-08,4744
Chama,2013-01-24,2013-04-08,4535
Chama,2013-01-25,2013-04-09,4571
Chama,2013-01-25,2013-04-09,4532
Chama,2013-01-26,2013-04-10,4601
Chama,2013-01-26,2013-04-10,4330
Chama,2013-01-27,2013-04-10,4200
Chama,2013-01-27,2013-04-10,4464
Chama,2013-01-28,2013-04-11,4745
Chama,2013-01-28,2013-04-11,4475
Chama,2013-01-29,2013-04-12,4494
Chama,2013-01-30,2013-04-15,4423
Chama,2013-01-30,2013-04-15,4327
Chasefu,2012-10-15,2012-12-12,563
Chasefu,2012-10-15,2012-12-12,588
Chasefu,2012-10-15,2012-12-12,607
Chasefu,2012-10-16,2012-12-13,800
Chasefu,2012-10-16,2012-12-13,605
Chasefu,2012-10-16,2012-12-13,688
Chasefu,2012-10-17,2012-12-15,803
Chasefu,2012-10-17,2012-12-15,792
Chasefu,2012-10-18,2012-12-16,704
Chasefu,2012-10-19,2012-12-17,814
Chasefu,2012-10-19,2012-12-17,607
Chasefu,2012-10-19,2012-12-17,1078
Chasefu,2012-10-19,2012-12-17,816
Chasefu,2012-10-20,2012-12-17,876
Chasefu,2012-10-20,2012-12-17,838
Chasefu,2012-10-21,2012-12-19,814
Chasefu,2012-10-23,2012-12-21,1111
Chasefu,2012-10-24,2012-12-23,1221
Chasefu,2012-10-26,2012-12-26,1395
Chasefu,2012-10-27,2012-12-27,1069
Chasefu,2012-10-29,2012-12-31,1916
Chasefu,2012-10-29,2012-12-31,1908
Chasefu,2012-10-29,2012-12-31,1776
Chasefu,2012-10-30,2013-01-01,2379
Chasefu,2012-10-30,2013-01-01,2405
Chasefu,2012-10-30,2013-01-01,2343
Chasefu,2012-10-31,2013-01-03,2570
Chasefu,2012-11-02,2013-01-07,3302
Chasefu,2012-11-02,2013-01-07,3488
Chasefu,2012-11-02,2013-01-07,3165
Chasefu,2012-11-03,2013-01-08,3673
Chasefu,2012-11-03,2013-01-08,3719
Chasefu,2012-11-03,2013-01-08,3746
Chasefu,2012-11-03,2013-01-08,3625
Chasefu,2012-11-04,2013-01-10,3866
Chasefu,2012-11-04,2013-01-10,3839
Chasefu,2012-11-04,2013-01-10,3737
Chasefu,2012-11-05,2013-01-12,3841
Chasefu,2012-11-05,2013-01-12,3854
Chasefu,2012-11-07,2013-01-12,3873
Chasefu,2012-11-07,2013-01-12,3838
Chasefu,2012-11-07,2013-01-12,3724
Chasefu,2012-11-08,2013-01-14,3688
Chasefu,2012-11-08,2013-01-14,3704
Chasefu,2012-11-09,2013-01-15,3795
Chasefu,2012-11-09,2013-01-15,3631
Chasefu,2012-11-10,2013-01-16,3693
Chasefu,2012-11-11,2013-01-17,3717
Chasefu,2012-11-11,2013-01-17,3639
Chasefu,2012-11-12,2013-01-18,3635
Chasefu,2013-01-01,2013-03-17,4294
Chasefu,2013-01-01,2013-03-17,4224
Chasefu,2013-01-02,2013-03-18,4119
Chasefu,2013-01-02,2013-03-18,4212
Chasefu,2013-01-02,2013-03-18,4213
Chasefu,2013-01-03,2013-03-19,4235
Chasefu,2013-01-03,2013-03-19,4324
Chasefu,2013-01-03,2013-03-19,4163
Chasefu,2013-01-05,2013-03-21,4343
Chasefu,2013-01-06,2013-03-22,4219
Chasefu,2013-01-06,2013-03-22,4441
Chasefu,2013-01-06,2013-03-22,4367
Chasefu,2013-01-07,2013-03-21,4180
Chasefu,2013-01-07,2013-03-21,4116
Chasefu,2013-01-07,2013-03-21,4135
Chasefu,2013-01-08,2013-03-22,4169
Chasefu,2013-01-09,2013-03-23,4292
Chasefu,2013-01-10,2013-03-24,4289
Chasefu,2013-01-11,2013-03-25,4213
Chasefu,2013-01-11,2013-03-25,4291
Chasefu,2013-01-11,2013-03-25,4153
Chasefu,2013-01-13,2013-03-28,4488
Chasefu,2013-01-13,2013-03-28,4345
Chasefu,2013-01-14,2013-03-29,4357
Chasefu,2013-01-14,2013-03-29,4459
Chasefu,2013-01-14,2013-03-29,4483
Chasefu,2013-01-15,2013-03-30,4454
Chasefu,2013-01-16,2013-03-31,4458
Chasefu,2013-01-16,2013-03-31,4438
Chasefu,2013-01-19,2013-04-03,4479
Chasefu,2013-01-19,2013-04-03,4326
Chasefu,2013-01-20,2013-04-04,4436
Chasefu,2013-01-20,2013-04-04,4438
Chasefu,2013-01-20,2013-04-04,4472
Chasefu,2013-01-22,2013-04-06,4478
Chasefu,2013-01-22,2013-04-06,4465
Chasefu,2013-01-23,2013-04-07,4523
Chasefu,2013-01-25,2013-04-09,4543
Chasefu,2013-01-25,2013-04-09,4547
Chasefu,2013-01-25,2013-04-09,4377
Chasefu,2013-01-25,2013-04-09,4568
Chasefu,2013-01-26,2013-04-10,4470
Chasefu,2013-01-26,2013-04-10,4370
Chasefu,2013-01-27,2013-04-10,4279
Chasefu,2013-01-27,2013-04-10,4328
Chasefu,2013-01-28,2013-04-11,4377
Chasefu,2013-01-28,2013-04-11,4445
Chasefu,2013-01-29,2013-04-12,4217
Chasefu,2013-01-29,2013-04-12,4338
Chasefu,2013-01-29,2013-04-12,4347
Chavuma,2012-10-14,2012-12-11,1710
Chavuma,2012-10-15,2012-12-12,1923
Chavuma,2012-10-15,2012-12-12,4484
Chavuma,2012-10-16,2012-12-13,1807
Chavuma,2012-10-16,2012-12-13,1637
Chavuma,2012-10-16,2012-12-13,2127
Chavuma,2012-10-16,2012-12-13,2490
Chavuma,2012-10-19,2012-12-17,4010
Chavuma,2012-10-19,2012-12-17,2923
Chavuma,2012-10-20,2012-12-17,3639
Chavuma,2012-10-20,2012-12-17,3772
Chavuma,2012-10-20,2012-12-17,3884
Chavuma,2012-10-22,2012-12-20,4121
Chavuma,2012-10-22,2012-12-20,4048
Chavuma,2012-10-23,2012-12-21,3870
Chavuma,2012-10-23,2012-12-21,3808
Chavuma,2012-10-24,2012-12-23,4062
Chavuma,2012-10-24,2012-12-23,3867
Chavuma,2012-10-25,2012-12-25,3774
Chavuma,2012-10-25,2012-12-25,3973
Chavuma,2012-10-25,2012-12-25,3882
Chavuma,2012-10-27,2012-12-27,3885
Chavuma,2012-10-27,2012-12-27,4169
Chavuma,2012-10-27,2012-12-27,4041
Chavuma,2012-10-28,2012-12-29,3706
Chavuma,2012-10-28,2012-12-29,3947
Chavuma,2012-10-28,2012-12-29,3922
Chavuma,2012-10-28,2012-12-29,4081
Chavuma,2012-10-29,2012-12-31,3786
Chavuma,2012-10-30,2013-01-01,4432
Chavuma,2012-10-30,2013-01-01,4199
Chavuma,2012-10-31,2013-01-03,3820
Chavuma,2012-10-31,2013-01-03,4709
Chavuma,2012-11-01,2013-01-05,4402
Chavuma,2012-11-02,2013-01-07,4464
Chavuma,2012-11-02,2013-01-07,4867
Chavuma,2012-11-02,2013-01-07,4087
Chavuma,2012-11-02,2013-01-07,4195
Chavuma,2012-11-04,2013-01-10,4459
Chavuma,2012-11-04,2013-01-10,4735
Chavuma,2012-11-05,2013-01-12,4770
Chavuma,2012-11-05,2013-01-12,4482
Chavuma,2012-11-06,2013-01-14,4550
Chavuma,2012-11-08,2013-01-14,4688
Chavuma,2012-11-09,2013-01-15,4261
Chavuma,2012-11-09,2013-01-15,4228
Chavuma,2012-11-12,2013-01-18,4167
Chavuma,2012-11-12,2013-01-18,4197
Chavuma,2012-11-12,2013-01-18,3993
Chavuma,2012-11-12,2013-01-18,4192
Chavuma,2013-01-01,2013-03-17,4539
Chavuma,2013-01-02,2013-03-18,4299
Chavuma,2013-01-02,2013-03-18,4483
Chavuma,2013-01-02,2013-03-18,4481
Chavuma,2013-01-03,2013-03-19,4316
Chavuma,2013-01-04,2013-03-20,4429
Chavuma,2013-01-04,2013-03-20,4432
Chavuma,2013-01-05,2013-03-21,4414
Chavuma,2013-01-06,2013-03-22,4517
Chavuma,2013-01-06,2013-03-22,4427
Chavuma,2013-01-06,2013-03-22,4563
Chavuma,2013-01-06,2013-03-22,4131
Chavuma,2013-01-08,2013-03-22,4251
Chavuma,2013-01-09,2013-03-23,4200
Chavuma,2013-01-09,2013-03-23,4330
Chavuma,2013-01-09,2013-03-23,4330
Chavuma,2013-01-11,2013-03-25,4335
Chavuma,2013-01-11,2013-03-25,4127
Chavuma,2013-01-12,2013-03-26,4418
Chavuma,2013-01-13,2013-03-28,4597
Chavuma,2013-01-14,2013-03-29,4556
Chavuma,2013-01-15,2013-03-30,4453
Chavuma,2013-01-15,2013-03-30,4607
Chavuma,2013-01-16,2013-03-31,4573
Chavuma,2013-01-17,2013-04-01,4642
Chavuma,2013-01-17,2013-04-01,4642
Chavuma,2013-01-17,2013-04-01,4617
Chavuma,2013-01-18,2013-04-02,4518
Chavuma,2013-01-18,2013-04-02,4518
Chavuma,2013-01-21,2013-04-05,4624
Chavuma,2013-01-21,2013-04-05,4553
Chavuma,2013-01-22,2013-04-06,4427
Chavuma,2013-01-22,2013-04-06,4635
Chavuma,2013-01-22,2013-04-06,4635
Chavuma,2013-01-23,2013-04-07,4821
Chavuma,2013-01-23,2013-04-07,4821
Chavuma,2013-01-25,2013-04-09,4613
Chavuma,2013-01-25,2013-04-09,4766
Chavuma,2013-01-26,2013-04-10,4810
Chavuma,2013-01-26,2013-04-10,4810
Chavuma,2013-01-27,2013-04-10,4769
Chavuma,2013-01-27,2013-04-10,4768
Chavuma,2013-01-28,2013-04-11,4840
Chavuma,2013-01-28,2013-04-11,4840
Chavuma,2013-01-29,2013-04-12,4708
Chavuma,2013-01-29,2013-04-12,4700
Chavuma,2013-01-29,2013-04-12,4410
Chavuma,2013-01-30,2013-04-15,4902
Chavuma,2013-01-30,2013-04-15,4926
Chavuma,2013-01-30,2013-04-15,4955
Chembe,2012-10-15,2012-12-12,237
Chembe,2012-10-15,2012-12-12,276
Chembe,2012-10-16,2012-12-13,302
Chembe,2012-10-17,2012-12-15,278
Chembe,2012-10-17,2012-12-15,210
Chembe,2012-10-18,2012-12-16,246
Chembe,2012-10-19,2012-12-17,350
Chembe,2012-10-20,2012-12-17,380
Chembe,2012-10-20,2012-12-17,316
Chembe,2012-10-22,2012-12-20,516
Chembe,2012-10-23,2012-12-21,445
Chembe,2012-10-23,2012-12-21,626
Chembe,2012-10-23,2012-12-21,599
Chembe,2012-10-23,2012-12-21,461
Chembe,2012-10-24,2012-12-23,582
Chembe,2012-10-25,2012-12-25,536
Chembe,2012-10-25,2012-12-25,700
Chembe,2012-10-26,2012-12-26,648
Chembe,2012-10-26,2012-12-26,920
Chembe,2012-10-26,2012-12-26,734
Chembe,2012-10-27,2012-12-27,688
Chembe,2012-10-27,2012-12-27,654
Chembe,2012-10-28,2012-12-29,851
Chembe,2012-10-28,2012-12-29,637
Chembe,2012-10-29,2012-12-31,991
Chembe,2012-10-29,2012-12-31,911
Chembe,2012-10-29,2012-12-31,960
Chembe,2012-10-29,2012-12-31,911
Chembe,2012-10-30,2013-01-01,1539
Chembe,2012-10-30,2013-01-01,1211
Chembe,2012-10-31,2013-01-03,1231
Chembe,2012-11-02,2013-01-07,1999
Chembe,2012-11-02,2013-01-07,2224
Chembe,2012-11-02,2013-01-07,2046
Chembe,2012-11-02,2013-01-07,2153
Chembe,2012-11-03,2013-01-08,2395
Chembe,2012-11-03,2013-01-08,2617
Chembe,2012-11-04,2013-01-10,3429
Chembe,2012-11-04,2013-01-10,3350
Chembe,2012-11-05,2013-01-12,3505
Chembe,2012-11-05,2013-01-12,3552
Chembe,2012-11-05,2013-01-12,3519
Chembe,2012-11-06,2013-01-14,3674
Chembe,2012-11-07,2013-01-12,3573
Chembe,2012-11-07,2013-01-12,3527
Chembe,2012-11-07,2013-01-12,3379
Chembe,2012-11-08,2013-01-14,3701
Chembe,2012-11-08,2013-01-14,3677
Chembe,2012-11-10,2013-01-16,3779
Chembe,2012-11-11,2013-01-17,3668
Chembe,2013-01-01,2013-03-17,3975
Chembe,2013-01-01,2013-03-17,3984
Chembe,2013-01-02,2013-03-18,3851
Chembe,2013-01-02,2013-03-18,3918
Chembe,2013-01-05,2013-03-21,3806
Chembe,2013-01-05,2013-03-21,4197
Chembe,2013-01-06,2013-03-22,4120
Chembe,2013-01-08,2013-03-22,3879
Chembe,2013-01-08,2013-03-22,3857
Chembe,2013-01-08,2013-03-22,4087
Chembe,2013-01-09,2013-03-23,4081
Chembe,2013-01-09,2013-03-23,3970
Chembe,2013-01-09,2013-03-23,3955
Chembe,2013-01-10,2013-03-24,3842
Chembe,2013-01-11,2013-03-25,3999
Chembe,2013-01-12,2013-03-26,3804
Chembe,2013-01-13,2013-03-28,3909
Chembe,2013-01-14,2013-03-29,3923
Chembe,2013-01-14,2013-03-29,4067
Chembe,2013-01-14,2013-03-29,3793
Chembe,2013-01-15,2013-03-30,4254
Chembe,2013-01-16,2013-03-31,4216
Chembe,2013-01-17,2013-04-01,4129
Chembe,2013-01-17,2013-04-01,4447
Chembe,2013-01-17,2013-04-01,3959
Chembe,2013-01-18,2013-04-02,4218
Chembe,2013-01-19,2013-04-03,4274
Chembe,2013-01-19,2013-04-03,4295
Chembe,2013-01-20,2013-04-04,4073
Chembe,2013-01-20,2013-04-04,4269
Chembe,2013-01-20,2013-04-04,4074
Chembe,2013-01-20,2013-04-04,4241
Chembe,2013-01-21,2013-04-05,4226
Chembe,2013-01-21,2013-04-05,4065
Chembe,2013-01-22,2013-04-06,4262
Chembe,2013-01-23,2013-04-07,4292
Chembe,2013-01-23,2013-04-07,4263
Chembe,2013-01-24,2013-04-08,4494
Chembe,2013-01-24,2013-04-08,4282
Chembe,2013-01-25,2013-04-09,4323
Chembe,2013-01-25,2013-04-09,4435
Chembe,2013-01-26,2013-04-10,4352
Chembe,2013-01-26,2013-04-10,4141
Chembe,2013-01-27,2013-04-10,3996
Chembe,2013-01-27,2013-04-10,4237
Chembe,2013-01-28,2013-04-11,4463
Chembe,2013-01-28,2013-04-11,4221
Chembe,2013-01-29,2013-04-12,4010
Chembe,2013-01-30,2013-04-15,4224
Chembe,2013-01-30,2013-04-15,4237
Chibombo,2012-10-14,2012-12-11,3222
Chibombo,2012-10-14,2012-12-11,2604
Chibombo,2012-10-15,2012-12-12,3343
Chibombo,2012-10-15,2012-12-12,2319
Chibombo,2012-10-15,2012-12-12,2102
Chibombo,2012-10-17,2012-12-15,3034
Chibombo,2012-10-17,2012-12-15,3699
Chibombo,2012-10-17,2012-12-15,3773
Chibombo,2012-10-17,2012-12-15,2548
Chibombo,2012-10-18,2012-12-16,3337
Chibombo,2012-10-19,2012-12-17,3787
Chibombo,2012-10-20,2012-12-17,3708
Chibombo,2012-10-20,2012-12-17,3839
Chibombo,2012-10-21,2012-12-19,3628
Chibombo,2012-10-21,2012-12-19,3863
Chibombo,2012-10-22,2012-12-20,3674
Chibombo,2012-10-22,2012-12-20,3829
Chibombo,2012-10-22,2012-12-20,3754
Chibombo,2012-10-23,2012-12-21,4052
Chibombo,2012-10-23,2012-12-21,3628
Chibombo,2012-10-23,2012-12-21,3750
Chibombo,2012-10-24,2012-12-23,3944
Chibombo,2012-10-24,2012-12-23,3990
Chibombo,2012-10-25,2012-12-25,3791
Chibombo,2012-10-25,2012-12-25,3794
Chibombo,2012-10-26,2012-12-26,4011
Chibombo,2012-10-27,2012-12-27,4078
Chibombo,2012-10-27,2012-12-27,4122
Chibombo,2012-10-30,2013-01-01,4252
Chibombo,2012-10-31,2013-01-03,4410
Chibombo,2012-10-31,2013-01-03,4333
Chibombo,2012-11-01,2013-01-05,4303
Chibombo,2012-11-01,2013-01-05,4446
Chibombo,2012-11-01,2013-01-05,4500
Chibombo,2012-11-01,2013-01-05,4174
Chibombo,2012-11-02,2013-01-07,4482
Chibombo,2012-11-02,2013-01-07,4382
Chibombo,2012-11-03,2013-01-08,4524
Chibombo,2012-11-03,2013-01-08,4511
Chibombo,2012-11-04,2013-01-10,4691
Chibombo,2012-11-05,2013-01-12,4689
Chibombo,2012-11-05,2013-01-12,4520
Chibombo,2012-11-05,2013-01-12,4525
Chibombo,2012-11-06,2013-01-14,4462
Chibombo,2012-11-06,2013-01-14,4464
Chibombo,2012-11-07,2013-01-12,4475
Chibombo,2012-11-07,2013-01-12,4486
Chibombo,2012-11-10,2013-01-16,4077
Chibombo,2012-11-12,2013-01-18,3950
Chibombo,2012-11-12,2013-01-18,4006
Chibombo,2013-01-01,2013-03-17,4301
Chibombo,2013-01-01,2013-03-17,4291
Chibombo,2013-01-01,2013-03-17,4303
Chibombo,2013-01-05,2013-03-21,4240
Chibombo,2013-01-06,2013-03-22,4302
Chibombo,2013-01-07,2013-03-21,4142
Chibombo,2013-01-08,2013-03-22,4212
Chibombo,2013-01-08,2013-03-22,4251
Chibombo,2013-01-08,2013-03-22,4143
Chibombo,2013-01-08,2013-03-22,4172
Chibombo,2013-01-08,2013-03-22,4231
Chibombo,2013-01-09,2013-03-23,4241
Chibombo,2013-01-09,2013-03-23,4275
Chibombo,2013-01-10,2013-03-24,4231
Chibombo,2013-01-11,2013-03-25,4238
Chibombo,2013-01-12,2013-03-26,4283
Chibombo,2013-01-12,2013-03-26,4292
Chibombo,2013-01-12,2013-03-26,4233
Chibombo,2013-01-13,2013-03-28,4432
Chibombo,2013-01-13,2013-03-28,4395
Chibombo,2013-01-14,2013-03-29,4454
Chibombo,2013-01-16,2013-03-31,4390
Chibombo,2013-01-16,2013-03-31,4398
Chibombo,2013-01-17,2013-04-01,4461
Chibombo,2013-01-17,2013-04-01,4553
Chibombo,2013-01-17,2013-04-01,4430
Chibombo,2013-01-17,2013-04-01,4481
Chibombo,2013-01-19,2013-04-03,4507
Chibombo,2013-01-19,2013-04-03,4469
Chibombo,2013-01-21,2013-04-05,4426
Chibombo,2013-01-22,2013-04-06,4504
Chibombo,2013-01-22,2013-04-06,4429
Chibombo,2013-01-23,2013-04-07,4521
Chibombo,2013-01-24,2013-04-08,4506
Chibombo,2013-01-25,2013-04-09,4589
Chibombo,2013-01-26,2013-04-10,4447
Chibombo,2013-01-26,2013-04-10,4608
Chibombo,2013-01-26,2013-04-10,4458
Chibombo,2013-01-26,2013-04-10,4429
Chibombo,2013-01-26,2013-04-10,4416
Chibombo,2013-01-27,2013-04-10,4532
Chibombo,2013-01-27,2013-04-10,4557
Chibombo,2013-01-27,2013-04-10,4547
Chibombo,2013-01-27,2013-04-10,4418
Chibombo,2013-01-28,2013-04-11,4390
Chibombo,2013-01-29,2013-04-12,4415
Chibombo,2013-01-30,2013-04-15,4680
Chibombo,2013-01-30,2013-04-15,4430
Chibombo,2013-01-30,2013-04-15,4383
Chibombo,2013-01-30,2013-04-15,4395
Chiengi,2012-10-14,2012-12-11,1719
Chiengi,2012-10-14,2012-12-11,1662
Chiengi,2012-10-15,2012-12-12,2237
Chiengi,2012-10-15,2012-12-12,2619
Chiengi,2012-10-15,2012-12-12,1909
Chiengi,2012-10-16,2012-12-13,2155
Chiengi,2012-10-16,2012-12-13,2623
Chiengi,2012-10-17,2012-12-15,2394
Chiengi,2012-10-18,2012-12-16,2344
Chiengi,2012-10-19,2012-12-17,1826
Chiengi,2012-10-19,2012-12-17,2409
Chiengi,2012-10-19,2012-12-17,2077
Chiengi,2012-10-20,2012-12-17,2632
Chiengi,2012-10-20,2012-12-17,3502
Chiengi,2012-10-21,2012-12-19,2994
Chiengi,2012-10-22,2012-12-20,3571
Chiengi,2012-10-23,2012-12-21,3482
Chiengi,2012-10-23,2012-12-21,3720
Chiengi,2012-10-24,2012-12-23,3874
Chiengi,2012-10-24,2012-12-23,3728
Chiengi,2012-10-24,2012-12-23,3854
Chiengi,2012-10-25,2012-12-25,3767
