cname,planting,harvest,gwad
Chama,2022-01-08,2022-05-21,7663
Chama,2022-01-09,2022-05-22,6203
Chama,2022-01-11,2022-05-24,6333
Chama,2022-01-11,2022-05-24,7047
Chama,2022-01-13,2022-05-26,6807
Chama,2022-01-13,2022-05-26,6931
Chama,2022-01-13,2022-05-26,6617
Chama,2022-01-14,2022-05-27,6792
Chama,2022-01-14,2022-05-27,6967
Chama,2022-01-15,2022-05-28,6367
Chama,2022-01-15,2022-05-28,7321
Chama,2022-01-16,2022-05-29,6625
Chama,2022-01-17,2022-05-30,6756
Chama,2022-01-18,2022-05-31,6427
Chama,2022-01-18,2022-05-31,6787
Chama,2022-01-19,2022-06-01,6541
Chama,2022-01-19,2022-06-01,6248
Chama,2022-01-19,2022-06-01,6360
Chama,2022-01-19,2022-06-01,6853
Chama,2022-01-20,2022-06-03,6745
Chama,2022-01-20,2022-06-03,6958
Chama,2022-01-22,2022-06-06,7832
Chama,2022-01-22,2022-06-06,6159
Chama,2022-01-23,2022-06-07,6895
Chama,2022-01-24,2022-06-08,6126
Chama,2022-01-24,2022-06-08,6627
Chama,2022-01-25,2022-06-10,6695
Chama,2022-01-26,2022-06-11,6517
Chama,2022-01-26,2022-06-11,6954
Chama,2022-01-27,2022-06-12,6588
Chama,2022-01-27,2022-06-12,6505
Chama,2022-01-27,2022-06-12,7518
Chama,2022-01-28,2022-06-13,6168
Chama,2022-01-29,2022-06-14,6960
Chama,2022-01-30,2022-06-15,6417
Chama,2022-01-30,2022-06-15,6399
Chasefu,2021-10-16,2022-02-03,1364
Chasefu,2021-10-16,2022-02-03,1289
Chasefu,2021-10-16,2022-02-03,1275
Chasefu,2021-10-16,2022-02-03,1267
Chasefu,2021-10-17,2022-02-05,1575
Chasefu,2021-10-18,2022-02-06,1089
Chasefu,2021-10-19,2022-02-08,1657
Chasefu,2021-10-20,2022-02-10,1743
Chasefu,2021-10-21,2022-02-11,2420
Chasefu,2021-10-23,2022-02-15,3404
Chasefu,2021-10-23,2022-02-15,4073
Chasefu,2021-10-23,2022-02-15,3788
Chasefu,2021-10-24,2022-02-16,4021
Chasefu,2021-10-24,2022-02-16,4300
Chasefu,2021-10-27,2022-02-21,3891
Chasefu,2021-10-27,2022-02-21,4329
Chasefu,2021-10-28,2022-02-22,4705
Chasefu,2021-10-28,2022-02-22,4701
Chasefu,2021-10-28,2022-02-22,4702
Chasefu,2021-10-29,2022-02-24,4693
Chasefu,2021-10-29,2022-02-24,4927
Chasefu,2021-10-30,2022-02-26,5167
Chasefu,2021-10-31,2022-02-27,5282
Chasefu,2021-10-31,2022-02-27,5248
Chasefu,2021-11-01,2022-02-28,5587
Chasefu,2021-11-01,2022-02-28,5045
Chasefu,2021-11-01,2022-02-28,4915
Chasefu,2021-11-02,2022-03-01,5191
Chasefu,2021-11-03,2022-03-03,5442
Chasefu,2021-11-03,2022-03-03,5577
Chasefu,2021-11-03,2022-03-03,5541
Chasefu,2021-11-03,2022-03-03,5556
Chasefu,2021-11-05,2022-03-05,5662
Chasefu,2021-11-05,2022-03-05,5788
Chasefu,2021-11-05,2022-03-05,5525
Chasefu,2021-11-05,2022-03-05,5542
Chasefu,2021-11-07,2022-03-06,5816
Chasefu,2021-11-07,2022-03-06,5716
Chasefu,2021-11-08,2022-03-06,5422
Chasefu,2021-11-08,2022-03-06,5525
Chasefu,2021-11-08,2022-03-06,5817
Chasefu,2021-11-08,2022-03-06,5272
Chasefu,2021-11-09,2022-03-07,5686
Chasefu,2021-11-11,2022-03-10,6037
Chasefu,2021-11-11,2022-03-10,6038
Chasefu,2021-11-12,2022-03-14,6082
Chasefu,2021-11-12,2022-03-14,6001
Chasefu,2021-11-12,2022-03-14,6388
Chasefu,2021-11-12,2022-03-14,6241
Chasefu,2021-11-12,2022-03-14,6047
Chasefu,2022-01-02,2022-05-15,6111
Chasefu,2022-01-03,2022-05-17,6331
Chasefu,2022-01-04,2022-05-18,6305
Chasefu,2022-01-04,2022-05-18,5651
Chasefu,2022-01-04,2022-05-18,6170
Chasefu,2022-01-05,2022-05-19,6883
Chasefu,2022-01-06,2022-05-19,6014
Chasefu,2022-01-07,2022-05-20,5852
Chasefu,2022-01-07,2022-05-20,6034
Chasefu,2022-01-08,2022-05-21,6398
Chasefu,2022-01-08,2022-05-21,6167
Chasefu,2022-01-09,2022-05-22,6428
Chasefu,2022-01-10,2022-05-23,6159
Chasefu,2022-01-10,2022-05-23,6249
Chasefu,2022-01-11,2022-05-24,6635
Chasefu,2022-01-11,2022-05-24,6260
Chasefu,2022-01-11,2022-05-24,6469
Chasefu,2022-01-11,2022-05-24,5980
Chasefu,2022-01-12,2022-05-25,5878
Chasefu,2022-01-12,2022-05-25,5811
Chasefu,2022-01-13,2022-05-26,6873
Chasefu,2022-01-14,2022-05-27,6259
Chasefu,2022-01-15,2022-05-28,6086
Chasefu,2022-01-16,2022-05-29,6421
Chasefu,2022-01-16,2022-05-29,6240
Chasefu,2022-01-17,2022-05-30,5772
Chasefu,2022-01-17,2022-05-30,6542
Chasefu,2022-01-17,2022-05-30,5797
Chasefu,2022-01-19,2022-06-01,6189
Chasefu,2022-01-19,2022-06-01,5717
Chasefu,2022-01-20,2022-06-03,5907
Chasefu,2022-01-21,2022-06-04,6318
Chasefu,2022-01-21,2022-06-04,6316
Chasefu,2022-01-22,2022-06-06,6984
Chasefu,2022-01-22,2022-06-06,6950
Chasefu,2022-01-22,2022-06-06,6140
Chasefu,2022-01-23,2022-06-07,5968
Chasefu,2022-01-23,2022-06-07,6179
Chasefu,2022-01-23,2022-06-07,6381
Chasefu,2022-01-24,2022-06-08,6632
Chasefu,2022-01-24,2022-06-08,6482
Chasefu,2022-01-25,2022-06-10,6920
Chasefu,2022-01-25,2022-06-10,6500
Chasefu,2022-01-25,2022-06-10,6727
Chasefu,2022-01-26,2022-06-11,6518
Chasefu,2022-01-27,2022-06-12,6574
Chasefu,2022-01-27,2022-06-12,6814
Chasefu,2022-01-28,2022-06-13,6545
Chasefu,2022-01-30,2022-06-15,5934
Chasefu,2022-01-30,2022-06-15,6555
Chavuma,2021-10-16,2022-02-03,8920
Chavuma,2021-10-16,2022-02-03,8885
Chavuma,2021-10-16,2022-02-03,9497
Chavuma,2021-10-16,2022-02-03,7404
Chavuma,2021-10-17,2022-02-05,6777
Chavuma,2021-10-17,2022-02-05,9448
Chavuma,2021-10-18,2022-02-06,8045
Chavuma,2021-10-18,2022-02-06,7851
Chavuma,2021-10-18,2022-02-06,6945
Chavuma,2021-10-19,2022-02-08,6935
Chavuma,2021-10-20,2022-02-10,8959
Chavuma,2021-10-20,2022-02-10,7628
Chavuma,2021-10-21,2022-02-11,8218
Chavuma,2021-10-21,2022-02-11,7315
Chavuma,2021-10-21,2022-02-11,8369
Chavuma,2021-10-22,2022-02-13,8802
Chavuma,2021-10-22,2022-02-13,9067
Chavuma,2021-10-22,2022-02-13,9257
Chavuma,2021-10-24,2022-02-16,8000
Chavuma,2021-10-25,2022-02-18,6301
Chavuma,2021-10-26,2022-02-19,5921
Chavuma,2021-10-26,2022-02-19,9620
Chavuma,2021-10-27,2022-02-21,7921
Chavuma,2021-10-27,2022-02-21,8455
Chavuma,2021-10-27,2022-02-21,8715
Chavuma,2021-10-28,2022-02-22,9184
Chavuma,2021-10-28,2022-02-22,9110
Chavuma,2021-10-29,2022-02-24,8877
Chavuma,2021-10-29,2022-02-24,8938
Chavuma,2021-10-30,2022-02-26,9671
Chavuma,2021-10-31,2022-02-27,9187
Chavuma,2021-11-01,2022-02-28,10598
Chavuma,2021-11-01,2022-02-28,11053
Chavuma,2021-11-02,2022-03-01,8411
Chavuma,2021-11-03,2022-03-03,10163
Chavuma,2021-11-04,2022-03-04,9712
Chavuma,2021-11-04,2022-03-04,8380
Chavuma,2021-11-05,2022-03-05,8545
Chavuma,2021-11-05,2022-03-05,9423
Chavuma,2021-11-06,2022-03-05,9075
Chavuma,2021-11-07,2022-03-06,8752
Chavuma,2021-11-08,2022-03-06,8521
Chavuma,2021-11-08,2022-03-06,8522
Chavuma,2021-11-08,2022-03-06,7644
Chavuma,2021-11-09,2022-03-07,7997
Chavuma,2021-11-10,2022-03-11,8409
Chavuma,2021-11-12,2022-03-18,10229
Chavuma,2021-11-13,2022-03-19,10752
Chavuma,2021-11-13,2022-03-19,10830
Chavuma,2021-11-13,2022-03-19,10078
Chavuma,2022-01-01,2022-05-12,8126
Chavuma,2022-01-01,2022-05-12,7548
Chavuma,2022-01-02,2022-05-15,9485
Chavuma,2022-01-02,2022-05-15,9484
Chavuma,2022-01-03,2022-05-17,8430
Chavuma,2022-01-03,2022-05-17,8288
Chavuma,2022-01-04,2022-05-18,7698
Chavuma,2022-01-04,2022-05-18,8617
Chavuma,2022-01-06,2022-05-19,9096
Chavuma,2022-01-06,2022-05-19,8287
Chavuma,2022-01-06,2022-05-19,8621
Chavuma,2022-01-06,2022-05-19,8255
Chavuma,2022-01-06,2022-05-19,9096
Chavuma,2022-01-08,2022-05-21,8379
Chavuma,2022-01-08,2022-05-21,9018
Chavuma,2022-01-09,2022-05-22,9025
Chavuma,2022-01-11,2022-05-24,8902
Chavuma,2022-01-11,2022-05-24,8195
Chavuma,2022-01-13,2022-05-26,7820
Chavuma,2022-01-13,2022-05-26,8447
Chavuma,2022-01-14,2022-05-27,9592
Chavuma,2022-01-15,2022-05-28,8307
Chavuma,2022-01-15,2022-05-28,9068
Chavuma,2022-01-16,2022-05-29,9458
Chavuma,2022-01-17,2022-05-30,8782
Chavuma,2022-01-17,2022-05-30,9279
Chavuma,2022-01-17,2022-05-30,8896
Chavuma,2022-01-18,2022-05-31,8498
Chavuma,2022-01-18,2022-05-31,9339
Chavuma,2022-01-19,2022-06-01,7660
Chavuma,2022-01-19,2022-06-01,7954
Chavuma,2022-01-19,2022-06-01,9686
Chavuma,2022-01-19,2022-06-01,9101
Chavuma,2022-01-19,2022-06-01,9686
Chavuma,2022-01-20,2022-06-03,8197
Chavuma,2022-01-20,2022-06-03,9235
Chavuma,2022-01-21,2022-06-04,8993
Chavuma,2022-01-22,2022-06-06,8699
Chavuma,2022-01-22,2022-06-06,9788
Chavuma,2022-01-22,2022-06-06,7703
Chavuma,2022-01-23,2022-06-07,9779
Chavuma,2022-01-24,2022-06-08,8065
Chavuma,2022-01-24,2022-06-08,9881
Chavuma,2022-01-25,2022-06-10,7771
Chavuma,2022-01-26,2022-06-11,10104
Chavuma,2022-01-26,2022-06-11,9107
Chavuma,2022-01-27,2022-06-12,9027
Chavuma,2022-01-28,2022-06-13,9142
Chavuma,2022-01-29,2022-06-14,10203
Chavuma,2022-01-30,2022-06-15,10513
Chembe,2021-10-15,2022-02-01,244
Chembe,2021-10-15,2022-02-01,362
Chembe,2021-10-15,2022-02-01,340
Chembe,2021-10-16,2022-02-03,351
Chembe,2021-10-16,2022-02-03,375
Chembe,2021-10-17,2022-02-05,462
Chembe,2021-10-18,2022-02-06,509
Chembe,2021-10-18,2022-02-06,506
Chembe,2021-10-19,2022-02-08,573
Chembe,2021-10-20,2022-02-10,507
Chembe,2021-10-20,2022-02-10,610
Chembe,2021-10-21,2022-02-11,642
Chembe,2021-10-21,2022-02-11,523
Chembe,2021-10-22,2022-02-13,1204
Chembe,2021-10-23,2022-02-15,1099
Chembe,2021-10-23,2022-02-15,1354
Chembe,2021-10-24,2022-02-16,2091
Chembe,2021-10-24,2022-02-16,1439
Chembe,2021-10-25,2022-02-18,1721
Chembe,2021-10-25,2022-02-18,2503
Chembe,2021-10-25,2022-02-18,1619
Chembe,2021-10-26,2022-02-19,2229
Chembe,2021-10-26,2022-02-19,2561
Chembe,2021-10-26,2022-02-19,1992
Chembe,2021-10-27,2022-02-21,2217
Chembe,2021-10-27,2022-02-21,2688
Chembe,2021-10-28,2022-02-22,2879
Chembe,2021-10-28,2022-02-22,2560
Chembe,2021-10-29,2022-02-24,3091
Chembe,2021-10-30,2022-02-26,3923
Chembe,2021-10-30,2022-02-26,3607
Chembe,2021-10-31,2022-02-27,4143
Chembe,2021-10-31,2022-02-27,3752
Chembe,2021-11-01,2022-02-28,4280
Chembe,2021-11-01,2022-02-28,4139
Chembe,2021-11-01,2022-02-28,3871
Chembe,2021-11-03,2022-03-03,4433
Chembe,2021-11-03,2022-03-03,3919
Chembe,2021-11-03,2022-03-03,4349
Chembe,2021-11-03,2022-03-03,4341
Chembe,2021-11-04,2022-03-04,3964
Chembe,2021-11-06,2022-03-05,4637
Chembe,2021-11-06,2022-03-05,4641
Chembe,2021-11-07,2022-03-06,4318
Chembe,2021-11-08,2022-03-06,4401
Chembe,2021-11-10,2022-03-08,5391
Chembe,2021-11-10,2022-03-08,4974
Chembe,2021-11-11,2022-03-10,5559
Chembe,2021-11-13,2022-03-16,6110
Chembe,2021-11-13,2022-03-16,6264
Chembe,2022-01-01,2022-05-12,5897
Chembe,2022-01-03,2022-05-17,6186
Chembe,2022-01-03,2022-05-17,5889
Chembe,2022-01-04,2022-05-18,6266
Chembe,2022-01-04,2022-05-18,5987
Chembe,2022-01-04,2022-05-18,6744
Chembe,2022-01-04,2022-05-18,7889
Chembe,2022-01-04,2022-05-18,6345
Chembe,2022-01-05,2022-05-19,6325
Chembe,2022-01-05,2022-05-19,6196
Chembe,2022-01-06,2022-05-19,8940
Chembe,2022-01-06,2022-05-19,6244
Chembe,2022-01-06,2022-05-19,6574
Chembe,2022-01-07,2022-05-20,5990
Chembe,2022-01-08,2022-05-21,6573
Chembe,2022-01-08,2022-05-21,5957
Chembe,2022-01-09,2022-05-22,6636
Chembe,2022-01-09,2022-05-22,5929
Chembe,2022-01-10,2022-05-23,6760
Chembe,2022-01-12,2022-05-25,6253
Chembe,2022-01-12,2022-05-25,6476
Chembe,2022-01-12,2022-05-25,6665
Chembe,2022-01-12,2022-05-25,6387
Chembe,2022-01-12,2022-05-25,6329
Chembe,2022-01-13,2022-05-26,6832
Chembe,2022-01-15,2022-05-28,6847
Chembe,2022-01-15,2022-05-28,6821
Chembe,2022-01-16,2022-05-29,5944
Chembe,2022-01-17,2022-05-30,5930
Chembe,2022-01-17,2022-05-30,6526
Chembe,2022-01-17,2022-05-30,6558
Chembe,2022-01-18,2022-05-31,5740
Chembe,2022-01-19,2022-06-01,6591
Chembe,2022-01-20,2022-06-03,6446
Chembe,2022-01-20,2022-06-03,6325
Chembe,2022-01-20,2022-06-03,6898
Chembe,2022-01-21,2022-06-04,6675
Chembe,2022-01-22,2022-06-06,7000
Chembe,2022-01-22,2022-06-06,6926
Chembe,2022-01-22,2022-06-06,6529
Chembe,2022-01-22,2022-06-06,7373
Chembe,2022-01-23,2022-06-07,6470
Chembe,2022-01-25,2022-06-10,6566
Chembe,2022-01-25,2022-06-10,7039
Chembe,2022-01-26,2022-06-11,10104
Chembe,2022-01-27,2022-06-12,5836
Chembe,2022-01-27,2022-06-12,6077
Chembe,2022-01-28,2022-06-13,6329
Chembe,2022-01-28,2022-06-13,6271
Chembe,2022-01-29,2022-06-14,10453
Chibombo,2021-10-15,2022-02-01,5632
Chibombo,2021-10-15,2022-02-01,6165
Chibombo,2021-10-15,2022-02-01,5875
Chibombo,2021-10-16,2022-02-03,5646
Chibombo,2021-10-16,2022-02-03,5907
Chibombo,2021-10-17,2022-02-05,6021
Chibombo,2021-10-17,2022-02-05,5605
Chibombo,2021-10-18,2022-02-06,5620
Chibombo,2021-10-18,2022-02-06,6545
Chibombo,2021-10-19,2022-02-08,5529
Chibombo,2021-10-19,2022-02-08,5714
Chibombo,2021-10-19,2022-02-08,6087
Chibombo,2021-10-20,2022-02-10,6783
Chibombo,2021-10-20,2022-02-10,6158
Chibombo,2021-10-21,2022-02-11,5581
Chibombo,2021-10-21,2022-02-11,5804
Chibombo,2021-10-22,2022-02-13,5714
Chibombo,2021-10-23,2022-02-15,5732
Chibombo,2021-10-23,2022-02-15,6352
Chibombo,2021-10-23,2022-02-15,5493
Chibombo,2021-10-24,2022-02-16,5443
Chibombo,2021-10-26,2022-02-19,5603
Chibombo,2021-10-28,2022-02-22,5984
Chibombo,2021-10-28,2022-02-22,5595
Chibombo,2021-10-28,2022-02-22,5596
Chibombo,2021-10-29,2022-02-24,7032
Chibombo,2021-10-29,2022-02-24,5961
Chibombo,2021-10-30,2022-03-01,6205
Chibombo,2021-10-30,2022-03-01,5756
Chibombo,2021-10-31,2022-03-02,5930
Chibombo,2021-11-01,2022-03-03,6190
Chibombo,2021-11-01,2022-03-03,5940
Chibombo,2021-11-01,2022-03-03,6347
Chibombo,2021-11-01,2022-03-03,6109
Chibombo,2021-11-02,2022-03-05,6093
Chibombo,2021-11-02,2022-03-05,7032
Chibombo,2021-11-02,2022-03-05,5982
Chibombo,2021-11-03,2022-03-05,8170
Chibombo,2021-11-03,2022-03-05,7493
Chibombo,2021-11-03,2022-03-05,8104
Chibombo,2021-11-04,2022-03-07,5817
Chibombo,2021-11-06,2022-03-07,6205
Chibombo,2021-11-06,2022-03-07,6136
Chibombo,2021-11-06,2022-03-07,6196
Chibombo,2021-11-07,2022-03-08,6138
Chibombo,2021-11-09,2022-03-10,6648
Chibombo,2021-11-10,2022-03-11,7401
Chibombo,2021-11-11,2022-03-13,8863
Chibombo,2021-11-12,2022-03-18,7151
Chibombo,2021-11-12,2022-03-18,6610
Chibombo,2022-01-01,2022-05-14,6184
Chibombo,2022-01-01,2022-05-14,5625
Chibombo,2022-01-01,2022-05-14,5711
Chibombo,2022-01-02,2022-05-18,5457
Chibombo,2022-01-02,2022-05-18,5604
Chibombo,2022-01-02,2022-05-18,5603
Chibombo,2022-01-02,2022-05-18,6381
Chibombo,2022-01-03,2022-05-19,6127
Chibombo,2022-01-05,2022-05-19,5646
Chibombo,2022-01-06,2022-05-19,8422
Chibombo,2022-01-07,2022-05-20,5637
Chibombo,2022-01-08,2022-05-21,6011
Chibombo,2022-01-08,2022-05-21,5626
Chibombo,2022-01-08,2022-05-21,6692
Chibombo,2022-01-09,2022-05-22,5974
Chibombo,2022-01-10,2022-05-23,5478
Chibombo,2022-01-10,2022-05-23,5782
Chibombo,2022-01-10,2022-05-23,6126
Chibombo,2022-01-11,2022-05-24,7584
Chibombo,2022-01-11,2022-05-24,5682
Chibombo,2022-01-11,2022-05-24,5677
Chibombo,2022-01-14,2022-05-27,5507
Chibombo,2022-01-15,2022-05-28,5459
Chibombo,2022-01-16,2022-05-29,5705
Chibombo,2022-01-16,2022-05-29,5616
Chibombo,2022-01-17,2022-05-30,6253
Chibombo,2022-01-18,2022-05-31,5522
Chibombo,2022-01-18,2022-05-31,5664
Chibombo,2022-01-18,2022-05-31,6143
Chibombo,2022-01-18,2022-05-31,5811
Chibombo,2022-01-18,2022-05-31,5812
Chibombo,2022-01-19,2022-06-01,5834
Chibombo,2022-01-19,2022-06-01,5514
Chibombo,2022-01-20,2022-06-03,5802
Chibombo,2022-01-21,2022-06-04,6003
Chibombo,2022-01-21,2022-06-04,5837
Chibombo,2022-01-22,2022-06-06,6165
Chibombo,2022-01-22,2022-06-06,6424
Chibombo,2022-01-24,2022-06-08,6423
Chibombo,2022-01-24,2022-06-08,6217
Chibombo,2022-01-24,2022-06-08,5575
Chibombo,2022-01-24,2022-06-08,6163
Chibombo,2022-01-25,2022-06-10,5651
Chibombo,2022-01-25,2022-06-10,7937
Chibombo,2022-01-26,2022-06-11,5764
Chibombo,2022-01-27,2022-06-12,5728
Chibombo,2022-01-28,2022-06-13,5603
Chibombo,2022-01-29,2022-06-14,5805
Chibombo,2022-01-30,2022-06-15,6224
Chibombo,2022-01-30,2022-06-15,5847
Chiengi,2021-10-15,2022-02-01,5895
Chiengi,2021-10-15,2022-02-01,6001
Chiengi,2021-10-16,2022-02-03,6244
Chiengi,2021-10-18,2022-02-06,7020
Chiengi,2021-10-18,2022-02-06,6101
Chiengi,2021-10-19,2022-02-08,6118
Chiengi,2021-10-20,2022-02-10,7670
Chiengi,2021-10-22,2022-02-13,6577
Chiengi,2021-10-22,2022-02-13,7767
Chiengi,2021-10-25,2022-02-18,6174
Chiengi,2021-10-26,2022-02-19,6280
Chiengi,2021-10-27,2022-02-21,6370
Chiengi,2021-10-28,2022-02-22,6820
Chiengi,2021-10-29,2022-02-24,6581
Chiengi,2021-10-30,2022-02-26,6691
Chiengi,2021-10-30,2022-02-26,7934
Chiengi,2021-10-30,2022-02-26,8764
Chiengi,2021-10-30,2022-02-26,6437
Chiengi,2021-10-31,2022-02-27,6621
Chiengi,2021-10-31,2022-02-27,6432
Chiengi,2021-10-31,2022-02-27,6763
