cname,planting,harvest,gwad
Chama,2015-01-01,2015-04-12,2767
Chama,2015-01-01,2015-04-12,2767
Chama,2015-01-02,2015-04-13,2785
Chama,2015-01-03,2015-04-14,2795
Chama,2015-01-03,2015-04-14,2795
Chama,2015-01-03,2015-04-14,2795
Chama,2015-01-04,2015-04-15,2830
Chama,2015-01-04,2015-04-15,2830
Chama,2015-01-05,2015-04-16,2871
Chama,2015-01-05,2015-04-16,2871
Chama,2015-01-07,2015-04-18,3029
Chama,2015-01-07,2015-04-18,3029
Chama,2015-01-08,2015-04-19,3018
Chama,2015-01-08,2015-04-19,3018
Chama,2015-01-09,2015-04-20,2986
Chama,2015-01-10,2015-04-23,3158
Chama,2015-01-11,2015-04-24,3223
Chama,2015-01-13,2015-04-26,3241
Chama,2015-01-13,2015-04-26,3241
Chama,2015-01-13,2015-04-26,3241
Chama,2015-01-14,2015-04-27,3213
Chama,2015-01-16,2015-04-29,3200
Chama,2015-01-16,2015-04-29,3200
Chama,2015-01-17,2015-05-01,3188
Chama,2015-01-18,2015-04-30,3074
Chama,2015-01-19,2015-04-30,3035
Chama,2015-01-19,2015-04-30,3035
Chama,2015-01-20,2015-05-01,2813
Chama,2015-01-21,2015-05-02,2626
Chama,2015-01-21,2015-05-02,2626
Chama,2015-01-21,2015-05-02,2626
Chama,2015-01-22,2015-05-04,2722
Chama,2015-01-22,2015-05-04,2722
Chama,2015-01-23,2015-05-05,2666
Chama,2015-01-24,2015-05-06,2651
Chama,2015-01-24,2015-05-06,2651
Chama,2015-01-25,2015-05-07,2617
Chama,2015-01-25,2015-05-07,2617
Chama,2015-01-26,2015-05-08,2434
Chama,2015-01-27,2015-05-09,2424
Chama,2015-01-27,2015-05-09,2424
Chama,2015-01-27,2015-05-09,2424
Chama,2015-01-27,2015-05-09,2424
Chama,2015-01-28,2015-05-10,2444
Chama,2015-01-29,2015-05-11,2466
Chama,2015-01-30,2015-05-12,2546
Chama,2015-01-30,2015-05-12,2546
Chama,2015-01-30,2015-05-12,2546
Chama,2015-01-30,2015-05-12,2546
Chasefu,2014-10-16,2015-01-02,1895
Chasefu,2014-10-18,2015-01-06,2397
Chasefu,2014-10-18,2015-01-06,2247
Chasefu,2014-10-18,2015-01-06,2426
Chasefu,2014-10-18,2015-01-06,2176
Chasefu,2014-10-18,2015-01-06,2247
Chasefu,2014-10-19,2015-01-05,2458
Chasefu,2014-10-20,2015-01-06,1808
Chasefu,2014-10-20,2015-01-06,2266
Chasefu,2014-10-21,2015-01-08,2627
Chasefu,2014-10-21,2015-01-08,2595
Chasefu,2014-10-22,2015-01-09,2561
Chasefu,2014-10-22,2015-01-09,2119
Chasefu,2014-10-22,2015-01-09,2503
Chasefu,2014-10-22,2015-01-09,2596
Chasefu,2014-10-23,2015-01-11,2683
Chasefu,2014-10-24,2015-01-12,2545
Chasefu,2014-10-24,2015-01-12,2573
Chasefu,2014-10-26,2015-01-15,2621
Chasefu,2014-10-26,2015-01-15,2706
Chasefu,2014-10-26,2015-01-15,2749
Chasefu,2014-10-28,2015-01-19,2584
Chasefu,2014-10-28,2015-01-19,2499
Chasefu,2014-10-28,2015-01-19,2634
Chasefu,2014-10-28,2015-01-19,2634
Chasefu,2014-10-29,2015-01-20,2577
Chasefu,2014-10-29,2015-01-20,2577
Chasefu,2014-10-29,2015-01-20,2557
Chasefu,2014-10-30,2015-01-22,2513
Chasefu,2014-10-30,2015-01-22,2536
Chasefu,2014-10-30,2015-01-22,2507
Chasefu,2014-10-31,2015-01-24,2628
Chasefu,2014-10-31,2015-01-24,2628
Chasefu,2014-11-01,2015-01-25,2616
Chasefu,2014-11-02,2015-01-27,2704
Chasefu,2014-11-02,2015-01-27,2704
Chasefu,2014-11-03,2015-01-27,2526
Chasefu,2014-11-04,2015-01-27,2517
Chasefu,2014-11-06,2015-01-29,2348
Chasefu,2014-11-07,2015-01-30,2667
Chasefu,2014-11-08,2015-01-31,2492
Chasefu,2014-11-08,2015-01-31,2492
Chasefu,2014-11-08,2015-01-31,2492
Chasefu,2014-11-08,2015-01-31,2492
Chasefu,2014-11-08,2015-01-31,2492
Chasefu,2014-11-09,2015-02-04,2505
Chasefu,2014-11-10,2015-02-06,2344
Chasefu,2014-11-12,2015-02-12,2527
Chasefu,2014-11-12,2015-02-12,2527
Chasefu,2014-11-13,2015-02-13,2531
Chasefu,2015-01-01,2015-04-12,2767
Chasefu,2015-01-01,2015-04-12,2767
Chasefu,2015-01-01,2015-04-12,2767
Chasefu,2015-01-02,2015-04-13,2785
Chasefu,2015-01-03,2015-04-14,2795
Chasefu,2015-01-03,2015-04-14,2795
Chasefu,2015-01-03,2015-04-14,2795
Chasefu,2015-01-04,2015-04-15,2830
Chasefu,2015-01-04,2015-04-15,2830
Chasefu,2015-01-05,2015-04-16,2871
Chasefu,2015-01-05,2015-04-16,2871
Chasefu,2015-01-06,2015-04-17,2916
Chasefu,2015-01-07,2015-04-18,3029
Chasefu,2015-01-07,2015-04-18,3029
Chasefu,2015-01-07,2015-04-18,3029
Chasefu,2015-01-08,2015-04-19,3018
Chasefu,2015-01-08,2015-04-19,3018
Chasefu,2015-01-09,2015-04-20,2986
Chasefu,2015-01-09,2015-04-20,2986
Chasefu,2015-01-09,2015-04-20,2986
Chasefu,2015-01-10,2015-04-23,3158
Chasefu,2015-01-11,2015-04-24,3223
Chasefu,2015-01-11,2015-04-24,3223
Chasefu,2015-01-11,2015-04-24,3223
Chasefu,2015-01-11,2015-04-24,3223
Chasefu,2015-01-13,2015-04-26,3241
Chasefu,2015-01-13,2015-04-26,3241
Chasefu,2015-01-13,2015-04-26,3241
Chasefu,2015-01-14,2015-04-27,3213
Chasefu,2015-01-14,2015-04-27,3213
Chasefu,2015-01-14,2015-04-27,3213
Chasefu,2015-01-14,2015-04-27,3213
Chasefu,2015-01-16,2015-04-29,3200
Chasefu,2015-01-17,2015-05-01,3188
Chasefu,2015-01-18,2015-04-30,3074
Chasefu,2015-01-18,2015-04-30,3074
Chasefu,2015-01-20,2015-05-01,2813
Chasefu,2015-01-21,2015-05-02,2626
Chasefu,2015-01-22,2015-05-04,2722
Chasefu,2015-01-22,2015-05-04,2722
Chasefu,2015-01-24,2015-05-06,2651
Chasefu,2015-01-25,2015-05-07,2617
Chasefu,2015-01-26,2015-05-08,2434
Chasefu,2015-01-27,2015-05-09,2424
Chasefu,2015-01-27,2015-05-09,2424
Chasefu,2015-01-28,2015-05-10,2444
Chasefu,2015-01-29,2015-05-11,2466
Chasefu,2015-01-29,2015-05-11,2466
Chasefu,2015-01-30,2015-05-12,2546
Chasefu,2015-01-30,2015-05-12,2546
Chavuma,2014-10-15,2015-01-01,1376
Chavuma,2014-10-15,2015-01-01,1488
Chavuma,2014-10-15,2015-01-01,1413
Chavuma,2014-10-15,2015-01-01,1132
Chavuma,2014-10-16,2015-01-02,2296
Chavuma,2014-10-16,2015-01-02,1681
Chavuma,2014-10-17,2015-01-04,1956
Chavuma,2014-10-18,2015-01-06,2274
Chavuma,2014-10-18,2015-01-06,2630
Chavuma,2014-10-19,2015-01-05,2093
Chavuma,2014-10-19,2015-01-05,2163
Chavuma,2014-10-19,2015-01-05,2152
Chavuma,2014-10-20,2015-01-06,2585
Chavuma,2014-10-21,2015-01-08,2537
Chavuma,2014-10-21,2015-01-08,2794
Chavuma,2014-10-21,2015-01-08,2391
Chavuma,2014-10-22,2015-01-09,2446
Chavuma,2014-10-22,2015-01-09,2398
Chavuma,2014-10-23,2015-01-11,2528
Chavuma,2014-10-25,2015-01-13,2627
Chavuma,2014-10-25,2015-01-13,2598
Chavuma,2014-10-26,2015-01-15,2751
Chavuma,2014-10-27,2015-01-17,2669
Chavuma,2014-10-28,2015-01-19,2634
Chavuma,2014-10-28,2015-01-19,2529
Chavuma,2014-10-30,2015-01-22,2500
Chavuma,2014-10-31,2015-01-24,2628
Chavuma,2014-11-01,2015-01-25,2604
Chavuma,2014-11-02,2015-01-27,2704
Chavuma,2014-11-02,2015-01-27,2704
Chavuma,2014-11-02,2015-01-27,2704
Chavuma,2014-11-03,2015-01-27,2526
Chavuma,2014-11-03,2015-01-27,2526
Chavuma,2014-11-04,2015-01-27,2517
Chavuma,2014-11-04,2015-01-27,2517
Chavuma,2014-11-04,2015-01-27,2517
Chavuma,2014-11-04,2015-01-27,2517
Chavuma,2014-11-04,2015-01-27,2517
Chavuma,2014-11-05,2015-01-28,2516
Chavuma,2014-11-06,2015-01-29,2348
Chavuma,2014-11-07,2015-01-30,2667
Chavuma,2014-11-07,2015-01-30,2667
Chavuma,2014-11-07,2015-01-30,2667
Chavuma,2014-11-07,2015-01-30,2667
Chavuma,2014-11-09,2015-02-04,2505
Chavuma,2014-11-09,2015-02-04,2505
Chavuma,2014-11-10,2015-02-06,2344
Chavuma,2014-11-10,2015-02-06,2344
Chavuma,2014-11-11,2015-02-11,2695
Chavuma,2014-11-11,2015-02-11,2695
Chavuma,2015-01-01,2015-04-12,2767
Chavuma,2015-01-02,2015-04-13,2785
Chavuma,2015-01-03,2015-04-14,2795
Chavuma,2015-01-03,2015-04-14,2795
Chavuma,2015-01-04,2015-04-15,2830
Chavuma,2015-01-04,2015-04-15,2830
Chavuma,2015-01-05,2015-04-16,2871
Chavuma,2015-01-06,2015-04-17,2916
Chavuma,2015-01-07,2015-04-18,3029
Chavuma,2015-01-07,2015-04-18,3029
Chavuma,2015-01-08,2015-04-19,3018
Chavuma,2015-01-08,2015-04-19,3018
Chavuma,2015-01-08,2015-04-19,3018
Chavuma,2015-01-09,2015-04-20,2986
Chavuma,2015-01-09,2015-04-20,2986
Chavuma,2015-01-11,2015-04-24,3223
Chavuma,2015-01-11,2015-04-24,3223
Chavuma,2015-01-11,2015-04-24,3223
Chavuma,2015-01-12,2015-04-25,3218
Chavuma,2015-01-12,2015-04-25,3218
Chavuma,2015-01-13,2015-04-26,3241
Chavuma,2015-01-14,2015-04-27,3213
Chavuma,2015-01-15,2015-04-28,3151
Chavuma,2015-01-16,2015-04-29,3200
Chavuma,2015-01-17,2015-05-01,3188
Chavuma,2015-01-17,2015-05-01,3188
Chavuma,2015-01-17,2015-05-01,3188
Chavuma,2015-01-18,2015-04-30,3074
Chavuma,2015-01-18,2015-04-30,3074
Chavuma,2015-01-18,2015-04-30,3074
Chavuma,2015-01-19,2015-04-30,3035
Chavuma,2015-01-19,2015-04-30,3035
Chavuma,2015-01-19,2015-04-30,3035
Chavuma,2015-01-20,2015-05-01,2813
Chavuma,2015-01-20,2015-05-01,2813
Chavuma,2015-01-21,2015-05-02,2626
Chavuma,2015-01-21,2015-05-02,2626
Chavuma,2015-01-21,2015-05-02,2626
Chavuma,2015-01-21,2015-05-02,2626
Chavuma,2015-01-22,2015-05-04,2722
Chavuma,2015-01-23,2015-05-05,2666
Chavuma,2015-01-24,2015-05-06,2651
Chavuma,2015-01-25,2015-05-07,2617
Chavuma,2015-01-26,2015-05-08,2434
Chavuma,2015-01-27,2015-05-09,2424
Chavuma,2015-01-28,2015-05-10,2444
Chavuma,2015-01-28,2015-05-10,2444
Chavuma,2015-01-28,2015-05-10,2444
Chavuma,2015-01-29,2015-05-11,2466
Chavuma,2015-01-30,2015-05-12,2546
Chembe,2014-10-15,2015-01-01,98
Chembe,2014-10-16,2015-01-02,180
Chembe,2014-10-16,2015-01-02,116
Chembe,2014-10-16,2015-01-02,297
Chembe,2014-10-17,2015-01-04,399
Chembe,2014-10-18,2015-01-06,397
Chembe,2014-10-18,2015-01-06,485
Chembe,2014-10-19,2015-01-05,419
Chembe,2014-10-20,2015-01-06,540
Chembe,2014-10-20,2015-01-06,503
Chembe,2014-10-21,2015-01-08,478
Chembe,2014-10-22,2015-01-09,694
Chembe,2014-10-22,2015-01-09,534
Chembe,2014-10-23,2015-01-11,501
Chembe,2014-10-23,2015-01-11,785
Chembe,2014-10-23,2015-01-11,590
Chembe,2014-10-23,2015-01-11,598
Chembe,2014-10-23,2015-01-11,597
Chembe,2014-10-24,2015-01-12,572
Chembe,2014-10-24,2015-01-12,706
Chembe,2014-10-24,2015-01-12,747
Chembe,2014-10-24,2015-01-12,661
Chembe,2014-10-26,2015-01-15,850
Chembe,2014-10-26,2015-01-15,887
Chembe,2014-10-27,2015-01-17,961
Chembe,2014-10-27,2015-01-17,986
Chembe,2014-10-27,2015-01-17,984
Chembe,2014-10-27,2015-01-17,882
Chembe,2014-10-27,2015-01-17,833
Chembe,2014-10-28,2015-01-19,1149
Chembe,2014-10-29,2015-01-20,850
Chembe,2014-10-30,2015-01-22,1287
Chembe,2014-11-01,2015-01-25,1136
Chembe,2014-11-01,2015-01-25,1504
Chembe,2014-11-02,2015-01-27,1745
Chembe,2014-11-02,2015-01-27,1585
Chembe,2014-11-03,2015-01-27,1572
Chembe,2014-11-03,2015-01-27,1689
Chembe,2014-11-03,2015-01-27,1557
Chembe,2014-11-04,2015-01-27,1539
Chembe,2014-11-04,2015-01-27,1561
Chembe,2014-11-04,2015-01-27,1580
Chembe,2014-11-06,2015-01-29,1672
Chembe,2014-11-06,2015-01-29,1655
Chembe,2014-11-07,2015-01-30,2144
Chembe,2014-11-08,2015-01-31,2039
Chembe,2014-11-09,2015-02-04,2070
Chembe,2014-11-12,2015-02-12,2320
Chembe,2014-11-12,2015-02-12,2398
Chembe,2014-11-13,2015-02-13,2333
Chembe,2015-01-01,2015-04-12,2767
Chembe,2015-01-01,2015-04-12,2767
Chembe,2015-01-01,2015-04-12,2767
Chembe,2015-01-02,2015-04-13,2785
Chembe,2015-01-04,2015-04-15,2830
Chembe,2015-01-05,2015-04-16,2871
Chembe,2015-01-05,2015-04-16,2871
Chembe,2015-01-06,2015-04-17,2916
Chembe,2015-01-06,2015-04-17,2916
Chembe,2015-01-07,2015-04-18,3029
Chembe,2015-01-09,2015-04-20,2986
Chembe,2015-01-09,2015-04-20,2986
Chembe,2015-01-11,2015-04-24,3223
Chembe,2015-01-12,2015-04-25,3218
Chembe,2015-01-12,2015-04-25,3218
Chembe,2015-01-12,2015-04-25,3218
Chembe,2015-01-13,2015-04-26,3241
Chembe,2015-01-13,2015-04-26,3241
Chembe,2015-01-13,2015-04-26,3241
Chembe,2015-01-15,2015-04-28,3151
Chembe,2015-01-15,2015-04-28,3151
Chembe,2015-01-15,2015-04-28,3151
Chembe,2015-01-16,2015-04-29,3200
Chembe,2015-01-17,2015-05-01,3188
Chembe,2015-01-17,2015-05-01,3188
Chembe,2015-01-17,2015-05-01,3188
Chembe,2015-01-18,2015-04-30,3074
Chembe,2015-01-19,2015-04-30,3035
Chembe,2015-01-20,2015-05-01,2813
Chembe,2015-01-20,2015-05-01,2813
Chembe,2015-01-20,2015-05-01,2813
Chembe,2015-01-21,2015-05-02,2626
Chembe,2015-01-22,2015-05-04,2722
Chembe,2015-01-23,2015-05-05,2665
Chembe,2015-01-23,2015-05-05,2666
Chembe,2015-01-24,2015-05-06,2651
Chembe,2015-01-24,2015-05-06,2651
Chembe,2015-01-25,2015-05-07,2617
Chembe,2015-01-25,2015-05-07,2617
Chembe,2015-01-25,2015-05-07,2617
Chembe,2015-01-26,2015-05-08,2434
Chembe,2015-01-26,2015-05-08,2434
Chembe,2015-01-26,2015-05-08,2434
Chembe,2015-01-26,2015-05-08,2434
Chembe,2015-01-28,2015-05-10,2444
Chembe,2015-01-29,2015-05-11,2466
Chembe,2015-01-29,2015-05-11,2466
Chembe,2015-01-29,2015-05-11,2466
Chembe,2015-01-29,2015-05-11,2466
Chembe,2015-01-30,2015-05-12,2546
Chibombo,2014-10-15,2015-01-01,2573
Chibombo,2014-10-15,2015-01-01,2570
Chibombo,2014-10-16,2015-01-02,2415
Chibombo,2014-10-16,2015-01-02,2416
Chibombo,2014-10-18,2015-01-06,2714
Chibombo,2014-10-19,2015-01-05,2611
Chibombo,2014-10-20,2015-01-06,2603
Chibombo,2014-10-21,2015-01-08,2794
Chibombo,2014-10-23,2015-01-11,2736
Chibombo,2014-10-23,2015-01-11,2736
Chibombo,2014-10-23,2015-01-11,2736
Chibombo,2014-10-24,2015-01-12,2697
Chibombo,2014-10-24,2015-01-12,2697
Chibombo,2014-10-25,2015-01-13,2627
Chibombo,2014-10-25,2015-01-13,2627
Chibombo,2014-10-25,2015-01-13,2627
Chibombo,2014-10-26,2015-01-15,2751
Chibombo,2014-10-26,2015-01-15,2751
Chibombo,2014-10-27,2015-01-17,2676
Chibombo,2014-10-29,2015-01-20,2577
Chibombo,2014-10-31,2015-01-24,2628
Chibombo,2014-10-31,2015-01-24,2628
Chibombo,2014-10-31,2015-01-24,2628
Chibombo,2014-11-02,2015-01-27,2704
Chibombo,2014-11-02,2015-01-27,2704
Chibombo,2014-11-02,2015-01-27,2704
Chibombo,2014-11-03,2015-01-27,2526
Chibombo,2014-11-03,2015-01-27,2526
Chibombo,2014-11-03,2015-01-27,2526
Chibombo,2014-11-03,2015-01-27,2526
Chibombo,2014-11-04,2015-01-27,2517
Chibombo,2014-11-05,2015-01-28,2516
Chibombo,2014-11-05,2015-01-28,2516
Chibombo,2014-11-05,2015-01-28,2516
Chibombo,2014-11-06,2015-01-29,2348
Chibombo,2014-11-06,2015-01-29,2348
Chibombo,2014-11-06,2015-01-29,2348
Chibombo,2014-11-06,2015-01-29,2348
Chibombo,2014-11-07,2015-01-30,2667
Chibombo,2014-11-08,2015-01-31,2492
Chibombo,2014-11-08,2015-01-31,2492
Chibombo,2014-11-08,2015-01-31,2492
Chibombo,2014-11-09,2015-02-04,2505
Chibombo,2014-11-09,2015-02-04,2505
Chibombo,2014-11-10,2015-02-06,2344
Chibombo,2014-11-10,2015-02-06,2344
Chibombo,2014-11-11,2015-02-11,2695
Chibombo,2014-11-11,2015-02-11,2695
Chibombo,2014-11-12,2015-02-12,2527
Chibombo,2014-11-13,2015-02-13,2531
Chibombo,2015-01-01,2015-04-12,2767
Chibombo,2015-01-01,2015-04-12,2767
Chibombo,2015-01-04,2015-04-15,2830
Chibombo,2015-01-05,2015-04-16,2871
Chibombo,2015-01-05,2015-04-16,2871
Chibombo,2015-01-06,2015-04-17,2916
Chibombo,2015-01-06,2015-04-17,2916
Chibombo,2015-01-06,2015-04-17,2916
Chibombo,2015-01-07,2015-04-18,3029
Chibombo,2015-01-07,2015-04-18,3029
Chibombo,2015-01-08,2015-04-19,3018
Chibombo,2015-01-08,2015-04-19,3018
Chibombo,2015-01-09,2015-04-20,2986
Chibombo,2015-01-10,2015-04-23,3158
Chibombo,2015-01-10,2015-04-23,3158
Chibombo,2015-01-10,2015-04-23,3158
Chibombo,2015-01-12,2015-04-25,3218
Chibombo,2015-01-12,2015-04-25,3218
Chibombo,2015-01-13,2015-04-26,3241
Chibombo,2015-01-13,2015-04-26,3241
Chibombo,2015-01-14,2015-04-27,3213
Chibombo,2015-01-14,2015-04-27,3213
Chibombo,2015-01-14,2015-04-27,3213
Chibombo,2015-01-16,2015-04-29,3200
Chibombo,2015-01-16,2015-04-29,3200
Chibombo,2015-01-16,2015-04-29,3200
Chibombo,2015-01-17,2015-05-01,3188
Chibombo,2015-01-18,2015-04-30,3074
Chibombo,2015-01-18,2015-04-30,3074
Chibombo,2015-01-19,2015-04-30,3035
Chibombo,2015-01-20,2015-05-01,2813
Chibombo,2015-01-21,2015-05-02,2626
Chibombo,2015-01-22,2015-05-04,2722
Chibombo,2015-01-22,2015-05-04,2722
Chibombo,2015-01-22,2015-05-04,2722
Chibombo,2015-01-23,2015-05-05,2665
Chibombo,2015-01-23,2015-05-05,2665
Chibombo,2015-01-23,2015-05-05,2666
Chibombo,2015-01-24,2015-05-06,2651
Chibombo,2015-01-24,2015-05-06,2651
Chibombo,2015-01-24,2015-05-06,2651
Chibombo,2015-01-24,2015-05-06,2651
Chibombo,2015-01-25,2015-05-07,2617
Chibombo,2015-01-25,2015-05-07,2617
Chibombo,2015-01-25,2015-05-07,2617
Chibombo,2015-01-26,2015-05-08,2434
Chibombo,2015-01-27,2015-05-09,2424
Chibombo,2015-01-28,2015-05-10,2444
Chibombo,2015-01-30,2015-05-12,2546
Chibombo,2015-01-30,2015-05-12,2546
Chiengi,2014-10-15,2015-01-01,1901
Chiengi,2014-10-15,2015-01-01,1894
Chiengi,2014-10-15,2015-01-01,2143
Chiengi,2014-10-15,2015-01-01,1931
Chiengi,2014-10-15,2015-01-01,1267
Chiengi,2014-10-17,2015-01-04,2303
Chiengi,2014-10-17,2015-01-04,2169
Chiengi,2014-10-17,2015-01-04,2432
Chiengi,2014-10-17,2015-01-04,2188
Chiengi,2014-10-17,2015-01-04,2152
Chiengi,2014-10-19,2015-01-05,2405
Chiengi,2014-10-22,2015-01-09,2607
Chiengi,2014-10-22,2015-01-09,2465
Chiengi,2014-10-23,2015-01-11,2692
Chiengi,2014-10-24,2015-01-12,2653
Chiengi,2014-10-24,2015-01-12,2532
Chiengi,2014-10-24,2015-01-12,2652
Chiengi,2014-10-25,2015-01-13,2604
Chiengi,2014-10-25,2015-01-13,2577
Chiengi,2014-10-26,2015-01-15,2743
Chiengi,2014-10-26,2015-01-15,2648
