cname,planting,harvest,gwad
Chadiza,2022-01-19,2022-06-01,5579
Chadiza,2022-01-21,2022-06-03,5339
Chadiza,2022-01-22,2022-06-05,5767
Chadiza,2022-01-22,2022-06-05,5773
Chadiza,2022-01-23,2022-06-06,5427
Chadiza,2022-01-26,2022-06-10,5654
Chadiza,2022-01-27,2022-06-11,6787
Chadiza,2022-01-27,2022-06-11,6820
Chadiza,2022-01-27,2022-06-11,5562
Chadiza,2022-01-28,2022-06-12,5807
Chadiza,2022-01-29,2022-06-13,5681
Chadiza,2022-01-29,2022-06-13,5739
Chadiza,2022-01-29,2022-06-13,5504
Chadiza,2022-01-30,2022-06-15,5759
Chadiza,2022-01-30,2022-06-15,6523
Chadiza,2022-01-30,2022-06-15,5551
Chadiza,2022-01-30,2022-06-15,5694
Chama,2021-10-15,2022-02-01,5579
Chama,2021-10-15,2022-02-01,6302
Chama,2021-10-15,2022-02-01,5645
Chama,2021-10-16,2022-02-02,5656
Chama,2021-10-16,2022-02-02,5700
Chama,2021-10-17,2022-02-04,6581
Chama,2021-10-18,2022-02-05,6572
Chama,2021-10-18,2022-02-05,5971
Chama,2021-10-19,2022-02-07,5795
Chama,2021-10-19,2022-02-07,6197
Chama,2021-10-19,2022-02-07,6242
Chama,2021-10-19,2022-02-07,5858
Chama,2021-10-21,2022-02-10,5742
Chama,2021-10-21,2022-02-10,5849
Chama,2021-10-22,2022-02-12,7405
Chama,2021-10-24,2022-02-15,6392
Chama,2021-10-27,2022-02-17,5947
Chama,2021-10-27,2022-02-17,5825
Chama,2021-10-27,2022-02-17,7568
Chama,2021-10-27,2022-02-17,5868
Chama,2021-10-28,2022-02-18,5928
Chama,2021-10-28,2022-02-18,6152
Chama,2021-10-29,2022-02-20,6140
Chama,2021-10-29,2022-02-20,5502
Chama,2021-10-29,2022-02-20,5968
Chama,2021-10-30,2022-02-21,5714
Chama,2021-10-31,2022-02-23,5986
Chama,2021-11-01,2022-02-24,7335
Chama,2021-11-01,2022-02-24,5762
Chama,2021-11-01,2022-02-24,6381
Chama,2021-11-02,2022-03-01,6332
Chama,2021-11-02,2022-03-01,7054
Chama,2021-11-03,2022-03-02,6599
Chama,2021-11-03,2022-03-02,6377
Chama,2021-11-03,2022-03-02,6065
Chama,2021-11-03,2022-03-02,6630
Chama,2021-11-04,2022-03-03,6201
Chama,2021-11-04,2022-03-03,6761
Chama,2021-11-05,2022-03-04,7943
Chama,2021-11-05,2022-03-04,6414
Chama,2021-11-05,2022-03-04,6465
Chama,2021-11-06,2022-03-05,6584
Chama,2021-11-06,2022-03-05,6746
Chama,2021-11-09,2022-03-06,7632
Chama,2021-11-10,2022-03-07,6621
Chama,2021-11-11,2022-03-09,7664
Chama,2021-11-11,2022-03-09,7833
Chama,2021-11-12,2022-03-13,6775
Chama,2021-11-12,2022-03-13,8259
Chama,2021-11-13,2022-03-15,6361
Chama,2022-01-01,2022-05-11,6277
Chama,2022-01-02,2022-05-12,6777
Chama,2022-01-02,2022-05-12,6390
Chama,2022-01-03,2022-05-13,6059
Chama,2022-01-04,2022-05-17,6310
Chama,2022-01-04,2022-05-17,6092
Chama,2022-01-05,2022-05-18,6783
Chama,2022-01-05,2022-05-18,7027
Chama,2022-01-06,2022-05-19,6297
Chama,2022-01-06,2022-05-19,6241
Chama,2022-01-08,2022-05-21,6735
Chama,2022-01-08,2022-05-21,6234
Chama,2022-01-10,2022-05-22,5934
Chama,2022-01-10,2022-05-22,6726
Chama,2022-01-11,2022-05-23,6820
Chama,2022-01-12,2022-05-24,6911
Chama,2022-01-12,2022-05-24,6696
Chama,2022-01-14,2022-05-26,6787
Chama,2022-01-15,2022-05-27,5670
Chama,2022-01-16,2022-05-28,6145
Chama,2022-01-16,2022-05-28,6652
Chama,2022-01-17,2022-05-29,5943
Chama,2022-01-17,2022-05-29,6813
Chama,2022-01-17,2022-05-29,6096
Chama,2022-01-17,2022-05-29,6080
Chama,2022-01-18,2022-05-30,6326
Chama,2022-01-18,2022-05-30,6422
Chama,2022-01-18,2022-05-30,6780
Chama,2022-01-18,2022-05-30,6502
Chama,2022-01-19,2022-06-01,6514
Chama,2022-01-20,2022-06-02,7200
Chama,2022-01-20,2022-06-02,6669
Chama,2022-01-21,2022-06-03,6793
Chama,2022-01-21,2022-06-03,7026
Chama,2022-01-22,2022-06-05,6642
Chama,2022-01-24,2022-06-07,6405
Chama,2022-01-25,2022-06-09,6142
Chama,2022-01-25,2022-06-09,6176
Chama,2022-01-25,2022-06-09,6556
Chama,2022-01-25,2022-06-09,6460
Chama,2022-01-26,2022-06-10,6485
Chama,2022-01-26,2022-06-10,6665
Chama,2022-01-26,2022-06-10,6291
Chama,2022-01-27,2022-06-11,6984
Chama,2022-01-27,2022-06-11,5730
Chama,2022-01-27,2022-06-11,6728
Chama,2022-01-28,2022-06-12,6683
Chama,2022-01-29,2022-06-13,6832
Chama,2022-01-30,2022-06-15,6027
Chama,2022-01-30,2022-06-15,6860
Chasefu,2021-10-15,2022-02-01,1586
Chasefu,2021-10-15,2022-02-01,1329
Chasefu,2021-10-16,2022-02-02,2304
Chasefu,2021-10-16,2022-02-02,2406
Chasefu,2021-10-16,2022-02-02,1436
Chasefu,2021-10-16,2022-02-02,1617
Chasefu,2021-10-17,2022-02-04,2515
Chasefu,2021-10-18,2022-02-05,2779
Chasefu,2021-10-18,2022-02-05,3763
Chasefu,2021-10-19,2022-02-07,3590
Chasefu,2021-10-19,2022-02-07,3015
Chasefu,2021-10-19,2022-02-07,3062
Chasefu,2021-10-19,2022-02-07,3418
Chasefu,2021-10-20,2022-02-09,3763
Chasefu,2021-10-20,2022-02-09,3455
Chasefu,2021-10-21,2022-02-10,4387
Chasefu,2021-10-23,2022-02-14,4486
Chasefu,2021-10-23,2022-02-14,4565
Chasefu,2021-10-24,2022-02-15,4680
Chasefu,2021-10-24,2022-02-15,4783
Chasefu,2021-10-25,2022-02-17,4673
Chasefu,2021-10-25,2022-02-17,4660
Chasefu,2021-10-27,2022-02-17,4884
Chasefu,2021-10-27,2022-02-17,4596
Chasefu,2021-10-28,2022-02-18,4669
Chasefu,2021-10-28,2022-02-18,4972
Chasefu,2021-10-29,2022-02-20,4870
Chasefu,2021-10-29,2022-02-20,4801
Chasefu,2021-10-29,2022-02-20,4948
Chasefu,2021-11-01,2022-02-24,5082
Chasefu,2021-11-01,2022-02-24,4904
Chasefu,2021-11-02,2022-03-01,5440
Chasefu,2021-11-02,2022-03-01,5309
Chasefu,2021-11-02,2022-03-01,5150
Chasefu,2021-11-02,2022-03-01,5360
Chasefu,2021-11-03,2022-03-02,5470
Chasefu,2021-11-03,2022-03-02,5528
Chasefu,2021-11-03,2022-03-02,5339
Chasefu,2021-11-04,2022-03-03,5360
Chasefu,2021-11-04,2022-03-03,5486
Chasefu,2021-11-06,2022-03-05,6079
Chasefu,2021-11-06,2022-03-05,5805
Chasefu,2021-11-06,2022-03-05,5846
Chasefu,2021-11-07,2022-03-05,5988
Chasefu,2021-11-07,2022-03-05,5519
Chasefu,2021-11-09,2022-03-06,5614
Chasefu,2021-11-10,2022-03-07,5538
Chasefu,2021-11-10,2022-03-07,5662
Chasefu,2021-11-11,2022-03-09,6344
Chasefu,2021-11-11,2022-03-09,6211
Chasefu,2022-01-01,2022-05-11,5872
Chasefu,2022-01-02,2022-05-12,5436
Chasefu,2022-01-02,2022-05-12,5715
Chasefu,2022-01-03,2022-05-13,5911
Chasefu,2022-01-05,2022-05-18,5932
Chasefu,2022-01-05,2022-05-18,5588
Chasefu,2022-01-06,2022-05-19,5606
Chasefu,2022-01-06,2022-05-19,5868
Chasefu,2022-01-07,2022-05-20,5902
Chasefu,2022-01-08,2022-05-21,5586
Chasefu,2022-01-08,2022-05-21,5823
Chasefu,2022-01-09,2022-05-22,5634
Chasefu,2022-01-10,2022-05-22,5340
Chasefu,2022-01-11,2022-05-23,5833
Chasefu,2022-01-11,2022-05-23,5479
Chasefu,2022-01-11,2022-05-23,5956
Chasefu,2022-01-12,2022-05-24,5304
Chasefu,2022-01-12,2022-05-24,5560
Chasefu,2022-01-13,2022-05-25,5666
Chasefu,2022-01-13,2022-05-25,5567
Chasefu,2022-01-13,2022-05-25,6240
Chasefu,2022-01-14,2022-05-26,5565
Chasefu,2022-01-15,2022-05-27,5734
Chasefu,2022-01-15,2022-05-27,5651
Chasefu,2022-01-15,2022-05-27,5867
Chasefu,2022-01-16,2022-05-28,5960
Chasefu,2022-01-16,2022-05-28,6559
Chasefu,2022-01-16,2022-05-28,5541
Chasefu,2022-01-16,2022-05-28,6022
Chasefu,2022-01-16,2022-05-28,5855
Chasefu,2022-01-17,2022-05-29,5237
Chasefu,2022-01-17,2022-05-29,5536
Chasefu,2022-01-18,2022-05-30,6236
Chasefu,2022-01-19,2022-06-01,5995
Chasefu,2022-01-19,2022-06-01,5753
Chasefu,2022-01-20,2022-06-02,5601
Chasefu,2022-01-20,2022-06-02,6093
Chasefu,2022-01-21,2022-06-03,5612
Chasefu,2022-01-21,2022-06-03,5570
Chasefu,2022-01-21,2022-06-03,5570
Chasefu,2022-01-21,2022-06-03,6010
Chasefu,2022-01-22,2022-06-05,5755
Chasefu,2022-01-22,2022-06-05,6165
Chasefu,2022-01-22,2022-06-05,6307
Chasefu,2022-01-24,2022-06-07,5467
Chasefu,2022-01-24,2022-06-07,6130
Chasefu,2022-01-26,2022-06-10,5687
Chasefu,2022-01-27,2022-06-11,6029
Chasefu,2022-01-27,2022-06-11,5599
Chasefu,2022-01-29,2022-06-13,5618
Chavuma,2021-10-15,2022-02-01,6606
Chavuma,2021-10-17,2022-02-04,7981
Chavuma,2021-10-17,2022-02-04,9435
Chavuma,2021-10-18,2022-02-05,7742
Chavuma,2021-10-18,2022-02-05,8602
Chavuma,2021-10-19,2022-02-07,7545
Chavuma,2021-10-20,2022-02-09,8210
Chavuma,2021-10-20,2022-02-09,7184
Chavuma,2021-10-20,2022-02-09,8939
Chavuma,2021-10-20,2022-02-09,7338
Chavuma,2021-10-20,2022-02-09,9439
Chavuma,2021-10-21,2022-02-10,8358
Chavuma,2021-10-21,2022-02-10,8739
Chavuma,2021-10-21,2022-02-10,8353
Chavuma,2021-10-21,2022-02-10,8980
Chavuma,2021-10-22,2022-02-12,5964
Chavuma,2021-10-22,2022-02-12,7956
Chavuma,2021-10-22,2022-02-12,9268
Chavuma,2021-10-24,2022-02-15,10586
Chavuma,2021-10-24,2022-02-15,8478
Chavuma,2021-10-25,2022-02-17,7249
Chavuma,2021-10-25,2022-02-17,6183
Chavuma,2021-10-27,2022-02-17,6258
Chavuma,2021-10-27,2022-02-17,6426
Chavuma,2021-10-27,2022-02-17,8125
Chavuma,2021-10-30,2022-02-21,8475
Chavuma,2021-10-30,2022-02-21,8669
Chavuma,2021-10-31,2022-02-23,6706
Chavuma,2021-11-01,2022-02-24,8840
Chavuma,2021-11-02,2022-03-01,9996
Chavuma,2021-11-02,2022-03-01,9504
Chavuma,2021-11-03,2022-03-02,11057
Chavuma,2021-11-05,2022-03-04,7668
Chavuma,2021-11-05,2022-03-04,6436
Chavuma,2021-11-05,2022-03-04,8780
Chavuma,2021-11-05,2022-03-04,10347
Chavuma,2021-11-06,2022-03-05,6967
Chavuma,2021-11-06,2022-03-05,10601
Chavuma,2021-11-06,2022-03-05,7062
Chavuma,2021-11-07,2022-03-05,8540
Chavuma,2021-11-07,2022-03-05,10013
Chavuma,2021-11-07,2022-03-05,8398
Chavuma,2021-11-07,2022-03-05,8967
Chavuma,2021-11-07,2022-03-05,9256
Chavuma,2021-11-08,2022-03-05,8688
Chavuma,2021-11-08,2022-03-05,8909
Chavuma,2021-11-11,2022-03-09,7718
Chavuma,2021-11-12,2022-03-13,9206
Chavuma,2021-11-13,2022-03-15,9299
Chavuma,2021-11-13,2022-03-15,9620
Chavuma,2022-01-02,2022-05-12,7198
Chavuma,2022-01-03,2022-05-13,7940
Chavuma,2022-01-03,2022-05-13,7499
Chavuma,2022-01-04,2022-05-17,8188
Chavuma,2022-01-04,2022-05-17,8071
Chavuma,2022-01-04,2022-05-17,7939
Chavuma,2022-01-04,2022-05-17,8070
Chavuma,2022-01-05,2022-05-18,11382
Chavuma,2022-01-05,2022-05-18,8252
Chavuma,2022-01-05,2022-05-18,7900
Chavuma,2022-01-05,2022-05-18,8238
Chavuma,2022-01-05,2022-05-18,7838
Chavuma,2022-01-06,2022-05-19,7778
Chavuma,2022-01-06,2022-05-19,7716
Chavuma,2022-01-08,2022-05-21,6811
Chavuma,2022-01-08,2022-05-21,8458
Chavuma,2022-01-08,2022-05-21,7530
Chavuma,2022-01-09,2022-05-22,7747
Chavuma,2022-01-09,2022-05-22,8081
Chavuma,2022-01-11,2022-05-23,7631
Chavuma,2022-01-11,2022-05-23,9249
Chavuma,2022-01-11,2022-05-23,7549
Chavuma,2022-01-12,2022-05-24,7848
Chavuma,2022-01-13,2022-05-25,7809
Chavuma,2022-01-13,2022-05-25,8235
Chavuma,2022-01-13,2022-05-25,7452
Chavuma,2022-01-14,2022-05-26,8161
Chavuma,2022-01-15,2022-05-27,7816
Chavuma,2022-01-15,2022-05-27,7095
Chavuma,2022-01-15,2022-05-27,7083
Chavuma,2022-01-17,2022-05-29,7536
Chavuma,2022-01-17,2022-05-29,9859
Chavuma,2022-01-18,2022-05-30,7313
Chavuma,2022-01-18,2022-05-30,8160
Chavuma,2022-01-19,2022-06-01,6983
Chavuma,2022-01-22,2022-06-05,7835
Chavuma,2022-01-23,2022-06-06,7715
Chavuma,2022-01-23,2022-06-06,7948
Chavuma,2022-01-23,2022-06-06,9962
Chavuma,2022-01-23,2022-06-06,8335
Chavuma,2022-01-24,2022-06-07,7976
Chavuma,2022-01-25,2022-06-09,8133
Chavuma,2022-01-26,2022-06-10,8189
Chavuma,2022-01-27,2022-06-11,7717
Chavuma,2022-01-27,2022-06-11,8449
Chavuma,2022-01-28,2022-06-12,8011
Chavuma,2022-01-28,2022-06-12,7599
Chavuma,2022-01-28,2022-06-12,9285
Chavuma,2022-01-30,2022-06-15,7809
Chavuma,2022-01-30,2022-06-15,9170
Chembe,2021-10-15,2022-02-01,291
Chembe,2021-10-15,2022-02-01,462
Chembe,2021-10-15,2022-02-01,339
Chembe,2021-10-16,2022-02-02,247
Chembe,2021-10-16,2022-02-02,483
Chembe,2021-10-16,2022-02-02,447
Chembe,2021-10-17,2022-02-04,597
Chembe,2021-10-17,2022-02-04,431
Chembe,2021-10-17,2022-02-04,274
Chembe,2021-10-18,2022-02-05,461
Chembe,2021-10-18,2022-02-05,285
Chembe,2021-10-18,2022-02-05,463
Chembe,2021-10-18,2022-02-05,515
Chembe,2021-10-20,2022-02-09,581
Chembe,2021-10-21,2022-02-10,577
Chembe,2021-10-22,2022-02-12,1097
Chembe,2021-10-22,2022-02-12,1151
Chembe,2021-10-23,2022-02-14,1912
Chembe,2021-10-23,2022-02-14,1201
Chembe,2021-10-24,2022-02-15,1597
Chembe,2021-10-24,2022-02-15,2295
Chembe,2021-10-24,2022-02-15,1612
Chembe,2021-10-26,2022-02-18,2312
Chembe,2021-10-27,2022-02-17,2147
Chembe,2021-10-27,2022-02-17,2644
Chembe,2021-10-28,2022-02-18,3065
Chembe,2021-10-31,2022-02-23,3542
Chembe,2021-11-02,2022-03-01,3945
Chembe,2021-11-02,2022-03-01,4872
Chembe,2021-11-03,2022-03-02,4749
Chembe,2021-11-03,2022-03-02,4872
Chembe,2021-11-04,2022-03-03,4472
Chembe,2021-11-04,2022-03-03,5196
Chembe,2021-11-04,2022-03-03,5029
Chembe,2021-11-05,2022-03-04,5221
Chembe,2021-11-05,2022-03-04,4657
Chembe,2021-11-06,2022-03-05,4945
Chembe,2021-11-08,2022-03-05,5339
Chembe,2021-11-08,2022-03-05,5575
Chembe,2021-11-09,2022-03-06,5032
Chembe,2021-11-11,2022-03-09,5285
Chembe,2021-11-11,2022-03-09,6062
Chembe,2021-11-11,2022-03-09,5705
Chembe,2021-11-11,2022-03-09,5643
Chembe,2021-11-12,2022-03-13,5619
Chembe,2021-11-12,2022-03-13,7382
Chembe,2021-11-12,2022-03-13,5875
Chembe,2021-11-13,2022-03-15,6530
Chembe,2021-11-13,2022-03-15,6808
Chembe,2021-11-13,2022-03-15,5802
Chembe,2022-01-01,2022-05-11,6668
Chembe,2022-01-01,2022-05-11,5566
Chembe,2022-01-02,2022-05-12,5857
Chembe,2022-01-02,2022-05-12,6057
Chembe,2022-01-03,2022-05-13,5366
Chembe,2022-01-03,2022-05-13,5327
Chembe,2022-01-03,2022-05-13,5305
Chembe,2022-01-04,2022-05-17,6207
Chembe,2022-01-05,2022-05-18,5575
Chembe,2022-01-06,2022-05-19,5777
Chembe,2022-01-06,2022-05-19,8939
Chembe,2022-01-06,2022-05-19,5338
Chembe,2022-01-07,2022-05-20,5282
Chembe,2022-01-07,2022-05-20,5985
Chembe,2022-01-07,2022-05-20,6401
Chembe,2022-01-07,2022-05-20,6587
Chembe,2022-01-08,2022-05-21,5887
Chembe,2022-01-08,2022-05-21,8940
Chembe,2022-01-09,2022-05-22,6028
Chembe,2022-01-09,2022-05-22,5197
Chembe,2022-01-10,2022-05-22,10261
Chembe,2022-01-11,2022-05-23,5372
Chembe,2022-01-13,2022-05-25,6103
Chembe,2022-01-13,2022-05-25,5639
Chembe,2022-01-13,2022-05-25,5311
Chembe,2022-01-14,2022-05-26,6221
Chembe,2022-01-14,2022-05-26,6111
Chembe,2022-01-15,2022-05-27,5700
Chembe,2022-01-15,2022-05-27,5699
Chembe,2022-01-15,2022-05-27,6744
Chembe,2022-01-15,2022-05-27,6213
Chembe,2022-01-15,2022-05-27,5595
Chembe,2022-01-16,2022-05-28,6618
Chembe,2022-01-16,2022-05-28,5928
Chembe,2022-01-16,2022-05-28,5350
Chembe,2022-01-16,2022-05-28,5508
Chembe,2022-01-17,2022-05-29,5769
Chembe,2022-01-18,2022-05-30,5868
Chembe,2022-01-18,2022-05-30,5478
Chembe,2022-01-19,2022-06-01,5340
Chembe,2022-01-20,2022-06-02,5681
Chembe,2022-01-21,2022-06-03,5652
Chembe,2022-01-23,2022-06-06,6630
Chembe,2022-01-23,2022-06-06,5424
Chembe,2022-01-26,2022-06-10,5429
Chembe,2022-01-27,2022-06-11,6678
Chembe,2022-01-27,2022-06-11,6395
Chembe,2022-01-28,2022-06-12,6476
Chembe,2022-01-30,2022-06-15,5780
Chembe,2022-01-30,2022-06-15,5174
Chibombo,2021-10-15,2022-02-01,5369
Chibombo,2021-10-15,2022-02-01,5425
Chibombo,2021-10-16,2022-02-02,5567
Chibombo,2021-10-16,2022-02-02,5489
Chibombo,2021-10-16,2022-02-02,6003
Chibombo,2021-10-16,2022-02-02,5489
Chibombo,2021-10-16,2022-02-02,5445
Chibombo,2021-10-17,2022-02-04,5600
Chibombo,2021-10-17,2022-02-04,5755
Chibombo,2021-10-18,2022-02-05,5598
Chibombo,2021-10-18,2022-02-05,5514
Chibombo,2021-10-18,2022-02-05,6035
Chibombo,2021-10-19,2022-02-07,5612
Chibombo,2021-10-20,2022-02-09,5862
Chibombo,2021-10-20,2022-02-09,5724
Chibombo,2021-10-21,2022-02-10,5773
Chibombo,2021-10-21,2022-02-10,5702
Chibombo,2021-10-21,2022-02-10,5745
Chibombo,2021-10-21,2022-02-10,6051
Chibombo,2021-10-21,2022-02-10,5902
Chibombo,2021-10-22,2022-02-12,5940
Chibombo,2021-10-24,2022-02-15,5697
Chibombo,2021-10-24,2022-02-15,5717
Chibombo,2021-10-25,2022-02-17,7022
Chibombo,2021-10-25,2022-02-17,5454
Chibombo,2021-10-25,2022-02-17,5942
Chibombo,2021-10-26,2022-02-18,8199
Chibombo,2021-10-28,2022-02-18,5669
Chibombo,2021-10-29,2022-02-20,5468
Chibombo,2021-10-31,2022-02-23,5642
Chibombo,2021-10-31,2022-02-23,8268
Chibombo,2021-10-31,2022-02-23,5636
Chibombo,2021-10-31,2022-02-23,5549
Chibombo,2021-11-01,2022-02-24,5479
Chibombo,2021-11-01,2022-02-24,5350
Chibombo,2021-11-03,2022-03-02,6096
Chibombo,2021-11-03,2022-03-02,5933
Chibombo,2021-11-03,2022-03-02,5538
Chibombo,2021-11-04,2022-03-03,6502
Chibombo,2021-11-04,2022-03-03,6909
Chibombo,2021-11-04,2022-03-03,6221
Chibombo,2021-11-07,2022-03-07,5926
Chibombo,2021-11-08,2022-03-08,6203
Chibombo,2021-11-10,2022-03-11,6039
Chibombo,2021-11-10,2022-03-11,5933
Chibombo,2021-11-11,2022-03-12,5928
Chibombo,2021-11-11,2022-03-12,5917
Chibombo,2021-11-11,2022-03-12,5776
Chibombo,2021-11-12,2022-03-17,6317
Chibombo,2021-11-12,2022-03-17,7411
Chibombo,2022-01-01,2022-05-11,5643
Chibombo,2022-01-04,2022-05-17,5866
Chibombo,2022-01-04,2022-05-17,5855
Chibombo,2022-01-04,2022-05-17,5931
Chibombo,2022-01-05,2022-05-18,5454
Chibombo,2022-01-06,2022-05-19,5694
Chibombo,2022-01-06,2022-05-19,6486
Chibombo,2022-01-06,2022-05-19,5816
Chibombo,2022-01-07,2022-05-20,5560
Chibombo,2022-01-07,2022-05-20,5666
Chibombo,2022-01-08,2022-05-21,5711
Chibombo,2022-01-08,2022-05-21,5505
Chibombo,2022-01-09,2022-05-22,5181
Chibombo,2022-01-10,2022-05-22,5727
Chibombo,2022-01-11,2022-05-23,5477
Chibombo,2022-01-11,2022-05-23,5853
Chibombo,2022-01-11,2022-05-23,6704
Chibombo,2022-01-11,2022-05-23,5447
Chibombo,2022-01-11,2022-05-23,5844
Chibombo,2022-01-12,2022-05-24,5589
Chibombo,2022-01-12,2022-05-24,5461
Chibombo,2022-01-12,2022-05-24,5274
Chibombo,2022-01-12,2022-05-24,5539
Chibombo,2022-01-13,2022-05-25,6161
Chibombo,2022-01-13,2022-05-25,5501
Chibombo,2022-01-14,2022-05-26,5208
Chibombo,2022-01-16,2022-05-28,6744
Chibombo,2022-01-17,2022-05-29,6051
Chibombo,2022-01-17,2022-05-29,5989
Chibombo,2022-01-18,2022-05-30,5919
Chibombo,2022-01-18,2022-05-30,6491
Chibombo,2022-01-19,2022-06-01,5450
Chibombo,2022-01-19,2022-06-01,7919
Chibombo,2022-01-20,2022-06-02,5486
Chibombo,2022-01-20,2022-06-02,5584
Chibombo,2022-01-21,2022-06-03,5444
Chibombo,2022-01-21,2022-06-03,5729
Chibombo,2022-01-23,2022-06-06,5394
Chibombo,2022-01-23,2022-06-06,5501
Chibombo,2022-01-24,2022-06-07,5618
Chibombo,2022-01-24,2022-06-07,5339
Chibombo,2022-01-25,2022-06-09,5598
Chibombo,2022-01-25,2022-06-09,5561
Chibombo,2022-01-26,2022-06-10,5727
Chibombo,2022-01-27,2022-06-11,5979
Chibombo,2022-01-27,2022-06-11,5462
Chibombo,2022-01-28,2022-06-12,5344
Chibombo,2022-01-28,2022-06-12,5207
Chibombo,2022-01-29,2022-06-13,5583
Chibombo,2022-01-29,2022-06-13,5511
Chiengi,2021-10-15,2022-02-01,5900
Chiengi,2021-10-17,2022-02-04,5697
Chiengi,2021-10-18,2022-02-05,7277
Chiengi,2021-10-19,2022-02-07,6962
Chiengi,2021-10-19,2022-02-07,5853
Chiengi,2021-10-20,2022-02-09,5997
Chiengi,2021-10-21,2022-02-10,6006
Chiengi,2021-10-21,2022-02-10,5646
Chiengi,2021-10-22,2022-02-12,7265
Chiengi,2021-10-22,2022-02-12,6253
Chiengi,2021-10-24,2022-02-15,6463
Chiengi,2021-10-24,2022-02-15,6274
Chiengi,2021-10-24,2022-02-15,6028
Chiengi,2021-10-25,2022-02-17,6188
Chiengi,2021-10-26,2022-02-18,5761
Chiengi,2021-10-26,2022-02-18,7842
Chiengi,2021-10-26,2022-02-18,6384
Chiengi,2021-10-26,2022-02-18,7793
Chiengi,2021-10-26,2022-02-18,6264
Chiengi,2021-10-26,2022-02-18,5903
Chiengi,2021-10-28,2022-02-18,6281
