cname,planting,harvest,gwad
Chadiza,2022-01-25,2022-06-12,4299
Chadiza,2022-01-25,2022-06-12,4299
Chadiza,2022-01-26,2022-06-14,4320
Chadiza,2022-01-26,2022-06-14,4320
Chadiza,2022-01-27,2022-06-15,4449
Chadiza,2022-01-28,2022-06-16,4386
Chadiza,2022-01-28,2022-06-16,4386
Chadiza,2022-01-28,2022-06-16,4386
Chadiza,2022-01-28,2022-06-16,4386
Chama,2021-10-15,2022-02-02,3827
Chama,2021-10-16,2022-02-03,3636
Chama,2021-10-16,2022-02-03,3636
Chama,2021-10-16,2022-02-03,3636
Chama,2021-10-18,2022-02-07,3818
Chama,2021-10-18,2022-02-07,3818
Chama,2021-10-18,2022-02-07,3769
Chama,2021-10-19,2022-02-09,3926
Chama,2021-10-19,2022-02-09,3978
Chama,2021-10-19,2022-02-09,3963
Chama,2021-10-19,2022-02-09,3978
Chama,2021-10-20,2022-02-10,4026
Chama,2021-10-20,2022-02-10,4026
Chama,2021-10-21,2022-02-12,4225
Chama,2021-10-21,2022-02-12,4225
Chama,2021-10-22,2022-02-13,4363
Chama,2021-10-22,2022-02-13,4363
Chama,2021-10-23,2022-02-15,4506
Chama,2021-10-24,2022-02-17,4671
Chama,2021-10-24,2022-02-17,4697
Chama,2021-10-25,2022-02-18,4388
Chama,2021-10-26,2022-02-20,4352
Chama,2021-10-27,2022-02-18,4289
Chama,2021-10-28,2022-02-20,4292
Chama,2021-10-28,2022-02-20,4292
Chama,2021-10-28,2022-02-20,4292
Chama,2021-10-31,2022-02-24,3747
Chama,2021-11-01,2022-02-26,3520
Chama,2021-11-01,2022-02-26,3520
Chama,2021-11-01,2022-02-26,3520
Chama,2021-11-02,2022-03-02,3364
Chama,2021-11-02,2022-03-02,3364
Chama,2021-11-03,2022-03-03,3306
Chama,2021-11-03,2022-03-03,3306
Chama,2021-11-04,2022-03-05,3289
Chama,2021-11-04,2022-03-05,3289
Chama,2021-11-05,2022-03-06,3233
Chama,2021-11-05,2022-03-06,3233
Chama,2021-11-05,2022-03-06,3233
Chama,2021-11-05,2022-03-06,3233
Chama,2021-11-06,2022-03-07,3199
Chama,2021-11-06,2022-03-07,3199
Chama,2021-11-07,2022-03-08,3204
Chama,2021-11-08,2022-03-08,3176
Chama,2021-11-09,2022-03-08,3294
Chama,2021-11-09,2022-03-08,3294
Chama,2021-11-10,2022-03-09,3362
Chama,2021-11-10,2022-03-09,3362
Chama,2021-11-12,2022-03-15,3580
Chama,2021-11-12,2022-03-15,3580
Chama,2022-01-01,2022-05-14,3473
Chama,2022-01-01,2022-05-14,3472
Chama,2022-01-01,2022-05-14,3478
Chama,2022-01-01,2022-05-14,3476
Chama,2022-01-02,2022-05-15,3492
Chama,2022-01-02,2022-05-15,3493
Chama,2022-01-03,2022-05-19,3903
Chama,2022-01-03,2022-05-19,3903
Chama,2022-01-03,2022-05-19,3902
Chama,2022-01-03,2022-05-19,3905
Chama,2022-01-05,2022-05-21,3919
Chama,2022-01-06,2022-05-22,3883
Chama,2022-01-07,2022-05-23,3976
Chama,2022-01-07,2022-05-23,3976
Chama,2022-01-07,2022-05-23,3974
Chama,2022-01-07,2022-05-23,3971
Chama,2022-01-08,2022-05-23,3924
Chama,2022-01-08,2022-05-23,3921
Chama,2022-01-09,2022-05-24,3764
Chama,2022-01-09,2022-05-24,3767
Chama,2022-01-10,2022-05-25,3771
Chama,2022-01-11,2022-05-26,3798
Chama,2022-01-11,2022-05-26,3797
Chama,2022-01-13,2022-05-28,3874
Chama,2022-01-13,2022-05-28,3873
Chama,2022-01-14,2022-05-29,3894
Chama,2022-01-15,2022-05-30,3898
Chama,2022-01-16,2022-05-31,3893
Chama,2022-01-18,2022-06-03,3940
Chama,2022-01-19,2022-06-05,3953
Chama,2022-01-19,2022-06-05,3952
Chama,2022-01-20,2022-06-06,3997
Chama,2022-01-21,2022-06-08,4020
Chama,2022-01-22,2022-06-09,4115
Chama,2022-01-23,2022-06-10,4154
Chama,2022-01-23,2022-06-10,4154
Chama,2022-01-24,2022-06-11,4255
Chama,2022-01-24,2022-06-11,4255
Chama,2022-01-24,2022-06-11,4255
Chama,2022-01-24,2022-06-11,4255
Chama,2022-01-24,2022-06-11,4255
Chama,2022-01-25,2022-06-12,4299
Chama,2022-01-25,2022-06-12,4299
Chama,2022-01-25,2022-06-12,4299
Chama,2022-01-25,2022-06-12,4299
Chama,2022-01-26,2022-06-14,4320
Chama,2022-01-26,2022-06-14,4320
Chama,2022-01-26,2022-06-14,4320
Chama,2022-01-29,2022-06-17,4484
Chama,2022-01-29,2022-06-17,4484
Chasefu,2021-10-15,2022-02-02,2823
Chasefu,2021-10-16,2022-02-03,2793
Chasefu,2021-10-16,2022-02-03,2591
Chasefu,2021-10-17,2022-02-05,3069
Chasefu,2021-10-19,2022-02-09,3258
Chasefu,2021-10-19,2022-02-09,2772
Chasefu,2021-10-19,2022-02-09,3195
Chasefu,2021-10-19,2022-02-09,3376
Chasefu,2021-10-20,2022-02-10,3589
Chasefu,2021-10-20,2022-02-10,3411
Chasefu,2021-10-20,2022-02-10,3477
Chasefu,2021-10-21,2022-02-12,3423
Chasefu,2021-10-21,2022-02-12,3294
Chasefu,2021-10-22,2022-02-13,4167
Chasefu,2021-10-23,2022-02-15,3927
Chasefu,2021-10-23,2022-02-15,4266
Chasefu,2021-10-23,2022-02-15,4111
Chasefu,2021-10-24,2022-02-17,4448
Chasefu,2021-10-24,2022-02-17,4399
Chasefu,2021-10-26,2022-02-20,4262
Chasefu,2021-10-26,2022-02-20,4218
Chasefu,2021-10-27,2022-02-18,4010
Chasefu,2021-10-28,2022-02-20,4060
Chasefu,2021-10-28,2022-02-20,4005
Chasefu,2021-10-28,2022-02-20,4119
Chasefu,2021-10-30,2022-02-23,3789
Chasefu,2021-10-30,2022-02-23,3889
Chasefu,2021-10-30,2022-02-23,3884
Chasefu,2021-11-01,2022-02-26,3505
Chasefu,2021-11-02,2022-03-02,3358
Chasefu,2021-11-02,2022-03-02,3252
Chasefu,2021-11-02,2022-03-02,3346
Chasefu,2021-11-04,2022-03-05,3288
Chasefu,2021-11-04,2022-03-05,3276
Chasefu,2021-11-04,2022-03-05,3289
Chasefu,2021-11-05,2022-03-06,3233
Chasefu,2021-11-05,2022-03-06,3230
Chasefu,2021-11-06,2022-03-07,3199
Chasefu,2021-11-07,2022-03-08,3204
Chasefu,2021-11-08,2022-03-08,3176
Chasefu,2021-11-08,2022-03-08,3176
Chasefu,2021-11-08,2022-03-08,3176
Chasefu,2021-11-09,2022-03-08,3294
Chasefu,2021-11-09,2022-03-08,3294
Chasefu,2021-11-09,2022-03-08,3294
Chasefu,2021-11-10,2022-03-09,3362
Chasefu,2021-11-11,2022-03-10,3564
Chasefu,2021-11-12,2022-03-15,3580
Chasefu,2021-11-13,2022-03-17,3732
Chasefu,2021-11-13,2022-03-17,3735
Chasefu,2022-01-01,2022-05-14,3478
Chasefu,2022-01-02,2022-05-15,3491
Chasefu,2022-01-02,2022-05-15,3490
Chasefu,2022-01-03,2022-05-19,3900
Chasefu,2022-01-04,2022-05-20,3968
Chasefu,2022-01-04,2022-05-20,3970
Chasefu,2022-01-04,2022-05-20,3970
Chasefu,2022-01-05,2022-05-21,3923
Chasefu,2022-01-06,2022-05-22,3881
Chasefu,2022-01-06,2022-05-22,3880
Chasefu,2022-01-07,2022-05-23,3972
Chasefu,2022-01-08,2022-05-23,3920
Chasefu,2022-01-08,2022-05-23,3920
Chasefu,2022-01-08,2022-05-23,3922
Chasefu,2022-01-08,2022-05-23,3920
Chasefu,2022-01-09,2022-05-24,3765
Chasefu,2022-01-09,2022-05-24,3767
Chasefu,2022-01-10,2022-05-25,3770
Chasefu,2022-01-10,2022-05-25,3770
Chasefu,2022-01-10,2022-05-25,3770
Chasefu,2022-01-14,2022-05-29,3894
Chasefu,2022-01-16,2022-05-31,3892
Chasefu,2022-01-16,2022-05-31,3893
Chasefu,2022-01-16,2022-05-31,3892
Chasefu,2022-01-16,2022-05-31,3892
Chasefu,2022-01-17,2022-06-02,3863
Chasefu,2022-01-17,2022-06-02,3862
Chasefu,2022-01-17,2022-06-02,3862
Chasefu,2022-01-17,2022-06-02,3863
Chasefu,2022-01-18,2022-06-03,3940
Chasefu,2022-01-18,2022-06-03,3940
Chasefu,2022-01-19,2022-06-05,3952
Chasefu,2022-01-19,2022-06-05,3952
Chasefu,2022-01-19,2022-06-05,3952
Chasefu,2022-01-19,2022-06-05,3952
Chasefu,2022-01-20,2022-06-06,3997
Chasefu,2022-01-20,2022-06-06,3997
Chasefu,2022-01-22,2022-06-09,4115
Chasefu,2022-01-22,2022-06-09,4115
Chasefu,2022-01-24,2022-06-11,4255
Chasefu,2022-01-24,2022-06-11,4255
Chasefu,2022-01-26,2022-06-14,4320
Chasefu,2022-01-26,2022-06-14,4320
Chasefu,2022-01-26,2022-06-14,4320
Chasefu,2022-01-27,2022-06-15,4449
Chasefu,2022-01-28,2022-06-16,4386
Chasefu,2022-01-28,2022-06-16,4386
Chasefu,2022-01-29,2022-06-17,4484
Chasefu,2022-01-30,2022-06-18,4525
Chasefu,2022-01-30,2022-06-18,4525
Chavuma,2021-10-16,2022-02-03,3480
Chavuma,2021-10-16,2022-02-03,3555
Chavuma,2021-10-17,2022-02-05,3486
Chavuma,2021-10-17,2022-02-05,3649
Chavuma,2021-10-18,2022-02-07,3818
Chavuma,2021-10-19,2022-02-09,3978
Chavuma,2021-10-20,2022-02-10,3941
Chavuma,2021-10-21,2022-02-12,4200
Chavuma,2021-10-21,2022-02-12,4225
Chavuma,2021-10-22,2022-02-13,4229
Chavuma,2021-10-23,2022-02-15,4413
Chavuma,2021-10-24,2022-02-17,4693
Chavuma,2021-10-24,2022-02-17,4691
Chavuma,2021-10-24,2022-02-17,4641
Chavuma,2021-10-25,2022-02-18,4398
Chavuma,2021-10-25,2022-02-18,4398
Chavuma,2021-10-25,2022-02-18,4241
Chavuma,2021-10-26,2022-02-20,4364
Chavuma,2021-10-27,2022-02-18,4125
Chavuma,2021-10-27,2022-02-18,4217
Chavuma,2021-10-28,2022-02-20,4292
Chavuma,2021-10-29,2022-02-21,4026
Chavuma,2021-10-31,2022-02-24,3742
Chavuma,2021-10-31,2022-02-24,3747
Chavuma,2021-11-01,2022-02-26,3509
Chavuma,2021-11-01,2022-02-26,3520
Chavuma,2021-11-01,2022-02-26,3519
Chavuma,2021-11-01,2022-02-26,3507
Chavuma,2021-11-02,2022-03-02,3364
Chavuma,2021-11-03,2022-03-03,3306
Chavuma,2021-11-04,2022-03-05,3289
Chavuma,2021-11-05,2022-03-06,3233
Chavuma,2021-11-06,2022-03-07,3199
Chavuma,2021-11-07,2022-03-08,3204
Chavuma,2021-11-08,2022-03-08,3176
Chavuma,2021-11-08,2022-03-08,3176
Chavuma,2021-11-09,2022-03-08,3294
Chavuma,2021-11-10,2022-03-09,3362
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-11,2022-03-10,3564
Chavuma,2021-11-12,2022-03-15,3581
Chavuma,2021-11-12,2022-03-15,3581
Chavuma,2021-11-12,2022-03-15,3581
Chavuma,2021-11-13,2022-03-17,3737
Chavuma,2021-11-13,2022-03-17,3737
Chavuma,2022-01-01,2022-05-14,3475
Chavuma,2022-01-01,2022-05-14,3476
Chavuma,2022-01-01,2022-05-14,3476
Chavuma,2022-01-02,2022-05-15,3492
Chavuma,2022-01-03,2022-05-19,3903
Chavuma,2022-01-03,2022-05-19,3903
Chavuma,2022-01-04,2022-05-20,3972
Chavuma,2022-01-05,2022-05-21,3923
Chavuma,2022-01-05,2022-05-21,3923
Chavuma,2022-01-08,2022-05-23,3922
Chavuma,2022-01-08,2022-05-23,3920
Chavuma,2022-01-08,2022-05-23,3924
Chavuma,2022-01-10,2022-05-25,3772
Chavuma,2022-01-10,2022-05-25,3773
Chavuma,2022-01-11,2022-05-26,3798
Chavuma,2022-01-13,2022-05-28,3873
Chavuma,2022-01-14,2022-05-29,3895
Chavuma,2022-01-15,2022-05-30,3898
Chavuma,2022-01-15,2022-05-30,3898
Chavuma,2022-01-16,2022-05-31,3893
Chavuma,2022-01-16,2022-05-31,3892
Chavuma,2022-01-16,2022-05-31,3893
Chavuma,2022-01-17,2022-06-02,3863
Chavuma,2022-01-17,2022-06-02,3862
Chavuma,2022-01-18,2022-06-03,3940
Chavuma,2022-01-18,2022-06-03,3940
Chavuma,2022-01-20,2022-06-06,3997
Chavuma,2022-01-21,2022-06-08,4020
Chavuma,2022-01-21,2022-06-08,4020
Chavuma,2022-01-22,2022-06-09,4115
Chavuma,2022-01-23,2022-06-10,4154
Chavuma,2022-01-23,2022-06-10,4154
Chavuma,2022-01-23,2022-06-10,4154
Chavuma,2022-01-23,2022-06-10,4154
Chavuma,2022-01-25,2022-06-12,4299
Chavuma,2022-01-25,2022-06-12,4299
Chavuma,2022-01-25,2022-06-12,4299
Chavuma,2022-01-25,2022-06-12,4299
Chavuma,2022-01-25,2022-06-12,4299
Chavuma,2022-01-26,2022-06-14,4320
Chavuma,2022-01-27,2022-06-15,4449
Chavuma,2022-01-27,2022-06-15,4449
Chavuma,2022-01-27,2022-06-15,4449
Chavuma,2022-01-28,2022-06-16,4386
Chavuma,2022-01-28,2022-06-16,4386
Chavuma,2022-01-28,2022-06-16,4386
Chavuma,2022-01-28,2022-06-16,4386
Chavuma,2022-01-29,2022-06-17,4484
Chavuma,2022-01-30,2022-06-18,4525
Chavuma,2022-01-30,2022-06-18,4525
Chembe,2021-10-15,2022-02-02,635
Chembe,2021-10-15,2022-02-02,617
Chembe,2021-10-15,2022-02-02,682
Chembe,2021-10-15,2022-02-02,550
Chembe,2021-10-16,2022-02-03,2300
Chembe,2021-10-16,2022-02-03,715
Chembe,2021-10-17,2022-02-05,950
Chembe,2021-10-18,2022-02-07,1091
Chembe,2021-10-20,2022-02-10,1209
Chembe,2021-10-23,2022-02-15,3860
Chembe,2021-10-24,2022-02-17,2947
Chembe,2021-10-26,2022-02-20,2335
Chembe,2021-10-26,2022-02-20,2890
Chembe,2021-10-26,2022-02-20,2958
Chembe,2021-10-26,2022-02-20,1840
Chembe,2021-10-26,2022-02-20,2165
Chembe,2021-10-27,2022-02-18,2554
Chembe,2021-10-28,2022-02-20,1871
Chembe,2021-10-28,2022-02-20,3223
Chembe,2021-10-28,2022-02-20,3128
Chembe,2021-10-29,2022-02-21,2193
Chembe,2021-10-29,2022-02-21,2321
Chembe,2021-10-29,2022-02-21,2267
Chembe,2021-10-30,2022-02-23,2339
Chembe,2021-10-30,2022-02-23,2459
Chembe,2021-10-31,2022-02-24,2569
Chembe,2021-11-02,2022-03-02,2848
Chembe,2021-11-03,2022-03-03,2731
Chembe,2021-11-03,2022-03-03,2605
Chembe,2021-11-03,2022-03-03,2609
Chembe,2021-11-03,2022-03-03,2570
Chembe,2021-11-06,2022-03-07,2680
Chembe,2021-11-06,2022-03-07,2750
Chembe,2021-11-06,2022-03-07,2801
Chembe,2021-11-07,2022-03-08,2868
Chembe,2021-11-07,2022-03-08,2910
Chembe,2021-11-07,2022-03-08,2783
Chembe,2021-11-08,2022-03-08,2694
Chembe,2021-11-08,2022-03-08,2796
Chembe,2021-11-08,2022-03-08,2693
Chembe,2021-11-08,2022-03-08,2730
Chembe,2021-11-08,2022-03-08,2758
Chembe,2021-11-09,2022-03-08,3020
Chembe,2021-11-09,2022-03-08,3072
Chembe,2021-11-09,2022-03-08,2996
Chembe,2021-11-10,2022-03-09,3075
Chembe,2021-11-11,2022-03-10,3275
Chembe,2021-11-11,2022-03-10,3415
Chembe,2021-11-12,2022-03-15,3287
Chembe,2021-11-12,2022-03-15,3306
Chembe,2022-01-01,2022-05-14,3476
Chembe,2022-01-02,2022-05-15,3491
Chembe,2022-01-02,2022-05-15,3493
Chembe,2022-01-02,2022-05-15,3493
Chembe,2022-01-04,2022-05-20,3970
Chembe,2022-01-04,2022-05-20,3970
Chembe,2022-01-05,2022-05-21,3921
Chembe,2022-01-05,2022-05-21,3923
Chembe,2022-01-06,2022-05-22,3881
Chembe,2022-01-06,2022-05-22,3878
Chembe,2022-01-07,2022-05-23,3974
Chembe,2022-01-09,2022-05-24,3765
Chembe,2022-01-10,2022-05-25,3772
Chembe,2022-01-10,2022-05-25,3772
Chembe,2022-01-10,2022-05-25,3772
Chembe,2022-01-11,2022-05-26,3798
Chembe,2022-01-12,2022-05-27,3853
Chembe,2022-01-12,2022-05-27,3853
Chembe,2022-01-12,2022-05-27,3853
Chembe,2022-01-12,2022-05-27,3853
Chembe,2022-01-14,2022-05-29,3894
Chembe,2022-01-14,2022-05-29,3894
Chembe,2022-01-15,2022-05-30,3898
Chembe,2022-01-16,2022-05-31,3893
Chembe,2022-01-16,2022-05-31,3893
Chembe,2022-01-17,2022-06-02,3863
Chembe,2022-01-17,2022-06-02,3862
Chembe,2022-01-18,2022-06-03,3940
Chembe,2022-01-19,2022-06-05,3952
Chembe,2022-01-19,2022-06-05,3952
Chembe,2022-01-19,2022-06-05,3952
Chembe,2022-01-20,2022-06-06,3997
Chembe,2022-01-20,2022-06-06,3997
Chembe,2022-01-20,2022-06-06,3997
Chembe,2022-01-20,2022-06-06,3997
Chembe,2022-01-20,2022-06-06,3997
Chembe,2022-01-21,2022-06-08,4020
Chembe,2022-01-21,2022-06-08,4020
Chembe,2022-01-21,2022-06-08,4020
Chembe,2022-01-22,2022-06-09,4115
Chembe,2022-01-23,2022-06-10,4154
Chembe,2022-01-24,2022-06-11,4255
Chembe,2022-01-26,2022-06-14,4320
Chembe,2022-01-27,2022-06-15,4449
Chembe,2022-01-28,2022-06-16,4386
Chembe,2022-01-29,2022-06-17,4484
Chembe,2022-01-30,2022-06-18,4525
Chembe,2022-01-30,2022-06-18,4525
Chembe,2022-01-30,2022-06-18,4525
Chembe,2022-01-30,2022-06-18,4525
Chibombo,2021-10-16,2022-02-03,3641
Chibombo,2021-10-16,2022-02-03,3641
Chibombo,2021-10-16,2022-02-03,3641
Chibombo,2021-10-18,2022-02-07,3818
Chibombo,2021-10-18,2022-02-07,3818
Chibombo,2021-10-18,2022-02-07,3818
Chibombo,2021-10-19,2022-02-09,3978
Chibombo,2021-10-19,2022-02-09,3978
Chibombo,2021-10-21,2022-02-12,4225
Chibombo,2021-10-22,2022-02-13,4363
Chibombo,2021-10-22,2022-02-13,4363
Chibombo,2021-10-22,2022-02-13,4363
Chibombo,2021-10-23,2022-02-15,4506
Chibombo,2021-10-23,2022-02-15,4506
Chibombo,2021-10-24,2022-02-17,4697
Chibombo,2021-10-24,2022-02-17,4697
Chibombo,2021-10-25,2022-02-18,4398
Chibombo,2021-10-26,2022-02-20,4364
Chibombo,2021-10-26,2022-02-20,4364
Chibombo,2021-10-27,2022-02-18,4289
Chibombo,2021-10-28,2022-02-20,4292
Chibombo,2021-10-28,2022-02-20,4292
Chibombo,2021-10-29,2022-02-21,4026
Chibombo,2021-10-29,2022-02-21,4026
Chibombo,2021-10-29,2022-02-21,4026
Chibombo,2021-10-29,2022-02-21,4026
Chibombo,2021-10-29,2022-02-21,4026
Chibombo,2021-10-30,2022-02-23,3948
Chibombo,2021-10-31,2022-02-24,3747
Chibombo,2021-10-31,2022-02-24,3747
Chibombo,2021-11-01,2022-02-26,3520
Chibombo,2021-11-03,2022-03-03,3306
Chibombo,2021-11-03,2022-03-03,3306
Chibombo,2021-11-03,2022-03-03,3306
Chibombo,2021-11-04,2022-03-05,3289
Chibombo,2021-11-04,2022-03-05,3289
Chibombo,2021-11-04,2022-03-05,3289
Chibombo,2021-11-04,2022-03-05,3289
Chibombo,2021-11-04,2022-03-05,3289
Chibombo,2021-11-06,2022-03-07,3199
Chibombo,2021-11-07,2022-03-08,3204
Chibombo,2021-11-07,2022-03-08,3204
Chibombo,2021-11-07,2022-03-08,3204
Chibombo,2021-11-08,2022-03-08,3176
Chibombo,2021-11-09,2022-03-08,3294
Chibombo,2021-11-09,2022-03-08,3294
Chibombo,2021-11-09,2022-03-08,3294
Chibombo,2021-11-12,2022-03-15,3581
Chibombo,2021-11-12,2022-03-15,3579
Chibombo,2021-11-13,2022-03-17,3735
Chibombo,2022-01-01,2022-05-14,3472
Chibombo,2022-01-01,2022-05-14,3473
Chibombo,2022-01-01,2022-05-14,3473
Chibombo,2022-01-02,2022-05-15,3493
Chibombo,2022-01-03,2022-05-19,3903
Chibombo,2022-01-03,2022-05-19,3903
Chibombo,2022-01-05,2022-05-21,3920
Chibombo,2022-01-05,2022-05-21,3920
Chibombo,2022-01-07,2022-05-23,3970
Chibombo,2022-01-08,2022-05-23,3922
Chibombo,2022-01-09,2022-05-24,3764
Chibombo,2022-01-10,2022-05-25,3770
Chibombo,2022-01-11,2022-05-26,3797
Chibombo,2022-01-12,2022-05-27,3853
Chibombo,2022-01-13,2022-05-28,3873
Chibombo,2022-01-14,2022-05-29,3894
Chibombo,2022-01-14,2022-05-29,3894
Chibombo,2022-01-14,2022-05-29,3894
Chibombo,2022-01-16,2022-05-31,3893
Chibombo,2022-01-16,2022-05-31,3892
Chibombo,2022-01-16,2022-05-31,3892
Chibombo,2022-01-17,2022-06-02,3862
Chibombo,2022-01-18,2022-06-03,3940
Chibombo,2022-01-18,2022-06-03,3940
Chibombo,2022-01-18,2022-06-03,3940
Chibombo,2022-01-19,2022-06-05,3952
Chibombo,2022-01-19,2022-06-05,3952
Chibombo,2022-01-20,2022-06-06,3997
Chibombo,2022-01-21,2022-06-08,4020
Chibombo,2022-01-21,2022-06-08,4020
Chibombo,2022-01-21,2022-06-08,4020
Chibombo,2022-01-22,2022-06-09,4115
Chibombo,2022-01-22,2022-06-09,4115
Chibombo,2022-01-22,2022-06-09,4115
Chibombo,2022-01-24,2022-06-11,4255
Chibombo,2022-01-24,2022-06-11,4255
Chibombo,2022-01-24,2022-06-11,4255
Chibombo,2022-01-24,2022-06-11,4255
Chibombo,2022-01-24,2022-06-11,4255
Chibombo,2022-01-24,2022-06-11,4255
Chibombo,2022-01-25,2022-06-12,4299
Chibombo,2022-01-25,2022-06-12,4299
Chibombo,2022-01-25,2022-06-12,4299
Chibombo,2022-01-25,2022-06-12,4299
Chibombo,2022-01-26,2022-06-14,4320
Chibombo,2022-01-26,2022-06-14,4320
Chibombo,2022-01-26,2022-06-14,4320
Chibombo,2022-01-29,2022-06-17,4484
Chibombo,2022-01-30,2022-06-18,4525
Chibombo,2022-01-30,2022-06-18,4525
Chiengi,2021-10-15,2022-02-02,3720
Chiengi,2021-10-17,2022-02-05,3679
Chiengi,2021-10-17,2022-02-05,3686
Chiengi,2021-10-18,2022-02-07,3806
Chiengi,2021-10-18,2022-02-07,3782
Chiengi,2021-10-20,2022-02-10,4026
Chiengi,2021-10-20,2022-02-10,4026
Chiengi,2021-10-21,2022-02-12,4187
Chiengi,2021-10-22,2022-02-13,4344
Chiengi,2021-10-22,2022-02-13,4308
Chiengi,2021-10-23,2022-02-15,4506
Chiengi,2021-10-24,2022-02-17,4673
Chiengi,2021-10-24,2022-02-17,4697
Chiengi,2021-10-24,2022-02-17,4697
Chiengi,2021-10-25,2022-02-18,4388
Chiengi,2021-10-25,2022-02-18,4398
Chiengi,2021-10-25,2022-02-18,4398
Chiengi,2021-10-26,2022-02-20,4364
Chiengi,2021-10-26,2022-02-20,4364
Chiengi,2021-10-27,2022-02-18,4275
