cname,planting,harvest,gwad
Chadiza,2017-11-12,2018-02-10,3919
Chadiza,2017-11-12,2018-02-10,3919
Chadiza,2017-11-13,2018-02-11,4035
Chadiza,2017-11-13,2018-02-11,4035
Chadiza,2018-01-03,2018-04-12,3667
Chadiza,2018-01-03,2018-04-12,3658
Chadiza,2018-01-03,2018-04-12,3668
Chadiza,2018-01-03,2018-04-12,3667
Chadiza,2018-01-04,2018-04-13,3657
Chadiza,2018-01-05,2018-04-14,3629
Chadiza,2018-01-05,2018-04-14,3629
Chadiza,2018-01-05,2018-04-14,3620
Chadiza,2018-01-06,2018-04-15,3616
Chadiza,2018-01-07,2018-04-16,3620
Chadiza,2018-01-08,2018-04-17,3792
Chadiza,2018-01-09,2018-04-20,3795
Chadiza,2018-01-12,2018-04-23,3820
Chadiza,2018-01-13,2018-04-24,3827
Chadiza,2018-01-13,2018-04-24,3826
Chadiza,2018-01-13,2018-04-24,3827
Chadiza,2018-01-14,2018-04-25,3769
Chadiza,2018-01-15,2018-04-26,3766
Chadiza,2018-01-16,2018-04-27,3755
Chadiza,2018-01-16,2018-04-27,3752
Chadiza,2018-01-16,2018-04-27,3761
Chadiza,2018-01-17,2018-04-28,3750
Chadiza,2018-01-18,2018-04-27,3671
Chadiza,2018-01-18,2018-04-27,3664
Chadiza,2018-01-18,2018-04-27,3671
Chadiza,2018-01-18,2018-04-27,3668
Chadiza,2018-01-19,2018-04-28,3659
Chadiza,2018-01-20,2018-04-29,3634
Chadiza,2018-01-21,2018-04-30,3665
Chadiza,2018-01-21,2018-04-30,3658
Chadiza,2018-01-21,2018-04-30,3666
Chadiza,2018-01-22,2018-05-01,3632
Chadiza,2018-01-23,2018-05-03,3608
Chadiza,2018-01-23,2018-05-03,3608
Chadiza,2018-01-23,2018-05-03,3605
Chadiza,2018-01-23,2018-05-03,3602
Chadiza,2018-01-23,2018-05-03,3603
Chadiza,2018-01-24,2018-05-04,3595
Chadiza,2018-01-24,2018-05-04,3597
Chadiza,2018-01-25,2018-05-06,3541
Chadiza,2018-01-26,2018-05-07,3507
Chadiza,2018-01-26,2018-05-07,3508
Chadiza,2018-01-27,2018-05-08,3519
Chadiza,2018-01-27,2018-05-08,3519
Chadiza,2018-01-27,2018-05-08,3516
Chadiza,2018-01-28,2018-05-09,3468
Chadiza,2018-01-29,2018-05-10,3381
Chadiza,2018-01-29,2018-05-10,3380
Chadiza,2018-01-30,2018-05-11,3453
Chadiza,2018-01-30,2018-05-11,3453
Chama,2017-10-15,2018-01-02,3084
Chama,2017-10-16,2018-01-04,2883
Chama,2017-10-17,2018-01-05,3109
Chama,2017-10-17,2018-01-05,3186
Chama,2017-10-17,2018-01-05,3164
Chama,2017-10-18,2018-01-07,3382
Chama,2017-10-19,2018-01-08,3087
Chama,2017-10-19,2018-01-08,3345
Chama,2017-10-20,2018-01-09,3075
Chama,2017-10-20,2018-01-09,3200
Chama,2017-10-24,2018-01-17,3673
Chama,2017-10-24,2018-01-17,3686
Chama,2017-10-25,2018-01-18,3868
Chama,2017-10-26,2018-01-20,3632
Chama,2017-10-26,2018-01-20,3641
Chama,2017-10-26,2018-01-20,3645
Chama,2017-10-28,2018-01-20,3487
Chama,2017-10-28,2018-01-20,3486
Chama,2017-10-29,2018-01-22,3686
Chama,2017-10-29,2018-01-22,3688
Chama,2017-10-30,2018-01-23,3610
Chama,2017-10-30,2018-01-23,3610
Chama,2017-10-31,2018-01-24,3874
Chama,2017-11-01,2018-01-26,3958
Chama,2017-11-01,2018-01-26,3957
Chama,2017-11-02,2018-01-27,3732
Chama,2017-11-02,2018-01-27,3732
Chama,2017-11-02,2018-01-27,3732
Chama,2017-11-02,2018-01-27,3732
Chama,2017-11-03,2018-01-28,3733
Chama,2017-11-04,2018-01-30,4046
Chama,2017-11-05,2018-02-04,4456
Chama,2017-11-05,2018-02-04,4458
Chama,2017-11-05,2018-02-04,4457
Chama,2017-11-06,2018-02-05,4411
Chama,2017-11-06,2018-02-05,4388
Chama,2017-11-06,2018-02-05,4551
Chama,2017-11-07,2018-02-06,4395
Chama,2017-11-07,2018-02-06,4394
Chama,2017-11-08,2018-02-07,4209
Chama,2017-11-09,2018-02-08,4422
Chama,2017-11-09,2018-02-08,4294
Chama,2017-11-09,2018-02-08,4425
Chama,2017-11-10,2018-02-09,4405
Chama,2017-11-11,2018-02-09,4215
Chama,2017-11-11,2018-02-09,4215
Chama,2017-11-12,2018-02-10,3919
Chama,2017-11-13,2018-02-11,4035
Chama,2017-11-13,2018-02-11,4035
Chama,2017-11-13,2018-02-11,4035
Chama,2018-01-02,2018-04-11,3597
Chama,2018-01-03,2018-04-12,3668
Chama,2018-01-03,2018-04-12,3667
Chama,2018-01-03,2018-04-12,3668
Chama,2018-01-04,2018-04-13,3658
Chama,2018-01-04,2018-04-13,3649
Chama,2018-01-05,2018-04-14,3630
Chama,2018-01-06,2018-04-15,3622
Chama,2018-01-06,2018-04-15,3629
Chama,2018-01-08,2018-04-17,3783
Chama,2018-01-09,2018-04-20,3795
Chama,2018-01-09,2018-04-20,3795
Chama,2018-01-10,2018-04-21,3816
Chama,2018-01-10,2018-04-21,3823
Chama,2018-01-10,2018-04-21,3815
Chama,2018-01-11,2018-04-22,3782
Chama,2018-01-11,2018-04-22,3777
Chama,2018-01-13,2018-04-24,3820
Chama,2018-01-13,2018-04-24,3827
Chama,2018-01-14,2018-04-25,3773
Chama,2018-01-15,2018-04-26,3766
Chama,2018-01-16,2018-04-27,3761
Chama,2018-01-18,2018-04-27,3668
Chama,2018-01-18,2018-04-27,3665
Chama,2018-01-19,2018-04-28,3652
Chama,2018-01-19,2018-04-28,3655
Chama,2018-01-20,2018-04-29,3636
Chama,2018-01-20,2018-04-29,3636
Chama,2018-01-20,2018-04-29,3636
Chama,2018-01-21,2018-04-30,3666
Chama,2018-01-21,2018-04-30,3659
Chama,2018-01-22,2018-05-01,3628
Chama,2018-01-22,2018-05-01,3632
Chama,2018-01-22,2018-05-01,3628
Chama,2018-01-23,2018-05-03,3608
Chama,2018-01-24,2018-05-04,3598
Chama,2018-01-24,2018-05-04,3600
Chama,2018-01-24,2018-05-04,3600
Chama,2018-01-24,2018-05-04,3600
Chama,2018-01-25,2018-05-06,3541
Chama,2018-01-25,2018-05-06,3541
Chama,2018-01-27,2018-05-08,3518
Chama,2018-01-28,2018-05-09,3472
Chama,2018-01-28,2018-05-09,3472
Chama,2018-01-28,2018-05-09,3472
Chama,2018-01-29,2018-05-10,3380
Chama,2018-01-29,2018-05-10,3379
Chama,2018-01-30,2018-05-11,3454
Chama,2018-01-30,2018-05-11,3452
Chama,2018-01-30,2018-05-11,3454
Chasefu,2017-10-15,2018-01-02,2378
Chasefu,2017-10-15,2018-01-02,2480
Chasefu,2017-10-15,2018-01-02,2386
Chasefu,2017-10-15,2018-01-02,2350
Chasefu,2017-10-16,2018-01-04,2459
Chasefu,2017-10-17,2018-01-05,2400
Chasefu,2017-10-18,2018-01-07,2811
Chasefu,2017-10-19,2018-01-08,2800
Chasefu,2017-10-20,2018-01-09,2754
Chasefu,2017-10-20,2018-01-09,2768
Chasefu,2017-10-20,2018-01-09,2745
Chasefu,2017-10-21,2018-01-10,3065
Chasefu,2017-10-22,2018-01-12,3161
Chasefu,2017-10-22,2018-01-12,3211
Chasefu,2017-10-22,2018-01-12,3154
Chasefu,2017-10-22,2018-01-12,3182
Chasefu,2017-10-24,2018-01-17,3591
Chasefu,2017-10-24,2018-01-17,3548
Chasefu,2017-10-25,2018-01-18,3784
Chasefu,2017-10-26,2018-01-20,3591
Chasefu,2017-10-28,2018-01-20,3470
Chasefu,2017-10-29,2018-01-22,3686
Chasefu,2017-10-29,2018-01-22,3679
Chasefu,2017-10-29,2018-01-22,3677
Chasefu,2017-10-30,2018-01-23,3601
Chasefu,2017-10-30,2018-01-23,3607
Chasefu,2017-10-31,2018-01-24,3868
Chasefu,2017-10-31,2018-01-24,3873
Chasefu,2017-10-31,2018-01-24,3869
Chasefu,2017-11-01,2018-01-26,3958
Chasefu,2017-11-02,2018-01-27,3732
Chasefu,2017-11-02,2018-01-27,3732
Chasefu,2017-11-05,2018-02-04,4322
Chasefu,2017-11-06,2018-02-05,4281
Chasefu,2017-11-06,2018-02-05,4412
Chasefu,2017-11-06,2018-02-05,4408
Chasefu,2017-11-06,2018-02-05,4412
Chasefu,2017-11-07,2018-02-06,4395
Chasefu,2017-11-07,2018-02-06,4244
Chasefu,2017-11-07,2018-02-06,4250
Chasefu,2017-11-08,2018-02-07,4343
Chasefu,2017-11-08,2018-02-07,4340
Chasefu,2017-11-08,2018-02-07,4210
Chasefu,2017-11-09,2018-02-08,4293
Chasefu,2017-11-09,2018-02-08,4289
Chasefu,2017-11-10,2018-02-09,4262
Chasefu,2017-11-10,2018-02-09,4265
Chasefu,2017-11-11,2018-02-09,4214
Chasefu,2017-11-12,2018-02-10,3919
Chasefu,2017-11-12,2018-02-10,3919
Chasefu,2018-01-01,2018-04-10,3744
Chasefu,2018-01-01,2018-04-10,3743
Chasefu,2018-01-01,2018-04-10,3743
Chasefu,2018-01-02,2018-04-11,3588
Chasefu,2018-01-04,2018-04-13,3658
Chasefu,2018-01-04,2018-04-13,3657
Chasefu,2018-01-04,2018-04-13,3649
Chasefu,2018-01-04,2018-04-13,3649
Chasefu,2018-01-05,2018-04-14,3621
Chasefu,2018-01-08,2018-04-17,3791
Chasefu,2018-01-08,2018-04-17,3784
Chasefu,2018-01-08,2018-04-17,3785
Chasefu,2018-01-08,2018-04-17,3780
Chasefu,2018-01-10,2018-04-21,3822
Chasefu,2018-01-11,2018-04-22,3769
Chasefu,2018-01-11,2018-04-22,3781
Chasefu,2018-01-12,2018-04-23,3820
Chasefu,2018-01-12,2018-04-23,3824
Chasefu,2018-01-13,2018-04-24,3826
Chasefu,2018-01-13,2018-04-24,3821
Chasefu,2018-01-14,2018-04-25,3768
Chasefu,2018-01-15,2018-04-26,3754
Chasefu,2018-01-15,2018-04-26,3758
Chasefu,2018-01-16,2018-04-27,3752
Chasefu,2018-01-16,2018-04-27,3744
Chasefu,2018-01-17,2018-04-28,3748
Chasefu,2018-01-17,2018-04-28,3744
Chasefu,2018-01-19,2018-04-28,3652
Chasefu,2018-01-20,2018-04-29,3632
Chasefu,2018-01-20,2018-04-29,3628
Chasefu,2018-01-21,2018-04-30,3659
Chasefu,2018-01-22,2018-05-01,3625
Chasefu,2018-01-22,2018-05-01,3629
Chasefu,2018-01-23,2018-05-03,3603
Chasefu,2018-01-23,2018-05-03,3603
Chasefu,2018-01-23,2018-05-03,3606
Chasefu,2018-01-24,2018-05-04,3595
Chasefu,2018-01-25,2018-05-06,3534
Chasefu,2018-01-25,2018-05-06,3538
Chasefu,2018-01-26,2018-05-07,3504
Chasefu,2018-01-26,2018-05-07,3506
Chasefu,2018-01-27,2018-05-08,3517
Chasefu,2018-01-27,2018-05-08,3516
Chasefu,2018-01-29,2018-05-10,3378
Chasefu,2018-01-29,2018-05-10,3378
Chasefu,2018-01-29,2018-05-10,3378
Chasefu,2018-01-29,2018-05-10,3378
Chasefu,2018-01-30,2018-05-11,3450
Chasefu,2018-01-30,2018-05-11,3450
Chasefu,2018-01-30,2018-05-11,3450
Chavuma,2017-10-15,2018-01-02,3312
Chavuma,2017-10-16,2018-01-04,3255
Chavuma,2017-10-16,2018-01-04,3260
Chavuma,2017-10-16,2018-01-04,2970
Chavuma,2017-10-17,2018-01-05,3057
Chavuma,2017-10-19,2018-01-08,3383
Chavuma,2017-10-19,2018-01-08,3139
Chavuma,2017-10-20,2018-01-09,3098
Chavuma,2017-10-21,2018-01-10,3286
Chavuma,2017-10-21,2018-01-10,3411
Chavuma,2017-10-22,2018-01-12,3480
Chavuma,2017-10-23,2018-01-16,3688
Chavuma,2017-10-24,2018-01-17,3686
Chavuma,2017-10-25,2018-01-18,3863
Chavuma,2017-10-25,2018-01-18,3856
Chavuma,2017-10-26,2018-01-20,3647
Chavuma,2017-10-26,2018-01-20,3647
Chavuma,2017-10-27,2018-01-21,3830
Chavuma,2017-10-27,2018-01-21,3830
Chavuma,2017-10-27,2018-01-21,3830
Chavuma,2017-10-28,2018-01-20,3487
Chavuma,2017-10-28,2018-01-20,3476
Chavuma,2017-10-28,2018-01-20,3487
Chavuma,2017-10-29,2018-01-22,3688
Chavuma,2017-10-31,2018-01-24,3874
Chavuma,2017-11-01,2018-01-26,3958
Chavuma,2017-11-01,2018-01-26,3958
Chavuma,2017-11-02,2018-01-27,3732
Chavuma,2017-11-02,2018-01-27,3732
Chavuma,2017-11-02,2018-01-27,3732
Chavuma,2017-11-03,2018-01-28,3733
Chavuma,2017-11-03,2018-01-28,3733
Chavuma,2017-11-05,2018-02-04,4600
Chavuma,2017-11-05,2018-02-04,4600
Chavuma,2017-11-05,2018-02-04,4600
Chavuma,2017-11-06,2018-02-05,4554
Chavuma,2017-11-06,2018-02-05,4554
Chavuma,2017-11-06,2018-02-05,4554
Chavuma,2017-11-06,2018-02-05,4554
Chavuma,2017-11-07,2018-02-06,4528
Chavuma,2017-11-07,2018-02-06,4528
Chavuma,2017-11-07,2018-02-06,4528
Chavuma,2017-11-08,2018-02-07,4462
Chavuma,2017-11-09,2018-02-08,4425
Chavuma,2017-11-10,2018-02-09,4405
Chavuma,2017-11-10,2018-02-09,4405
Chavuma,2017-11-10,2018-02-09,4405
Chavuma,2017-11-10,2018-02-09,4405
Chavuma,2017-11-11,2018-02-09,4215
Chavuma,2017-11-13,2018-02-11,4035
Chavuma,2018-01-01,2018-04-10,3744
Chavuma,2018-01-01,2018-04-10,3744
Chavuma,2018-01-02,2018-04-11,3597
Chavuma,2018-01-02,2018-04-11,3597
Chavuma,2018-01-03,2018-04-12,3668
Chavuma,2018-01-04,2018-04-13,3658
Chavuma,2018-01-05,2018-04-14,3630
Chavuma,2018-01-05,2018-04-14,3630
Chavuma,2018-01-06,2018-04-15,3629
Chavuma,2018-01-06,2018-04-15,3629
Chavuma,2018-01-06,2018-04-15,3629
Chavuma,2018-01-06,2018-04-15,3629
Chavuma,2018-01-07,2018-04-16,3621
Chavuma,2018-01-07,2018-04-16,3621
Chavuma,2018-01-07,2018-04-16,3617
Chavuma,2018-01-08,2018-04-17,3788
Chavuma,2018-01-08,2018-04-17,3792
Chavuma,2018-01-09,2018-04-20,3795
Chavuma,2018-01-10,2018-04-21,3823
Chavuma,2018-01-10,2018-04-21,3823
Chavuma,2018-01-10,2018-04-21,3823
Chavuma,2018-01-11,2018-04-22,3782
Chavuma,2018-01-11,2018-04-22,3782
Chavuma,2018-01-11,2018-04-22,3778
Chavuma,2018-01-11,2018-04-22,3782
Chavuma,2018-01-12,2018-04-23,3822
Chavuma,2018-01-12,2018-04-23,3826
Chavuma,2018-01-13,2018-04-24,3827
Chavuma,2018-01-13,2018-04-24,3827
Chavuma,2018-01-15,2018-04-26,3766
Chavuma,2018-01-15,2018-04-26,3766
Chavuma,2018-01-15,2018-04-26,3766
Chavuma,2018-01-16,2018-04-27,3761
Chavuma,2018-01-17,2018-04-28,3751
Chavuma,2018-01-17,2018-04-28,3751
Chavuma,2018-01-17,2018-04-28,3751
Chavuma,2018-01-18,2018-04-27,3672
Chavuma,2018-01-18,2018-04-27,3672
Chavuma,2018-01-18,2018-04-27,3670
Chavuma,2018-01-20,2018-04-29,3635
Chavuma,2018-01-20,2018-04-29,3636
Chavuma,2018-01-21,2018-04-30,3666
Chavuma,2018-01-22,2018-05-01,3632
Chavuma,2018-01-23,2018-05-03,3609
Chavuma,2018-01-24,2018-05-04,3600
Chavuma,2018-01-24,2018-05-04,3598
Chavuma,2018-01-25,2018-05-06,3541
Chavuma,2018-01-26,2018-05-07,3509
Chavuma,2018-01-27,2018-05-08,3520
Chavuma,2018-01-29,2018-05-10,3381
Chembe,2017-10-15,2018-01-02,2005
Chembe,2017-10-15,2018-01-02,2069
Chembe,2017-10-16,2018-01-04,2039
Chembe,2017-10-16,2018-01-04,2087
Chembe,2017-10-16,2018-01-04,2109
Chembe,2017-10-17,2018-01-05,2495
Chembe,2017-10-17,2018-01-05,2101
Chembe,2017-10-18,2018-01-07,2450
Chembe,2017-10-18,2018-01-07,2522
Chembe,2017-10-18,2018-01-07,2478
Chembe,2017-10-19,2018-01-08,2469
Chembe,2017-10-19,2018-01-08,2594
Chembe,2017-10-19,2018-01-08,2564
Chembe,2017-10-20,2018-01-09,2444
Chembe,2017-10-22,2018-01-12,2927
Chembe,2017-10-23,2018-01-16,3315
Chembe,2017-10-23,2018-01-16,3312
Chembe,2017-10-24,2018-01-17,3401
Chembe,2017-10-24,2018-01-17,3434
Chembe,2017-10-24,2018-01-17,3400
Chembe,2017-10-24,2018-01-17,3419
Chembe,2017-10-25,2018-01-18,3734
Chembe,2017-10-25,2018-01-18,3673
Chembe,2017-10-25,2018-01-18,3653
Chembe,2017-10-25,2018-01-18,3674
Chembe,2017-10-27,2018-01-21,3788
Chembe,2017-10-28,2018-01-20,3460
Chembe,2017-10-28,2018-01-20,3458
Chembe,2017-10-28,2018-01-20,3462
Chembe,2017-10-29,2018-01-22,3678
Chembe,2017-10-29,2018-01-22,3677
Chembe,2017-10-30,2018-01-23,3603
Chembe,2017-10-30,2018-01-23,3602
Chembe,2017-11-01,2018-01-26,3955
Chembe,2017-11-02,2018-01-27,3732
Chembe,2017-11-02,2018-01-27,3732
Chembe,2017-11-03,2018-01-28,3733
Chembe,2017-11-03,2018-01-28,3733
Chembe,2017-11-05,2018-02-04,4458
Chembe,2017-11-05,2018-02-04,4597
Chembe,2017-11-06,2018-02-05,4553
Chembe,2017-11-06,2018-02-05,4412
Chembe,2017-11-06,2018-02-05,4554
Chembe,2017-11-08,2018-02-07,4461
Chembe,2017-11-09,2018-02-08,4295
Chembe,2017-11-09,2018-02-08,4425
Chembe,2017-11-10,2018-02-09,4265
Chembe,2017-11-11,2018-02-09,4215
Chembe,2017-11-12,2018-02-10,3919
Chembe,2017-11-13,2018-02-11,4035
Chembe,2018-01-03,2018-04-12,3663
Chembe,2018-01-03,2018-04-12,3668
Chembe,2018-01-03,2018-04-12,3668
Chembe,2018-01-04,2018-04-13,3651
Chembe,2018-01-04,2018-04-13,3653
Chembe,2018-01-04,2018-04-13,3658
Chembe,2018-01-04,2018-04-13,3658
Chembe,2018-01-04,2018-04-13,3653
Chembe,2018-01-05,2018-04-14,3630
Chembe,2018-01-05,2018-04-14,3630
Chembe,2018-01-06,2018-04-15,3623
Chembe,2018-01-06,2018-04-15,3624
Chembe,2018-01-07,2018-04-16,3617
Chembe,2018-01-08,2018-04-17,3792
Chembe,2018-01-09,2018-04-20,3794
Chembe,2018-01-09,2018-04-20,3795
Chembe,2018-01-11,2018-04-22,3782
Chembe,2018-01-11,2018-04-22,3777
Chembe,2018-01-12,2018-04-23,3825
Chembe,2018-01-13,2018-04-24,3826
Chembe,2018-01-13,2018-04-24,3826
Chembe,2018-01-14,2018-04-25,3774
Chembe,2018-01-14,2018-04-25,3770
Chembe,2018-01-14,2018-04-25,3770
Chembe,2018-01-15,2018-04-26,3761
Chembe,2018-01-16,2018-04-27,3759
Chembe,2018-01-17,2018-04-28,3746
Chembe,2018-01-17,2018-04-28,3749
Chembe,2018-01-17,2018-04-28,3749
Chembe,2018-01-17,2018-04-28,3746
Chembe,2018-01-19,2018-04-28,3658
Chembe,2018-01-19,2018-04-28,3658
Chembe,2018-01-21,2018-04-30,3664
Chembe,2018-01-21,2018-04-30,3660
Chembe,2018-01-21,2018-04-30,3664
Chembe,2018-01-22,2018-05-01,3632
Chembe,2018-01-22,2018-05-01,3630
Chembe,2018-01-22,2018-05-01,3630
Chembe,2018-01-23,2018-05-03,3604
Chembe,2018-01-24,2018-05-04,3598
Chembe,2018-01-25,2018-05-06,3537
Chembe,2018-01-25,2018-05-06,3537
Chembe,2018-01-26,2018-05-07,3506
Chembe,2018-01-26,2018-05-07,3506
Chembe,2018-01-27,2018-05-08,3518
Chembe,2018-01-28,2018-05-09,3469
Chembe,2018-01-29,2018-05-10,3380
Chembe,2018-01-29,2018-05-10,3380
Chembe,2018-01-30,2018-05-11,3452
Chembe,2018-01-30,2018-05-11,3451
Chibombo,2017-10-15,2018-01-02,3217
Chibombo,2017-10-15,2018-01-02,3248
Chibombo,2017-10-15,2018-01-02,3221
Chibombo,2017-10-19,2018-01-08,3345
Chibombo,2017-10-20,2018-01-09,3208
Chibombo,2017-10-20,2018-01-09,3208
Chibombo,2017-10-20,2018-01-09,3202
Chibombo,2017-10-21,2018-01-10,3418
Chibombo,2017-10-21,2018-01-10,3417
Chibombo,2017-10-23,2018-01-16,3783
Chibombo,2017-10-23,2018-01-16,3779
Chibombo,2017-10-23,2018-01-16,3783
Chibombo,2017-10-23,2018-01-16,3781
Chibombo,2017-10-23,2018-01-16,3780
Chibombo,2017-10-24,2018-01-17,3686
Chibombo,2017-10-24,2018-01-17,3680
Chibombo,2017-10-27,2018-01-21,3830
Chibombo,2017-10-27,2018-01-21,3830
Chibombo,2017-10-28,2018-01-20,3487
Chibombo,2017-10-28,2018-01-20,3487
Chibombo,2017-10-28,2018-01-20,3487
Chibombo,2017-10-29,2018-01-22,3688
Chibombo,2017-10-30,2018-01-23,3610
Chibombo,2017-10-30,2018-01-23,3610
Chibombo,2017-10-31,2018-01-24,3874
Chibombo,2017-11-01,2018-01-26,3958
Chibombo,2017-11-01,2018-01-26,3958
Chibombo,2017-11-02,2018-01-27,3732
Chibombo,2017-11-02,2018-01-27,3732
Chibombo,2017-11-03,2018-01-28,3733
Chibombo,2017-11-03,2018-01-28,3733
Chibombo,2017-11-03,2018-01-28,3733
Chibombo,2017-11-04,2018-01-30,4046
Chibombo,2017-11-04,2018-01-30,4046
Chibombo,2017-11-04,2018-01-30,4046
Chibombo,2017-11-05,2018-02-04,4596
Chibombo,2017-11-06,2018-02-05,4554
Chibombo,2017-11-06,2018-02-05,4554
Chibombo,2017-11-06,2018-02-05,4554
Chibombo,2017-11-08,2018-02-07,4462
Chibombo,2017-11-09,2018-02-08,4425
Chibombo,2017-11-09,2018-02-08,4425
Chibombo,2017-11-10,2018-02-09,4405
Chibombo,2017-11-10,2018-02-09,4405
Chibombo,2017-11-10,2018-02-09,4405
Chibombo,2017-11-11,2018-02-09,4215
Chibombo,2017-11-12,2018-02-10,3919
Chibombo,2017-11-13,2018-02-11,4035
Chibombo,2017-11-13,2018-02-11,4035
Chibombo,2017-11-13,2018-02-11,4035
Chibombo,2018-01-01,2018-04-10,3739
Chibombo,2018-01-03,2018-04-12,3667
Chibombo,2018-01-03,2018-04-12,3658
Chibombo,2018-01-04,2018-04-13,3648
Chibombo,2018-01-04,2018-04-13,3648
Chibombo,2018-01-05,2018-04-14,3615
Chibombo,2018-01-05,2018-04-14,3617
Chibombo,2018-01-05,2018-04-14,3615
Chibombo,2018-01-06,2018-04-15,3616
Chibombo,2018-01-09,2018-04-20,3795
Chibombo,2018-01-09,2018-04-20,3795
Chibombo,2018-01-11,2018-04-22,3780
Chibombo,2018-01-11,2018-04-22,3775
Chibombo,2018-01-11,2018-04-22,3777
Chibombo,2018-01-12,2018-04-23,3818
Chibombo,2018-01-12,2018-04-23,3818
Chibombo,2018-01-12,2018-04-23,3819
Chibombo,2018-01-12,2018-04-23,3824
Chibombo,2018-01-12,2018-04-23,3815
Chibombo,2018-01-13,2018-04-24,3827
Chibombo,2018-01-14,2018-04-25,3758
Chibombo,2018-01-14,2018-04-25,3758
Chibombo,2018-01-15,2018-04-26,3758
Chibombo,2018-01-15,2018-04-26,3758
Chibombo,2018-01-17,2018-04-28,3742
Chibombo,2018-01-17,2018-04-28,3732
Chibombo,2018-01-17,2018-04-28,3749
Chibombo,2018-01-18,2018-04-27,3663
Chibombo,2018-01-18,2018-04-27,3663
Chibombo,2018-01-19,2018-04-28,3650
Chibombo,2018-01-20,2018-04-29,3626
Chibombo,2018-01-21,2018-04-30,3659
Chibombo,2018-01-22,2018-05-01,3628
Chibombo,2018-01-23,2018-05-03,3608
Chibombo,2018-01-23,2018-05-03,3596
Chibombo,2018-01-23,2018-05-03,3592
Chibombo,2018-01-25,2018-05-06,3534
Chibombo,2018-01-25,2018-05-06,3534
Chibombo,2018-01-25,2018-05-06,3537
Chibombo,2018-01-26,2018-05-07,3503
Chibombo,2018-01-27,2018-05-08,3517
Chibombo,2018-01-28,2018-05-09,3471
Chibombo,2018-01-28,2018-05-09,3469
Chibombo,2018-01-29,2018-05-10,3379
Chibombo,2018-01-29,2018-05-10,3379
Chibombo,2018-01-30,2018-05-11,3449
Chibombo,2018-01-30,2018-05-11,3446
Chibombo,2018-01-30,2018-05-11,3449
Chibombo,2018-01-30,2018-05-11,3449
Chibombo,2018-01-30,2018-05-11,3451
Chiengi,2017-10-17,2018-01-05,3168
Chiengi,2017-10-19,2018-01-08,3326
Chiengi,2017-10-19,2018-01-08,3209
Chiengi,2017-10-19,2018-01-08,3203
Chiengi,2017-10-19,2018-01-08,3320
Chiengi,2017-10-20,2018-01-09,3180
Chiengi,2017-10-21,2018-01-10,3331
Chiengi,2017-10-23,2018-01-16,3763
Chiengi,2017-10-23,2018-01-16,3773
Chiengi,2017-10-24,2018-01-17,3684
Chiengi,2017-10-25,2018-01-18,3868
Chiengi,2017-10-25,2018-01-18,3863
Chiengi,2017-10-26,2018-01-20,3643
Chiengi,2017-10-26,2018-01-20,3617
Chiengi,2017-10-27,2018-01-21,3823
Chiengi,2017-10-28,2018-01-20,3487
Chiengi,2017-10-28,2018-01-20,3487
Chiengi,2017-10-29,2018-01-22,3687
Chiengi,2017-10-29,2018-01-22,3687
Chiengi,2017-10-30,2018-01-23,3610
