cname,planting,harvest,gwad
Chadiza,2016-01-03,2016-05-07,5609
Chadiza,2016-01-04,2016-05-08,6274
Chadiza,2016-01-04,2016-05-08,5853
Chadiza,2016-01-04,2016-05-08,5769
Chadiza,2016-01-04,2016-05-08,5886
Chadiza,2016-01-05,2016-05-09,5404
Chadiza,2016-01-05,2016-05-09,6127
Chadiza,2016-01-06,2016-05-09,6364
Chadiza,2016-01-07,2016-05-10,5688
Chadiza,2016-01-07,2016-05-10,6039
Chadiza,2016-01-08,2016-05-11,5443
Chadiza,2016-01-08,2016-05-11,5709
Chadiza,2016-01-08,2016-05-11,5817
Chadiza,2016-01-10,2016-05-13,5468
Chadiza,2016-01-11,2016-05-16,5580
Chadiza,2016-01-13,2016-05-18,5862
Chadiza,2016-01-13,2016-05-18,5593
Chadiza,2016-01-13,2016-05-18,5887
Chadiza,2016-01-13,2016-05-18,5356
Chadiza,2016-01-14,2016-05-19,5690
Chadiza,2016-01-14,2016-05-19,6144
Chadiza,2016-01-15,2016-05-21,5503
Chadiza,2016-01-15,2016-05-21,5399
Chadiza,2016-01-15,2016-05-21,6391
Chadiza,2016-01-16,2016-05-22,5987
Chadiza,2016-01-16,2016-05-22,5371
Chadiza,2016-01-16,2016-05-22,5553
Chadiza,2016-01-17,2016-05-23,5567
Chadiza,2016-01-17,2016-05-23,5467
Chadiza,2016-01-17,2016-05-23,5322
Chadiza,2016-01-17,2016-05-23,5818
Chadiza,2016-01-18,2016-05-25,5639
Chadiza,2016-01-18,2016-05-25,5352
Chadiza,2016-01-19,2016-05-26,6049
Chadiza,2016-01-20,2016-05-27,5608
Chadiza,2016-01-20,2016-05-27,6071
Chadiza,2016-01-20,2016-05-27,5339
Chadiza,2016-01-23,2016-05-31,5849
Chadiza,2016-01-23,2016-05-31,5636
Chadiza,2016-01-24,2016-06-02,5556
Chadiza,2016-01-24,2016-06-02,5584
Chadiza,2016-01-24,2016-06-02,6144
Chadiza,2016-01-25,2016-06-03,5518
Chadiza,2016-01-26,2016-06-05,5422
Chadiza,2016-01-27,2016-06-06,5262
Chadiza,2016-01-28,2016-06-07,5337
Chama,2015-10-15,2016-02-03,5684
Chama,2015-10-15,2016-02-03,6508
Chama,2015-10-16,2016-02-03,5840
Chama,2015-10-16,2016-02-03,5925
Chama,2015-10-16,2016-02-03,5985
Chama,2015-10-17,2016-02-04,5936
Chama,2015-10-18,2016-02-05,5691
Chama,2015-10-19,2016-02-06,5829
Chama,2015-10-20,2016-02-07,5999
Chama,2015-10-21,2016-02-09,6000
Chama,2015-10-21,2016-02-09,5906
Chama,2015-10-21,2016-02-09,6598
Chama,2015-10-21,2016-02-09,6122
Chama,2015-10-22,2016-02-11,6252
Chama,2015-10-22,2016-02-11,6124
Chama,2015-10-22,2016-02-11,6295
Chama,2015-10-23,2016-02-12,6049
Chama,2015-10-24,2016-02-16,6803
Chama,2015-10-27,2016-02-20,6222
Chama,2015-10-27,2016-02-20,6434
Chama,2015-10-28,2016-02-21,5959
Chama,2015-10-28,2016-02-21,6181
Chama,2015-10-28,2016-02-21,5930
Chama,2015-10-28,2016-02-21,6170
Chama,2015-10-29,2016-02-22,6017
Chama,2015-10-29,2016-02-22,7315
Chama,2015-10-30,2016-02-23,6069
Chama,2015-10-30,2016-02-23,5893
Chama,2015-10-30,2016-02-23,6404
Chama,2015-10-31,2016-02-25,5894
Chama,2015-11-02,2016-02-27,6215
Chama,2015-11-04,2016-02-28,6447
Chama,2015-11-04,2016-02-28,6799
Chama,2015-11-04,2016-02-28,6993
Chama,2015-11-04,2016-02-28,5948
Chama,2015-11-04,2016-02-28,5758
Chama,2015-11-04,2016-02-28,6481
Chama,2015-11-04,2016-02-28,5811
Chama,2015-11-05,2016-02-29,6010
Chama,2015-11-07,2016-03-01,6028
Chama,2015-11-07,2016-03-01,5606
Chama,2015-11-08,2016-03-02,5485
Chama,2015-11-09,2016-03-03,5656
Chama,2015-11-09,2016-03-03,5870
Chama,2015-11-09,2016-03-03,5950
Chama,2015-11-09,2016-03-03,5726
Chama,2015-11-10,2016-03-06,5831
Chama,2015-11-11,2016-03-07,6038
Chama,2015-11-13,2016-03-09,5524
Chama,2015-11-13,2016-03-09,6026
Chama,2016-01-01,2016-05-03,5745
Chama,2016-01-01,2016-05-03,5858
Chama,2016-01-03,2016-05-07,6229
Chama,2016-01-03,2016-05-07,5973
Chama,2016-01-03,2016-05-07,7448
Chama,2016-01-04,2016-05-08,5667
Chama,2016-01-04,2016-05-08,6500
Chama,2016-01-05,2016-05-09,6213
Chama,2016-01-05,2016-05-09,5942
Chama,2016-01-05,2016-05-09,6314
Chama,2016-01-05,2016-05-09,6080
Chama,2016-01-07,2016-05-10,6009
Chama,2016-01-07,2016-05-10,5983
Chama,2016-01-07,2016-05-10,5964
Chama,2016-01-08,2016-05-11,6183
Chama,2016-01-08,2016-05-11,6082
Chama,2016-01-10,2016-05-13,6745
Chama,2016-01-10,2016-05-13,5953
Chama,2016-01-11,2016-05-16,6000
Chama,2016-01-11,2016-05-16,5949
Chama,2016-01-12,2016-05-17,6005
Chama,2016-01-13,2016-05-18,5982
Chama,2016-01-15,2016-05-21,5459
Chama,2016-01-15,2016-05-21,6417
Chama,2016-01-16,2016-05-22,5193
Chama,2016-01-16,2016-05-22,5779
Chama,2016-01-16,2016-05-22,5902
Chama,2016-01-17,2016-05-23,5489
Chama,2016-01-18,2016-05-25,5843
Chama,2016-01-18,2016-05-25,5795
Chama,2016-01-18,2016-05-25,5734
Chama,2016-01-19,2016-05-26,5189
Chama,2016-01-19,2016-05-26,5837
Chama,2016-01-20,2016-05-27,6079
Chama,2016-01-22,2016-05-30,5830
Chama,2016-01-23,2016-05-31,6159
Chama,2016-01-23,2016-05-31,6101
Chama,2016-01-24,2016-06-02,5801
Chama,2016-01-25,2016-06-03,5361
Chama,2016-01-25,2016-06-03,5782
Chama,2016-01-26,2016-06-05,5328
Chama,2016-01-26,2016-06-05,5359
Chama,2016-01-26,2016-06-05,5759
Chama,2016-01-27,2016-06-06,5931
Chama,2016-01-27,2016-06-06,5782
Chama,2016-01-28,2016-06-07,5893
Chama,2016-01-28,2016-06-07,5535
Chama,2016-01-29,2016-06-06,5747
Chama,2016-01-29,2016-06-06,5286
Chama,2016-01-30,2016-06-08,5595
Chasefu,2015-10-15,2016-02-03,4608
Chasefu,2015-10-15,2016-02-03,4650
Chasefu,2015-10-15,2016-02-03,4279
Chasefu,2015-10-16,2016-02-03,4805
Chasefu,2015-10-17,2016-02-04,4562
Chasefu,2015-10-17,2016-02-04,4795
Chasefu,2015-10-18,2016-02-05,4890
Chasefu,2015-10-18,2016-02-05,4458
Chasefu,2015-10-18,2016-02-05,4610
Chasefu,2015-10-20,2016-02-07,4989
Chasefu,2015-10-20,2016-02-07,5219
Chasefu,2015-10-21,2016-02-09,5277
Chasefu,2015-10-21,2016-02-09,5023
Chasefu,2015-10-21,2016-02-09,5041
Chasefu,2015-10-22,2016-02-11,5285
Chasefu,2015-10-22,2016-02-11,5430
Chasefu,2015-10-23,2016-02-12,5378
Chasefu,2015-10-23,2016-02-12,5471
Chasefu,2015-10-24,2016-02-16,5661
Chasefu,2015-10-26,2016-02-19,5564
Chasefu,2015-10-27,2016-02-20,5514
Chasefu,2015-10-27,2016-02-20,5547
Chasefu,2015-10-27,2016-02-20,5642
Chasefu,2015-10-27,2016-02-20,5631
Chasefu,2015-10-28,2016-02-21,5710
Chasefu,2015-10-28,2016-02-21,5524
Chasefu,2015-10-28,2016-02-21,5492
Chasefu,2015-10-30,2016-02-23,5601
Chasefu,2015-10-31,2016-02-25,5538
Chasefu,2015-11-02,2016-02-27,5718
Chasefu,2015-11-04,2016-02-28,5526
Chasefu,2015-11-04,2016-02-28,5587
Chasefu,2015-11-04,2016-02-28,5536
Chasefu,2015-11-04,2016-02-28,5543
Chasefu,2015-11-05,2016-02-29,5434
Chasefu,2015-11-05,2016-02-29,5662
Chasefu,2015-11-06,2016-02-29,5475
Chasefu,2015-11-07,2016-03-01,5537
Chasefu,2015-11-08,2016-03-02,5446
Chasefu,2015-11-09,2016-03-03,5668
Chasefu,2015-11-09,2016-03-03,5502
Chasefu,2015-11-09,2016-03-03,5501
Chasefu,2015-11-09,2016-03-03,5561
Chasefu,2015-11-10,2016-03-06,5553
Chasefu,2015-11-10,2016-03-06,5564
Chasefu,2015-11-11,2016-03-07,5553
Chasefu,2015-11-12,2016-03-08,5343
Chasefu,2015-11-12,2016-03-08,5737
Chasefu,2015-11-12,2016-03-08,5404
Chasefu,2015-11-13,2016-03-09,5295
Chasefu,2016-01-01,2016-05-03,6238
Chasefu,2016-01-02,2016-05-06,6034
Chasefu,2016-01-02,2016-05-06,6180
Chasefu,2016-01-04,2016-05-08,6002
Chasefu,2016-01-04,2016-05-08,6250
Chasefu,2016-01-06,2016-05-09,5957
Chasefu,2016-01-06,2016-05-09,6132
Chasefu,2016-01-06,2016-05-09,5972
Chasefu,2016-01-06,2016-05-09,5708
Chasefu,2016-01-06,2016-05-09,6053
Chasefu,2016-01-07,2016-05-10,6036
Chasefu,2016-01-07,2016-05-10,6269
Chasefu,2016-01-08,2016-05-11,6280
Chasefu,2016-01-08,2016-05-11,5987
Chasefu,2016-01-09,2016-05-12,6082
Chasefu,2016-01-09,2016-05-12,6202
Chasefu,2016-01-09,2016-05-12,5754
Chasefu,2016-01-09,2016-05-12,6282
Chasefu,2016-01-09,2016-05-12,6169
Chasefu,2016-01-10,2016-05-13,5957
Chasefu,2016-01-10,2016-05-13,6042
Chasefu,2016-01-10,2016-05-13,5999
Chasefu,2016-01-10,2016-05-13,6212
Chasefu,2016-01-11,2016-05-16,5672
Chasefu,2016-01-11,2016-05-16,6265
Chasefu,2016-01-11,2016-05-16,5967
Chasefu,2016-01-12,2016-05-17,6413
Chasefu,2016-01-12,2016-05-17,6194
Chasefu,2016-01-12,2016-05-17,6128
Chasefu,2016-01-12,2016-05-17,5817
Chasefu,2016-01-13,2016-05-18,5948
Chasefu,2016-01-13,2016-05-18,5996
Chasefu,2016-01-15,2016-05-21,5805
Chasefu,2016-01-15,2016-05-21,6228
Chasefu,2016-01-16,2016-05-22,5897
Chasefu,2016-01-16,2016-05-22,5848
Chasefu,2016-01-17,2016-05-23,6061
Chasefu,2016-01-17,2016-05-23,5590
Chasefu,2016-01-17,2016-05-23,6010
Chasefu,2016-01-18,2016-05-25,6045
Chasefu,2016-01-18,2016-05-25,5672
Chasefu,2016-01-19,2016-05-26,6302
Chasefu,2016-01-22,2016-05-30,5906
Chasefu,2016-01-24,2016-06-02,6047
Chasefu,2016-01-24,2016-06-02,5697
Chasefu,2016-01-24,2016-06-02,5972
Chasefu,2016-01-25,2016-06-03,5917
Chasefu,2016-01-27,2016-06-06,5860
Chasefu,2016-01-29,2016-06-06,5811
Chasefu,2016-01-30,2016-06-08,5393
Chavuma,2015-10-15,2016-02-03,7703
Chavuma,2015-10-16,2016-02-03,9186
Chavuma,2015-10-16,2016-02-03,7336
Chavuma,2015-10-16,2016-02-03,7167
Chavuma,2015-10-16,2016-02-03,8759
Chavuma,2015-10-17,2016-02-04,6608
Chavuma,2015-10-17,2016-02-04,6532
Chavuma,2015-10-18,2016-02-05,7415
Chavuma,2015-10-18,2016-02-05,8212
Chavuma,2015-10-18,2016-02-05,5932
Chavuma,2015-10-18,2016-02-05,6667
Chavuma,2015-10-18,2016-02-05,8124
Chavuma,2015-10-20,2016-02-07,7534
Chavuma,2015-10-21,2016-02-09,8139
Chavuma,2015-10-22,2016-02-11,7947
Chavuma,2015-10-24,2016-02-16,7845
Chavuma,2015-10-24,2016-02-16,8023
Chavuma,2015-10-24,2016-02-16,8809
Chavuma,2015-10-24,2016-02-16,8463
Chavuma,2015-10-25,2016-02-18,7166
Chavuma,2015-10-25,2016-02-18,10656
Chavuma,2015-10-27,2016-02-20,7809
Chavuma,2015-10-27,2016-02-20,8684
Chavuma,2015-10-28,2016-02-21,7994
Chavuma,2015-10-28,2016-02-21,8039
Chavuma,2015-10-29,2016-02-22,8691
Chavuma,2015-10-30,2016-02-23,7235
Chavuma,2015-10-30,2016-02-23,8736
Chavuma,2015-10-31,2016-02-25,8220
Chavuma,2015-10-31,2016-02-25,8834
Chavuma,2015-10-31,2016-02-25,8650
Chavuma,2015-10-31,2016-02-25,8049
Chavuma,2015-11-01,2016-02-26,8590
Chavuma,2015-11-03,2016-02-29,7529
Chavuma,2015-11-04,2016-02-28,8041
Chavuma,2015-11-04,2016-02-28,7425
Chavuma,2015-11-04,2016-02-28,8370
Chavuma,2015-11-04,2016-02-28,7530
Chavuma,2015-11-05,2016-02-29,8122
Chavuma,2015-11-05,2016-02-29,6438
Chavuma,2015-11-06,2016-02-29,7939
Chavuma,2015-11-07,2016-03-01,7162
Chavuma,2015-11-09,2016-03-03,7565
Chavuma,2015-11-10,2016-03-06,7539
Chavuma,2015-11-11,2016-03-07,8019
Chavuma,2015-11-12,2016-03-08,6950
Chavuma,2015-11-12,2016-03-08,7234
Chavuma,2015-11-12,2016-03-08,6518
Chavuma,2015-11-12,2016-03-08,7831
Chavuma,2015-11-13,2016-03-09,7240
Chavuma,2016-01-01,2016-05-03,7361
Chavuma,2016-01-01,2016-05-03,7062
Chavuma,2016-01-01,2016-05-03,8292
Chavuma,2016-01-03,2016-05-07,7540
Chavuma,2016-01-04,2016-05-08,7731
Chavuma,2016-01-04,2016-05-08,7346
Chavuma,2016-01-04,2016-05-08,9307
Chavuma,2016-01-05,2016-05-09,7641
Chavuma,2016-01-06,2016-05-09,7354
Chavuma,2016-01-07,2016-05-10,7431
Chavuma,2016-01-07,2016-05-10,7047
Chavuma,2016-01-08,2016-05-11,8215
Chavuma,2016-01-08,2016-05-11,7776
Chavuma,2016-01-10,2016-05-13,7019
Chavuma,2016-01-10,2016-05-13,7290
Chavuma,2016-01-11,2016-05-16,7514
Chavuma,2016-01-11,2016-05-16,6584
Chavuma,2016-01-13,2016-05-18,6423
Chavuma,2016-01-13,2016-05-18,6263
Chavuma,2016-01-13,2016-05-18,8756
Chavuma,2016-01-14,2016-05-19,7337
Chavuma,2016-01-14,2016-05-19,7347
Chavuma,2016-01-14,2016-05-19,7923
Chavuma,2016-01-15,2016-05-21,7317
Chavuma,2016-01-15,2016-05-21,6333
Chavuma,2016-01-15,2016-05-21,8167
Chavuma,2016-01-15,2016-05-21,8003
Chavuma,2016-01-17,2016-05-23,7097
Chavuma,2016-01-17,2016-05-23,9851
Chavuma,2016-01-20,2016-05-27,7519
Chavuma,2016-01-20,2016-05-27,8134
Chavuma,2016-01-21,2016-05-28,9118
Chavuma,2016-01-21,2016-05-28,10620
Chavuma,2016-01-22,2016-05-30,8393
Chavuma,2016-01-22,2016-05-30,7140
Chavuma,2016-01-22,2016-05-30,9498
Chavuma,2016-01-23,2016-05-31,7281
Chavuma,2016-01-23,2016-05-31,8393
Chavuma,2016-01-23,2016-05-31,7643
Chavuma,2016-01-24,2016-06-02,7920
Chavuma,2016-01-25,2016-06-03,8081
Chavuma,2016-01-25,2016-06-03,8881
Chavuma,2016-01-25,2016-06-03,7135
Chavuma,2016-01-26,2016-06-05,8059
Chavuma,2016-01-27,2016-06-06,9334
Chavuma,2016-01-28,2016-06-07,7423
Chavuma,2016-01-28,2016-06-07,7762
Chavuma,2016-01-29,2016-06-06,7639
Chavuma,2016-01-29,2016-06-06,7985
Chavuma,2016-01-30,2016-06-08,7298
Chembe,2015-10-15,2016-02-03,3541
Chembe,2015-10-15,2016-02-03,2921
Chembe,2015-10-16,2016-02-03,3674
Chembe,2015-10-16,2016-02-03,3619
Chembe,2015-10-16,2016-02-03,4344
Chembe,2015-10-16,2016-02-03,3399
Chembe,2015-10-17,2016-02-04,3777
Chembe,2015-10-18,2016-02-05,3754
Chembe,2015-10-19,2016-02-06,4690
Chembe,2015-10-21,2016-02-09,4951
Chembe,2015-10-21,2016-02-09,5200
Chembe,2015-10-21,2016-02-09,4869
Chembe,2015-10-21,2016-02-09,5234
Chembe,2015-10-22,2016-02-11,4855
Chembe,2015-10-22,2016-02-11,5313
Chembe,2015-10-23,2016-02-12,5390
Chembe,2015-10-24,2016-02-16,6396
Chembe,2015-10-24,2016-02-16,6072
Chembe,2015-10-24,2016-02-16,5407
Chembe,2015-10-24,2016-02-16,5692
Chembe,2015-10-25,2016-02-18,5617
Chembe,2015-10-25,2016-02-18,5994
Chembe,2015-10-25,2016-02-18,5037
Chembe,2015-10-26,2016-02-19,6070
Chembe,2015-10-26,2016-02-19,5890
Chembe,2015-10-27,2016-02-20,5337
Chembe,2015-10-28,2016-02-21,5460
Chembe,2015-10-29,2016-02-22,5456
Chembe,2015-10-30,2016-02-23,5446
Chembe,2015-11-01,2016-02-26,5678
Chembe,2015-11-02,2016-02-27,5266
Chembe,2015-11-02,2016-02-27,5722
Chembe,2015-11-02,2016-02-27,5247
Chembe,2015-11-02,2016-02-27,5884
Chembe,2015-11-02,2016-02-27,5281
Chembe,2015-11-02,2016-02-27,5722
Chembe,2015-11-05,2016-02-29,5361
Chembe,2015-11-07,2016-03-01,5835
Chembe,2015-11-07,2016-03-01,5857
Chembe,2015-11-09,2016-03-03,5911
Chembe,2015-11-09,2016-03-03,5378
Chembe,2015-11-10,2016-03-06,5158
Chembe,2015-11-11,2016-03-07,8548
Chembe,2015-11-11,2016-03-07,5585
Chembe,2015-11-11,2016-03-07,5522
Chembe,2015-11-11,2016-03-07,5521
Chembe,2015-11-11,2016-03-07,5986
Chembe,2015-11-12,2016-03-08,7570
Chembe,2015-11-13,2016-03-09,5799
Chembe,2015-11-13,2016-03-09,5061
Chembe,2016-01-02,2016-05-06,6258
Chembe,2016-01-02,2016-05-06,6447
Chembe,2016-01-03,2016-05-07,5886
Chembe,2016-01-03,2016-05-07,5778
Chembe,2016-01-03,2016-05-07,5694
Chembe,2016-01-04,2016-05-08,6184
Chembe,2016-01-05,2016-05-09,5825
Chembe,2016-01-05,2016-05-09,8367
Chembe,2016-01-05,2016-05-09,5579
Chembe,2016-01-06,2016-05-09,6244
Chembe,2016-01-06,2016-05-09,5584
Chembe,2016-01-06,2016-05-09,6187
Chembe,2016-01-07,2016-05-10,6316
Chembe,2016-01-07,2016-05-10,5870
Chembe,2016-01-07,2016-05-10,6129
Chembe,2016-01-09,2016-05-12,6541
Chembe,2016-01-10,2016-05-13,9833
Chembe,2016-01-10,2016-05-13,6283
Chembe,2016-01-11,2016-05-16,6589
Chembe,2016-01-11,2016-05-16,6147
Chembe,2016-01-11,2016-05-16,6404
Chembe,2016-01-11,2016-05-16,7066
Chembe,2016-01-12,2016-05-17,5855
Chembe,2016-01-12,2016-05-17,5803
Chembe,2016-01-14,2016-05-19,6338
Chembe,2016-01-14,2016-05-19,5758
Chembe,2016-01-14,2016-05-19,10249
Chembe,2016-01-14,2016-05-19,5832
Chembe,2016-01-14,2016-05-19,7380
Chembe,2016-01-15,2016-05-21,6131
Chembe,2016-01-15,2016-05-21,5955
Chembe,2016-01-15,2016-05-21,7531
Chembe,2016-01-16,2016-05-22,5820
Chembe,2016-01-16,2016-05-22,5958
Chembe,2016-01-16,2016-05-22,6060
Chembe,2016-01-17,2016-05-23,6001
Chembe,2016-01-17,2016-05-23,5910
Chembe,2016-01-19,2016-05-26,6149
Chembe,2016-01-20,2016-05-27,6603
Chembe,2016-01-22,2016-05-30,6812
Chembe,2016-01-23,2016-05-31,6136
Chembe,2016-01-24,2016-06-02,6013
Chembe,2016-01-25,2016-06-03,5899
Chembe,2016-01-26,2016-06-05,6415
Chembe,2016-01-27,2016-06-06,7125
Chembe,2016-01-28,2016-06-07,6331
Chembe,2016-01-29,2016-06-06,6787
Chembe,2016-01-29,2016-06-06,9418
Chembe,2016-01-29,2016-06-06,6149
Chembe,2016-01-29,2016-06-06,5907
Chibombo,2015-10-16,2016-02-03,6169
Chibombo,2015-10-16,2016-02-03,6352
Chibombo,2015-10-16,2016-02-03,6310
Chibombo,2015-10-16,2016-02-03,6166
Chibombo,2015-10-17,2016-02-04,7719
Chibombo,2015-10-17,2016-02-04,6169
Chibombo,2015-10-17,2016-02-04,6255
Chibombo,2015-10-17,2016-02-04,6436
Chibombo,2015-10-18,2016-02-05,6259
Chibombo,2015-10-19,2016-02-06,6013
Chibombo,2015-10-20,2016-02-07,6204
Chibombo,2015-10-21,2016-02-09,6367
Chibombo,2015-10-22,2016-02-11,6048
Chibombo,2015-10-22,2016-02-11,6104
Chibombo,2015-10-22,2016-02-11,6400
Chibombo,2015-10-22,2016-02-11,6329
Chibombo,2015-10-23,2016-02-12,6073
Chibombo,2015-10-23,2016-02-12,5982
Chibombo,2015-10-23,2016-02-12,6403
Chibombo,2015-10-23,2016-02-12,6359
Chibombo,2015-10-24,2016-02-16,6410
Chibombo,2015-10-24,2016-02-16,6129
Chibombo,2015-10-25,2016-02-18,6256
Chibombo,2015-10-27,2016-02-20,6773
Chibombo,2015-10-28,2016-02-21,6255
Chibombo,2015-10-29,2016-02-22,6420
Chibombo,2015-10-30,2016-02-23,6167
Chibombo,2015-10-30,2016-02-23,6164
Chibombo,2015-10-30,2016-02-23,6260
Chibombo,2015-10-30,2016-02-23,6009
Chibombo,2015-10-31,2016-02-25,5829
Chibombo,2015-11-01,2016-02-26,5887
Chibombo,2015-11-01,2016-02-26,7359
Chibombo,2015-11-03,2016-02-29,6286
Chibombo,2015-11-03,2016-02-29,6408
Chibombo,2015-11-04,2016-02-28,6036
Chibombo,2015-11-04,2016-02-28,6055
Chibombo,2015-11-04,2016-02-28,5730
Chibombo,2015-11-05,2016-03-02,6045
Chibombo,2015-11-05,2016-03-02,6437
Chibombo,2015-11-05,2016-03-02,8226
Chibombo,2015-11-06,2016-03-03,7193
Chibombo,2015-11-07,2016-03-04,8052
Chibombo,2015-11-07,2016-03-04,6018
Chibombo,2015-11-08,2016-03-05,6261
Chibombo,2015-11-09,2016-03-05,6858
Chibombo,2015-11-10,2016-03-08,6210
Chibombo,2015-11-10,2016-03-08,6128
Chibombo,2015-11-12,2016-03-11,6020
Chibombo,2015-11-12,2016-03-11,6286
Chibombo,2016-01-02,2016-05-06,5908
Chibombo,2016-01-02,2016-05-06,6771
Chibombo,2016-01-04,2016-05-08,5707
Chibombo,2016-01-05,2016-05-09,5837
Chibombo,2016-01-05,2016-05-09,8374
Chibombo,2016-01-06,2016-05-09,5604
Chibombo,2016-01-06,2016-05-09,5971
Chibombo,2016-01-06,2016-05-09,7916
Chibombo,2016-01-07,2016-05-10,5512
Chibombo,2016-01-08,2016-05-11,5896
Chibombo,2016-01-08,2016-05-11,5817
Chibombo,2016-01-08,2016-05-11,5330
Chibombo,2016-01-09,2016-05-12,5804
Chibombo,2016-01-09,2016-05-12,5729
Chibombo,2016-01-10,2016-05-13,5828
Chibombo,2016-01-11,2016-05-16,5702
Chibombo,2016-01-11,2016-05-16,5547
Chibombo,2016-01-11,2016-05-16,5572
Chibombo,2016-01-11,2016-05-16,5733
Chibombo,2016-01-12,2016-05-17,5777
Chibombo,2016-01-12,2016-05-17,5819
Chibombo,2016-01-12,2016-05-17,5667
Chibombo,2016-01-13,2016-05-18,6203
Chibombo,2016-01-14,2016-05-19,6108
Chibombo,2016-01-15,2016-05-21,5821
Chibombo,2016-01-16,2016-05-22,6067
Chibombo,2016-01-17,2016-05-23,5279
Chibombo,2016-01-17,2016-05-23,6111
Chibombo,2016-01-17,2016-05-23,9422
Chibombo,2016-01-17,2016-05-23,5913
Chibombo,2016-01-17,2016-05-23,5531
Chibombo,2016-01-19,2016-05-26,6025
Chibombo,2016-01-19,2016-05-26,5285
Chibombo,2016-01-20,2016-05-27,5617
Chibombo,2016-01-20,2016-05-27,5613
Chibombo,2016-01-21,2016-05-28,5725
Chibombo,2016-01-23,2016-05-31,5830
Chibombo,2016-01-23,2016-05-31,5522
Chibombo,2016-01-23,2016-05-31,5849
Chibombo,2016-01-25,2016-06-03,5364
Chibombo,2016-01-25,2016-06-03,5683
Chibombo,2016-01-25,2016-06-03,5314
Chibombo,2016-01-25,2016-06-03,5268
Chibombo,2016-01-25,2016-06-03,5211
Chibombo,2016-01-26,2016-06-05,5382
Chibombo,2016-01-26,2016-06-05,5422
Chibombo,2016-01-27,2016-06-06,5450
Chibombo,2016-01-28,2016-06-07,5288
Chibombo,2016-01-29,2016-06-06,5433
Chibombo,2016-01-30,2016-06-08,5117
Chiengi,2015-10-15,2016-02-03,5857
Chiengi,2015-10-18,2016-02-05,5731
Chiengi,2015-10-19,2016-02-06,5495
Chiengi,2015-10-19,2016-02-06,5952
Chiengi,2015-10-19,2016-02-06,5219
Chiengi,2015-10-19,2016-02-06,6297
Chiengi,2015-10-20,2016-02-07,5569
Chiengi,2015-10-21,2016-02-09,6090
Chiengi,2015-10-22,2016-02-11,5370
Chiengi,2015-10-23,2016-02-12,6165
Chiengi,2015-10-23,2016-02-12,5961
Chiengi,2015-10-24,2016-02-16,6002
Chiengi,2015-10-24,2016-02-16,6025
Chiengi,2015-10-25,2016-02-18,6583
Chiengi,2015-10-26,2016-02-19,6542
Chiengi,2015-10-27,2016-02-20,6123
Chiengi,2015-10-27,2016-02-20,6203
Chiengi,2015-10-27,2016-02-20,6858
Chiengi,2015-10-28,2016-02-21,5754
Chiengi,2015-10-28,2016-02-21,5422
