cname,planting,harvest,gwad
Chadiza,2017-01-07,2017-05-19,6148
Chadiza,2017-01-08,2017-05-21,6232
Chadiza,2017-01-08,2017-05-21,5587
Chadiza,2017-01-08,2017-05-21,5559
Chadiza,2017-01-09,2017-05-22,5372
Chadiza,2017-01-09,2017-05-22,5884
Chadiza,2017-01-10,2017-05-23,5604
Chadiza,2017-01-10,2017-05-23,5499
Chadiza,2017-01-11,2017-05-24,6286
Chadiza,2017-01-11,2017-05-24,5351
Chadiza,2017-01-11,2017-05-24,6493
Chadiza,2017-01-11,2017-05-24,5405
Chadiza,2017-01-12,2017-05-25,5249
Chadiza,2017-01-12,2017-05-25,5628
Chadiza,2017-01-12,2017-05-25,5516
Chadiza,2017-01-12,2017-05-25,5271
Chadiza,2017-01-13,2017-05-26,5622
Chadiza,2017-01-14,2017-05-27,5211
Chadiza,2017-01-14,2017-05-27,5969
Chadiza,2017-01-14,2017-05-27,5247
Chadiza,2017-01-15,2017-05-28,5299
Chadiza,2017-01-15,2017-05-28,5365
Chadiza,2017-01-16,2017-05-29,7181
Chadiza,2017-01-16,2017-05-29,5450
Chadiza,2017-01-16,2017-05-29,5346
Chadiza,2017-01-17,2017-05-30,5271
Chadiza,2017-01-17,2017-05-30,5793
Chadiza,2017-01-18,2017-06-01,5185
Chadiza,2017-01-18,2017-06-01,5147
Chadiza,2017-01-18,2017-06-01,5247
Chadiza,2017-01-18,2017-06-01,5212
Chadiza,2017-01-19,2017-06-02,5336
Chadiza,2017-01-19,2017-06-02,5386
Chadiza,2017-01-22,2017-06-05,5776
Chadiza,2017-01-23,2017-06-06,5244
Chadiza,2017-01-23,2017-06-06,5189
Chadiza,2017-01-23,2017-06-06,5161
Chadiza,2017-01-23,2017-06-06,5771
Chadiza,2017-01-24,2017-06-08,6492
Chadiza,2017-01-25,2017-06-09,5480
Chadiza,2017-01-28,2017-06-12,5455
Chadiza,2017-01-30,2017-06-14,5302
Chama,2016-10-14,2017-01-30,6003
Chama,2016-10-15,2017-01-31,6298
Chama,2016-10-15,2017-01-31,6181
Chama,2016-10-16,2017-02-02,7355
Chama,2016-10-17,2017-02-07,5981
Chama,2016-10-18,2017-02-09,6041
Chama,2016-10-19,2017-02-10,6188
Chama,2016-10-19,2017-02-10,5832
Chama,2016-10-19,2017-02-10,6097
Chama,2016-10-20,2017-02-08,6022
Chama,2016-10-20,2017-02-08,7131
Chama,2016-10-20,2017-02-08,5951
Chama,2016-10-22,2017-02-11,6826
Chama,2016-10-23,2017-02-13,6270
Chama,2016-10-23,2017-02-13,6364
Chama,2016-10-23,2017-02-13,7748
Chama,2016-10-24,2017-02-15,7130
Chama,2016-10-24,2017-02-15,5782
Chama,2016-10-24,2017-02-15,6549
Chama,2016-10-25,2017-02-16,7469
Chama,2016-10-26,2017-02-20,5969
Chama,2016-10-27,2017-02-18,6857
Chama,2016-10-27,2017-02-18,5973
Chama,2016-10-27,2017-02-18,5977
Chama,2016-10-28,2017-02-20,6398
Chama,2016-10-28,2017-02-20,5990
Chama,2016-10-30,2017-02-23,7019
Chama,2016-10-30,2017-02-23,6083
Chama,2016-10-30,2017-02-23,6217
Chama,2016-10-31,2017-02-28,6615
Chama,2016-10-31,2017-02-28,6043
Chama,2016-11-01,2017-03-01,6831
Chama,2016-11-02,2017-03-02,6183
Chama,2016-11-03,2017-03-03,6959
Chama,2016-11-04,2017-03-05,8100
Chama,2016-11-04,2017-03-05,6712
Chama,2016-11-04,2017-03-05,7969
Chama,2016-11-05,2017-03-06,6149
Chama,2016-11-05,2017-03-06,6715
Chama,2016-11-06,2017-03-07,8657
Chama,2016-11-06,2017-03-07,6975
Chama,2016-11-07,2017-03-08,6533
Chama,2016-11-08,2017-03-09,6682
Chama,2016-11-09,2017-03-09,6295
Chama,2016-11-09,2017-03-09,6821
Chama,2016-11-09,2017-03-09,8162
Chama,2016-11-10,2017-03-10,6665
Chama,2016-11-10,2017-03-10,6599
Chama,2016-11-12,2017-03-12,6133
Chama,2016-11-12,2017-03-12,7926
Chama,2017-01-01,2017-05-13,5917
Chama,2017-01-01,2017-05-13,6543
Chama,2017-01-03,2017-05-15,5945
Chama,2017-01-03,2017-05-15,6436
Chama,2017-01-03,2017-05-15,6402
Chama,2017-01-03,2017-05-15,7468
Chama,2017-01-04,2017-05-17,6282
Chama,2017-01-04,2017-05-17,6690
Chama,2017-01-07,2017-05-19,5820
Chama,2017-01-08,2017-05-21,5585
Chama,2017-01-08,2017-05-21,6089
Chama,2017-01-08,2017-05-21,5502
Chama,2017-01-09,2017-05-22,6281
Chama,2017-01-10,2017-05-23,6021
Chama,2017-01-10,2017-05-23,5699
Chama,2017-01-10,2017-05-23,5924
Chama,2017-01-10,2017-05-23,6034
Chama,2017-01-11,2017-05-24,5561
Chama,2017-01-13,2017-05-26,6312
Chama,2017-01-14,2017-05-27,5930
Chama,2017-01-14,2017-05-27,5885
Chama,2017-01-14,2017-05-27,5435
Chama,2017-01-15,2017-05-28,5440
Chama,2017-01-15,2017-05-28,5917
Chama,2017-01-15,2017-05-28,5669
Chama,2017-01-16,2017-05-29,6132
Chama,2017-01-17,2017-05-30,5272
Chama,2017-01-18,2017-06-01,7011
Chama,2017-01-18,2017-06-01,5732
Chama,2017-01-19,2017-06-02,5843
Chama,2017-01-20,2017-06-03,5450
Chama,2017-01-20,2017-06-03,6888
Chama,2017-01-20,2017-06-03,5375
Chama,2017-01-21,2017-06-04,6528
Chama,2017-01-21,2017-06-04,5579
Chama,2017-01-21,2017-06-04,5715
Chama,2017-01-22,2017-06-05,6757
Chama,2017-01-23,2017-06-06,6714
Chama,2017-01-23,2017-06-06,7293
Chama,2017-01-23,2017-06-06,5358
Chama,2017-01-23,2017-06-06,5509
Chama,2017-01-24,2017-06-08,6531
Chama,2017-01-26,2017-06-10,5386
Chama,2017-01-27,2017-06-11,5297
Chama,2017-01-27,2017-06-11,5250
Chama,2017-01-27,2017-06-11,6197
Chama,2017-01-27,2017-06-11,5872
Chama,2017-01-28,2017-06-12,5630
Chama,2017-01-28,2017-06-12,5557
Chama,2017-01-30,2017-06-14,5706
Chasefu,2016-10-14,2017-01-30,2344
Chasefu,2016-10-14,2017-01-30,1418
Chasefu,2016-10-14,2017-01-30,1963
Chasefu,2016-10-15,2017-01-31,1923
Chasefu,2016-10-16,2017-02-02,2091
Chasefu,2016-10-17,2017-02-07,3317
Chasefu,2016-10-18,2017-02-09,4560
Chasefu,2016-10-19,2017-02-10,4893
Chasefu,2016-10-19,2017-02-10,4936
Chasefu,2016-10-20,2017-02-08,5048
Chasefu,2016-10-21,2017-02-10,4933
Chasefu,2016-10-22,2017-02-11,5630
Chasefu,2016-10-22,2017-02-11,5008
Chasefu,2016-10-23,2017-02-13,5848
Chasefu,2016-10-23,2017-02-13,5323
Chasefu,2016-10-24,2017-02-15,5519
Chasefu,2016-10-24,2017-02-15,5433
Chasefu,2016-10-24,2017-02-15,5557
Chasefu,2016-10-24,2017-02-15,5700
Chasefu,2016-10-26,2017-02-20,6424
Chasefu,2016-10-26,2017-02-20,5917
Chasefu,2016-10-28,2017-02-20,5718
Chasefu,2016-10-29,2017-02-22,6230
Chasefu,2016-10-30,2017-02-23,5842
Chasefu,2016-10-30,2017-02-23,5671
Chasefu,2016-10-30,2017-02-23,6131
Chasefu,2016-10-30,2017-02-23,5739
Chasefu,2016-11-01,2017-03-01,5771
Chasefu,2016-11-01,2017-03-01,5951
Chasefu,2016-11-02,2017-03-02,5847
Chasefu,2016-11-02,2017-03-02,5848
Chasefu,2016-11-02,2017-03-02,6135
Chasefu,2016-11-02,2017-03-02,6111
Chasefu,2016-11-03,2017-03-03,5702
Chasefu,2016-11-04,2017-03-05,6136
Chasefu,2016-11-04,2017-03-05,5846
Chasefu,2016-11-05,2017-03-06,5925
Chasefu,2016-11-06,2017-03-07,5802
Chasefu,2016-11-06,2017-03-07,5878
Chasefu,2016-11-06,2017-03-07,5882
Chasefu,2016-11-06,2017-03-07,6071
Chasefu,2016-11-06,2017-03-07,6167
Chasefu,2016-11-07,2017-03-08,6107
Chasefu,2016-11-07,2017-03-08,5950
Chasefu,2016-11-07,2017-03-08,5716
Chasefu,2016-11-07,2017-03-08,6223
Chasefu,2016-11-09,2017-03-09,5863
Chasefu,2016-11-10,2017-03-10,6307
Chasefu,2016-11-11,2017-03-11,5975
Chasefu,2016-11-12,2017-03-12,5817
Chasefu,2017-01-01,2017-05-13,6404
Chasefu,2017-01-02,2017-05-14,6413
Chasefu,2017-01-02,2017-05-14,5958
Chasefu,2017-01-03,2017-05-15,6329
Chasefu,2017-01-03,2017-05-15,6516
Chasefu,2017-01-04,2017-05-17,6654
Chasefu,2017-01-04,2017-05-17,6119
Chasefu,2017-01-05,2017-05-18,6122
Chasefu,2017-01-05,2017-05-18,6192
Chasefu,2017-01-06,2017-05-18,6187
Chasefu,2017-01-07,2017-05-19,6325
Chasefu,2017-01-07,2017-05-19,6214
Chasefu,2017-01-07,2017-05-19,6457
Chasefu,2017-01-07,2017-05-19,6294
Chasefu,2017-01-09,2017-05-22,5993
Chasefu,2017-01-10,2017-05-23,5869
Chasefu,2017-01-10,2017-05-23,6042
Chasefu,2017-01-11,2017-05-24,5781
Chasefu,2017-01-11,2017-05-24,5935
Chasefu,2017-01-12,2017-05-25,6645
Chasefu,2017-01-13,2017-05-26,6345
Chasefu,2017-01-14,2017-05-27,6426
Chasefu,2017-01-14,2017-05-27,5634
Chasefu,2017-01-14,2017-05-27,5789
Chasefu,2017-01-15,2017-05-28,5713
Chasefu,2017-01-15,2017-05-28,5940
Chasefu,2017-01-15,2017-05-28,5908
Chasefu,2017-01-15,2017-05-28,6118
Chasefu,2017-01-16,2017-05-29,5771
Chasefu,2017-01-17,2017-05-30,6229
Chasefu,2017-01-17,2017-05-30,6029
Chasefu,2017-01-17,2017-05-30,6111
Chasefu,2017-01-19,2017-06-02,6192
Chasefu,2017-01-20,2017-06-03,5713
Chasefu,2017-01-22,2017-06-05,5619
Chasefu,2017-01-22,2017-06-05,5376
Chasefu,2017-01-23,2017-06-06,6037
Chasefu,2017-01-23,2017-06-06,5571
Chasefu,2017-01-23,2017-06-06,5908
Chasefu,2017-01-25,2017-06-09,6097
Chasefu,2017-01-25,2017-06-09,5473
Chasefu,2017-01-26,2017-06-10,5898
Chasefu,2017-01-26,2017-06-10,6641
Chasefu,2017-01-27,2017-06-11,5566
Chasefu,2017-01-27,2017-06-11,6006
Chasefu,2017-01-28,2017-06-12,5521
Chasefu,2017-01-28,2017-06-12,5501
Chasefu,2017-01-29,2017-06-13,5722
Chasefu,2017-01-30,2017-06-14,5887
Chasefu,2017-01-30,2017-06-14,6002
Chavuma,2016-10-14,2017-01-30,3294
Chavuma,2016-10-14,2017-01-30,6773
Chavuma,2016-10-14,2017-01-30,3238
Chavuma,2016-10-15,2017-01-31,8614
Chavuma,2016-10-18,2017-02-09,7513
Chavuma,2016-10-19,2017-02-10,7041
Chavuma,2016-10-19,2017-02-10,7119
Chavuma,2016-10-19,2017-02-10,9614
Chavuma,2016-10-20,2017-02-08,8968
Chavuma,2016-10-21,2017-02-10,7229
Chavuma,2016-10-22,2017-02-11,8294
Chavuma,2016-10-22,2017-02-11,8013
Chavuma,2016-10-22,2017-02-11,7101
Chavuma,2016-10-23,2017-02-13,8126
Chavuma,2016-10-24,2017-02-15,8757
Chavuma,2016-10-24,2017-02-15,9686
Chavuma,2016-10-24,2017-02-15,9101
Chavuma,2016-10-24,2017-02-15,8399
Chavuma,2016-10-25,2017-02-16,7745
Chavuma,2016-10-27,2017-02-18,7956
Chavuma,2016-10-28,2017-02-20,8678
Chavuma,2016-10-29,2017-02-22,9562
Chavuma,2016-10-30,2017-02-23,7946
Chavuma,2016-10-30,2017-02-23,6610
Chavuma,2016-10-30,2017-02-23,8847
Chavuma,2016-10-31,2017-02-28,10223
Chavuma,2016-10-31,2017-02-28,9038
Chavuma,2016-11-01,2017-03-01,9692
Chavuma,2016-11-01,2017-03-01,9098
Chavuma,2016-11-02,2017-03-02,9261
Chavuma,2016-11-04,2017-03-05,9062
Chavuma,2016-11-04,2017-03-05,8271
Chavuma,2016-11-04,2017-03-05,8619
Chavuma,2016-11-05,2017-03-06,9404
Chavuma,2016-11-05,2017-03-06,7261
Chavuma,2016-11-06,2017-03-07,9253
Chavuma,2016-11-07,2017-03-08,8783
Chavuma,2016-11-07,2017-03-08,9217
Chavuma,2016-11-07,2017-03-08,8552
Chavuma,2016-11-07,2017-03-08,8407
Chavuma,2016-11-08,2017-03-09,8662
Chavuma,2016-11-08,2017-03-09,8128
Chavuma,2016-11-09,2017-03-12,8627
Chavuma,2016-11-09,2017-03-12,8401
Chavuma,2016-11-10,2017-03-13,8184
Chavuma,2016-11-11,2017-03-13,8942
Chavuma,2016-11-11,2017-03-13,7048
Chavuma,2016-11-11,2017-03-13,8942
Chavuma,2016-11-12,2017-03-14,8338
Chavuma,2016-11-12,2017-03-14,9079
Chavuma,2017-01-01,2017-05-13,8708
Chavuma,2017-01-02,2017-05-14,8426
Chavuma,2017-01-03,2017-05-15,8515
Chavuma,2017-01-03,2017-05-15,9005
Chavuma,2017-01-03,2017-05-15,8680
Chavuma,2017-01-04,2017-05-17,7803
Chavuma,2017-01-06,2017-05-18,7830
Chavuma,2017-01-06,2017-05-18,8727
Chavuma,2017-01-08,2017-05-21,7680
Chavuma,2017-01-08,2017-05-21,7925
Chavuma,2017-01-08,2017-05-21,7616
Chavuma,2017-01-09,2017-05-22,7550
Chavuma,2017-01-09,2017-05-22,8568
Chavuma,2017-01-09,2017-05-22,8128
Chavuma,2017-01-09,2017-05-22,8285
Chavuma,2017-01-09,2017-05-22,8039
Chavuma,2017-01-10,2017-05-23,8428
Chavuma,2017-01-10,2017-05-23,8698
Chavuma,2017-01-12,2017-05-25,9407
Chavuma,2017-01-13,2017-05-26,7758
Chavuma,2017-01-13,2017-05-26,9397
Chavuma,2017-01-13,2017-05-26,8770
Chavuma,2017-01-13,2017-05-26,7741
Chavuma,2017-01-14,2017-05-27,8277
Chavuma,2017-01-14,2017-05-27,8055
Chavuma,2017-01-16,2017-05-29,6872
Chavuma,2017-01-17,2017-05-30,8151
Chavuma,2017-01-18,2017-06-01,11415
Chavuma,2017-01-19,2017-06-02,7518
Chavuma,2017-01-19,2017-06-02,7453
Chavuma,2017-01-19,2017-06-02,8095
Chavuma,2017-01-19,2017-06-02,7961
Chavuma,2017-01-20,2017-06-03,7798
Chavuma,2017-01-21,2017-06-04,8222
Chavuma,2017-01-23,2017-06-06,9572
Chavuma,2017-01-23,2017-06-06,8176
Chavuma,2017-01-24,2017-06-08,7421
Chavuma,2017-01-25,2017-06-09,8950
Chavuma,2017-01-25,2017-06-09,7915
Chavuma,2017-01-25,2017-06-09,8043
Chavuma,2017-01-26,2017-06-10,8337
Chavuma,2017-01-28,2017-06-12,8101
Chavuma,2017-01-28,2017-06-12,9529
Chavuma,2017-01-29,2017-06-13,8538
Chavuma,2017-01-29,2017-06-13,9146
Chavuma,2017-01-30,2017-06-14,8610
Chavuma,2017-01-30,2017-06-14,8231
Chavuma,2017-01-30,2017-06-14,7855
Chavuma,2017-01-30,2017-06-14,7693
Chavuma,2017-01-30,2017-06-14,8977
Chembe,2016-10-14,2017-01-30,780
Chembe,2016-10-14,2017-01-30,608
Chembe,2016-10-15,2017-01-31,865
Chembe,2016-10-15,2017-01-31,692
Chembe,2016-10-15,2017-01-31,601
Chembe,2016-10-15,2017-01-31,935
Chembe,2016-10-16,2017-02-02,1428
Chembe,2016-10-16,2017-02-02,1605
Chembe,2016-10-17,2017-02-07,2306
Chembe,2016-10-18,2017-02-09,3989
Chembe,2016-10-19,2017-02-10,3785
Chembe,2016-10-19,2017-02-10,3942
Chembe,2016-10-20,2017-02-08,3706
Chembe,2016-10-20,2017-02-08,3007
Chembe,2016-10-20,2017-02-08,2902
Chembe,2016-10-22,2017-02-11,4271
Chembe,2016-10-23,2017-02-13,4751
Chembe,2016-10-24,2017-02-15,5272
Chembe,2016-10-24,2017-02-15,5256
Chembe,2016-10-24,2017-02-15,5424
Chembe,2016-10-26,2017-02-20,5551
Chembe,2016-10-27,2017-02-18,5966
Chembe,2016-10-27,2017-02-18,5942
Chembe,2016-10-27,2017-02-18,5312
Chembe,2016-10-28,2017-02-20,6000
Chembe,2016-10-29,2017-02-22,5659
Chembe,2016-10-30,2017-02-23,6239
Chembe,2016-10-31,2017-02-28,6263
Chembe,2016-11-01,2017-03-01,6026
Chembe,2016-11-02,2017-03-02,5927
Chembe,2016-11-03,2017-03-03,5469
Chembe,2016-11-04,2017-03-05,5629
Chembe,2016-11-04,2017-03-05,5760
Chembe,2016-11-04,2017-03-05,6255
Chembe,2016-11-05,2017-03-06,5748
Chembe,2016-11-05,2017-03-06,6527
Chembe,2016-11-05,2017-03-06,5935
Chembe,2016-11-06,2017-03-07,5893
Chembe,2016-11-06,2017-03-07,5515
Chembe,2016-11-06,2017-03-07,6014
Chembe,2016-11-07,2017-03-08,5792
Chembe,2016-11-07,2017-03-08,5891
Chembe,2016-11-09,2017-03-09,5512
Chembe,2016-11-09,2017-03-09,5541
Chembe,2016-11-09,2017-03-09,5702
Chembe,2016-11-11,2017-03-11,6091
Chembe,2016-11-11,2017-03-11,5865
Chembe,2016-11-12,2017-03-12,5541
Chembe,2016-11-12,2017-03-12,6101
Chembe,2016-11-12,2017-03-12,5633
Chembe,2017-01-01,2017-05-13,5899
Chembe,2017-01-02,2017-05-14,6009
Chembe,2017-01-03,2017-05-15,9928
Chembe,2017-01-03,2017-05-15,5906
Chembe,2017-01-04,2017-05-17,5591
Chembe,2017-01-04,2017-05-17,6029
Chembe,2017-01-06,2017-05-18,7218
Chembe,2017-01-07,2017-05-19,5678
Chembe,2017-01-07,2017-05-19,10013
Chembe,2017-01-08,2017-05-21,5644
Chembe,2017-01-08,2017-05-21,7172
Chembe,2017-01-08,2017-05-21,6250
Chembe,2017-01-08,2017-05-21,5847
Chembe,2017-01-09,2017-05-22,5474
Chembe,2017-01-10,2017-05-23,5875
Chembe,2017-01-10,2017-05-23,6103
Chembe,2017-01-11,2017-05-24,7340
Chembe,2017-01-11,2017-05-24,6888
Chembe,2017-01-11,2017-05-24,6183
Chembe,2017-01-12,2017-05-25,5326
Chembe,2017-01-13,2017-05-26,5497
Chembe,2017-01-13,2017-05-26,5301
Chembe,2017-01-14,2017-05-27,7460
Chembe,2017-01-15,2017-05-28,5733
Chembe,2017-01-15,2017-05-28,5965
Chembe,2017-01-17,2017-05-30,7128
Chembe,2017-01-17,2017-05-30,9956
Chembe,2017-01-18,2017-06-01,7350
Chembe,2017-01-19,2017-06-02,6597
Chembe,2017-01-19,2017-06-02,5272
Chembe,2017-01-19,2017-06-02,5700
Chembe,2017-01-19,2017-06-02,7171
Chembe,2017-01-21,2017-06-04,6506
Chembe,2017-01-21,2017-06-04,5925
Chembe,2017-01-21,2017-06-04,5871
Chembe,2017-01-22,2017-06-05,5289
Chembe,2017-01-23,2017-06-06,6567
Chembe,2017-01-23,2017-06-06,5293
Chembe,2017-01-24,2017-06-08,5883
Chembe,2017-01-25,2017-06-09,5272
Chembe,2017-01-26,2017-06-10,6562
Chembe,2017-01-26,2017-06-10,5728
Chembe,2017-01-27,2017-06-11,5269
Chembe,2017-01-28,2017-06-12,6619
Chembe,2017-01-28,2017-06-12,5468
Chembe,2017-01-29,2017-06-13,5375
Chembe,2017-01-30,2017-06-14,5675
Chembe,2017-01-30,2017-06-14,5376
Chembe,2017-01-30,2017-06-14,5351
Chembe,2017-01-30,2017-06-14,6818
Chibombo,2016-10-14,2017-01-30,6169
Chibombo,2016-10-15,2017-01-31,6369
Chibombo,2016-10-15,2017-01-31,6590
Chibombo,2016-10-16,2017-02-02,6325
Chibombo,2016-10-16,2017-02-02,6384
Chibombo,2016-10-16,2017-02-02,6009
Chibombo,2016-10-16,2017-02-02,5950
Chibombo,2016-10-16,2017-02-02,7116
Chibombo,2016-10-17,2017-02-07,6152
Chibombo,2016-10-18,2017-02-09,6326
Chibombo,2016-10-20,2017-02-08,6602
Chibombo,2016-10-20,2017-02-08,6756
Chibombo,2016-10-20,2017-02-08,6253
Chibombo,2016-10-22,2017-02-11,6242
Chibombo,2016-10-22,2017-02-11,6700
Chibombo,2016-10-23,2017-02-13,6353
Chibombo,2016-10-23,2017-02-13,6410
Chibombo,2016-10-24,2017-02-15,6765
Chibombo,2016-10-24,2017-02-15,6399
Chibombo,2016-10-24,2017-02-15,6347
Chibombo,2016-10-24,2017-02-15,6505
Chibombo,2016-10-25,2017-02-16,6542
Chibombo,2016-10-25,2017-02-16,6324
Chibombo,2016-10-26,2017-02-20,6581
Chibombo,2016-10-26,2017-02-20,9164
Chibombo,2016-10-26,2017-02-20,7895
Chibombo,2016-10-26,2017-02-20,6675
Chibombo,2016-10-26,2017-02-20,6554
Chibombo,2016-10-27,2017-02-18,6392
Chibombo,2016-10-29,2017-02-22,6471
Chibombo,2016-10-30,2017-02-27,6681
Chibombo,2016-10-30,2017-02-27,6818
Chibombo,2016-11-01,2017-03-04,6690
Chibombo,2016-11-02,2017-03-05,6867
Chibombo,2016-11-03,2017-03-06,6501
Chibombo,2016-11-03,2017-03-06,6703
Chibombo,2016-11-04,2017-03-08,7200
Chibombo,2016-11-04,2017-03-08,6831
Chibombo,2016-11-04,2017-03-08,6852
Chibombo,2016-11-05,2017-03-09,6857
Chibombo,2016-11-05,2017-03-09,6709
Chibombo,2016-11-06,2017-03-10,6891
Chibombo,2016-11-06,2017-03-10,6426
Chibombo,2016-11-06,2017-03-10,6755
Chibombo,2016-11-06,2017-03-10,7138
Chibombo,2016-11-07,2017-03-11,6375
Chibombo,2016-11-08,2017-03-11,6504
Chibombo,2016-11-08,2017-03-11,9279
Chibombo,2016-11-11,2017-03-13,6693
Chibombo,2016-11-12,2017-03-14,6213
Chibombo,2017-01-02,2017-05-16,5847
Chibombo,2017-01-02,2017-05-16,6278
Chibombo,2017-01-03,2017-05-18,5729
Chibombo,2017-01-04,2017-05-19,6176
Chibombo,2017-01-04,2017-05-19,5931
Chibombo,2017-01-04,2017-05-19,5660
Chibombo,2017-01-05,2017-05-20,6307
Chibombo,2017-01-06,2017-05-18,5531
Chibombo,2017-01-06,2017-05-18,6300
Chibombo,2017-01-07,2017-05-19,7475
Chibombo,2017-01-09,2017-05-22,5539
Chibombo,2017-01-09,2017-05-22,5521
Chibombo,2017-01-12,2017-05-25,5333
Chibombo,2017-01-14,2017-05-27,5413
Chibombo,2017-01-14,2017-05-27,5315
Chibombo,2017-01-14,2017-05-27,5457
Chibombo,2017-01-14,2017-05-27,6154
Chibombo,2017-01-15,2017-05-28,5658
Chibombo,2017-01-15,2017-05-28,5471
Chibombo,2017-01-16,2017-05-29,5254
Chibombo,2017-01-16,2017-05-29,5499
Chibombo,2017-01-17,2017-05-30,7239
Chibombo,2017-01-17,2017-05-30,5289
Chibombo,2017-01-17,2017-05-30,5132
Chibombo,2017-01-18,2017-06-01,5286
Chibombo,2017-01-18,2017-06-01,5303
Chibombo,2017-01-20,2017-06-03,5246
Chibombo,2017-01-20,2017-06-03,5107
Chibombo,2017-01-20,2017-06-03,5844
Chibombo,2017-01-21,2017-06-04,5615
Chibombo,2017-01-22,2017-06-05,5190
Chibombo,2017-01-22,2017-06-05,5213
Chibombo,2017-01-22,2017-06-05,5249
Chibombo,2017-01-23,2017-06-06,5151
Chibombo,2017-01-23,2017-06-06,5291
Chibombo,2017-01-23,2017-06-06,5654
Chibombo,2017-01-23,2017-06-06,5251
Chibombo,2017-01-24,2017-06-08,5640
Chibombo,2017-01-24,2017-06-08,5549
Chibombo,2017-01-24,2017-06-08,6000
Chibombo,2017-01-25,2017-06-09,5395
Chibombo,2017-01-26,2017-06-10,5162
Chibombo,2017-01-27,2017-06-11,9080
Chibombo,2017-01-27,2017-06-11,5196
Chibombo,2017-01-27,2017-06-11,5141
Chibombo,2017-01-28,2017-06-12,7313
Chibombo,2017-01-29,2017-06-13,8401
Chibombo,2017-01-30,2017-06-14,5521
Chibombo,2017-01-30,2017-06-14,5323
Chibombo,2017-01-30,2017-06-14,5320
Chiengi,2016-10-14,2017-01-30,6292
Chiengi,2016-10-14,2017-01-30,6928
Chiengi,2016-10-14,2017-01-30,6650
Chiengi,2016-10-14,2017-01-30,7977
Chiengi,2016-10-14,2017-01-30,6478
Chiengi,2016-10-14,2017-01-30,6735
Chiengi,2016-10-15,2017-01-31,6146
Chiengi,2016-10-17,2017-02-07,6418
Chiengi,2016-10-17,2017-02-07,6311
Chiengi,2016-10-18,2017-02-09,6260
Chiengi,2016-10-19,2017-02-10,8147
Chiengi,2016-10-19,2017-02-10,6992
Chiengi,2016-10-19,2017-02-10,7524
Chiengi,2016-10-19,2017-02-10,6090
Chiengi,2016-10-19,2017-02-10,6425
Chiengi,2016-10-19,2017-02-10,6425
Chiengi,2016-10-19,2017-02-10,6397
Chiengi,2016-10-20,2017-02-08,6336
Chiengi,2016-10-21,2017-02-10,6497
Chiengi,2016-10-21,2017-02-10,6505
