cname,planting,harvest,gwad
Chama,2014-01-20,2014-06-06,6574
Chama,2014-01-20,2014-06-06,6494
Chama,2014-01-21,2014-06-07,6366
Chama,2014-01-21,2014-06-07,6344
Chama,2014-01-21,2014-06-07,6311
Chama,2014-01-21,2014-06-07,6606
Chama,2014-01-23,2014-06-09,6436
Chama,2014-01-23,2014-06-09,6616
Chama,2014-01-23,2014-06-09,6357
Chama,2014-01-24,2014-06-10,6379
Chama,2014-01-24,2014-06-10,6384
Chama,2014-01-25,2014-06-11,6579
Chama,2014-01-26,2014-06-14,6356
Chama,2014-01-27,2014-06-16,6201
Chama,2014-01-27,2014-06-16,6056
Chama,2014-01-28,2014-06-16,6391
Chama,2014-01-30,2014-06-18,6445
Chasefu,2013-10-15,2014-02-06,5043
Chasefu,2013-10-16,2014-02-07,5348
Chasefu,2013-10-16,2014-02-07,5217
Chasefu,2013-10-18,2014-02-10,5744
Chasefu,2013-10-18,2014-02-10,5627
Chasefu,2013-10-19,2014-02-11,5790
Chasefu,2013-10-19,2014-02-11,5595
Chasefu,2013-10-19,2014-02-11,5635
Chasefu,2013-10-19,2014-02-11,5633
Chasefu,2013-10-20,2014-02-13,5704
Chasefu,2013-10-20,2014-02-13,5874
Chasefu,2013-10-21,2014-02-15,5580
Chasefu,2013-10-21,2014-02-15,5570
Chasefu,2013-10-22,2014-02-16,5757
Chasefu,2013-10-25,2014-02-20,5520
Chasefu,2013-10-25,2014-02-20,5461
Chasefu,2013-10-25,2014-02-20,5521
Chasefu,2013-10-26,2014-02-22,5412
Chasefu,2013-10-26,2014-02-22,5567
Chasefu,2013-10-27,2014-02-23,5403
Chasefu,2013-10-27,2014-02-23,5745
Chasefu,2013-10-28,2014-02-25,5825
Chasefu,2013-10-28,2014-02-25,5581
Chasefu,2013-10-29,2014-03-01,5408
Chasefu,2013-10-30,2014-03-02,5644
Chasefu,2013-10-30,2014-03-02,5598
Chasefu,2013-10-31,2014-03-03,6256
Chasefu,2013-11-02,2014-03-02,5862
Chasefu,2013-11-02,2014-03-02,5838
Chasefu,2013-11-03,2014-03-02,6036
Chasefu,2013-11-03,2014-03-02,5617
Chasefu,2013-11-03,2014-03-02,5784
Chasefu,2013-11-05,2014-03-06,5890
Chasefu,2013-11-06,2014-03-08,5967
Chasefu,2013-11-07,2014-03-12,5513
Chasefu,2013-11-07,2014-03-12,5926
Chasefu,2013-11-07,2014-03-12,5966
Chasefu,2013-11-08,2014-03-14,6364
Chasefu,2013-11-08,2014-03-14,5573
Chasefu,2013-11-08,2014-03-14,5761
Chasefu,2013-11-09,2014-03-15,6159
Chasefu,2013-11-10,2014-03-16,6251
Chasefu,2013-11-11,2014-03-18,6122
Chasefu,2013-11-12,2014-03-19,5972
Chasefu,2013-11-12,2014-03-19,5786
Chasefu,2013-11-13,2014-03-21,5997
Chasefu,2013-11-13,2014-03-21,6235
Chasefu,2013-11-13,2014-03-21,6374
Chasefu,2013-11-13,2014-03-21,5733
Chasefu,2013-11-13,2014-03-21,6330
Chasefu,2014-01-01,2014-05-18,6118
Chasefu,2014-01-02,2014-05-19,6226
Chasefu,2014-01-03,2014-05-20,5947
Chasefu,2014-01-04,2014-05-21,6184
Chasefu,2014-01-04,2014-05-21,5919
Chasefu,2014-01-05,2014-05-22,6032
Chasefu,2014-01-05,2014-05-22,5913
Chasefu,2014-01-05,2014-05-22,5985
Chasefu,2014-01-05,2014-05-22,6198
Chasefu,2014-01-06,2014-05-23,6171
Chasefu,2014-01-07,2014-05-24,6298
Chasefu,2014-01-09,2014-05-26,6236
Chasefu,2014-01-09,2014-05-26,6117
Chasefu,2014-01-09,2014-05-26,6097
Chasefu,2014-01-10,2014-05-27,5873
Chasefu,2014-01-11,2014-05-28,5904
Chasefu,2014-01-11,2014-05-28,5989
Chasefu,2014-01-11,2014-05-28,6108
Chasefu,2014-01-12,2014-05-29,6222
Chasefu,2014-01-12,2014-05-29,5816
Chasefu,2014-01-13,2014-05-30,5948
Chasefu,2014-01-13,2014-05-30,5757
Chasefu,2014-01-13,2014-05-30,6173
Chasefu,2014-01-14,2014-05-31,6155
Chasefu,2014-01-15,2014-06-01,5714
Chasefu,2014-01-16,2014-06-02,6259
Chasefu,2014-01-16,2014-06-02,5864
Chasefu,2014-01-18,2014-06-04,5720
Chasefu,2014-01-19,2014-06-05,5741
Chasefu,2014-01-19,2014-06-05,5840
Chasefu,2014-01-20,2014-06-06,6097
Chasefu,2014-01-20,2014-06-06,6082
Chasefu,2014-01-20,2014-06-06,5854
Chasefu,2014-01-20,2014-06-06,5878
Chasefu,2014-01-21,2014-06-07,5960
Chasefu,2014-01-21,2014-06-07,6043
Chasefu,2014-01-22,2014-06-08,5970
Chasefu,2014-01-22,2014-06-08,5783
Chasefu,2014-01-23,2014-06-09,5778
Chasefu,2014-01-23,2014-06-09,6105
Chasefu,2014-01-23,2014-06-09,5972
Chasefu,2014-01-24,2014-06-10,6176
Chasefu,2014-01-24,2014-06-10,5639
Chasefu,2014-01-24,2014-06-10,5891
Chasefu,2014-01-26,2014-06-14,5847
Chasefu,2014-01-27,2014-06-16,5716
Chasefu,2014-01-27,2014-06-16,5633
Chasefu,2014-01-28,2014-06-16,5993
Chasefu,2014-01-30,2014-06-18,5666
Chasefu,2014-01-30,2014-06-18,5853
Chavuma,2013-10-15,2014-02-06,6534
Chavuma,2013-10-16,2014-02-07,6571
Chavuma,2013-10-18,2014-02-10,6711
Chavuma,2013-10-18,2014-02-10,6476
Chavuma,2013-10-18,2014-02-10,6513
Chavuma,2013-10-19,2014-02-11,6445
Chavuma,2013-10-19,2014-02-11,6430
Chavuma,2013-10-20,2014-02-13,6375
Chavuma,2013-10-20,2014-02-13,6212
Chavuma,2013-10-20,2014-02-13,6370
Chavuma,2013-10-21,2014-02-15,6185
Chavuma,2013-10-22,2014-02-16,6134
Chavuma,2013-10-23,2014-02-17,6216
Chavuma,2013-10-24,2014-02-19,6261
Chavuma,2013-10-26,2014-02-22,5676
Chavuma,2013-10-26,2014-02-22,5942
Chavuma,2013-10-26,2014-02-22,5936
Chavuma,2013-10-26,2014-02-22,5814
Chavuma,2013-10-28,2014-02-25,6317
Chavuma,2013-10-28,2014-02-25,6415
Chavuma,2013-10-29,2014-03-01,6876
Chavuma,2013-10-29,2014-03-01,6769
Chavuma,2013-10-30,2014-03-02,7018
Chavuma,2013-10-30,2014-03-02,7227
Chavuma,2013-10-31,2014-03-03,7069
Chavuma,2013-10-31,2014-03-03,6771
Chavuma,2013-11-01,2014-03-03,6358
Chavuma,2013-11-01,2014-03-03,7230
Chavuma,2013-11-02,2014-03-02,6792
Chavuma,2013-11-02,2014-03-02,6830
Chavuma,2013-11-03,2014-03-02,6779
Chavuma,2013-11-03,2014-03-02,6809
Chavuma,2013-11-03,2014-03-02,5910
Chavuma,2013-11-04,2014-03-03,6869
Chavuma,2013-11-05,2014-03-06,7567
Chavuma,2013-11-05,2014-03-06,7692
Chavuma,2013-11-06,2014-03-08,7196
Chavuma,2013-11-06,2014-03-08,6144
Chavuma,2013-11-06,2014-03-08,7679
Chavuma,2013-11-08,2014-03-14,7945
Chavuma,2013-11-08,2014-03-14,7841
Chavuma,2013-11-08,2014-03-14,7750
Chavuma,2013-11-09,2014-03-15,7731
Chavuma,2013-11-09,2014-03-15,7590
Chavuma,2013-11-09,2014-03-15,7853
Chavuma,2013-11-10,2014-03-16,7610
Chavuma,2013-11-11,2014-03-18,7601
Chavuma,2013-11-12,2014-03-19,7368
Chavuma,2013-11-13,2014-03-21,7118
Chavuma,2013-11-13,2014-03-21,7027
Chavuma,2014-01-02,2014-05-19,7825
Chavuma,2014-01-03,2014-05-20,7815
Chavuma,2014-01-06,2014-05-23,7432
Chavuma,2014-01-06,2014-05-23,7466
Chavuma,2014-01-07,2014-05-24,7497
Chavuma,2014-01-07,2014-05-24,7508
Chavuma,2014-01-07,2014-05-24,7472
Chavuma,2014-01-07,2014-05-24,7480
Chavuma,2014-01-07,2014-05-24,7472
Chavuma,2014-01-07,2014-05-24,7503
Chavuma,2014-01-08,2014-05-25,7402
Chavuma,2014-01-08,2014-05-25,7405
Chavuma,2014-01-08,2014-05-25,7388
Chavuma,2014-01-09,2014-05-26,7155
Chavuma,2014-01-09,2014-05-26,6906
Chavuma,2014-01-10,2014-05-27,7125
Chavuma,2014-01-10,2014-05-27,6860
Chavuma,2014-01-11,2014-05-28,7106
Chavuma,2014-01-11,2014-05-28,7137
Chavuma,2014-01-13,2014-05-30,7255
Chavuma,2014-01-14,2014-05-31,7268
Chavuma,2014-01-14,2014-05-31,7260
Chavuma,2014-01-15,2014-06-01,7159
Chavuma,2014-01-16,2014-06-02,7489
Chavuma,2014-01-16,2014-06-02,6715
Chavuma,2014-01-16,2014-06-02,7485
Chavuma,2014-01-17,2014-06-03,7420
Chavuma,2014-01-18,2014-06-04,7253
Chavuma,2014-01-18,2014-06-04,7399
Chavuma,2014-01-19,2014-06-05,7487
Chavuma,2014-01-20,2014-06-06,7604
Chavuma,2014-01-20,2014-06-06,7619
Chavuma,2014-01-20,2014-06-06,7606
Chavuma,2014-01-21,2014-06-07,7102
Chavuma,2014-01-22,2014-06-08,6527
Chavuma,2014-01-23,2014-06-09,8041
Chavuma,2014-01-24,2014-06-10,8145
Chavuma,2014-01-24,2014-06-10,7519
Chavuma,2014-01-26,2014-06-14,8168
Chavuma,2014-01-26,2014-06-14,8168
Chavuma,2014-01-27,2014-06-16,8103
Chavuma,2014-01-27,2014-06-16,8100
Chavuma,2014-01-28,2014-06-16,8284
Chavuma,2014-01-29,2014-06-17,7399
Chavuma,2014-01-29,2014-06-17,8085
Chavuma,2014-01-29,2014-06-17,7701
Chavuma,2014-01-29,2014-06-17,8460
Chavuma,2014-01-29,2014-06-17,8475
Chavuma,2014-01-30,2014-06-18,8289
Chavuma,2014-01-30,2014-06-18,8292
Chembe,2013-10-17,2014-02-09,3795
Chembe,2013-10-18,2014-02-10,4061
Chembe,2013-10-19,2014-02-11,4664
Chembe,2013-10-19,2014-02-11,4736
Chembe,2013-10-20,2014-02-13,4640
Chembe,2013-10-22,2014-02-16,5273
Chembe,2013-10-22,2014-02-16,5257
Chembe,2013-10-22,2014-02-16,5179
Chembe,2013-10-23,2014-02-17,5217
Chembe,2013-10-24,2014-02-19,5282
Chembe,2013-10-24,2014-02-19,5248
Chembe,2013-10-25,2014-02-20,5284
Chembe,2013-10-26,2014-02-22,5366
Chembe,2013-10-27,2014-02-23,5505
Chembe,2013-10-27,2014-02-23,5362
Chembe,2013-10-27,2014-02-23,5572
Chembe,2013-10-27,2014-02-23,5466
Chembe,2013-10-27,2014-02-23,5462
Chembe,2013-10-28,2014-02-25,5457
Chembe,2013-10-29,2014-03-01,5294
Chembe,2013-10-29,2014-03-01,5218
Chembe,2013-10-29,2014-03-01,5581
Chembe,2013-10-29,2014-03-01,5998
Chembe,2013-10-29,2014-03-01,5257
Chembe,2013-10-30,2014-03-02,5644
Chembe,2013-10-31,2014-03-03,5184
Chembe,2013-10-31,2014-03-03,6167
Chembe,2013-11-01,2014-03-03,5873
Chembe,2013-11-01,2014-03-03,6016
Chembe,2013-11-02,2014-03-02,5281
Chembe,2013-11-03,2014-03-02,5332
Chembe,2013-11-03,2014-03-02,5284
Chembe,2013-11-03,2014-03-02,5591
Chembe,2013-11-05,2014-03-06,6158
Chembe,2013-11-05,2014-03-06,6216
Chembe,2013-11-05,2014-03-06,5589
Chembe,2013-11-05,2014-03-06,5428
Chembe,2013-11-07,2014-03-12,5815
Chembe,2013-11-07,2014-03-12,6022
Chembe,2013-11-08,2014-03-14,5825
Chembe,2013-11-08,2014-03-14,5560
Chembe,2013-11-08,2014-03-14,5451
Chembe,2013-11-09,2014-03-15,5607
Chembe,2013-11-09,2014-03-15,6279
Chembe,2013-11-10,2014-03-16,5823
Chembe,2013-11-11,2014-03-18,5617
Chembe,2013-11-12,2014-03-19,5674
Chembe,2013-11-12,2014-03-19,5625
Chembe,2013-11-13,2014-03-21,6085
Chembe,2014-01-01,2014-05-18,6606
Chembe,2014-01-01,2014-05-18,6774
Chembe,2014-01-02,2014-05-19,6746
Chembe,2014-01-02,2014-05-19,6171
Chembe,2014-01-03,2014-05-20,7832
Chembe,2014-01-03,2014-05-20,6128
Chembe,2014-01-04,2014-05-21,6749
Chembe,2014-01-04,2014-05-21,6382
Chembe,2014-01-04,2014-05-21,7343
Chembe,2014-01-05,2014-05-22,6161
Chembe,2014-01-05,2014-05-22,6012
Chembe,2014-01-05,2014-05-22,5946
Chembe,2014-01-05,2014-05-22,5983
Chembe,2014-01-06,2014-05-23,5997
Chembe,2014-01-07,2014-05-24,6118
Chembe,2014-01-08,2014-05-25,6216
Chembe,2014-01-08,2014-05-25,6176
Chembe,2014-01-09,2014-05-26,6101
Chembe,2014-01-10,2014-05-27,6097
Chembe,2014-01-11,2014-05-28,6103
Chembe,2014-01-12,2014-05-29,6408
Chembe,2014-01-12,2014-05-29,6039
Chembe,2014-01-12,2014-05-29,6004
Chembe,2014-01-13,2014-05-30,6178
Chembe,2014-01-13,2014-05-30,6475
Chembe,2014-01-14,2014-05-31,6064
Chembe,2014-01-15,2014-06-01,6008
Chembe,2014-01-15,2014-06-01,6714
Chembe,2014-01-15,2014-06-01,6172
Chembe,2014-01-17,2014-06-03,6407
Chembe,2014-01-18,2014-06-04,6376
Chembe,2014-01-19,2014-06-05,6304
Chembe,2014-01-19,2014-06-05,7499
Chembe,2014-01-20,2014-06-06,6144
Chembe,2014-01-20,2014-06-06,5809
Chembe,2014-01-20,2014-06-06,6252
Chembe,2014-01-22,2014-06-08,6054
Chembe,2014-01-23,2014-06-09,6440
Chembe,2014-01-23,2014-06-09,6000
Chembe,2014-01-23,2014-06-09,6270
Chembe,2014-01-23,2014-06-09,7286
Chembe,2014-01-24,2014-06-10,6181
Chembe,2014-01-24,2014-06-10,6098
Chembe,2014-01-25,2014-06-11,6017
Chembe,2014-01-26,2014-06-14,6318
Chembe,2014-01-27,2014-06-16,8103
Chembe,2014-01-28,2014-06-16,5717
Chembe,2014-01-30,2014-06-18,6084
Chembe,2014-01-30,2014-06-18,6483
Chembe,2014-01-30,2014-06-18,6083
Chibombo,2013-10-15,2014-02-06,5878
Chibombo,2013-10-16,2014-02-07,6201
Chibombo,2013-10-16,2014-02-07,6255
Chibombo,2013-10-17,2014-02-09,5981
Chibombo,2013-10-17,2014-02-09,5898
Chibombo,2013-10-17,2014-02-09,5925
Chibombo,2013-10-19,2014-02-11,6154
Chibombo,2013-10-20,2014-02-13,5966
Chibombo,2013-10-20,2014-02-13,6082
Chibombo,2013-10-20,2014-02-13,6159
Chibombo,2013-10-20,2014-02-13,6175
Chibombo,2013-10-21,2014-02-15,5914
Chibombo,2013-10-22,2014-02-16,6239
Chibombo,2013-10-23,2014-02-17,6122
Chibombo,2013-10-23,2014-02-17,6095
Chibombo,2013-10-24,2014-02-19,6072
Chibombo,2013-10-24,2014-02-19,5966
Chibombo,2013-10-24,2014-02-19,6065
Chibombo,2013-10-25,2014-02-20,5729
Chibombo,2013-10-25,2014-02-20,5635
Chibombo,2013-10-26,2014-02-22,5894
Chibombo,2013-10-26,2014-02-22,5674
Chibombo,2013-10-27,2014-02-23,5890
Chibombo,2013-10-27,2014-02-23,5678
Chibombo,2013-10-28,2014-02-25,6087
Chibombo,2013-10-29,2014-03-01,6078
Chibombo,2013-10-29,2014-03-01,6202
Chibombo,2013-10-31,2014-03-03,6210
Chibombo,2013-11-02,2014-03-02,6177
Chibombo,2013-11-03,2014-03-02,5984
Chibombo,2013-11-03,2014-03-02,5699
Chibombo,2013-11-03,2014-03-02,5775
Chibombo,2013-11-03,2014-03-02,5830
Chibombo,2013-11-04,2014-03-03,6811
Chibombo,2013-11-04,2014-03-03,6047
Chibombo,2013-11-06,2014-03-08,6115
Chibombo,2013-11-06,2014-03-08,5833
Chibombo,2013-11-07,2014-03-12,6267
Chibombo,2013-11-08,2014-03-14,6200
Chibombo,2013-11-09,2014-03-15,6150
Chibombo,2013-11-09,2014-03-15,6618
Chibombo,2013-11-10,2014-03-16,6098
Chibombo,2013-11-10,2014-03-16,6408
Chibombo,2013-11-11,2014-03-18,6176
Chibombo,2013-11-11,2014-03-18,6058
Chibombo,2013-11-12,2014-03-19,6306
Chibombo,2013-11-12,2014-03-19,6011
Chibombo,2013-11-13,2014-03-21,6215
Chibombo,2013-11-13,2014-03-21,6085
Chibombo,2013-11-13,2014-03-21,6176
Chibombo,2014-01-01,2014-05-18,6388
Chibombo,2014-01-02,2014-05-19,6489
Chibombo,2014-01-02,2014-05-19,6077
Chibombo,2014-01-04,2014-05-21,6473
Chibombo,2014-01-04,2014-05-21,6426
Chibombo,2014-01-06,2014-05-23,6424
Chibombo,2014-01-07,2014-05-24,5953
Chibombo,2014-01-07,2014-05-24,6103
Chibombo,2014-01-08,2014-05-25,6006
Chibombo,2014-01-08,2014-05-25,6441
Chibombo,2014-01-10,2014-05-27,6144
Chibombo,2014-01-10,2014-05-27,5954
Chibombo,2014-01-11,2014-05-28,6157
Chibombo,2014-01-12,2014-05-29,5882
Chibombo,2014-01-12,2014-05-29,6288
Chibombo,2014-01-13,2014-05-30,6045
Chibombo,2014-01-14,2014-05-31,6241
Chibombo,2014-01-14,2014-05-31,5801
Chibombo,2014-01-15,2014-06-01,6008
Chibombo,2014-01-15,2014-06-01,6138
Chibombo,2014-01-15,2014-06-01,6000
Chibombo,2014-01-16,2014-06-02,5917
Chibombo,2014-01-16,2014-06-02,6212
Chibombo,2014-01-17,2014-06-03,5935
Chibombo,2014-01-17,2014-06-03,5783
Chibombo,2014-01-17,2014-06-03,5755
Chibombo,2014-01-17,2014-06-03,5826
Chibombo,2014-01-18,2014-06-04,5966
Chibombo,2014-01-18,2014-06-04,6448
Chibombo,2014-01-18,2014-06-04,5810
Chibombo,2014-01-19,2014-06-05,5987
Chibombo,2014-01-19,2014-06-05,6769
Chibombo,2014-01-20,2014-06-06,6372
Chibombo,2014-01-21,2014-06-07,5894
Chibombo,2014-01-21,2014-06-07,6005
Chibombo,2014-01-21,2014-06-07,5785
Chibombo,2014-01-22,2014-06-08,5811
Chibombo,2014-01-24,2014-06-10,5876
Chibombo,2014-01-24,2014-06-10,5792
Chibombo,2014-01-24,2014-06-10,5945
Chibombo,2014-01-24,2014-06-10,6007
Chibombo,2014-01-25,2014-06-11,6607
Chibombo,2014-01-26,2014-06-14,5813
Chibombo,2014-01-28,2014-06-16,6088
Chibombo,2014-01-29,2014-06-17,6288
Chibombo,2014-01-29,2014-06-17,5717
Chibombo,2014-01-29,2014-06-17,6161
Chibombo,2014-01-29,2014-06-17,6289
Chibombo,2014-01-29,2014-06-17,6171
Chibombo,2014-01-30,2014-06-18,5944
Chiengi,2013-10-16,2014-02-07,6153
Chiengi,2013-10-18,2014-02-10,6291
Chiengi,2013-10-19,2014-02-11,6243
Chiengi,2013-10-19,2014-02-11,6315
Chiengi,2013-10-20,2014-02-13,6051
Chiengi,2013-10-20,2014-02-13,6287
Chiengi,2013-10-21,2014-02-15,6210
Chiengi,2013-10-21,2014-02-15,6121
Chiengi,2013-10-21,2014-02-15,6138
Chiengi,2013-10-22,2014-02-16,6409
Chiengi,2013-10-22,2014-02-16,6130
Chiengi,2013-10-22,2014-02-16,6364
Chiengi,2013-10-23,2014-02-17,6108
Chiengi,2013-10-23,2014-02-17,6212
Chiengi,2013-10-24,2014-02-19,6068
Chiengi,2013-10-25,2014-02-20,5896
Chiengi,2013-10-26,2014-02-22,5973
Chiengi,2013-10-27,2014-02-23,6197
Chiengi,2013-10-27,2014-02-23,6157
Chiengi,2013-10-28,2014-02-25,6251
Chiengi,2013-10-28,2014-02-25,6368
