cname,planting,harvest,gwad
North-Western,2012-11-01,2013-02-18,3728
North-Western,2012-11-01,2013-02-18,2960
North-Western,2012-11-01,2013-02-18,3194
North-Western,2012-11-01,2013-02-18,3718
North-Western,2012-11-02,2013-02-16,4942
North-Western,2012-11-03,2013-02-17,5547
North-Western,2012-11-03,2013-02-17,3232
North-Western,2012-11-03,2013-02-17,3764
North-Western,2012-11-04,2013-02-19,3577
North-Western,2012-11-05,2013-02-20,3534
North-Western,2012-11-05,2013-02-20,4600
North-Western,2012-11-05,2013-02-20,5477
North-Western,2012-11-05,2013-02-20,3512
North-Western,2012-11-05,2013-02-20,3652
North-Western,2012-11-07,2013-02-23,5073
North-Western,2012-11-07,2013-02-23,5361
North-Western,2012-11-07,2013-02-23,5858
North-Western,2012-11-07,2013-02-23,3528
North-Western,2012-11-08,2013-02-24,5174
North-Western,2012-11-08,2013-02-24,5253
North-Western,2012-11-10,2013-03-01,3086
North-Western,2012-11-10,2013-03-01,6294
North-Western,2012-11-10,2013-03-01,4454
North-Western,2012-11-12,2013-03-03,4180
North-Western,2013-01-01,2013-05-01,2904
North-Western,2013-01-01,2013-05-01,6386
North-Western,2013-01-01,2013-05-01,3205
North-Western,2013-01-02,2013-05-03,2958
North-Western,2013-01-02,2013-05-03,2924
North-Western,2013-01-02,2013-05-03,5151
North-Western,2013-01-02,2013-05-03,3237
North-Western,2013-01-02,2013-05-03,2562
North-Western,2013-01-03,2013-05-04,6156
North-Western,2013-01-03,2013-05-04,4987
North-Western,2013-01-04,2013-05-05,3539
North-Western,2013-01-05,2013-05-06,4490
North-Western,2013-01-06,2013-05-07,3458
North-Western,2013-01-07,2013-05-08,2367
North-Western,2013-01-07,2013-05-08,3725
North-Western,2013-01-07,2013-05-08,3471
North-Western,2013-01-08,2013-05-10,4728
North-Western,2013-01-08,2013-05-10,5260
North-Western,2013-01-09,2013-05-11,3829
North-Western,2013-01-09,2013-05-11,3148
North-Western,2013-01-09,2013-05-11,5900
North-Western,2013-01-10,2013-05-11,3218
North-Western,2013-01-10,2013-05-11,2949
North-Western,2013-01-11,2013-05-12,3130
North-Western,2013-01-14,2013-05-15,4262
North-Western,2013-01-14,2013-05-15,5683
North-Western,2013-01-14,2013-05-15,6474
North-Western,2013-01-15,2013-05-16,3856
North-Western,2013-01-16,2013-05-17,5827
North-Western,2013-01-16,2013-05-17,6222
North-Western,2013-01-17,2013-05-18,6016
North-Western,2013-01-18,2013-05-19,5131
North-Western,2013-01-19,2013-05-20,6157
North-Western,2013-01-19,2013-05-20,3410
North-Western,2013-01-19,2013-05-20,5280
North-Western,2013-01-21,2013-05-22,4554
North-Western,2013-01-22,2013-05-23,5420
North-Western,2013-01-23,2013-05-24,5160
North-Western,2013-01-23,2013-05-24,6743
North-Western,2013-01-23,2013-05-24,6767
North-Western,2013-01-24,2013-05-25,4836
North-Western,2013-01-24,2013-05-25,3843
North-Western,2013-01-25,2013-05-26,5879
North-Western,2013-01-25,2013-05-26,3152
North-Western,2013-01-26,2013-05-27,3457
North-Western,2013-01-26,2013-05-27,4872
North-Western,2013-01-27,2013-05-28,5438
North-Western,2013-01-29,2013-05-30,3961
North-Western,2013-01-30,2013-05-30,6463
North-Western,2013-01-30,2013-05-30,6403
Northern,2012-10-15,2013-01-22,4504
Northern,2012-10-16,2013-01-23,2738
Northern,2012-10-16,2013-01-23,3857
Northern,2012-10-17,2013-01-24,3703
Northern,2012-10-19,2013-01-27,4341
Northern,2012-10-19,2013-01-27,3268
Northern,2012-10-20,2013-01-29,4439
Northern,2012-10-20,2013-01-29,3963
Northern,2012-10-20,2013-01-29,2562
Northern,2012-10-22,2013-02-01,3766
Northern,2012-10-23,2013-02-03,4779
Northern,2012-10-23,2013-02-03,5519
Northern,2012-10-24,2013-02-04,3319
Northern,2012-10-25,2013-02-06,4262
Northern,2012-10-25,2013-02-06,5219
Northern,2012-10-25,2013-02-06,5033
Northern,2012-10-26,2013-02-08,3897
Northern,2012-10-26,2013-02-08,3790
Northern,2012-10-27,2013-02-09,3167
Northern,2012-10-27,2013-02-09,3509
Northern,2012-10-28,2013-02-11,3238
Northern,2012-10-28,2013-02-11,4396
Northern,2012-10-29,2013-02-13,5429
Northern,2012-10-29,2013-02-13,3343
Northern,2012-10-30,2013-02-15,4903
Northern,2012-10-30,2013-02-15,5274
Northern,2012-10-30,2013-02-15,3924
Northern,2012-11-01,2013-02-18,3638
Northern,2012-11-01,2013-02-18,4414
Northern,2012-11-02,2013-02-16,3370
Northern,2012-11-02,2013-02-16,4913
Northern,2012-11-02,2013-02-16,4705
Northern,2012-11-03,2013-02-17,3665
Northern,2012-11-03,2013-02-17,3497
Northern,2012-11-04,2013-02-19,4603
Northern,2012-11-04,2013-02-19,3841
Northern,2012-11-04,2013-02-19,4036
Northern,2012-11-05,2013-02-20,4399
Northern,2012-11-06,2013-02-20,3709
Northern,2012-11-06,2013-02-20,4731
Northern,2012-11-06,2013-02-20,4838
Northern,2012-11-07,2013-02-23,3372
Northern,2012-11-07,2013-02-23,5856
Northern,2012-11-07,2013-02-23,5764
Northern,2012-11-09,2013-02-26,3340
Northern,2012-11-09,2013-02-26,4821
Northern,2012-11-09,2013-02-26,3758
Northern,2012-11-09,2013-02-26,4653
Northern,2012-11-10,2013-03-01,5865
Northern,2012-11-11,2013-03-02,5003
Northern,2013-01-01,2013-05-01,3830
Northern,2013-01-02,2013-05-03,2657
Northern,2013-01-02,2013-05-03,3209
Northern,2013-01-03,2013-05-04,2336
Northern,2013-01-03,2013-05-04,6612
Northern,2013-01-04,2013-05-05,5585
Northern,2013-01-05,2013-05-06,7273
Northern,2013-01-05,2013-05-06,2885
Northern,2013-01-06,2013-05-07,5408
Northern,2013-01-06,2013-05-07,3904
Northern,2013-01-11,2013-05-12,3358
Northern,2013-01-11,2013-05-12,4798
Northern,2013-01-11,2013-05-12,3220
Northern,2013-01-11,2013-05-12,4850
Northern,2013-01-12,2013-05-13,3565
Northern,2013-01-12,2013-05-13,4762
Northern,2013-01-13,2013-05-14,6604
Northern,2013-01-13,2013-05-14,3301
Northern,2013-01-13,2013-05-14,3674
Northern,2013-01-14,2013-05-15,2905
Northern,2013-01-15,2013-05-16,4326
Northern,2013-01-15,2013-05-16,4307
Northern,2013-01-15,2013-05-16,6910
Northern,2013-01-16,2013-05-17,6243
Northern,2013-01-16,2013-05-17,3004
Northern,2013-01-16,2013-05-17,3282
Northern,2013-01-16,2013-05-17,5166
Northern,2013-01-20,2013-05-21,4053
Northern,2013-01-21,2013-05-22,3482
Northern,2013-01-22,2013-05-23,4567
Northern,2013-01-22,2013-05-23,4481
Northern,2013-01-22,2013-05-23,4944
Northern,2013-01-22,2013-05-23,3920
Northern,2013-01-23,2013-05-24,5490
Northern,2013-01-24,2013-05-25,3014
Northern,2013-01-24,2013-05-25,5869
Northern,2013-01-24,2013-05-25,3869
Northern,2013-01-25,2013-05-26,4101
Northern,2013-01-25,2013-05-26,2831
Northern,2013-01-26,2013-05-27,3112
Northern,2013-01-27,2013-05-28,4061
Northern,2013-01-27,2013-05-28,3859
Northern,2013-01-28,2013-05-30,6246
Northern,2013-01-28,2013-05-30,5930
Northern,2013-01-28,2013-05-30,7186
Northern,2013-01-29,2013-05-30,2643
Northern,2013-01-29,2013-05-30,4930
Northern,2013-01-30,2013-05-30,3377
Northern,2013-01-30,2013-05-30,6532
Northern,2013-01-30,2013-05-30,4323
Southern,2012-10-14,2013-01-20,2321
Southern,2012-10-15,2013-01-22,2581
Southern,2012-10-15,2013-01-22,2294
Southern,2012-10-15,2013-01-22,2719
Southern,2012-10-15,2013-01-22,2509
Southern,2012-10-17,2013-01-24,2320
Southern,2012-10-17,2013-01-24,2553
Southern,2012-10-18,2013-01-26,5345
Southern,2012-10-20,2013-01-29,2408
Southern,2012-10-20,2013-01-29,2355
Southern,2012-10-20,2013-01-29,2535
Southern,2012-10-21,2013-01-31,2729
Southern,2012-10-21,2013-01-31,2462
Southern,2012-10-22,2013-02-01,2805
Southern,2012-10-22,2013-02-01,2672
Southern,2012-10-22,2013-02-01,2796
Southern,2012-10-23,2013-02-03,2799
Southern,2012-10-23,2013-02-03,3036
Southern,2012-10-23,2013-02-03,2602
Southern,2012-10-25,2013-02-06,2672
Southern,2012-10-26,2013-02-08,2640
Southern,2012-10-26,2013-02-08,2750
Southern,2012-10-26,2013-02-08,2756
Southern,2012-10-27,2013-02-09,4006
Southern,2012-10-27,2013-02-09,2705
Southern,2012-10-29,2013-02-13,2699
Southern,2012-10-30,2013-02-15,2565
Southern,2012-10-30,2013-02-15,3286
Southern,2012-10-30,2013-02-15,3253
Southern,2012-11-01,2013-02-18,2344
Southern,2012-11-02,2013-02-16,2884
Southern,2012-11-02,2013-02-16,2833
Southern,2012-11-02,2013-02-16,3038
Southern,2012-11-03,2013-02-17,3137
Southern,2012-11-03,2013-02-17,2672
Southern,2012-11-04,2013-02-19,4057
Southern,2012-11-05,2013-02-20,3411
Southern,2012-11-06,2013-02-20,2926
Southern,2012-11-06,2013-02-20,3347
Southern,2012-11-06,2013-02-20,3078
Southern,2012-11-07,2013-02-23,3037
Southern,2012-11-07,2013-02-23,2776
Southern,2012-11-09,2013-02-26,2942
Southern,2012-11-09,2013-02-26,3067
Southern,2012-11-10,2013-03-01,3054
Southern,2012-11-10,2013-03-01,2994
Southern,2012-11-11,2013-03-02,2748
Southern,2012-11-11,2013-03-02,3148
Southern,2012-11-11,2013-03-02,3466
Southern,2012-11-12,2013-03-03,3210
Southern,2013-01-01,2013-05-01,3018
Southern,2013-01-01,2013-05-01,2597
Southern,2013-01-01,2013-05-01,2607
Southern,2013-01-01,2013-05-01,3112
Southern,2013-01-02,2013-05-03,2767
Southern,2013-01-02,2013-05-03,2793
Southern,2013-01-03,2013-05-04,3773
Southern,2013-01-03,2013-05-04,2714
Southern,2013-01-03,2013-05-04,2797
Southern,2013-01-04,2013-05-05,3573
Southern,2013-01-08,2013-05-10,2962
Southern,2013-01-09,2013-05-11,3491
Southern,2013-01-09,2013-05-11,3274
Southern,2013-01-10,2013-05-11,3061
Southern,2013-01-10,2013-05-11,2899
Southern,2013-01-11,2013-05-12,2959
Southern,2013-01-11,2013-05-12,3737
Southern,2013-01-12,2013-05-13,2813
Southern,2013-01-12,2013-05-13,6168
Southern,2013-01-12,2013-05-13,4083
Southern,2013-01-12,2013-05-13,2802
Southern,2013-01-12,2013-05-13,2766
Southern,2013-01-12,2013-05-13,2870
Southern,2013-01-13,2013-05-14,2686
Southern,2013-01-13,2013-05-14,2764
Southern,2013-01-13,2013-05-14,3341
Southern,2013-01-14,2013-05-15,3524
Southern,2013-01-14,2013-05-15,3008
Southern,2013-01-16,2013-05-17,2796
Southern,2013-01-16,2013-05-17,3395
Southern,2013-01-16,2013-05-17,2657
Southern,2013-01-17,2013-05-18,4695
Southern,2013-01-17,2013-05-18,3212
Southern,2013-01-17,2013-05-18,2695
Southern,2013-01-18,2013-05-19,2803
Southern,2013-01-18,2013-05-19,3147
Southern,2013-01-18,2013-05-19,2869
Southern,2013-01-18,2013-05-19,3187
Southern,2013-01-19,2013-05-20,3032
Southern,2013-01-20,2013-05-21,3242
Southern,2013-01-20,2013-05-21,3070
Southern,2013-01-23,2013-05-24,3436
Southern,2013-01-23,2013-05-24,2973
Southern,2013-01-24,2013-05-25,3158
Southern,2013-01-27,2013-05-28,2920
Southern,2013-01-27,2013-05-28,2763
Southern,2013-01-27,2013-05-28,2861
Southern,2013-01-29,2013-05-30,3302
Southern,2013-01-29,2013-05-30,3832
Southern,2013-01-30,2013-05-30,3442
Western,2012-10-14,2013-01-20,2954
Western,2012-10-14,2013-01-20,3025
Western,2012-10-14,2013-01-20,2102
Western,2012-10-15,2013-01-22,2270
Western,2012-10-16,2013-01-23,5091
Western,2012-10-16,2013-01-23,4340
Western,2012-10-17,2013-01-24,2564
Western,2012-10-17,2013-01-24,2845
Western,2012-10-17,2013-01-24,2869
Western,2012-10-18,2013-01-26,4368
Western,2012-10-18,2013-01-26,2604
Western,2012-10-19,2013-01-27,4294
Western,2012-10-19,2013-01-27,3169
Western,2012-10-21,2013-01-31,3220
Western,2012-10-21,2013-01-31,2333
Western,2012-10-22,2013-02-01,4102
Western,2012-10-23,2013-02-03,3673
Western,2012-10-24,2013-02-04,2700
Western,2012-10-25,2013-02-06,2874
Western,2012-10-25,2013-02-06,4062
Western,2012-10-26,2013-02-08,3507
Western,2012-10-26,2013-02-08,3092
Western,2012-10-27,2013-02-09,3503
Western,2012-10-27,2013-02-09,3392
Western,2012-10-29,2013-02-13,4444
Western,2012-10-30,2013-02-15,3701
Western,2012-10-30,2013-02-15,2926
Western,2012-10-31,2013-02-16,5407
Western,2012-10-31,2013-02-16,4074
Western,2012-10-31,2013-02-16,2975
Western,2012-10-31,2013-02-16,5404
Western,2012-11-01,2013-02-18,2610
Western,2012-11-02,2013-02-16,4156
Western,2012-11-03,2013-02-17,3142
Western,2012-11-03,2013-02-17,3269
Western,2012-11-03,2013-02-17,3121
Western,2012-11-03,2013-02-17,4048
Western,2012-11-04,2013-02-19,3338
Western,2012-11-04,2013-02-19,5368
Western,2012-11-05,2013-02-20,5715
Western,2012-11-06,2013-02-20,5146
Western,2012-11-07,2013-02-23,4727
Western,2012-11-07,2013-02-23,2626
Western,2012-11-08,2013-02-24,2793
Western,2012-11-08,2013-02-24,3235
Western,2012-11-09,2013-02-26,5024
Western,2012-11-11,2013-03-02,6241
Western,2012-11-11,2013-03-02,2311
Western,2012-11-12,2013-03-03,3159
Western,2012-11-12,2013-03-03,3329
Western,2013-01-01,2013-05-01,5729
Western,2013-01-02,2013-05-03,6508
Western,2013-01-02,2013-05-03,6224
Western,2013-01-02,2013-05-03,2581
Western,2013-01-02,2013-05-03,2343
Western,2013-01-03,2013-05-04,5613
Western,2013-01-03,2013-05-04,2444
Western,2013-01-03,2013-05-04,2064
Western,2013-01-04,2013-05-05,2672
Western,2013-01-04,2013-05-05,2304
Western,2013-01-05,2013-05-06,2652
Western,2013-01-05,2013-05-06,3213
Western,2013-01-05,2013-05-06,7153
Western,2013-01-06,2013-05-07,3443
Western,2013-01-06,2013-05-07,3490
Western,2013-01-06,2013-05-07,5329
Western,2013-01-07,2013-05-08,2660
Western,2013-01-08,2013-05-10,6603
Western,2013-01-08,2013-05-10,5175
Western,2013-01-11,2013-05-12,4615
Western,2013-01-12,2013-05-13,6462
Western,2013-01-12,2013-05-13,2681
Western,2013-01-13,2013-05-14,6944
Western,2013-01-14,2013-05-15,3099
Western,2013-01-14,2013-05-15,4902
Western,2013-01-14,2013-05-15,4967
Western,2013-01-15,2013-05-16,5475
Western,2013-01-16,2013-05-17,2575
Western,2013-01-16,2013-05-17,4717
Western,2013-01-16,2013-05-17,2565
Western,2013-01-16,2013-05-17,6770
Western,2013-01-16,2013-05-17,2589
Western,2013-01-17,2013-05-18,3959
Western,2013-01-18,2013-05-19,3271
Western,2013-01-18,2013-05-19,3805
Western,2013-01-18,2013-05-19,4683
Western,2013-01-18,2013-05-19,3060
Western,2013-01-19,2013-05-20,4235
Western,2013-01-19,2013-05-20,4726
Western,2013-01-19,2013-05-20,2834
Western,2013-01-21,2013-05-22,2853
Western,2013-01-23,2013-05-24,2916
Western,2013-01-24,2013-05-25,3500
Western,2013-01-24,2013-05-25,3839
Western,2013-01-24,2013-05-25,3453
Western,2013-01-25,2013-05-26,5886
Western,2013-01-28,2013-05-30,4720
Western,2013-01-28,2013-05-30,7187
Western,2013-01-29,2013-05-30,2470
Western,2013-01-30,2013-05-30,2963
